time	gz02x
2013-03-12 08:57:30	0.0
2013-03-12 08:57:45	0.012810229323804379
2013-03-12 08:58:00	0.0035062847018707544
2013-03-12 08:58:15	-0.0021311506570782512
2013-03-12 08:58:30	-0.00028933133580721915
2013-03-12 08:58:45	0.008580590860219672
2013-03-12 08:59:00	0.015078248194186017
2013-03-12 08:59:15	0.010109726979862899
2013-03-12 08:59:30	0.010322842164896429
2013-03-12 08:59:45	0.0007606782310176641
2013-03-12 09:00:00	0.0075103498820681125
2013-03-12 09:00:15	0.0094859411183279
2013-03-12 09:00:30	0.007743689842754975
2013-03-12 09:00:45	-0.005526996392291039
2013-03-12 09:01:00	-0.0064074435795191675
2013-03-12 09:01:15	0.009065945923794061
2013-03-12 09:01:30	0.010005504649598151
2013-03-12 09:01:45	0.008151252288371325
2013-03-12 09:02:00	0.007742133049760014
2013-03-12 09:02:15	0.019676561874803156
2013-03-12 09:02:30	0.004699408920714632
2013-03-12 09:02:45	-0.008426587010035291
2013-03-12 09:03:00	0.003506290464429185
2013-03-12 09:03:15	0.0008322355279233307
2013-03-12 09:03:30	0.010371065814979374
2013-03-12 09:03:45	0.00243604343268089
2013-03-12 09:04:00	0.012995327153475955
2013-03-12 09:04:15	0.015101600030902773
2013-03-12 09:04:30	0.01329866744345054
2013-03-12 09:04:45	0.0007140113739296794
2013-03-12 09:05:00	0.005110091995447874
2013-03-12 09:05:15	0.0011340192868374288
2013-03-12 09:05:30	0.009139041911112145
2013-03-12 09:05:45	0.0022680319380015135
2013-03-12 09:06:00	0.009927718754624948
2013-03-12 09:06:15	0.005293638852890581
2013-03-12 09:06:30	0.0022649172169622034
2013-03-12 09:06:45	0.009885717619908974
2013-03-12 09:07:00	0.004265405208570883
2013-03-12 09:07:15	0.010969961032969877
2013-03-12 09:07:30	0.009235490026185289
2013-03-12 09:07:45	0.005718323955079541
2013-03-12 09:08:00	-0.004260738904122263
2013-03-12 09:08:15	0.009260368649847806
2013-03-12 09:08:30	0.006930116767762229
2013-03-12 09:08:45	0.007597467134473845
2013-03-12 09:09:00	0.011912634770851582
2013-03-12 09:09:15	0.005800763610750437
2013-03-12 09:09:30	0.007074788853060454
2013-03-12 09:09:45	0.010431729315314442
2013-03-12 09:10:00	0.006617445353185758
2013-03-12 09:10:15	0.006026324204867706
2013-03-12 09:10:30	0.010579515539575368
2013-03-12 09:10:45	0.006726338324369863
2013-03-12 09:11:00	0.018004311103140935
2013-03-12 09:11:15	0.013149354577763006
2013-03-12 09:11:30	0.017543859576107934
2013-03-12 09:11:45	0.0006969008245505393
2013-03-12 09:12:00	0.00810147132142447
2013-03-12 09:12:15	0.018732312688371167
2013-03-12 09:12:30	0.014736026932951063
2013-03-12 09:12:45	0.018827209249138832
2013-03-12 09:13:00	0.005128753517055884
2013-03-12 09:13:15	0.004013409226899967
2013-03-12 09:13:30	0.005838099139509723
2013-03-12 09:13:45	0.00756013736827299
2013-03-12 09:14:00	0.012561329029267654
2013-03-12 09:14:15	0.010885964380577207
2013-03-12 09:14:30	0.017517405678518116
2013-03-12 09:14:45	0.011257754289545119
2013-03-12 09:15:00	0.012142872728873044
2013-03-12 09:15:15	0.007245896296808496
2013-03-12 09:15:30	0.004727414168883115
2013-03-12 09:15:45	0.00979551041382365
2013-03-12 09:16:00	0.013443339499644935
2013-03-12 09:16:15	0.0033196167496498674
2013-03-12 09:16:30	0.0073361282993573695
2013-03-12 09:16:45	0.008645925641758367
2013-03-12 09:17:00	0.009932390559697524
2013-03-12 09:17:15	0.006001439789542928
2013-03-12 09:17:30	0.004049181326990947
2013-03-12 09:17:45	0.009437716886168346
2013-03-12 09:18:00	0.009118822606978938
2013-03-12 09:18:15	0.009531056712148711
2013-03-12 09:18:30	0.002300714113516733
2013-03-12 09:18:45	0.01290044840425253
2013-03-12 09:19:00	0.007144788803998381
2013-03-12 09:19:15	0.005458548082970083
2013-03-12 09:19:30	0.011329311528243124
2013-03-12 09:19:45	0.007557016448117793
2013-03-12 09:20:00	0.008180814795196056
2013-03-12 09:20:15	0.0066547932219691575
2013-03-12 09:20:30	0.00655678179464303
2013-03-12 09:20:45	0.01729340254678391
2013-03-12 09:21:00	0.007603689708048478
2013-03-12 09:21:15	0.011593746894504875
2013-03-12 09:21:30	0.009685059398179874
2013-03-12 09:21:45	0.01299221912631765
2013-03-12 09:22:00	0.013978457369375974
2013-03-12 09:22:15	0.007334570545936003
2013-03-12 09:22:30	0.013418448914308101
2013-03-12 09:22:45	0.010380390944192186
2013-03-12 09:23:00	0.014764025720069185
2013-03-12 09:23:15	0.014126237772870809
2013-03-12 09:23:30	0.0047538493236061186
2013-03-12 09:23:45	0.021067253896035254
2013-03-12 09:24:00	0.008140364661812782
2013-03-12 09:24:15	0.019371651898836717
2013-03-12 09:24:30	0.0066501151595730335
2013-03-12 09:24:45	0.011078860406996682
2013-03-12 09:25:00	0.014221134391846135
2013-03-12 09:25:15	0.019636111333966255
2013-03-12 09:25:30	0.019013876881217584
2013-03-12 09:25:45	0.010534399683820084
2013-03-12 09:26:00	0.015600932616507635
2013-03-12 09:26:15	0.008224379358580336
2013-03-12 09:26:30	0.00917326976195909
2013-03-12 09:26:45	0.015026934677734971
2013-03-12 09:27:00	0.011934429028769955
2013-03-12 09:27:15	0.0038842906651552767
2013-03-12 09:27:30	0.004965426021954045
2013-03-12 09:27:45	0.013933347625425085
2013-03-12 09:28:00	0.007502576016122475
2013-03-12 09:28:15	0.003476740326732397
2013-03-12 09:28:30	0.01435024684178643
2013-03-12 09:28:45	0.020614576438674703
2013-03-12 09:29:00	0.011220418062293902
2013-03-12 09:29:15	0.010952862503472716
2013-03-12 09:29:30	0.010245074197882786
2013-03-12 09:29:45	0.029551390325650573
2013-03-12 09:30:00	0.011279536411166191
2013-03-12 09:30:15	0.012639102817047387
2013-03-12 09:30:30	0.013981578056700528
2013-03-12 09:30:45	0.02287640969734639
2013-03-12 09:31:00	0.02158371009863913
2013-03-12 09:31:15	0.009409724560100585
2013-03-12 09:31:30	0.009961958829080686
2013-03-12 09:31:45	0.008412597933784127
2013-03-12 09:32:00	0.010240408475510776
2013-03-12 09:32:15	0.01597583046532236
2013-03-12 09:32:30	0.008155917807016522
2013-03-12 09:32:45	0.007866585860028863
2013-03-12 09:33:00	0.01427246697130613
2013-03-12 09:33:15	0.019634566648164764
2013-03-12 09:33:30	0.0029151630005799234
2013-03-12 09:33:45	0.012041771755320951
2013-03-12 09:34:00	0.01172754290746525
2013-03-12 09:34:15	0.017074070579838008
2013-03-12 09:34:30	0.011960870848270133
2013-03-12 09:34:45	0.020832356822211295
2013-03-12 09:35:00	0.018900330527685583
2013-03-12 09:35:15	0.012037106265779585
2013-03-12 09:35:30	0.012634443788556382
2013-03-12 09:35:45	0.01672561455052346
2013-03-12 09:36:00	0.01772431019344367
2013-03-12 09:36:15	0.020286351325921714
2013-03-12 09:36:30	0.016624507057713345
2013-03-12 09:36:45	0.017111412744270638
2013-03-12 09:37:00	0.015826493239728734
2013-03-12 09:37:15	0.014284912060247734
2013-03-12 09:37:30	0.013852465199306607
2013-03-12 09:37:45	0.020645689248340204
2013-03-12 09:38:00	0.017886086949147284
2013-03-12 09:38:15	0.013802683854009956
2013-03-12 09:38:30	0.01352112609311007
2013-03-12 09:38:45	0.002969609689898789
2013-03-12 09:39:00	0.019118105003144592
2013-03-12 09:39:15	0.018172298092395067
2013-03-12 09:39:30	0.01720785506768152
2013-03-12 09:39:45	0.01648605751688592
2013-03-12 09:40:00	0.025335767160868272
2013-03-12 09:40:15	0.020440348074771464
2013-03-12 09:40:30	0.024540867598261684
2013-03-12 09:40:45	0.01827964690164663
2013-03-12 09:41:00	0.02162259691976942
2013-03-12 09:41:15	0.013283126609167084
2013-03-12 09:41:30	0.022020822332706302
2013-03-12 09:41:45	0.032727898797020316
2013-03-12 09:42:00	0.018211203743703663
2013-03-12 09:42:15	0.013353120273677632
2013-03-12 09:42:30	0.02671868581091985
2013-03-12 09:42:45	0.027560258487937972
2013-03-12 09:43:00	0.01861255627591163
2013-03-12 09:43:15	0.02130215204670094
2013-03-12 09:43:30	0.026586465450236574
2013-03-12 09:43:45	0.015219818305922672
2013-03-12 09:44:00	0.022577728319447488
2013-03-12 09:44:15	0.01543604809558019
2013-03-12 09:44:30	0.02048079823725857
2013-03-12 09:44:45	0.018074311345117167
2013-03-12 09:45:00	0.022216826328076422
2013-03-12 09:45:15	0.02399952124687843
2013-03-12 09:45:30	0.0194510014844127
2013-03-12 09:45:45	0.02251239342149347
2013-03-12 09:46:00	0.022792387870140374
2013-03-12 09:46:15	0.0336845810234081
2013-03-12 09:46:30	0.01998923922656104
2013-03-12 09:46:45	0.021120137738762423
2013-03-12 09:47:00	0.028744058596203104
2013-03-12 09:47:15	0.026214682031422853
2013-03-12 09:47:30	0.020325250952737406
2013-03-12 09:47:45	0.025688889087177813
2013-03-12 09:48:00	0.029370952222961932
2013-03-12 09:48:15	0.03397081111324951
2013-03-12 09:48:30	0.023002401634585112
2013-03-12 09:48:45	0.02542753770831041
2013-03-12 09:49:00	0.03236233798088506
2013-03-12 09:49:15	0.017856536840554327
2013-03-12 09:49:30	0.026782457251101732
2013-03-12 09:49:45	0.0248333205236122
2013-03-12 09:50:00	0.027648926683468744
2013-03-12 09:50:15	0.012261097173905
2013-03-12 09:50:30	0.027288031356874853
2013-03-12 09:50:45	0.024974877713248134
2013-03-12 09:51:00	0.031270314124412835
2013-03-12 09:51:15	0.030268522241385654
2013-03-12 09:51:30	0.02825403813039884
2013-03-12 09:51:45	0.03544704447267577
2013-03-12 09:52:00	0.027292690181639045
2013-03-12 09:52:15	0.03001029769075103
2013-03-12 09:52:30	0.02716357834287919
2013-03-12 09:52:45	0.04329027744824998
2013-03-12 09:53:00	0.02171905097202398
2013-03-12 09:53:15	0.017679200449492782
2013-03-12 09:53:30	0.027876037871465087
2013-03-12 09:53:45	0.02548977645346895
2013-03-12 09:54:00	0.030290304799564183
2013-03-12 09:54:15	0.026648698549252003
2013-03-12 09:54:30	0.026144681876758114
2013-03-12 09:54:45	0.02562044601654634
2013-03-12 09:55:00	0.03206366888480261
2013-03-12 09:55:15	0.022661737719317898
2013-03-12 09:55:30	0.026406014774693176
2013-03-12 09:55:45	0.021720602497225627
2013-03-12 09:56:00	0.02458287531044334
2013-03-12 09:56:15	0.021061031467979774
2013-03-12 09:56:30	0.024985759722767398
2013-03-12 09:56:45	0.02275817925692536
2013-03-12 09:57:00	0.026888248859904706
2013-03-12 09:57:15	0.030086526763625443
2013-03-12 09:57:30	0.026270679401932284
2013-03-12 09:57:45	0.03032764111412689
2013-03-12 09:58:00	0.026550686568953097
2013-03-12 09:58:15	0.024080441595287994
2013-03-12 09:58:30	0.027596043684752658
2013-03-12 09:58:45	0.022756628139177337
2013-03-12 09:59:00	0.0288793935906142
2013-03-12 09:59:15	0.02723515432444401
2013-03-12 09:59:30	0.01936701123486273
2013-03-12 09:59:45	0.03081298351753503
2013-03-12 10:00:00	0.027610052580712363
2013-03-12 10:00:15	0.03650953122996725
2013-03-12 10:00:30	0.03352591869770549
2013-03-12 10:00:45	0.028706716344458982
2013-03-12 10:01:00	0.03546261053998023
2013-03-12 10:01:15	0.024270204012282193
2013-03-12 10:01:30	0.030655872338684276
2013-03-12 10:01:45	0.0207810370484367
2013-03-12 10:02:00	0.027554035972571
2013-03-12 10:02:15	0.03020474489312619
2013-03-12 10:02:30	0.03623729103128426
2013-03-12 10:02:45	0.03142744439537637
2013-03-12 10:03:00	0.03745686981710605
2013-03-12 10:03:15	0.03235144980135374
2013-03-12 10:03:30	0.030812989600235596
2013-03-12 10:03:45	0.03464282685308717
2013-03-12 10:04:00	0.036763083684490994
2013-03-12 10:04:15	0.03389149293070659
2013-03-12 10:04:30	0.035075279884040356
2013-03-12 10:04:45	0.051660887082107365
2013-03-12 10:05:00	0.031738565157866105
2013-03-12 10:05:15	0.037862894154386595
2013-03-12 10:05:30	0.02587091625900939
2013-03-12 10:05:45	0.04313941462896764
2013-03-12 10:06:00	0.0395646943943575
2013-03-12 10:06:15	0.04391098686028272
2013-03-12 10:06:30	0.038506898446939886
