time	la04x
2013-03-12 08:57:30	0.0
2013-03-12 08:57:45	0.00654635502723977
2013-03-12 08:58:00	0.001698914245935157
2013-03-12 08:58:15	0.006687019864330068
2013-03-12 08:58:30	0.00115155428647995
2013-03-12 08:58:45	0.0038130203902255744
2013-03-12 08:59:00	0.005895491747651249
2013-03-12 08:59:15	0.006035273399902508
2013-03-12 08:59:30	0.000615764147369191
2013-03-12 08:59:45	0.0016191381437238306
2013-03-12 09:00:00	-0.002021582389716059
2013-03-12 09:00:15	0.0004920955980196595
2013-03-12 09:00:30	0.0007041377830319107
2013-03-12 09:00:45	-0.002960899320896715
2013-03-12 09:01:00	0.0006838738336227834
2013-03-12 09:01:15	0.002478382783010602
2013-03-12 09:01:30	0.0052834862435702235
2013-03-12 09:01:45	-0.0011984191951341927
2013-03-12 09:02:00	0.008073557750321925
2013-03-12 09:02:15	0.011011417169356719
2013-03-12 09:02:30	0.0021265593240968883
2013-03-12 09:02:45	-0.0022733653313480318
2013-03-12 09:03:00	-0.003772396157728508
2013-03-12 09:03:15	-0.01143422455061227
2013-03-12 09:03:30	0.007182382192695513
2013-03-12 09:03:45	-0.0055195494496729225
2013-03-12 09:04:00	-0.0011024313571397215
2013-03-12 09:04:15	0.011274474352831021
2013-03-12 09:04:30	0.0047683518496342
2013-03-12 09:04:45	-0.001890103128971532
2013-03-12 09:05:00	-0.0012986550282221287
2013-03-12 09:05:15	-0.005442842724733055
2013-03-12 09:05:30	0.0032857279875315726
2013-03-12 09:05:45	-0.009819041151786223
2013-03-12 09:06:00	0.00032008913694880903
2013-03-12 09:06:15	0.008769491192651913
2013-03-12 09:06:30	0.002690326567972079
2013-03-12 09:06:45	-0.005590828077401966
2013-03-12 09:07:00	0.0015912599919829518
2013-03-12 09:07:15	0.002298762643476948
2013-03-12 09:07:30	-0.0023416718759108335
2013-03-12 09:07:45	0.007401939947158098
2013-03-12 09:08:00	0.007881582627305761
2013-03-12 09:08:15	0.0024065148027148098
2013-03-12 09:08:30	0.004740473406855017
2013-03-12 09:08:45	-0.0009312113688793033
2013-03-12 09:09:00	0.004445094004040584
2013-03-12 09:09:15	0.00308179174317047
2013-03-12 09:09:30	0.0067468282068148255
2013-03-12 09:09:45	0.005575894028879702
2013-03-12 09:10:00	0.0019347810302861035
2013-03-12 09:10:15	-0.0015105009661056101
2013-03-12 09:10:30	0.0076859476685058326
2013-03-12 09:10:45	-0.0010708942427299917
2013-03-12 09:11:00	0.003889236249960959
2013-03-12 09:11:15	0.008892767189536244
2013-03-12 09:11:30	0.0020307688682805747
2013-03-12 09:11:45	-0.005586676794337109
2013-03-12 09:12:00	-0.0010708942427299917
2013-03-12 09:12:15	0.005459937849082053
2013-03-12 09:12:30	0.0037454021512530744
2013-03-12 09:12:45	0.02074682552483864
2013-03-12 09:13:00	0.006447002204367891
2013-03-12 09:13:15	0.0036133335379417986
2013-03-12 09:13:30	0.0030619209283031523
2013-03-12 09:13:45	0.003665429074317217
2013-03-12 09:14:00	0.009069120627827942
2013-03-12 09:14:15	0.00880102816154249
2013-03-12 09:14:30	0.00885302567621693
2013-03-12 09:14:45	0.008728768123546615
2013-03-12 09:15:00	0.010443892679177225
2013-03-12 09:15:15	0.01197475494700484
2013-03-12 09:15:30	0.008465612685540691
2013-03-12 09:15:45	0.001366961281746626
2013-03-12 09:16:00	0.004440844844793901
2013-03-12 09:16:15	0.008793119486654177
2013-03-12 09:16:30	0.005284174112603068
2013-03-12 09:16:45	0.005504222441231832
2013-03-12 09:17:00	0.004844664945267141
2013-03-12 09:17:15	0.0013154556509107351
2013-03-12 09:17:30	0.0066388789273332804
2013-03-12 09:17:45	-0.0017740486655384302
2013-03-12 09:18:00	0.005471997748827562
2013-03-12 09:18:15	0.003685397794470191
2013-03-12 09:18:30	0.002378538716584444
2013-03-12 09:18:45	0.004197069123620167
2013-03-12 09:19:00	0.006614955607801676
2013-03-12 09:19:15	0.006838370143668726
2013-03-12 09:19:30	0.0022622878022957593
2013-03-12 09:19:45	0.005443923291750252
2013-03-12 09:20:00	0.004696680523920804
2013-03-12 09:20:15	9.569252142682672e-05
2013-03-12 09:20:30	0.011087141348980367
2013-03-12 09:20:45	0.011327060783514753
2013-03-12 09:21:00	0.007417856279062107
2013-03-12 09:21:15	-0.0006470064108725637
2013-03-12 09:21:30	0.0015827612369321287
2013-03-12 09:21:45	0.0046762204729020596
2013-03-12 09:22:00	0.0024302409146912396
2013-03-12 09:22:15	0.00993182833190076
2013-03-12 09:22:30	0.00161478974041529
2013-03-12 09:22:45	0.005455885315313935
2013-03-12 09:23:00	0.007142248010495678
2013-03-12 09:23:15	0.013445121963741258
2013-03-12 09:23:30	0.007150353922042996
2013-03-12 09:23:45	0.008696739154402167
2013-03-12 09:24:00	0.00506412418326363
2013-03-12 09:24:15	0.009072976536117494
2013-03-12 09:24:30	0.012677713733864948
2013-03-12 09:24:45	0.00813771301181987
2013-03-12 09:25:00	0.010491641151020303
2013-03-12 09:25:15	0.014240604650694877
2013-03-12 09:25:30	0.008649286202853546
2013-03-12 09:25:45	0.012745823041768745
2013-03-12 09:26:00	0.007845795771572739
2013-03-12 09:26:15	0.0031492137059103698
2013-03-12 09:26:30	0.009468102245591581
2013-03-12 09:26:45	0.007933580200187862
2013-03-12 09:27:00	1.621112460270524e-05
2013-03-12 09:27:15	-0.0005671315593644977
2013-03-12 09:27:30	-0.0050235984090249985
2013-03-12 09:27:45	0.0028739994450006634
2013-03-12 09:28:00	0.011327060783514753
2013-03-12 09:28:15	-0.0009075821726582944
2013-03-12 09:28:30	-0.004000157321570441
2013-03-12 09:28:45	0.008536989073036239
2013-03-12 09:29:00	0.0011394954344723374
2013-03-12 09:29:15	0.01045101578347385
2013-03-12 09:29:30	0.01852477018837817
2013-03-12 09:29:45	0.008525420242222026
2013-03-12 09:30:00	0.008625166083220392
2013-03-12 09:30:15	0.008549638732802123
2013-03-12 09:30:30	0.012845469987951219
2013-03-12 09:30:45	0.007789254566887394
2013-03-12 09:31:00	0.005383624666137621
2013-03-12 09:31:15	0.00912448251619935
2013-03-12 09:31:30	0.00471596117131412
2013-03-12 09:31:45	0.01216574784484692
2013-03-12 09:32:00	0.004860188200837001
2013-03-12 09:32:15	0.011538807448232546
2013-03-12 09:32:30	0.01042758347466588
2013-03-12 09:32:45	-0.0034967881510965526
2013-03-12 09:33:00	0.010487293038750067
2013-03-12 09:33:15	0.016949426528299227
2013-03-12 09:33:30	0.011318660923279822
2013-03-12 09:33:45	0.010111350391525775
2013-03-12 09:34:00	0.01091127927065827
2013-03-12 09:34:15	0.009940032003214583
2013-03-12 09:34:30	0.006370688643073663
2013-03-12 09:34:45	0.007773633027682081
2013-03-12 09:35:00	0.005112069542519748
2013-03-12 09:35:15	0.010791172186145559
2013-03-12 09:35:30	0.011590706882998347
2013-03-12 09:35:45	0.0025021094479598105
2013-03-12 09:36:00	0.007038450508844107
2013-03-12 09:36:15	0.011890139750903472
2013-03-12 09:36:30	0.009036600473336875
2013-03-12 09:36:45	0.00771748524857685
2013-03-12 09:37:00	0.0034774083469528705
2013-03-12 09:37:15	0.003932833351427689
2013-03-12 09:37:30	-0.0005113766528666019
2013-03-12 09:37:45	0.006962530227610841
2013-03-12 09:38:00	0.008049437921727076
2013-03-12 09:38:15	0.007577801996376365
2013-03-12 09:38:30	0.006194629677338526
2013-03-12 09:38:45	0.0029457683849614114
2013-03-12 09:39:00	0.008792824955889955
2013-03-12 09:39:15	0.004824303148780018
2013-03-12 09:39:30	0.0035331642429810017
2013-03-12 09:39:45	0.012590028025442734
2013-03-12 09:40:00	0.010731167800258845
2013-03-12 09:40:15	0.011946288315812126
2013-03-12 09:40:30	0.013948491745395586
2013-03-12 09:40:45	0.01540719176409766
2013-03-12 09:41:00	0.013912508526118472
2013-03-12 09:41:15	0.009931926644640043
2013-03-12 09:41:30	0.015583347994834185
2013-03-12 09:41:45	0.01940012743580155
2013-03-12 09:42:00	0.009923624835209921
2013-03-12 09:42:15	0.005559585231821984
2013-03-12 09:42:30	0.008724420476937667
2013-03-12 09:42:45	0.015007227309979498
2013-03-12 09:43:00	0.013005613291170448
2013-03-12 09:43:15	0.0032335345167666674
2013-03-12 09:43:30	-0.005531314789550379
2013-03-12 09:43:45	0.003409200318856165
2013-03-12 09:44:00	0.013472901744535193
2013-03-12 09:44:15	0.020307218946982175
2013-03-12 09:44:30	0.016122504108352587
2013-03-12 09:44:45	0.0027136600692756474
2013-03-12 09:45:00	0.0029295575513970107
2013-03-12 09:45:15	0.01647432753816247
2013-03-12 09:45:30	0.012953518249560148
2013-03-12 09:45:45	0.015738653048174456
2013-03-12 09:46:00	0.013309000874869525
2013-03-12 09:46:15	0.017529403761727735
2013-03-12 09:46:30	0.005875228642253205
2013-03-12 09:46:45	0.011934522568481043
2013-03-12 09:47:00	0.011218915489735082
2013-03-12 09:47:15	0.013240890664746985
2013-03-12 09:47:30	0.019495722226565704
2013-03-12 09:47:45	0.020902522199321538
2013-03-12 09:48:00	0.02437578034005128
2013-03-12 09:48:15	0.024215931713115424
2013-03-12 09:48:30	0.013800506392726675
2013-03-12 09:48:45	0.019771820632740855
2013-03-12 09:49:00	0.013924470084020868
2013-03-12 09:49:15	0.01302123480127193
2013-03-12 09:49:30	0.01755747734569013
2013-03-12 09:49:45	0.010583084629615769
2013-03-12 09:50:00	0.01707763850572519
2013-03-12 09:50:15	0.013768673845333979
2013-03-12 09:50:30	0.015423205739352852
2013-03-12 09:50:45	0.01425612805178389
2013-03-12 09:51:00	0.022033912129700184
2013-03-12 09:51:15	0.017010216251946986
2013-03-12 09:51:30	0.013193044724175707
2013-03-12 09:51:45	0.017885278881294653
2013-03-12 09:52:00	0.014664000947959721
2013-03-12 09:52:15	0.01896447452600114
2013-03-12 09:52:30	0.015843236644286662
2013-03-12 09:52:45	0.010967525246087462
2013-03-12 09:53:00	0.01040336544974707
2013-03-12 09:53:15	0.010443597449921072
2013-03-12 09:53:30	0.004512417479418218
2013-03-12 09:53:45	0.008780961943557486
2013-03-12 09:54:00	0.012445899716112763
2013-03-12 09:54:15	0.014056342333788052
2013-03-12 09:54:30	0.0139967305585742
2013-03-12 09:54:45	0.015539063751930371
2013-03-12 09:55:00	0.010835358523763716
2013-03-12 09:55:15	0.0015023953455965966
2013-03-12 09:55:30	0.008860541565809399
2013-03-12 09:55:45	0.01113073798478581
2013-03-12 09:56:00	0.01599873782834038
2013-03-12 09:56:15	0.013652915047714487
2013-03-12 09:56:30	0.014495949144475162
2013-03-12 09:56:45	0.013616538810310885
2013-03-12 09:57:00	0.018792861752444878
2013-03-12 09:57:15	0.020231200149282813
2013-03-12 09:57:30	0.017677682830253616
2013-03-12 09:57:45	0.013728147838264704
2013-03-12 09:58:00	0.017901391198392957
2013-03-12 09:58:15	0.010655148333171383
2013-03-12 09:58:30	0.01840466319117695
2013-03-12 09:58:45	0.009404241136508062
2013-03-12 09:59:00	0.014584027347154915
2013-03-12 09:59:15	0.011562632629647851
2013-03-12 09:59:30	0.01867661066353321
2013-03-12 09:59:45	0.017869558971142396
2013-03-12 10:00:00	0.017265462171053514
2013-03-12 10:00:15	0.020339345384854823
2013-03-12 10:00:30	0.01708584208972752
2013-03-12 10:00:45	0.021374944160925224
2013-03-12 10:01:00	0.020858826726907864
2013-03-12 10:01:15	0.01750191827886738
2013-03-12 10:01:30	0.023052808945067227
2013-03-12 10:01:45	0.012825207551941276
2013-03-12 10:02:00	0.02188563288655132
2013-03-12 10:02:15	0.01954791514435783
2013-03-12 10:02:30	0.017461391806136817
2013-03-12 10:02:45	0.01891979723586701
2013-03-12 10:03:00	0.024199524836149067
2013-03-12 10:03:15	0.019156449066940695
2013-03-12 10:03:30	0.021310297423042357
2013-03-12 10:03:45	0.02753744728397578
2013-03-12 10:04:00	0.01945192794664763
2013-03-12 10:04:15	0.014523728634230793
2013-03-12 10:04:30	0.015590962546411902
2013-03-12 10:04:45	0.025323300244053826
2013-03-12 10:05:00	0.015403334953589365
2013-03-12 10:05:15	0.019711815752089024
