time	gz13x
2013-03-12 08:57:30	0.0
2013-03-12 08:57:45	-0.002832088590366766
2013-03-12 08:58:00	0.0012521791213657707
2013-03-12 08:58:15	-0.0020021051459480077
2013-03-12 08:58:30	0.003469932737061754
2013-03-12 08:58:45	-0.008740563498577103
2013-03-12 08:59:00	-0.0001690477365627885
2013-03-12 08:59:15	0.005024221580242738
2013-03-12 08:59:30	-0.005614033783785999
2013-03-12 08:59:45	-0.0060154994716867805
2013-03-12 09:00:00	-0.008657894417410716
2013-03-12 09:00:15	-0.0014960596745368093
2013-03-12 09:00:30	-0.006507221347419545
2013-03-12 09:00:45	-0.004856188403209671
2013-03-12 09:01:00	-0.006503344717202708
2013-03-12 09:01:15	-0.00799704238306731
2013-03-12 09:01:30	-0.0037705283903051168
2013-03-12 09:01:45	-0.012676429789280519
2013-03-12 09:02:00	-0.014455217751674354
2013-03-12 09:02:15	-0.007342511584283784
2013-03-12 09:02:30	-0.0035716502752620727
2013-03-12 09:02:45	-0.010054598475107923
2013-03-12 09:03:00	-0.006123789498815313
2013-03-12 09:03:15	-0.01159338210709393
2013-03-12 09:03:30	0.00014081504195928574
2013-03-12 09:03:45	-0.011772794387070462
2013-03-12 09:04:00	-0.009569199435645714
2013-03-12 09:04:15	0.0019880309118889272
2013-03-12 09:04:30	-0.0017825808317866176
2013-03-12 09:04:45	-0.0010313898383174092
2013-03-12 09:05:00	-0.007181050197687
2013-03-12 09:05:15	-0.0013333336391951889
2013-03-12 09:05:30	-0.00636910111643374
2013-03-12 09:05:45	-0.01150557235814631
2013-03-12 09:06:00	-0.0016574376204516739
2013-03-12 09:06:15	-0.009824709239182994
2013-03-12 09:06:30	-0.005370069993659854
2013-03-12 09:06:45	-0.0032930481829680502
2013-03-12 09:07:00	-0.0020189586794003844
2013-03-12 09:07:15	0.0010313901584595442
2013-03-12 09:07:30	-0.004098425502888858
2013-03-12 09:07:45	-0.012817161943530664
2013-03-12 09:08:00	-0.008266710676252842
2013-03-12 09:08:15	0.0019661199767142534
2013-03-12 09:08:30	-0.008393200900172815
2013-03-12 09:08:45	0.007762095716316253
2013-03-12 09:09:00	-0.00834289047634229
2013-03-12 09:09:15	0.004963546816725284
2013-03-12 09:09:30	-0.005049758940003812
2013-03-12 09:09:45	-0.004551465855911374
2013-03-12 09:10:00	0.0022862644400447607
2013-03-12 09:10:15	-0.010058474756078795
2013-03-12 09:10:30	0.005385658965678886
2013-03-12 09:10:45	0.005839964287588373
2013-03-12 09:11:00	-0.0018845487502403557
2013-03-12 09:11:15	0.006996497220825404
2013-03-12 09:11:30	-0.0004414111899677664
2013-03-12 09:11:45	-0.0019503641815390438
2013-03-12 09:12:00	0.0032221753208432347
2013-03-12 09:12:15	-0.0026862161757890135
2013-03-12 09:12:30	-0.004064801993081346
2013-03-12 09:12:45	0.005161160253919661
2013-03-12 09:13:00	0.00012657392653636634
2013-03-12 09:13:15	-0.01086528314044699
2013-03-12 09:13:30	-0.0023467724677175283
2013-03-12 09:13:45	-0.0027766375860664994
2013-03-12 09:14:00	-0.006933293218025938
2013-03-12 09:14:15	-0.0008442244434263557
2013-03-12 09:14:30	0.004150167165789753
2013-03-12 09:14:45	-0.004035305202705786
2013-03-12 09:15:00	0.002091263420879841
2013-03-12 09:15:15	-0.0017541816632729024
2013-03-12 09:15:30	-0.009827404690440744
2013-03-12 09:15:45	0.013693745742784813
2013-03-12 09:16:00	0.004559385706670582
2013-03-12 09:16:15	0.003941090923035517
2013-03-12 09:16:30	0.004372302908450365
2013-03-12 09:16:45	-0.0018122443871106952
2013-03-12 09:17:00	0.0012599320616573095
2013-03-12 09:17:15	0.004142413818044588
2013-03-12 09:17:30	0.0012418143160175532
2013-03-12 09:17:45	0.0028490258555393666
2013-03-12 09:18:00	0.0015013670199550688
2013-03-12 09:18:15	0.009164024144411087
2013-03-12 09:18:30	0.004685959604103118
2013-03-12 09:18:45	0.008477217808831483
2013-03-12 09:19:00	0.003999153326731175
2013-03-12 09:19:15	0.010574885527603328
2013-03-12 09:19:30	0.0035925468837376684
2013-03-12 09:19:45	0.0030220330227166414
2013-03-12 09:20:00	0.006822391704190522
2013-03-12 09:20:15	0.0033188355155289173
2013-03-12 09:20:30	0.004848602402489632
2013-03-12 09:20:45	0.007759650208754465
2013-03-12 09:21:00	0.007022450969088823
2013-03-12 09:21:15	0.002760034694802016
2013-03-12 09:21:30	0.005375294364057481
2013-03-12 09:21:45	-0.00027101568412035704
2013-03-12 09:22:00	0.007529760885518044
2013-03-12 09:22:15	0.00226427084999159
2013-03-12 09:22:30	0.0055301843385677785
2013-03-12 09:22:45	0.004373650503112003
2013-03-12 09:23:00	0.006338340201182291
2013-03-12 09:23:15	0.012963117886101827
2013-03-12 09:23:30	-0.00010196774383075535
2013-03-12 09:23:45	0.010794161295052618
2013-03-12 09:24:00	0.004241853137500584
2013-03-12 09:24:15	0.0007500930514652282
2013-03-12 09:24:30	-0.008570084581151605
2013-03-12 09:24:45	0.0044859000481665134
2013-03-12 09:25:00	0.000551298406207934
2013-03-12 09:25:15	0.00670238901511766
2013-03-12 09:25:30	0.00443685456411913
2013-03-12 09:25:45	0.008127409557346255
2013-03-12 09:26:00	0.00028786915936507285
2013-03-12 09:26:15	0.004456153139472008
2013-03-12 09:26:30	0.0018873273802455515
2013-03-12 09:26:45	-0.002446211874485016
2013-03-12 09:27:00	-0.0026591642817948014
2013-03-12 09:27:15	0.004571181605570018
2013-03-12 09:27:30	0.00901427460485138
2013-03-12 09:27:45	0.0007113289029803127
2013-03-12 09:28:00	0.009670069179264829
2013-03-12 09:28:15	0.0025662974221631885
2013-03-12 09:28:30	0.0008119490230455995
2013-03-12 09:28:45	0.005997465719701722
2013-03-12 09:29:00	0.00614595043589361
2013-03-12 09:29:15	0.001281760080019012
2013-03-12 09:29:30	-0.006379466183716431
2013-03-12 09:29:45	0.007661558862309903
2013-03-12 09:30:00	0.0012069269141647965
2013-03-12 09:30:15	0.0043271339673083276
2013-03-12 09:30:30	0.004613655299181119
2013-03-12 09:30:45	0.012789944041287526
2013-03-12 09:31:00	0.011093825363786891
2013-03-12 09:31:15	0.010754381801234558
2013-03-12 09:31:30	0.008664383320137858
2013-03-12 09:31:45	0.018080040579661727
2013-03-12 09:32:00	0.0013671240012627095
2013-03-12 09:32:15	0.013040562655078247
2013-03-12 09:32:30	0.0011876277276314795
2013-03-12 09:32:45	0.005071919702459127
2013-03-12 09:33:00	0.0015077725984156132
2013-03-12 09:33:15	0.01706929664942436
2013-03-12 09:33:30	0.00818024852196686
2013-03-12 09:33:45	0.01015783115872182
2013-03-12 09:34:00	0.006407866021618247
2013-03-12 09:34:15	0.005670916201779619
2013-03-12 09:34:30	-7.10395397618413e-05
2013-03-12 09:34:45	0.01526590291177854
2013-03-12 09:35:00	0.013310231239302084
2013-03-12 09:35:15	-0.001589176506968215
2013-03-12 09:35:30	0.01313983544241637
2013-03-12 09:35:45	0.0074303222936578095
2013-03-12 09:36:00	0.006974586198339239
2013-03-12 09:36:15	0.00937697637709789
2013-03-12 09:36:30	0.008688906178576872
2013-03-12 09:36:45	0.005419115797849372
2013-03-12 09:37:00	0.0013179114612285048
2013-03-12 09:37:15	0.003533136215992272
2013-03-12 09:37:30	-0.001093412545742467
2013-03-12 09:37:45	0.010746545507572591
2013-03-12 09:38:00	0.007185010123066604
2013-03-12 09:38:15	0.008110556344036013
2013-03-12 09:38:30	0.012400191015331075
2013-03-12 09:38:45	0.0025908204552251846
2013-03-12 09:39:00	0.012512522982433438
2013-03-12 09:39:15	0.015624894731445238
2013-03-12 09:39:30	0.008687641297001392
2013-03-12 09:39:45	0.00809386940090917
2013-03-12 09:40:00	0.010359321313444525
2013-03-12 09:40:15	0.00887598842382431
2013-03-12 09:40:30	0.014690165175125003
2013-03-12 09:40:45	0.01592161480220966
2013-03-12 09:41:00	0.00463801171281375
2013-03-12 09:41:15	0.008283480652607977
2013-03-12 09:41:30	0.0014779426564928144
2013-03-12 09:41:45	0.013959537318442017
2013-03-12 09:42:00	0.011883780534844846
2013-03-12 09:42:15	0.008230558218201622
2013-03-12 09:42:30	0.010070104501210153
2013-03-12 09:42:45	0.0036789258592762053
2013-03-12 09:43:00	0.015183233976131305
2013-03-12 09:43:15	0.015123906516237184
2013-03-12 09:43:30	0.012660924578085542
2013-03-12 09:43:45	0.005961230839602649
2013-03-12 09:44:00	0.011854116222821176
2013-03-12 09:44:15	0.005661649163812399
2013-03-12 09:44:30	0.00661180101451464
2013-03-12 09:44:45	0.0011267866066191345
2013-03-12 09:45:00	0.0055855519021861255
2013-03-12 09:45:15	0.019488456600811332
2013-03-12 09:45:30	0.009592541609890759
2013-03-12 09:45:45	0.008007240918232128
2013-03-12 09:46:00	0.019679498218465596
2013-03-12 09:46:15	0.02012343893875368
2013-03-12 09:46:30	0.014879942522384226
2013-03-12 09:46:45	0.014883901894791052
2013-03-12 09:47:00	0.01420231963857077
2013-03-12 09:47:15	0.015274919773219153
2013-03-12 09:47:30	0.011487538111396134
2013-03-12 09:47:45	0.01600428341771476
2013-03-12 09:48:00	0.011142954113893211
2013-03-12 09:48:15	0.017985825543291867
2013-03-12 09:48:30	0.014197095850249752
2013-03-12 09:48:45	0.015250480122631416
2013-03-12 09:49:00	0.014972810167819262
2013-03-12 09:49:15	0.021433680900372565
2013-03-12 09:49:30	0.017550736374687403
2013-03-12 09:49:45	0.015490485093323514
2013-03-12 09:50:00	0.015170423372182995
2013-03-12 09:50:15	0.01592406030977145
2013-03-12 09:50:30	0.01942896330729127
2013-03-12 09:50:45	0.01954390757600777
2013-03-12 09:51:00	0.021289238502504304
2013-03-12 09:51:15	0.011364757927367464
2013-03-12 09:51:30	0.01653746358351782
2013-03-12 09:51:45	0.01914370636222884
2013-03-12 09:52:00	0.014801150478888303
2013-03-12 09:52:15	0.021975878218654543
2013-03-12 09:52:30	0.012635137303732336
2013-03-12 09:52:45	0.02620230888715014
2013-03-12 09:53:00	0.023331289703492075
2013-03-12 09:53:15	0.01668325357604772
2013-03-12 09:53:30	0.017977906623855233
2013-03-12 09:53:45	0.018801650759996846
2013-03-12 09:54:00	0.022133297170512378
2013-03-12 09:54:15	0.017067866312572733
2013-03-12 09:54:30	0.02456408677971922
2013-03-12 09:54:45	0.024755045713391155
2013-03-12 09:55:00	0.021992565307300538
2013-03-12 09:55:15	0.029526119702495635
2013-03-12 09:55:30	0.02221208979608491
2013-03-12 09:55:45	0.02650686469860375
2013-03-12 09:56:00	0.024538216297514737
2013-03-12 09:56:15	0.030130422121146694
2013-03-12 09:56:30	0.030538210965460166
2013-03-12 09:56:45	0.025021003850270063
2013-03-12 09:57:00	0.025425081577850506
2013-03-12 09:57:15	0.036282612156355754
2013-03-12 09:57:30	0.027141929982462898
2013-03-12 09:57:45	0.02732007813756354
2013-03-12 09:58:00	0.028689730854239315
2013-03-12 09:58:15	0.027064402238465846
2013-03-12 09:58:30	0.03189749861485325
2013-03-12 09:58:45	0.017740430921548977
2013-03-12 09:59:00	0.020885077654384077
