time	gz04x
2013-03-12 08:57:30	0.0
2013-03-12 08:57:45	0.01115544413914904
2013-03-12 08:58:00	0.01575302702258341
2013-03-12 08:58:15	0.01591996176284738
2013-03-12 08:58:30	0.00860968793858774
2013-03-12 08:58:45	0.010313539183698595
2013-03-12 08:59:00	-0.003531520633259788
2013-03-12 08:59:15	0.012521810684120283
2013-03-12 08:59:30	0.006451496767112985
2013-03-12 08:59:45	0.005182121822144836
2013-03-12 09:00:00	0.0026850627036765218
2013-03-12 09:00:15	0.0150206561665982
2013-03-12 09:00:30	0.01033063416252844
2013-03-12 09:00:45	0.015712677297415212
2013-03-12 09:01:00	0.01258461209363304
2013-03-12 09:01:15	0.015129565668758005
2013-03-12 09:01:30	0.007893206930020824
2013-03-12 09:01:45	0.01002158157643862
2013-03-12 09:02:00	0.005854459392139688
2013-03-12 09:02:15	0.0070827247691340744
2013-03-12 09:02:30	0.007447615993442014
2013-03-12 09:02:45	-0.008460428769467399
2013-03-12 09:03:00	0.012906385702081025
2013-03-12 09:03:15	-0.0019220717367716134
2013-03-12 09:03:30	0.005641014548018575
2013-03-12 09:03:45	0.007897581293946132
2013-03-12 09:04:00	0.0031894822604954243
2013-03-12 09:04:15	0.01439201712491922
2013-03-12 09:04:30	0.0015484323084820062
2013-03-12 09:04:45	0.0032820997294038534
2013-03-12 09:05:00	0.005263402039417997
2013-03-12 09:05:15	0.0026280189922545105
2013-03-12 09:05:30	0.0023829726269468665
2013-03-12 09:05:45	-0.003201801737304777
2013-03-12 09:06:00	0.004701939004007727
2013-03-12 09:06:15	0.003596107359044254
2013-03-12 09:06:30	0.0176951841567643
2013-03-12 09:06:45	0.010225295758573338
2013-03-12 09:07:00	-0.004600573243806139
2013-03-12 09:07:15	0.017314581898972392
2013-03-12 09:07:30	0.0062968809506855905
2013-03-12 09:07:45	0.0054609572107438
2013-03-12 09:08:00	0.004065756365889683
2013-03-12 09:08:15	0.0011396200861781836
2013-03-12 09:08:30	0.0012107687362004071
2013-03-12 09:08:45	0.004854590224567801
2013-03-12 09:09:00	0.008299251087009907
2013-03-12 09:09:15	0.0012916478153783828
2013-03-12 09:09:30	0.008194314228603616
2013-03-12 09:09:45	-0.00043505721259862185
2013-03-12 09:10:00	0.008851163380313665
2013-03-12 09:10:15	0.004748047096654773
2013-03-12 09:10:30	0.006827725243056193
2013-03-12 09:10:45	0.001496566052082926
2013-03-12 09:11:00	0.005939132126513869
2013-03-12 09:11:15	0.014590374717954546
2013-03-12 09:11:30	0.0007190691831056029
2013-03-12 09:11:45	0.005596692120889202
2013-03-12 09:12:00	0.011526495218276978
2013-03-12 09:12:15	0.011999313021078706
2013-03-12 09:12:30	0.011755651066778228
2013-03-12 09:12:45	0.023669488466111943
2013-03-12 09:13:00	0.014212941256118938
2013-03-12 09:13:15	0.01174690286279656
2013-03-12 09:13:30	0.006913781428011134
2013-03-12 09:13:45	0.0021327486902009696
2013-03-12 09:14:00	0.011674951267195866
2013-03-12 09:14:15	0.014406523056095466
2013-03-12 09:14:30	0.013938882009824738
2013-03-12 09:14:45	0.013014714670134708
2013-03-12 09:15:00	0.012841396674048156
2013-03-12 09:15:15	0.01039700722321868
2013-03-12 09:15:30	0.012570507591590285
2013-03-12 09:15:45	0.014997401158325374
2013-03-12 09:16:00	0.0042356818448752165
2013-03-12 09:16:15	0.012995030730962753
2013-03-12 09:16:30	0.01755427202442661
2013-03-12 09:16:45	0.011847063578898087
2013-03-12 09:17:00	0.00913517503067851
2013-03-12 09:17:15	0.013239496678579599
2013-03-12 09:17:30	0.005752914148615673
2013-03-12 09:17:45	0.009456547326408327
2013-03-12 09:18:00	0.010345542366849259
2013-03-12 09:18:15	0.017054226162144914
2013-03-12 09:18:30	0.019553651567548513
2013-03-12 09:18:45	0.018100023677106947
2013-03-12 09:19:00	0.01599052964593284
2013-03-12 09:19:15	0.017562618566444144
2013-03-12 09:19:30	0.012773819849826396
2013-03-12 09:19:45	0.014231821551220492
2013-03-12 09:20:00	0.019266871822765097
2013-03-12 09:20:15	0.0004946890403516591
2013-03-12 09:20:30	0.014604077558033168
2013-03-12 09:20:45	0.009093040105653927
2013-03-12 09:21:00	0.01761488601914607
2013-03-12 09:21:15	0.0071499003388453275
2013-03-12 09:21:30	0.01485430120374076
2013-03-12 09:21:45	0.005156278726644814
2013-03-12 09:22:00	0.006404005252989009
2013-03-12 09:22:15	0.009947264043148607
2013-03-12 09:22:30	0.01106599549530074
2013-03-12 09:22:45	0.01599967945367098
2013-03-12 09:23:00	0.010686196881579235
2013-03-12 09:23:15	0.014344123570481315
2013-03-12 09:23:30	0.006910611729836091
2013-03-12 09:23:45	0.005909538333071396
2013-03-12 09:24:00	0.0074259677494410425
2013-03-12 09:24:15	0.007405882264720276
2013-03-12 09:24:30	0.012219720607390627
2013-03-12 09:24:45	0.0019163138640578836
2013-03-12 09:25:00	0.007673200889257714
2013-03-12 09:25:15	0.004912214208161458
2013-03-12 09:25:30	0.0035657105036079884
2013-03-12 09:25:45	0.013274267665110528
2013-03-12 09:26:00	0.010248952079564333
2013-03-12 09:26:15	0.011079118761699647
2013-03-12 09:26:30	0.00849283320712857
2013-03-12 09:26:45	0.008253143227193505
2013-03-12 09:27:00	0.010322287969756871
2013-03-12 09:27:15	0.0011326572275720537
2013-03-12 09:27:30	0.008854555402649567
2013-03-12 09:27:45	0.017091987072490156
2013-03-12 09:28:00	0.010803854587720707
2013-03-12 09:28:15	0.013368491374421865
2013-03-12 09:28:30	0.007303132413653657
2013-03-12 09:28:45	0.007061255048029125
2013-03-12 09:29:00	0.01683738935389556
2013-03-12 09:29:15	0.014960041589802131
2013-03-12 09:29:30	0.017958307696972042
2013-03-12 09:29:45	0.011181065085111186
2013-03-12 09:30:00	0.012009043857688084
2013-03-12 09:30:15	0.014051362639293075
2013-03-12 09:30:30	0.006138873228337616
2013-03-12 09:30:45	0.018927021010313183
2013-03-12 09:31:00	0.015303865220630541
2013-03-12 09:31:15	0.011860587808769196
2013-03-12 09:31:30	0.016924248833674937
2013-03-12 09:31:45	0.014300604030722752
2013-03-12 09:32:00	0.017844444082584232
2013-03-12 09:32:15	0.021919930848525837
2013-03-12 09:32:30	0.01342790070339106
2013-03-12 09:32:45	0.01934060870553367
2013-03-12 09:33:00	0.02002071210881695
2013-03-12 09:33:15	0.02029021826456301
2013-03-12 09:33:30	0.026109505095519125
2013-03-12 09:33:45	0.012798280047718436
2013-03-12 09:34:00	0.0185921247175429
2013-03-12 09:34:15	0.014543462981237099
2013-03-12 09:34:30	0.016673623293172568
2013-03-12 09:34:45	0.012436156132025644
2013-03-12 09:35:00	0.022069190250476822
2013-03-12 09:35:15	0.02694980287924409
2013-03-12 09:35:30	0.01700374373467639
2013-03-12 09:35:45	0.013667590916156769
2013-03-12 09:36:00	0.019396447140024975
2013-03-12 09:36:15	0.020043966738739982
2013-03-12 09:36:30	0.019775264576310292
2013-03-12 09:36:45	0.013023462815908715
2013-03-12 09:37:00	0.015578146936604753
2013-03-12 09:37:15	0.012365409435005859
2013-03-12 09:37:30	0.01354854932287708
2013-03-12 09:37:45	0.02442096354207024
2013-03-12 09:38:00	0.01331899146316573
2013-03-12 09:38:15	0.023333432123763487
2013-03-12 09:38:30	0.023130298213800415
2013-03-12 09:38:45	0.014075420651352033
2013-03-12 09:39:00	0.019849403091939166
2013-03-12 09:39:15	0.027428379515185952
2013-03-12 09:39:30	0.01948848451138474
2013-03-12 09:39:45	0.02269702617195435
2013-03-12 09:40:00	0.01878967895754613
2013-03-12 09:40:15	0.014314307481981814
2013-03-12 09:40:30	0.025704263942316175
2013-03-12 09:40:45	0.026998901623301208
2013-03-12 09:41:00	0.01950656168628484
2013-03-12 09:41:15	0.016928221273701638
2013-03-12 09:41:30	0.022724654962075874
2013-03-12 09:41:45	0.027992030314635485
2013-03-12 09:42:00	0.02101901825517416
2013-03-12 09:42:15	0.010236633126623929
2013-03-12 09:42:30	0.023619810031959787
2013-03-12 09:42:45	0.022718897118465975
2013-03-12 09:43:00	0.023445509956218302
2013-03-12 09:43:15	0.021951130824163556
2013-03-12 09:43:30	0.007756087783491239
2013-03-12 09:43:45	0.0076384297863114625
2013-03-12 09:44:00	0.01903115410823375
2013-03-12 09:44:15	0.023241394315846264
2013-03-12 09:44:30	0.02753849414875731
2013-03-12 09:44:45	0.01323690780554898
2013-03-12 09:45:00	0.021319322695489973
2013-03-12 09:45:15	0.03051729960134253
2013-03-12 09:45:30	0.019842038047499955
2013-03-12 09:45:45	0.024628248356748372
2013-03-12 09:46:00	0.021970814472297207
2013-03-12 09:46:15	0.022771164774894714
2013-03-12 09:46:30	0.020777542900759727
2013-03-12 09:46:45	0.02522229522583075
2013-03-12 09:47:00	0.024573793140007183
2013-03-12 09:47:15	0.02415007376112044
2013-03-12 09:47:30	0.021394845185568556
2013-03-12 09:47:45	0.025832455430645496
2013-03-12 09:48:00	0.02422381070209667
2013-03-12 09:48:15	0.025708236324135214
2013-03-12 09:48:30	0.024605796788819134
2013-03-12 09:48:45	0.032079836615594104
2013-03-12 09:49:00	0.03468402024009265
2013-03-12 09:49:15	0.03023230514372699
2013-03-12 09:49:30	0.028680881805485114
2013-03-12 09:49:45	0.025775813992368057
2013-03-12 09:50:00	0.032245209702523425
2013-03-12 09:50:15	0.01997281881631352
2013-03-12 09:50:30	0.028295726893702522
2013-03-12 09:50:45	0.03294240773539059
2013-03-12 09:51:00	0.027513453969731927
2013-03-12 09:51:15	0.03507953119697049
2013-03-12 09:51:30	0.030710881488630548
2013-03-12 09:51:45	0.035969508142443374
2013-03-12 09:52:00	0.02834143312065862
2013-03-12 09:52:15	0.028599200159078464
2013-03-12 09:52:30	0.029082150605972856
2013-03-12 09:52:45	0.042705194995505735
2013-03-12 09:53:00	0.025859682849841192
2013-03-12 09:53:15	0.022025269689038396
2013-03-12 09:53:30	0.031261007505236194
2013-03-12 09:53:45	0.030573941417969763
2013-03-12 09:54:00	0.03189759197994135
2013-03-12 09:54:15	0.021120786055689678
2013-03-12 09:54:30	0.030045284365769476
2013-03-12 09:54:45	0.02958737383596599
2013-03-12 09:55:00	0.035085289244307205
2013-03-12 09:55:15	0.026730199402663857
2013-03-12 09:55:30	0.024847673892509192
2013-03-12 09:55:45	0.03254689715686254
2013-03-12 09:56:00	0.02616038895212114
2013-03-12 09:56:15	0.027366381575120613
2013-03-12 09:56:30	0.03387233326793648
2013-03-12 09:56:45	0.02389766281703487
2013-03-12 09:57:00	0.030887770000845194
2013-03-12 09:57:15	0.02619538310682401
2013-03-12 09:57:30	0.027902805304620415
2013-03-12 09:57:45	0.033691293763695285
2013-03-12 09:58:00	0.03675753914285451
2013-03-12 09:58:15	0.01880003436235711
2013-03-12 09:58:30	0.03632806151290424
2013-03-12 09:58:45	0.033674198581138626
2013-03-12 09:59:00	0.03638389927800745
2013-03-12 09:59:15	0.035012355278013274
2013-03-12 09:59:30	0.03996233144425787
2013-03-12 09:59:45	0.0412070672318805
2013-03-12 10:00:00	0.03626842889934778
2013-03-12 10:00:15	0.04160775610944256
2013-03-12 10:00:30	0.037373457016656175
2013-03-12 10:00:45	0.04104370332788676
2013-03-12 10:01:00	0.038995626993710175
2013-03-12 10:01:15	0.029478464974090457
2013-03-12 10:01:30	0.03328962350497022
2013-03-12 10:01:45	0.022459746687673032
2013-03-12 10:02:00	0.030673923873109743
2013-03-12 10:02:15	0.03088161034975201
2013-03-12 10:02:30	0.03581707974080928
2013-03-12 10:02:45	0.040166447462979704
2013-03-12 10:03:00	0.029526759986765683
2013-03-12 10:03:15	0.027818935952382162
2013-03-12 10:03:30	0.03421419285587035
2013-03-12 10:03:45	0.033617154957028106
