time	gz01x
2013-03-12 08:57:30	0.0
2013-03-12 08:57:45	-0.0018108599761035293
2013-03-12 08:58:00	-0.008010736608412117
2013-03-12 08:58:15	0.003263426973717287
2013-03-12 08:58:30	-0.004903634340735152
2013-03-12 08:58:45	-0.00805954891256988
2013-03-12 08:59:00	-0.006632507225731388
2013-03-12 08:59:15	-0.0008209286315832287
2013-03-12 08:59:30	-0.002871409902581945
2013-03-12 08:59:45	-0.0077372204686980695
2013-03-12 09:00:00	-0.0026567642926238477
2013-03-12 09:00:15	2.142635639756918e-05
2013-03-12 09:00:30	0.0020573704096022993
2013-03-12 09:00:45	-0.013073865498881787
2013-03-12 09:01:00	0.003616520611103624
2013-03-12 09:01:15	0.00031581943039782345
2013-03-12 09:01:30	-0.005872689187526703
2013-03-12 09:01:45	-0.005879958102013916
2013-03-12 09:02:00	-6.744937854819e-05
2013-03-12 09:02:15	0.00465154490666464
2013-03-12 09:02:30	-0.0008915471262298524
2013-03-12 09:02:45	-0.0060016287316102535
2013-03-12 09:03:00	0.004556329979095608
2013-03-12 09:03:15	-0.004863570706220344
2013-03-12 09:03:30	-0.005104672018205747
2013-03-12 09:03:45	-0.00902860370115377
2013-03-12 09:04:00	-0.0018464440945535898
2013-03-12 09:04:15	0.002822977607138455
2013-03-12 09:04:30	-0.004487570811761543
2013-03-12 09:04:45	-0.005805239838082343
2013-03-12 09:05:00	0.005133367551025003
2013-03-12 09:05:15	-0.004105232830625027
2013-03-12 09:05:30	0.00044530871673487127
2013-03-12 09:05:45	-0.003305350721348077
2013-03-12 09:06:00	-0.007488850475056097
2013-03-12 09:06:15	-0.003662163420813158
2013-03-12 09:06:30	-0.012980890547623858
2013-03-12 09:06:45	-0.006565818039234728
2013-03-12 09:07:00	-0.005068327998742461
2013-03-12 09:07:15	0.003813839139183983
2013-03-12 09:07:30	-0.004283363814465702
2013-03-12 09:07:45	0.0026019931538030505
2013-03-12 09:08:00	-0.011858300247695297
2013-03-12 09:08:15	8.19870620034635e-05
2013-03-12 09:08:30	2.180656883865595e-05
2013-03-12 09:08:45	-0.0013847381342202425
2013-03-12 09:09:00	-0.0019211624166928232
2013-03-12 09:09:15	-0.0017834744357969612
2013-03-12 09:09:30	-0.003707805910380557
2013-03-12 09:09:45	-0.006202666001627222
2013-03-12 09:10:00	0.004649305017665029
2013-03-12 09:10:15	-0.0050122468383051455
2013-03-12 09:10:30	-0.004685439285822213
2013-03-12 09:10:45	0.0017154750821646303
2013-03-12 09:11:00	-0.007065898447763175
2013-03-12 09:11:15	0.005170641816221178
2013-03-12 09:11:30	0.013698235590709373
2013-03-12 09:11:45	-0.0065576196066103876
2013-03-12 09:12:00	-0.011888475477462634
2013-03-12 09:12:15	6.0560443671420217e-05
2013-03-12 09:12:30	-0.0016968382115010172
2013-03-12 09:12:45	0.004201756848488003
2013-03-12 09:13:00	-0.0030797163490206003
2013-03-12 09:13:15	-0.009112830157391727
2013-03-12 09:13:30	-0.004493530112085864
2013-03-12 09:13:45	-0.008662112610181794
2013-03-12 09:14:00	-0.0035527911386452615
2013-03-12 09:14:15	0.002745090110693127
2013-03-12 09:14:30	-0.013355200440855697
2013-03-12 09:14:45	-0.004612580669345334
2013-03-12 09:15:00	-0.0036845195572823286
2013-03-12 09:15:15	0.0007875835872255266
2013-03-12 09:15:30	-0.004225973330903798
2013-03-12 09:15:45	-0.0004745538462884724
2013-03-12 09:16:00	0.0017605677130632102
2013-03-12 09:16:15	0.007140996109228581
2013-03-12 09:16:30	0.004526704549789429
2013-03-12 09:16:45	-0.0035108680312987417
2013-03-12 09:17:00	0.0020659490837715566
2013-03-12 09:17:15	-0.0026535952056292444
2013-03-12 09:17:30	0.006274974934058264
2013-03-12 09:17:45	0.003098733548540622
2013-03-12 09:18:00	0.004950967209879309
2013-03-12 09:18:15	0.0008759092597756535
2013-03-12 09:18:30	0.0010691285715438426
2013-03-12 09:18:45	0.008263586030807346
2013-03-12 09:19:00	0.0037791842478327453
2013-03-12 09:19:15	0.007254848023876548
2013-03-12 09:19:30	0.005961944931186736
2013-03-12 09:19:45	0.003662543458631262
2013-03-12 09:20:00	0.007887586485594511
2013-03-12 09:20:15	-0.01053856170619838
2013-03-12 09:20:30	-0.0007903733348939568
2013-03-12 09:20:45	0.008643305249279365
2013-03-12 09:21:00	-0.0007484501111321151
2013-03-12 09:21:15	-0.0005884061974938959
2013-03-12 09:21:30	0.002581876498879865
2013-03-12 09:21:45	0.0031844394688960165
2013-03-12 09:22:00	0.0019994291360490024
2013-03-12 09:22:15	0.011420810245908797
2013-03-12 09:22:30	-0.0002329029084648937
2013-03-12 09:22:45	0.007706665201112628
2013-03-12 09:23:00	-0.0008518634713254869
2013-03-12 09:23:15	0.010372938035288826
2013-03-12 09:23:30	0.00019321931176818907
2013-03-12 09:23:45	0.009981850627809763
2013-03-12 09:24:00	-0.004484401404624805
2013-03-12 09:24:15	0.011290941125480458
2013-03-12 09:24:30	0.003135247708996758
2013-03-12 09:24:45	0.00757455627899617
2013-03-12 09:25:00	-0.005803930514957756
2013-03-12 09:25:15	0.005198577040573582
2013-03-12 09:25:30	-0.0045177464198786765
2013-03-12 09:25:45	-0.0035341533948667347
2013-03-12 09:26:00	0.0027832940104417503
2013-03-12 09:26:15	-0.006345003319438547
2013-03-12 09:26:30	-0.0013355457049328834
2013-03-12 09:26:45	0.0016871597035788
2013-03-12 09:27:00	0.0017318723548669368
2013-03-12 09:27:15	-0.0006271596648730338
2013-03-12 09:27:30	0.0083697892841883
2013-03-12 09:27:45	0.006526684242999181
2013-03-12 09:28:00	0.0013845681387465447
2013-03-12 09:28:15	0.005130028148414567
2013-03-12 09:28:30	0.011594842479098588
2013-03-12 09:28:45	0.0033467239991296083
2013-03-12 09:29:00	0.005682089715264738
2013-03-12 09:29:15	-0.001483672036556527
2013-03-12 09:29:30	0.004002578934887424
2013-03-12 09:29:45	0.007597672869451344
2013-03-12 09:30:00	0.013209694065153599
2013-03-12 09:30:15	0.0036234093422535807
2013-03-12 09:30:30	0.01598347956314683
2013-03-12 09:30:45	0.002386797481449321
2013-03-12 09:31:00	0.0010190065950155258
2013-03-12 09:31:15	0.0039487373433075845
2013-03-12 09:31:30	0.002112901653163135
2013-03-12 09:31:45	0.00459546415368095
2013-03-12 09:32:00	-8.74834950082004e-06
2013-03-12 09:32:15	0.007435389212332666
2013-03-12 09:32:30	0.004382677696412429
2013-03-12 09:32:45	-0.0019170632003806531
2013-03-12 09:33:00	0.01693968620384112
2013-03-12 09:33:15	0.010308108641766012
2013-03-12 09:33:30	-0.00024165125796571374
2013-03-12 09:33:45	0.005311879329383373
2013-03-12 09:34:00	0.001911863510031253
2013-03-12 09:34:15	0.005304230318870395
2013-03-12 09:34:30	-0.0006541650218423456
2013-03-12 09:34:45	0.006175660411827266
2013-03-12 09:35:00	0.0052390208293218166
2013-03-12 09:35:15	0.002114591741701588
2013-03-12 09:35:30	0.007283163635293022
2013-03-12 09:35:45	-0.004499488946748897
2013-03-12 09:36:00	-0.00044678806443698704
2013-03-12 09:36:15	0.0026014432369265705
2013-03-12 09:36:30	-0.0023191386717371643
2013-03-12 09:36:45	0.003443248599069193
2013-03-12 09:37:00	0.001284704398130998
2013-03-12 09:37:15	-0.001639997644815594
2013-03-12 09:37:30	-0.003622099931817502
2013-03-12 09:37:45	0.004313918965635821
2013-03-12 09:38:00	0.005721773311961442
2013-03-12 09:38:15	-0.00019562855595722795
2013-03-12 09:38:30	0.004881278146058321
2013-03-12 09:38:45	-0.0013441243499983102
2013-03-12 09:39:00	0.008483261044602841
2013-03-12 09:39:15	0.008148804801749066
2013-03-12 09:39:30	0.006738160504028201
2013-03-12 09:39:45	0.00711323058931157
2013-03-12 09:40:00	0.0037911027611698955
2013-03-12 09:40:15	0.008022484660614282
2013-03-12 09:40:30	0.008501518081175163
2013-03-12 09:40:45	0.00943443871801719
2013-03-12 09:41:00	0.003280584583990276
2013-03-12 09:41:15	0.0013307271874509752
2013-03-12 09:41:30	0.004915002733469009
2013-03-12 09:41:45	0.01830747746862471
2013-03-12 09:42:00	0.00756394854397513
2013-03-12 09:42:15	-0.0006523056654259562
2013-03-12 09:42:30	0.005640166258672252
2013-03-12 09:42:45	0.018784650863381103
2013-03-12 09:43:00	0.013311247836099938
2013-03-12 09:43:15	0.017574114637682214
2013-03-12 09:43:30	0.007470973214367405
2013-03-12 09:43:45	0.01204965979559347
2013-03-12 09:44:00	0.010860550217330456
2013-03-12 09:44:15	0.00991664148750715
2013-03-12 09:44:30	0.015017214376712218
2013-03-12 09:44:45	0.008934908895753324
2013-03-12 09:45:00	0.012728801026241854
2013-03-12 09:45:15	0.022767662856495008
2013-03-12 09:45:30	0.02052937148255296
2013-03-12 09:45:45	0.013855870725819841
2013-03-12 09:46:00	0.011048359796404839
2013-03-12 09:46:15	0.014500737597700208
2013-03-12 09:46:30	0.004072647949215025
2013-03-12 09:46:45	0.008579025598010048
2013-03-12 09:47:00	0.006920391519088298
2013-03-12 09:47:15	0.00587344917585142
2013-03-12 09:47:30	0.004549440927803516
2013-03-12 09:47:45	0.007571216818178073
2013-03-12 09:48:00	0.007782313216011971
2013-03-12 09:48:15	0.016495307383593172
2013-03-12 09:48:30	0.007973672822117805
2013-03-12 09:48:45	0.012219762342283502
2013-03-12 09:49:00	0.010531502484809607
2013-03-12 09:49:15	0.01051138635375537
2013-03-12 09:49:30	0.01404777987045236
2013-03-12 09:49:45	0.007803190004779026
2013-03-12 09:50:00	0.011249777948250994
2013-03-12 09:50:15	0.008814548054942861
2013-03-12 09:50:30	0.014450235466938466
2013-03-12 09:50:45	0.021186536439927295
2013-03-12 09:51:00	0.011609380220761523
2013-03-12 09:51:15	0.016623317467747256
2013-03-12 09:51:30	0.009999558125855401
2013-03-12 09:51:45	0.023652320844121277
2013-03-12 09:52:00	0.017066386237274855
2013-03-12 09:52:15	0.014589232887374237
2013-03-12 09:52:30	0.02371698064962402
2013-03-12 09:52:45	0.026897110976278782
2013-03-12 09:53:00	0.003781424165936187
2013-03-12 09:53:15	0.00640446413308382
