time	GZ04X
2013-04-13 03:39:45	0.0
2013-04-13 03:40:00	-0.004584325186442584
2013-04-13 03:40:15	-0.0048496617819182575
2013-04-13 03:40:30	-0.005984679766697809
2013-04-13 03:40:45	-0.005875336966710165
2013-04-13 03:41:00	-0.003806318563874811
2013-04-13 03:41:15	0.008827845333144069
2013-04-13 03:41:30	-0.0052870315266773105
2013-04-13 03:41:45	0.0017610577633604407
2013-04-13 03:42:00	-0.0021856487437617034
2013-04-13 03:42:15	-0.003100783040281385
2013-04-13 03:42:30	-0.004454485140740871
2013-04-13 03:42:45	0.001263658021343872
2013-04-13 03:43:00	-0.006174979702336714
2013-04-13 03:43:15	-0.0035237444972153753
2013-04-13 03:43:30	-0.00799932683003135
2013-04-13 03:43:45	0.005001628713216633
2013-04-13 03:44:00	-0.006902642664499581
2013-04-13 03:44:15	-0.018567132763564587
2013-04-13 03:44:30	-0.007851650821976364
2013-04-13 03:44:45	-0.0024542460741940886
2013-04-13 03:45:00	-0.006761056196410209
2013-04-13 03:45:15	-0.013729649392189458
2013-04-13 03:45:30	-0.0058264553372282535
2013-04-13 03:45:45	-0.011052858404582366
2013-04-13 03:46:00	-0.00272567241336219
2013-04-13 03:46:15	-0.00225219878484495
2013-04-13 03:46:30	-0.0011039723176509142
2013-04-13 03:46:45	0.0060983129078522325
2013-04-13 03:47:00	-0.010137724340893328
2013-04-13 03:47:15	-0.013924576342105865
2013-04-13 03:47:30	-0.00861704774433747
2013-04-13 03:47:45	-0.0033499133423902094
2013-04-13 03:48:00	-0.008416030876105651
2013-04-13 03:48:15	-0.002657492324942723
2013-04-13 03:48:30	-0.009820844425121322
2013-04-13 03:48:45	-0.0056966160191223025
2013-04-13 03:49:00	-0.00621940236305818
2013-04-13 03:49:15	-0.02062174311140552
2013-04-13 03:49:30	-0.011776661121984944
2013-04-13 03:49:45	-0.006370338436681777
2013-04-13 03:50:00	-0.008012104575755075
2013-04-13 03:50:15	-0.01307865307899192
2013-04-13 03:50:30	-0.004362979525467381
2013-04-13 03:50:45	-0.002633997821249068
2013-04-13 03:51:00	-0.004043270804686472
2013-04-13 03:51:15	0.0024246629036497325
2013-04-13 03:51:30	-0.005311988032190129
2013-04-13 03:51:45	0.009745808114530519
2013-04-13 03:52:00	-0.001971423364011571
2013-04-13 03:52:15	-0.0078094575146678835
2013-04-13 03:52:30	-0.004440077726030722
2013-04-13 03:52:45	-0.009314695751527324
2013-04-13 03:53:00	0.0035041102091781795
2013-04-13 03:53:15	0.0007224362343549728
2013-04-13 03:53:30	-0.0034594243916217238
2013-04-13 03:53:45	0.008268523757578805
2013-04-13 03:54:00	-0.000959724304266274
2013-04-13 03:54:15	-0.006546399119542912
2013-04-13 03:54:30	-0.0037286208826117218
2013-04-13 03:54:45	0.0004106147098354995
2013-04-13 03:55:00	-0.004700355988461524
2013-04-13 03:55:15	-0.006440916477004066
2013-04-13 03:55:30	-0.0038923348183743656
2013-04-13 03:55:45	-0.0119626707455609
2013-04-13 03:56:00	-0.005686667223926634
2013-04-13 03:56:15	-0.009822474647080526
2013-04-13 03:56:30	-0.005747127754148096
2013-04-13 03:56:45	-0.006738329248037189
2013-04-13 03:57:00	-0.006032961944583803
2013-04-13 03:57:15	0.0007958429923746735
2013-04-13 03:57:30	-0.002588544797617942
2013-04-13 03:57:45	-0.002394816285232082
2013-04-13 03:58:00	-0.006343152868794277
2013-04-13 03:58:15	-0.0027234430017415434
2013-04-13 03:58:30	-0.003038692055270076
2013-04-13 03:58:45	-0.0013001929910387844
2013-04-13 03:59:00	-0.002147315244656056
2013-04-13 03:59:15	0.011166660056915134
2013-04-13 03:59:30	0.0051288076501805335
2013-04-13 03:59:45	0.0013076501782052219
2013-04-13 04:00:00	0.0034332694485783577
2013-04-13 04:00:15	-0.002861001674318686
2013-04-13 04:00:30	-0.0003030707885045558
2013-04-13 04:00:45	0.003570397093426436
2013-04-13 04:01:00	0.0037341115239541978
2013-04-13 04:01:15	0.0055889041686896235
2013-04-13 04:01:30	0.0020929441088810563
2013-04-13 04:01:45	0.013773041660897434
2013-04-13 04:02:00	0.0029798619798384607
2013-04-13 04:02:15	-0.002863231347873807
2013-04-13 04:02:30	0.00017323193605989218
2013-04-13 04:02:45	0.00830565846990794
2013-04-13 04:03:00	-0.0003412358637433499
2013-04-13 04:03:15	-0.00021019752603024244
2013-04-13 04:03:30	0.0011761803471017629
2013-04-13 04:03:45	-0.0031079032050911337
2013-04-13 04:04:00	0.0013514733291231096
2013-04-13 04:04:15	-0.004971782153006643
2013-04-13 04:04:30	0.002637427009176463
2013-04-13 04:04:45	0.005329656007234007
2013-04-13 04:05:00	0.004015486454591155
2013-04-13 04:05:15	0.0012098868028260767
2013-04-13 04:05:30	0.001767146633937955
2013-04-13 04:05:45	0.001493490650318563
2013-04-13 04:06:00	0.0019203122064936906
2013-04-13 04:06:15	0.0016710133641026914
2013-04-13 04:06:30	-0.0015695579641032964
2013-04-13 04:06:45	0.007796680205501616
2013-04-13 04:07:00	-0.004632606956874952
2013-04-13 04:07:15	-0.006551888567628339
2013-04-13 04:07:30	-0.0006266389682423323
2013-04-13 04:07:45	-0.0065180146775674075
2013-04-13 04:08:00	-0.003934959007892758
2013-04-13 04:08:15	0.0041575037175789475
2013-04-13 04:08:30	-0.0021067521593067795
2013-04-13 04:08:45	-0.005824225721880794
2013-04-13 04:09:00	-0.00243760843295604
2013-04-13 04:09:15	0.0013015606673434377
2013-04-13 04:09:30	0.005353581800591201
2013-04-13 04:09:45	0.008328385272761807
2013-04-13 04:10:00	-0.0004146429128013551
2013-04-13 04:10:15	0.006209885352291167
2013-04-13 04:10:30	0.0007392421248368919
2013-04-13 04:10:45	0.004189148603472859
2013-04-13 04:11:00	0.003239541285438463
2013-04-13 04:11:15	0.007332724431762472
