time	GZ18X
2013-04-13 03:39:45	0.0
2013-04-13 03:40:00	-0.0035249524808023125
2013-04-13 03:40:15	0.00042017974192276597
2013-04-13 03:40:30	-0.000176865461980924
2013-04-13 03:40:45	-0.0061977489094715565
2013-04-13 03:41:00	-0.0006389078334905207
2013-04-13 03:41:15	0.008539429836673662
2013-04-13 03:41:30	-0.0022687705350108445
2013-04-13 03:41:45	0.0033181654289364815
2013-04-13 03:42:00	-0.0018251313595101237
2013-04-13 03:42:15	0.0011324194492772222
2013-04-13 03:42:30	0.005864527483936399
2013-04-13 03:42:45	0.0001490500580985099
2013-04-13 03:43:00	-0.00273193750763312
2013-04-13 03:43:15	0.007368378574028611
2013-04-13 03:43:30	0.002515315223718062
2013-04-13 03:43:45	0.015599170641507953
2013-04-13 03:44:00	0.0068272446224000305
2013-04-13 03:44:15	-0.01081395975779742
2013-04-13 03:44:30	0.00496783567359671
2013-04-13 03:44:45	0.006915326172020286
2013-04-13 03:45:00	-0.00044869669363833964
2013-04-13 03:45:15	-0.00023685215273872018
2013-04-13 03:45:30	0.0014994959346950054
2013-04-13 03:45:45	-0.00932092554285191
2013-04-13 03:46:00	0.003567940933862701
2013-04-13 03:46:15	0.013385608937824145
2013-04-13 03:46:30	0.006931200594408438
2013-04-13 03:46:45	0.017985944548854604
2013-04-13 03:47:00	0.007424711191561073
2013-04-13 03:47:15	0.0026192712830379605
2013-04-13 03:47:30	0.002932965842774138
2013-04-13 03:47:45	0.0033813830523286015
2013-04-13 03:48:00	0.004979777062544599
2013-04-13 03:48:15	0.019810653291642666
2013-04-13 03:48:30	0.0032618328696116805
2013-04-13 03:48:45	0.012939440814079717
2013-04-13 03:49:00	0.007803729706211016
2013-04-13 03:49:15	0.0019276832172181457
2013-04-13 03:49:30	0.006183279299875721
2013-04-13 03:49:45	0.005916225811233744
2013-04-13 03:50:00	0.006600929860724136
2013-04-13 03:50:15	-0.0009822444699238986
2013-04-13 03:50:30	0.001879638439277187
2013-04-13 03:50:45	0.009500040468992665
2013-04-13 03:51:00	-0.00012418525875546038
2013-04-13 03:51:15	0.01156440979684703
2013-04-13 03:51:30	0.002923975349403918
2013-04-13 03:51:45	0.005463875568239018
2013-04-13 03:52:00	-0.004901387554127723
2013-04-13 03:52:15	0.00080650340532884
2013-04-13 03:52:30	-0.0013049289409536868
2013-04-13 03:52:45	-0.009527713031275198
2013-04-13 03:53:00	0.0035076747299171984
2013-04-13 03:53:15	0.0047215711092576385
