time	GZ12X
2013-04-13 03:39:45	0.0
2013-04-13 03:40:00	-0.013703370437724516
2013-04-13 03:40:15	-0.003365967801073566
2013-04-13 03:40:30	-0.01247344637522474
2013-04-13 03:40:45	-0.016835733724292368
2013-04-13 03:41:00	-0.012201522011309862
2013-04-13 03:41:15	0.0030924215097911656
2013-04-13 03:41:30	-0.010436297714477405
2013-04-13 03:41:45	-0.010758332879049703
2013-04-13 03:42:00	-0.014587087498512119
2013-04-13 03:42:15	-0.01158574954024516
2013-04-13 03:42:30	-0.013922825717600062
2013-04-13 03:42:45	-0.010800042888149619
2013-04-13 03:43:00	-0.015894830954493955
2013-04-13 03:43:15	-0.013000788341742009
2013-04-13 03:43:30	-0.012891723628854379
2013-04-13 03:43:45	-0.0034790119098033756
2013-04-13 03:44:00	-0.014352156897075474
2013-04-13 03:44:15	-0.01801245124079287
2013-04-13 03:44:30	-0.013487304473528638
2013-04-13 03:44:45	-0.006054556259186938
2013-04-13 03:45:00	-0.00994403351796791
2013-04-13 03:45:15	-0.01831149443751201
2013-04-13 03:45:30	-0.015084952872712165
2013-04-13 03:45:45	-0.02000597451115027
2013-04-13 03:46:00	-0.02135203720536083
2013-04-13 03:46:15	-0.011869464768096805
2013-04-13 03:46:30	-0.018240749748656526
2013-04-13 03:46:45	-0.007368489226792008
2013-04-13 03:47:00	-0.011153323750477284
2013-04-13 03:47:15	-0.019241490663262084
2013-04-13 03:47:30	-0.012938739528181031
2013-04-13 03:47:45	-0.010601663292618468
2013-04-13 03:48:00	-0.014635872357757762
2013-04-13 03:48:15	-0.00042962635052390397
2013-04-13 03:48:30	-0.009688026882940903
2013-04-13 03:48:45	-0.003672970022307709
2013-04-13 03:49:00	-0.00797600790974684
2013-04-13 03:49:15	-0.012461066653486341
2013-04-13 03:49:30	-0.010400188504718244
2013-04-13 03:49:45	-0.0030128344369586557
2013-04-13 03:50:00	-0.006482118333224207
2013-04-13 03:50:15	-0.011628785723587498
2013-04-13 03:50:30	-0.002314673998625949
2013-04-13 03:50:45	-0.002239949826616794
2013-04-13 03:51:00	-0.01117705274373293
2013-04-13 03:51:15	0.0013954360620118678
2013-04-13 03:51:30	-0.008464292885037139
2013-04-13 03:51:45	-0.00013721545110456645
2013-04-13 03:52:00	-0.00539869544445537
2013-04-13 03:52:15	-0.010241897427476943
2013-04-13 03:52:30	-0.01269024913199246
2013-04-13 03:52:45	-0.023620137624675408
2013-04-13 03:53:00	-0.01701171082095243
2013-04-13 03:53:15	-0.01582349609816447
2013-04-13 03:53:30	-0.02179595932830125
2013-04-13 03:53:45	-0.01804428652394563
2013-04-13 03:54:00	-0.02373981405980885
2013-04-13 03:54:15	-0.0282164711097721
2013-04-13 03:54:30	-0.020159991370746866
