time	GZ14X
2013-04-13 03:39:45	0.0
2013-04-13 03:40:00	-0.017164972057798877
2013-04-13 03:40:15	-0.010155395691981539
2013-04-13 03:40:30	-0.018662512680748478
2013-04-13 03:40:45	-0.015363234502729028
2013-04-13 03:41:00	-0.008712643786566332
2013-04-13 03:41:15	0.00640398872201331
2013-04-13 03:41:30	-0.007690524973440915
2013-04-13 03:41:45	-0.0032198176777455956
2013-04-13 03:42:00	-0.009762157773366198
2013-04-13 03:42:15	-0.005506556975888088
2013-04-13 03:42:30	-0.005861392390215769
2013-04-13 03:42:45	-0.00214971651439555
2013-04-13 03:43:00	-0.008734576200367883
2013-04-13 03:43:15	-0.005043437937274575
2013-04-13 03:43:30	-0.00603404498542659
2013-04-13 03:43:45	0.0027772525209002197
2013-04-13 03:44:00	-0.005033841531258076
2013-04-13 03:44:15	-0.009637470764573663
2013-04-13 03:44:30	0.0009083898912649602
2013-04-13 03:44:45	0.0013139637012500316
2013-04-13 03:45:00	-0.001486583292717114
2013-04-13 03:45:15	-0.0067368922755122185
2013-04-13 03:45:30	-0.000669973756885156
2013-04-13 03:45:45	-0.011102137854322791
2013-04-13 03:46:00	0.0003658427740447223
2013-04-13 03:46:15	0.0007933158194646239
2013-04-13 03:46:30	-0.0070397109957411885
2013-04-13 03:46:45	0.010724008112447336
2013-04-13 03:47:00	0.00039049843326210976
2013-04-13 03:47:15	-0.014056144136702642
2013-04-13 03:47:30	-0.005294173606671393
2013-04-13 03:47:45	-0.011341932258801535
2013-04-13 03:48:00	-0.0058189554256387055
2013-04-13 03:48:15	0.0036349704896565527
2013-04-13 03:48:30	-0.010688379348721355
2013-04-13 03:48:45	-0.0047625678416807204
2013-04-13 03:49:00	-0.011303563369438052
2013-04-13 03:49:15	-0.013654704816872254
2013-04-13 03:49:30	-0.015383805701276287
2013-04-13 03:49:45	-0.008294784114696085
2013-04-13 03:50:00	-0.006183386984048411
2013-04-13 03:50:15	-0.01020608376711607
2013-04-13 03:50:30	-0.007269908906891942
2013-04-13 03:50:45	0.0057449236628599465
2013-04-13 03:51:00	-0.008160483819665387
2013-04-13 03:51:15	0.005164023372344673
2013-04-13 03:51:30	-0.008711266127647832
2013-04-13 03:51:45	-0.0012659980857279152
2013-04-13 03:52:00	-0.007497350714402273
2013-04-13 03:52:15	-0.009303189493948594
2013-04-13 03:52:30	0.0007083585078362375
2013-04-13 03:52:45	-0.018861215678043664
2013-04-13 03:53:00	-0.0007823414634913206
2013-04-13 03:53:15	0.0038638071273453534
2013-04-13 03:53:30	-0.010682899999665096
2013-04-13 03:53:45	-0.001955213607288897
2013-04-13 03:54:00	-0.005207855574553832
2013-04-13 03:54:15	-0.01754721882753074
2013-04-13 03:54:30	-0.013925978360930458
2013-04-13 03:54:45	-0.010967871028697118
