time	LA01X
2013-04-13 03:39:45	0.0
2013-04-13 03:40:00	-0.006026285060215741
2013-04-13 03:40:15	-0.0017817012267187238
2013-04-13 03:40:30	-0.009483960864599794
2013-04-13 03:40:45	-0.005181057378649712
2013-04-13 03:41:00	-0.005617854476440698
2013-04-13 03:41:15	0.01088540063938126
2013-04-13 03:41:30	-0.0063228384824469686
2013-04-13 03:41:45	-0.0006202820804901421
2013-04-13 03:42:00	-0.0026088777813129127
2013-04-13 03:42:15	-0.0037986624520272017
2013-04-13 03:42:30	-0.004372924333438277
2013-04-13 03:42:45	-0.001342920120805502
2013-04-13 03:43:00	-0.0016226134612224996
2013-04-13 03:43:15	-0.004205902572721243
2013-04-13 03:43:30	-0.002410314860753715
2013-04-13 03:43:45	0.0066168143530376256
2013-04-13 03:44:00	-0.004259460838511586
2013-04-13 03:44:15	-0.009529583912808448
2013-04-13 03:44:30	-0.006214928231202066
2013-04-13 03:44:45	-0.00018427957547828555
2013-04-13 03:45:00	-0.005598612769972533
2013-04-13 03:45:15	-0.011088920291513205
2013-04-13 03:45:30	-0.007714755891356617
2013-04-13 03:45:45	-0.011332708527334034
2013-04-13 03:46:00	-0.004392165516037494
2013-04-13 03:46:15	0.0072926394059322774
2013-04-13 03:46:30	-0.003367023018654436
2013-04-13 03:46:45	0.009302459191530943
2013-04-13 03:47:00	-0.0056245988816954195
2013-04-13 03:47:15	-0.014160184015054256
2013-04-13 03:47:30	-0.005032285989727825
2013-04-13 03:47:45	-0.00932566710980609
2013-04-13 03:48:00	-0.004667891131248325
2013-04-13 03:48:15	0.0016420551110059023
2013-04-13 03:48:30	-0.010138957411982119
2013-04-13 03:48:45	-0.00676201528403908
2013-04-13 03:49:00	-0.01596132601844147
2013-04-13 03:49:15	-0.01245207543252036
2013-04-13 03:49:30	-0.010736428259406239
2013-04-13 03:49:45	-0.00041200127452611923
2013-04-13 03:50:00	-0.006138955825008452
2013-04-13 03:50:15	-0.012502062309067696
2013-04-13 03:50:30	-0.0037994550657458603
2013-04-13 03:50:45	-0.007755818369332701
2013-04-13 03:51:00	-0.008066454145591706
2013-04-13 03:51:15	0.003438831539824605
2013-04-13 03:51:30	-0.005703746166545898
2013-04-13 03:51:45	0.0018303015967831016
2013-04-13 03:52:00	-0.003198017133399844
2013-04-13 03:52:15	-0.011986515193711966
2013-04-13 03:52:30	-0.006954626413062215
2013-04-13 03:52:45	-0.016711139178369194
2013-04-13 03:53:00	-0.0014555915258824825
2013-04-13 03:53:15	0.0034267327864654362
2013-04-13 03:53:30	-0.009098738082684577
2013-04-13 03:53:45	0.004887679067905992
2013-04-13 03:54:00	-0.006724921229761094
2013-04-13 03:54:15	-0.012019839079584926
2013-04-13 03:54:30	-0.005372478219214827
2013-04-13 03:54:45	0.0014778093318454921
2013-04-13 03:55:00	-0.004667494213208556
2013-04-13 03:55:15	-0.008449692919384688
2013-04-13 03:55:30	-0.002220878202933818
2013-04-13 03:55:45	-0.004408628970850259
2013-04-13 03:56:00	0.0007448565447703004
2013-04-13 03:56:15	-0.001926705241203308
