time	GZ13X
2013-04-13 03:39:45	0.0
2013-04-13 03:40:00	-0.006063540786271915
2013-04-13 03:40:15	-0.0055148478713817894
2013-04-13 03:40:30	-0.007121825678041205
2013-04-13 03:40:45	-0.01092494375188835
2013-04-13 03:41:00	-0.006090572773246095
2013-04-13 03:41:15	0.0045467501622624695
2013-04-13 03:41:30	-0.0085484272276517
2013-04-13 03:41:45	-0.004861160909058526
2013-04-13 03:42:00	-0.008215108013246208
2013-04-13 03:42:15	-0.011495196929899976
2013-04-13 03:42:30	-0.004736217873869464
2013-04-13 03:42:45	-0.006482944241724908
2013-04-13 03:43:00	-0.01149020966840908
2013-04-13 03:43:15	-0.013936236966401339
2013-04-13 03:43:30	-0.012603043229319155
2013-04-13 03:43:45	-0.005885174876311794
2013-04-13 03:44:00	-0.01399327936815098
2013-04-13 03:44:15	-0.02369838676531799
2013-04-13 03:44:30	-0.020265837432816625
2013-04-13 03:44:45	-0.010727510933065787
2013-04-13 03:45:00	-0.01515655717230402
2013-04-13 03:45:15	-0.018203090206952766
2013-04-13 03:45:30	-0.017573058838024735
2013-04-13 03:45:45	-0.024434295715764165
2013-04-13 03:46:00	-0.01577773946337402
2013-04-13 03:46:15	-0.008302801434183493
2013-04-13 03:46:30	-0.01416006006184034
2013-04-13 03:46:45	-0.008177858428098261
2013-04-13 03:47:00	-0.01616488175932318
2013-04-13 03:47:15	-0.01880584764876403
2013-04-13 03:47:30	-0.010057251842226833
2013-04-13 03:47:45	-0.004299514286685735
2013-04-13 03:48:00	-0.008065625850576907
2013-04-13 03:48:15	-0.005601415847195312
2013-04-13 03:48:30	-0.00812105817021802
2013-04-13 03:48:45	-0.009293185663409531
2013-04-13 03:49:00	-0.009095510671613738
2013-04-13 03:49:15	-0.014033264509635046
2013-04-13 03:49:30	-0.011108297214377671
2013-04-13 03:49:45	-0.004715298564406112
2013-04-13 03:50:00	-0.005379202862968668
2013-04-13 03:50:15	-0.018192630726844072
2013-04-13 03:50:30	-0.010116788151208311
2013-04-13 03:50:45	-0.005664087133482099
2013-04-13 03:51:00	-0.011380470969015732
2013-04-13 03:51:15	-0.0011762311914935708
2013-04-13 03:51:30	-0.01207003855961375
2013-04-13 03:51:45	0.005047249491326511
2013-04-13 03:52:00	-0.007105010154191405
2013-04-13 03:52:15	-0.014885267242789268
2013-04-13 03:52:30	-0.004923433443764225
2013-04-13 03:52:45	-0.013566152367275208
2013-04-13 03:53:00	-0.0024101464077830315
2013-04-13 03:53:15	-0.007272033748449758
2013-04-13 03:53:30	-0.011153270199429244
2013-04-13 03:53:45	-0.005494569893926382
2013-04-13 03:54:00	-0.010891314130276442
2013-04-13 03:54:15	-0.019508126511937007
2013-04-13 03:54:30	-0.009908896026900038
2013-04-13 03:54:45	-0.010586394171696156
2013-04-13 03:55:00	-0.009214098507072777
2013-04-13 03:55:15	-0.013652477995492518
2013-04-13 03:55:30	-0.012725492037134245
2013-04-13 03:55:45	-0.013808799965772778
2013-04-13 03:56:00	-0.009098004346014932
2013-04-13 03:56:15	-0.01347411231836304
2013-04-13 03:56:30	-0.008567494252929464
2013-04-13 03:56:45	-0.009347007115138695
2013-04-13 03:57:00	-0.013490926678059623
2013-04-13 03:57:15	-0.003805612155701965
2013-04-13 03:57:30	-0.0032621490536257625
2013-04-13 03:57:45	-0.007213381060864776
2013-04-13 03:58:00	-0.007343796169152483
2013-04-13 03:58:15	-0.0068094246089458466
2013-04-13 03:58:30	-0.004679418110754341
2013-04-13 03:58:45	0.0004466775862965733
2013-04-13 03:59:00	-0.0009835443343035877
2013-04-13 03:59:15	0.0050229540502186865
2013-04-13 03:59:30	0.0010419538884889334
2013-04-13 03:59:45	0.0015647404943592846
2013-04-13 04:00:00	0.0029806409147568047
2013-04-13 04:00:15	-0.006930990610271692
2013-04-13 04:00:30	-0.0063756997988093644
