time	la13x
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	0.0031328126788139343
2013-04-13 02:48:45	0.0024352150503546
2013-04-13 02:49:00	0.0025323277805000544
2013-04-13 02:49:15	0.006693287752568722
2013-04-13 02:49:30	-0.0009357982198707759
2013-04-13 02:49:45	-0.012452681956347078
2013-04-13 02:50:00	0.0014802144723944366
2013-04-13 02:50:15	0.005833200179040432
2013-04-13 02:50:30	0.0018537125433795154
2013-04-13 02:50:45	0.005756389582529664
2013-04-13 02:51:00	0.008230230130720884
2013-04-13 02:51:15	0.010938826017081738
2013-04-13 02:51:30	0.00754106167005375
2013-04-13 02:51:45	0.012522383185569197
2013-04-13 02:52:00	0.007166903174947947
2013-04-13 02:52:15	0.004153190180659294
2013-04-13 02:52:30	0.012342011148575693
2013-04-13 02:52:45	0.005583346297498792
2013-04-13 02:53:00	0.011324418359436095
2013-04-13 02:53:15	0.00668163358932361
2013-04-13 02:53:30	0.008242543670348823
2013-04-13 02:53:45	0.008688527450431138
2013-04-13 02:54:00	0.0031021772883832455
2013-04-13 02:54:15	0.009289672540035099
2013-04-13 02:54:30	0.006180826632771641
2013-04-13 02:54:45	0.01433336635818705
2013-04-13 02:55:00	0.009008302236907184
2013-04-13 02:55:15	0.017057721212040633
2013-04-13 02:55:30	0.011336291674524546
2013-04-13 02:55:45	0.008168957312591374
2013-04-13 02:56:00	0.009902911260724068
2013-04-13 02:56:15	0.009987930243369192
2013-04-13 02:56:30	0.013617225806228817
2013-04-13 02:56:45	0.011153939238283783
2013-04-13 02:57:00	0.004736012779176235
2013-04-13 02:57:15	0.014966247254051268
2013-04-13 02:57:30	0.011313204478938133
2013-04-13 02:57:45	0.015817026200238615
2013-04-13 02:58:00	0.01031569455517456
2013-04-13 02:58:15	0.021878753032069653
2013-04-13 02:58:30	0.0031792065710760653
2013-04-13 02:58:45	0.00932873715646565
2013-04-13 02:59:00	0.009305210958700627
2013-04-13 02:59:15	0.003957499342504889
2013-04-13 02:59:30	0.004451637738384306
2013-04-13 02:59:45	0.009085333032999188
2013-04-13 03:00:00	0.005321839009411633
2013-04-13 03:00:15	0.007136707194149494
2013-04-13 03:00:30	0.005699221859686077
2013-04-13 03:00:45	0.007601673773024231
2013-04-13 03:01:00	0.0053943253587931395
2013-04-13 03:01:15	0.0012799796531908214
2013-04-13 03:01:30	0.0029938503867015243
2013-04-13 03:01:45	0.007247818051837385
2013-04-13 03:02:00	0.0074789091013371944
2013-04-13 03:02:15	0.004539001791272312
2013-04-13 03:02:30	0.0073511600494384766
2013-04-13 03:02:45	0.012880123336799443
2013-04-13 03:03:00	0.012526267499197274
2013-04-13 03:03:15	0.0066818539053201675
2013-04-13 03:03:30	0.012919408734887838
2013-04-13 03:03:45	0.018016825546510518
2013-04-13 03:04:00	0.012368762225378305
2013-04-13 03:04:15	0.004970988258719444
2013-04-13 03:04:30	0.012060641136486083
2013-04-13 03:04:45	0.009607323037926108
2013-04-13 03:05:00	0.012893097242340446
2013-04-13 03:05:15	0.011405992729123682
2013-04-13 03:05:30	0.00979157950496301
2013-04-13 03:05:45	-0.0057550708297640085
2013-04-13 03:06:00	0.023241552349645644
2013-04-13 03:06:15	0.0058500582235865295
2013-04-13 03:06:30	0.01957429136382416
2013-04-13 03:06:45	0.01989340572617948
2013-04-13 03:07:00	-0.0009006176260299981
2013-04-13 03:07:15	0.007752509962301701
2013-04-13 03:07:30	0.003175322141032666
2013-04-13 03:07:45	0.002200459479354322
2013-04-13 03:08:00	0.006072940246667713
2013-04-13 03:08:15	0.009566278022248298
2013-04-13 03:08:30	0.00794519594637677
2013-04-13 03:08:45	-0.0018144286004826427
2013-04-13 03:09:00	-0.0016558230272494256
2013-04-13 03:09:15	0.006122778868302703
2013-04-13 03:09:30	0.0025821668095886707
2013-04-13 03:09:45	0.006596614373847842
2013-04-13 03:10:00	0.004377831995952874
2013-04-13 03:10:15	0.015739555412437767
2013-04-13 03:10:30	0.008164852974005044
2013-04-13 03:10:45	0.003610533371102065
2013-04-13 03:11:00	0.01631739316508174
2013-04-13 03:11:15	0.006947465590201318
2013-04-13 03:11:30	0.017053396441042423
2013-04-13 03:11:45	0.01717616047244519
2013-04-13 03:12:00	0.01165562664391473
2013-04-13 03:12:15	0.015119427989702672
2013-04-13 03:12:30	0.012896321597509086
2013-04-13 03:12:45	0.012160758080426604
2013-04-13 03:13:00	0.015550753916613758
2013-04-13 03:13:15	0.017854995792731643
2013-04-13 03:13:30	0.011385910271201283
2013-04-13 03:13:45	0.021052745927590877
2013-04-13 03:14:00	0.014764912251848727
2013-04-13 03:14:15	0.004875195387285203
2013-04-13 03:14:30	0.019187818514183164
2013-04-13 03:14:45	0.0016694562509655952
2013-04-13 03:15:00	0.0077570544090121984
2013-04-13 03:15:15	0.009544071042910218
2013-04-13 03:15:30	0.010931277181953192
2013-04-13 03:15:45	0.015423445322085172
2013-04-13 03:16:00	0.011136056738905609
2013-04-13 03:16:15	0.009413757536094636
2013-04-13 03:16:30	0.01241105207009241
2013-04-13 03:16:45	0.011121178860776126
2013-04-13 03:17:00	0.013516888779122382
2013-04-13 03:17:15	-0.0060823941603302956
2013-04-13 03:17:30	0.004655757045838982
2013-04-13 03:17:45	-0.0007230302435345948
2013-04-13 03:18:00	0.011227964947465807
2013-04-13 03:18:15	0.02469479531282559
2013-04-13 03:18:30	0.011968072270974517
2013-04-13 03:18:45	0.015816365543287247
2013-04-13 03:19:00	0.018529726716224104
2013-04-13 03:19:15	0.01641384605318308
2013-04-13 03:19:30	0.012499076023232192
2013-04-13 03:19:45	0.013215656392276287
2013-04-13 03:20:00	0.015835788333788514
2013-04-13 03:20:15	0.019572530640289187
2013-04-13 03:20:30	0.016078093205578625
2013-04-13 03:20:45	0.016039468173403293
2013-04-13 03:21:00	0.02352314186282456
2013-04-13 03:21:15	0.020568576990626752
2013-04-13 03:21:30	0.022351707913912833
2013-04-13 03:21:45	0.02384980587521568
2013-04-13 03:22:00	0.013862755033187568
2013-04-13 03:22:15	0.01848677679663524
2013-04-13 03:22:30	0.025388728943653405
2013-04-13 03:22:45	0.015266600472386926
2013-04-13 03:23:00	0.027203156729228795
2013-04-13 03:23:15	0.012679888226557523
2013-04-13 03:23:30	0.00971022533485666
2013-04-13 03:23:45	0.012038434157148004
2013-04-13 03:24:00	0.014283528027590364
2013-04-13 03:24:15	0.027052100107539445
2013-04-13 03:24:30	0.015647647029254586
2013-04-13 03:24:45	0.009837094112299383
2013-04-13 03:25:00	0.011104320525191724
2013-04-13 03:25:15	0.013413546606898308
2013-04-13 03:25:30	0.01647966355085373
2013-04-13 03:25:45	0.02463242318481207
2013-04-13 03:26:00	0.019927706802263856
2013-04-13 03:26:15	0.004104451334569603
2013-04-13 03:26:30	0.01707780343713239
2013-04-13 03:26:45	0.01488833746407181
2013-04-13 03:27:00	0.011832773743662983
2013-04-13 03:27:15	0.02381638583028689
2013-04-13 03:27:30	0.01636444713221863
2013-04-13 03:27:45	-0.010664785804692656
2013-04-13 03:28:00	0.022120837413240224
2013-04-13 03:28:15	0.006069494935218245
2013-04-13 03:28:30	0.01583989307982847
2013-04-13 03:28:45	0.01910001499345526
2013-04-13 03:29:00	0.016633284103590995
2013-04-13 03:29:15	0.015030303911771625
2013-04-13 03:29:30	0.015970206761267036
2013-04-13 03:29:45	0.009177461150102317
2013-04-13 03:30:00	0.018478567944839597
2013-04-13 03:30:15	0.0054370545549318194
2013-04-13 03:30:30	0.024157487030606717
2013-04-13 03:30:45	0.016332051367498934
2013-04-13 03:31:00	0.01728749187896028
2013-04-13 03:31:15	0.015095901442691684
2013-04-13 03:31:30	0.008600943838246167
2013-04-13 03:31:45	0.02452798082958907
2013-04-13 03:32:00	0.013570391573011875
2013-04-13 03:32:15	0.010822290845680982
2013-04-13 03:32:30	0.02472455147653818
2013-04-13 03:32:45	0.016576776222791523
2013-04-13 03:33:00	0.009340171178337187
2013-04-13 03:33:15	0.009170572622679174
2013-04-13 03:33:30	0.018302300304640085
2013-04-13 03:33:45	0.017623684951104224
2013-04-13 03:34:00	-0.00946572149405256
2013-04-13 03:34:15	0.021117902535479516
2013-04-13 03:34:30	0.017423670215066522
2013-04-13 03:34:45	0.02468292193952948
2013-04-13 03:35:00	0.01726117974612862
2013-04-13 03:35:15	0.006716594856698066
2013-04-13 03:35:30	0.017724242352414876
2013-04-13 03:35:45	0.016375220904592425
2013-04-13 03:36:00	0.017770636884961277
2013-04-13 03:36:15	0.01667278935201466
2013-04-13 03:36:30	0.011556168959941715
2013-04-13 03:36:45	0.013837543781846762
2013-04-13 03:37:00	0.01243479864206165
2013-04-13 03:37:15	0.013427764817606658
2013-04-13 03:37:30	0.01837955048540607
2013-04-13 03:37:45	0.011312764778267592
2013-04-13 03:38:00	0.01815146376611665
2013-04-13 03:38:15	0.017191698716487736
2013-04-13 03:38:30	0.016175205528270453
2013-04-13 03:38:45	0.02130758424755186
2013-04-13 03:39:00	0.014807422703597695
2013-04-13 03:39:15	0.007598449126817286
2013-04-13 03:39:30	0.012619056389667094
2013-04-13 03:39:45	0.019831913523375988
2013-04-13 03:40:00	0.02002415945753455
2013-04-13 03:40:15	0.01941502542467788
2013-04-13 03:40:30	0.008430904883425683
2013-04-13 03:40:45	0.011775166960433125
2013-04-13 03:41:00	0.020640842558350414
2013-04-13 03:41:15	0.030920256220269948
2013-04-13 03:41:30	0.018564027326647192
2013-04-13 03:41:45	0.017574286146555096
2013-04-13 03:42:00	0.0168376233195886
2013-04-13 03:42:15	0.01928837614832446
2013-04-13 03:42:30	0.022054360306356102
2013-04-13 03:42:45	0.02387245261343196
2013-04-13 03:43:00	0.021083381841890514
2013-04-13 03:43:15	0.02061343053355813
2013-04-13 03:43:30	0.022193102806340903
2013-04-13 03:43:45	0.031124595261644572
2013-04-13 03:44:00	0.02178508456563577
2013-04-13 03:44:15	0.01093516213586554
2013-04-13 03:44:30	0.01740813162177801
2013-04-13 03:44:45	0.024343723838683218
2013-04-13 03:45:00	0.018097520631272346
2013-04-13 03:45:15	0.005768703063949943
2013-04-13 03:45:30	0.01149768102914095
2013-04-13 03:45:45	0.0045476508676074445
2013-04-13 03:46:00	0.01091295457445085
2013-04-13 03:46:15	0.02017177123343572
2013-04-13 03:46:30	0.013878733036108315
2013-04-13 03:46:45	0.028130744816735387
2013-04-13 03:47:00	0.018626399978529662
2013-04-13 03:47:15	0.013401673058979213
2013-04-13 03:47:30	0.023241552349645644
2013-04-13 03:47:45	0.01961680088425055
2013-04-13 03:48:00	0.018001947668381035
2013-04-13 03:48:15	0.029621293186210096
2013-04-13 03:48:30	0.01764354744227603
2013-04-13 03:48:45	0.023595407605171204
2013-04-13 03:49:00	0.018048121826723218
2013-04-13 03:49:15	0.016244467406067997
2013-04-13 03:49:30	0.019404252583626658
2013-04-13 03:49:45	0.023643122636713088
2013-04-13 03:50:00	0.02084884641226381
2013-04-13 03:50:15	0.018205407133791596
2013-04-13 03:50:30	0.02014025510288775
2013-04-13 03:50:45	0.021489056176505983
2013-04-13 03:51:00	0.01474893424892798
2013-04-13 03:51:15	0.028838676633313298
2013-04-13 03:51:30	0.018583009659778327
2013-04-13 03:51:45	0.026642980752512813
2013-04-13 03:52:00	0.01655192900216207
2013-04-13 03:52:15	0.015073033864609897
2013-04-13 03:52:30	0.015989629202522337
2013-04-13 03:52:45	0.005113175022415817
2013-04-13 03:53:00	0.023090715752914548
2013-04-13 03:53:15	0.015245197108015418
2013-04-13 03:53:30	0.01094249077141285
2013-04-13 03:53:45	0.018962372560054064
2013-04-13 03:54:00	0.011120078503154218
2013-04-13 03:54:15	0.003455812227912247
2013-04-13 03:54:30	0.00823433423647657
2013-04-13 03:54:45	0.018143914930988103
2013-04-13 03:55:00	0.012083067849744111
2013-04-13 03:55:15	0.009787254850380123
2013-04-13 03:55:30	0.013566947425715625
2013-04-13 03:55:45	0.010915299295447767
2013-04-13 03:56:00	0.019677412579767406
2013-04-13 03:56:15	0.013131517393048853
2013-04-13 03:56:30	0.014526492392178625
2013-04-13 03:56:45	0.022421409317757934
2013-04-13 03:57:00	0.01457977545214817
2013-04-13 03:57:15	0.024050260661169887
2013-04-13 03:57:30	0.017761987634003162
2013-04-13 03:57:45	0.019288596755359322
2013-04-13 03:58:00	0.018933420593384653
