time	la07x
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	-0.0017614607641007751
2013-04-13 02:48:45	-0.005985091323964298
2013-04-13 02:49:00	-0.0020296184811741114
2013-04-13 02:49:15	0.0025483612262178212
2013-04-13 02:49:30	0.001085321098798886
2013-04-13 02:49:45	-0.009571232687449083
2013-04-13 02:50:00	-9.807519381865859e-05
2013-04-13 02:50:15	0.0034738827089313418
2013-04-13 02:50:30	0.002795847278321162
2013-04-13 02:50:45	-0.00022331488435156643
2013-04-13 02:51:00	-0.0021537619759328663
2013-04-13 02:51:15	-0.0034233483020216227
2013-04-13 02:51:30	-0.002025025401962921
2013-04-13 02:51:45	0.006211903673829511
2013-04-13 02:52:00	0.00046700681559741497
2013-04-13 02:52:15	0.0021575553400907665
2013-04-13 02:52:30	0.004687541018938646
2013-04-13 02:52:45	0.002118506614351645
2013-04-13 02:53:00	0.005072551313787699
2013-04-13 02:53:15	0.007681835500989109
2013-04-13 02:53:30	0.0056579067022539675
2013-04-13 02:53:45	0.0023169550113379955
2013-04-13 02:54:00	0.007076102803694084
2013-04-13 02:54:15	0.0019774839165620506
2013-04-13 02:54:30	-0.0004678071418311447
2013-04-13 02:54:45	0.00612531355000101
2013-04-13 02:55:00	0.0024655640008859336
2013-04-13 02:55:15	0.0032478708308190107
2013-04-13 02:55:30	0.005138068430824205
2013-04-13 02:55:45	0.005646821460686624
2013-04-13 02:56:00	0.0038520024972967803
2013-04-13 02:56:15	0.008927250863052905
2013-04-13 02:56:30	0.005387050856370479
2013-04-13 02:56:45	0.008874314866261557
2013-04-13 02:57:00	0.004672957787988707
2013-04-13 02:57:15	0.019710940221557394
2013-04-13 02:57:30	0.013367706298595294
2013-04-13 02:57:45	0.013406355690676719
2013-04-13 02:58:00	0.011288649053312838
2013-04-13 02:58:15	0.009784262714674696
2013-04-13 02:58:30	0.00722591343219392
2013-04-13 02:58:45	0.006642855005338788
2013-04-13 02:59:00	0.009559747704770416
2013-04-13 02:59:15	-0.0007604330603498966
