time	gz04x
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	-0.0020923446863889694
2013-04-13 02:48:45	-0.0047547272115480155
2013-04-13 02:49:00	0.001945268566487357
2013-04-13 02:49:15	0.0031196504132822156
2013-04-13 02:49:30	0.004871789453318343
2013-04-13 02:49:45	-0.010384193941717967
2013-04-13 02:50:00	0.0033444239816162735
2013-04-13 02:50:15	0.012530311185400933
2013-04-13 02:50:30	0.0035198854457121342
2013-04-13 02:50:45	0.008035431208554655
2013-04-13 02:51:00	0.002031284791883081
2013-04-13 02:51:15	0.00368017063010484
2013-04-13 02:51:30	0.004350201896158978
2013-04-13 02:51:45	0.01166791864670813
2013-04-13 02:52:00	0.0025591295561753213
2013-04-13 02:52:15	0.0019858315936289728
2013-04-13 02:52:30	-0.006709513167152181
2013-04-13 02:52:45	-0.003943277872167528
2013-04-13 02:53:00	-0.0039227808301802725
2013-04-13 02:53:15	-0.00042785232653841376
2013-04-13 02:53:30	-0.0010084380337502807
2013-04-13 02:53:45	-0.000770885992096737
2013-04-13 02:54:00	-0.00695864437147975
2013-04-13 02:54:15	-0.005809818074340001
2013-04-13 02:54:30	-0.0014036146458238363
2013-04-13 02:54:45	-0.001813630515243858
2013-04-13 02:55:00	0.00027691636933013797
2013-04-13 02:55:15	0.001370340003632009
2013-04-13 02:55:30	-0.0036468957841861993
2013-04-13 02:55:45	0.004220194445224479
2013-04-13 02:56:00	0.0028021714242640883
2013-04-13 02:56:15	0.004544361465377733
2013-04-13 02:56:30	0.006103970954427496
2013-04-13 02:56:45	0.00942224040045403
2013-04-13 02:57:00	0.005292521556839347
2013-04-13 02:57:15	0.018823551916284487
2013-04-13 02:57:30	0.01159408109379001
2013-04-13 02:57:45	0.014591610786737874
2013-04-13 02:58:00	0.005484619759954512
2013-04-13 02:58:15	0.0018894349341280758
2013-04-13 02:58:30	0.0047581560793332756
2013-04-13 02:58:45	0.011044108454370871
2013-04-13 02:59:00	0.0013914367009419948
2013-04-13 02:59:15	-0.0014385196845978498
2013-04-13 02:59:30	0.002913312113378197
2013-04-13 02:59:45	-0.0015139876923058182
2013-04-13 03:00:00	-0.0022726959141436964
2013-04-13 03:00:15	0.0007759452564641833
2013-04-13 03:00:30	0.0015257350460160524
2013-04-13 03:00:45	-0.0007615371141582727
2013-04-13 03:01:00	6.551961996592581e-05
2013-04-13 03:01:15	-0.003923212119843811
2013-04-13 03:01:30	-0.003539183206157759
2013-04-13 03:01:45	-0.002344903798075393
2013-04-13 03:02:00	-0.0031362875015474856
2013-04-13 03:02:15	-0.0016993973404169083
2013-04-13 03:02:30	0.001101742818718776
2013-04-13 03:02:45	0.006583533540833741
2013-04-13 03:03:00	0.003211325005395338
2013-04-13 03:03:15	-0.01062320830533281
2013-04-13 03:03:30	0.0030764263356104493
2013-04-13 03:03:45	0.0015307939902413636
2013-04-13 03:04:00	0.0017987917235586792
2013-04-13 03:04:15	-0.004364010063000023
2013-04-13 03:04:30	0.005935798428254202
2013-04-13 03:04:45	0.008652552642161027
2013-04-13 03:05:00	0.009500537242274731
2013-04-13 03:05:15	0.011007405206328258
2013-04-13 03:05:30	-0.004579266766086221
2013-04-13 03:05:45	-0.005438398628029972
2013-04-13 03:06:00	0.0029254901746753603
2013-04-13 03:06:15	0.0025658185477368534
2013-04-13 03:06:30	0.01369920326396823
2013-04-13 03:06:45	0.01730896416120231
2013-04-13 03:07:00	0.004219163267407566
2013-04-13 03:07:15	0.0130015549948439
2013-04-13 03:07:30	0.011278232035692781
2013-04-13 03:07:45	0.010823194112163037
2013-04-13 03:08:00	0.0036359165678732097
2013-04-13 03:08:15	0.0062597974319942296
2013-04-13 03:08:30	0.01070047469693236
2013-04-13 03:08:45	0.0032973408815450966
2013-04-13 03:09:00	0.008761894830968231
2013-04-13 03:09:15	0.013034830073593184
2013-04-13 03:09:30	0.006051229720469564
2013-04-13 03:09:45	0.008135855110595003
2013-04-13 03:10:00	0.002786732860840857
2013-04-13 03:10:15	0.006720061879605055
2013-04-13 03:10:30	0.0016145806584972888
2013-04-13 03:10:45	0.00042742094956338406
2013-04-13 03:11:00	0.00250535795930773
2013-04-13 03:11:15	-3.0445720767602324e-05
2013-04-13 03:11:30	0.0007448998803738505
2013-04-13 03:11:45	0.003979382279794663
2013-04-13 03:12:00	0.0008769686392042786
2013-04-13 03:12:15	0.005279743461869657
2013-04-13 03:12:30	0.005263106373604387
2013-04-13 03:12:45	0.0003874578978866339
2013-04-13 03:13:00	0.0015506915224250406
2013-04-13 03:13:15	0.003137486579362303
2013-04-13 03:13:30	0.0033555718255229294
2013-04-13 03:13:45	0.002479202637914568
2013-04-13 03:14:00	-0.0006238097266759723
2013-04-13 03:14:15	-0.0016927091346587986
2013-04-13 03:14:30	0.004548820725176483
2013-04-13 03:14:45	-0.01017485884949565
2013-04-13 03:15:00	0.000932970317080617
2013-04-13 03:15:15	-0.0006071724055800587
2013-04-13 03:15:30	0.0023426745319738984
2013-04-13 03:15:45	0.004637066595023498
2013-04-13 03:16:00	-0.0004706447070930153
2013-04-13 03:16:15	0.0016638933739159256
2013-04-13 03:16:30	0.0026995175576303154
2013-04-13 03:16:45	0.007450385484844446
2013-04-13 03:17:00	0.0012459903955459595
2013-04-13 03:17:15	0.0010800468153320253
2013-04-13 03:17:30	0.006647254922427237
2013-04-13 03:17:45	0.002391556481597945
2013-04-13 03:18:00	0.010572265513474122
2013-04-13 03:18:15	0.017945552128367126
2013-04-13 03:18:30	0.009698125213617459
2013-04-13 03:18:45	0.005900725111132488
2013-04-13 03:19:00	0.009730370133183897
2013-04-13 03:19:15	0.011857619392685592
2013-04-13 03:19:30	0.013044779101619497
2013-04-13 03:19:45	0.012911079887999222
2013-04-13 03:20:00	0.014885164360748604
2013-04-13 03:20:15	0.013376066053751856
2013-04-13 03:20:30	0.008737370080780238
2013-04-13 03:20:45	0.004335625912062824
2013-04-13 03:21:00	0.006191617634613067
2013-04-13 03:21:15	0.008453333750367165
2013-04-13 03:21:30	0.009516144084045663
2013-04-13 03:21:45	0.014027230499777943
2013-04-13 03:22:00	0.008129765803460032
2013-04-13 03:22:15	0.009059907053597271
2013-04-13 03:22:30	0.012535969726741314
2013-04-13 03:22:45	-0.0024540784070268273
2013-04-13 03:23:00	0.010208302352111787
2013-04-13 03:23:15	0.005346293852198869
2013-04-13 03:23:30	0.012646342336665839
2013-04-13 03:23:45	-0.004249608988175169
2013-04-13 03:24:00	0.0024098237918224186
2013-04-13 03:24:15	0.007005728140939027
2013-04-13 03:24:30	0.005401863978477195
2013-04-13 03:24:45	-0.0013597911165561527
2013-04-13 03:25:00	0.008091432362562045
2013-04-13 03:25:15	0.005066716839792207
2013-04-13 03:25:30	0.006647853704635054
2013-04-13 03:25:45	0.013666958664543927
2013-04-13 03:26:00	0.001362021517707035
2013-04-13 03:26:15	-0.008731280162464827
2013-04-13 03:26:30	0.0013853474229108542
2013-04-13 03:26:45	0.006208854407304898
2013-04-13 03:27:00	0.014853687782306224
2013-04-13 03:27:15	0.0030043867009226233
2013-04-13 03:27:30	0.0037769035843666643
2013-04-13 03:27:45	-0.0027421416307333857
2013-04-13 03:28:00	0.012296187749598175
2013-04-13 03:28:15	-0.006417422118829563
2013-04-13 03:28:30	0.004121999547351152
2013-04-13 03:28:45	0.0131025786686223
2013-04-13 03:29:00	0.006175579386763275
2013-04-13 03:29:15	0.020123913593124598
2013-04-13 03:29:30	0.005060028226580471
2013-04-13 03:29:45	0.0017460502858739346
2013-04-13 03:30:00	0.012459901627153158
2013-04-13 03:30:15	0.010940855165245011
2013-04-13 03:30:30	0.009942365519236773
2013-04-13 03:30:45	0.014126455469522625
2013-04-13 03:31:00	0.0037696155777666718
2013-04-13 03:31:15	0.010027782671386376
2013-04-13 03:31:30	0.004652074043406174
2013-04-13 03:31:45	0.009903001686325297
2013-04-13 03:32:00	0.005702705355361104
2013-04-13 03:32:15	0.007796680321916938
2013-04-13 03:32:30	0.01192373817320913
2013-04-13 03:32:45	0.013939584459876642
2013-04-13 03:33:00	0.006908732000738382
2013-04-13 03:33:15	-0.001616641617147252
2013-04-13 03:33:30	0.004436217743204907
2013-04-13 03:33:45	0.0080320026318077
2013-04-13 03:34:00	0.013516622711904347
2013-04-13 03:34:15	0.010316445608623326
2013-04-13 03:34:30	0.010875336156459525
2013-04-13 03:34:45	0.02031661188811995
2013-04-13 03:35:00	0.012218490010127425
2013-04-13 03:35:15	0.001488001347752288
2013-04-13 03:35:30	0.008327354240464047
2013-04-13 03:35:45	0.01624049653764814
2013-04-13 03:36:00	0.011557977210031822
2013-04-13 03:36:15	0.009165989817120135
2013-04-13 03:36:30	0.00749986688606441
2013-04-13 03:36:45	0.005933137348620221
2013-04-13 03:37:00	0.0038290456868708134
2013-04-13 03:37:15	0.012003065727185458
2013-04-13 03:37:30	0.008814036613330245
2013-04-13 03:37:45	0.005635556182824075
2013-04-13 03:38:00	0.0053541812230832875
2013-04-13 03:38:15	0.009840743092354387
2013-04-13 03:38:30	0.010506315215025097
2013-04-13 03:38:45	0.016592449217569083
2013-04-13 03:39:00	0.009034951217472553
2013-04-13 03:39:15	-0.0019769126374740154
2013-04-13 03:39:30	0.00840282253921032
2013-04-13 03:39:45	0.015991965192370117
2013-04-13 03:40:00	0.011407640005927533
2013-04-13 03:40:15	0.01114230341045186
2013-04-13 03:40:30	0.010007285425672308
2013-04-13 03:40:45	0.010116628225659952
2013-04-13 03:41:00	0.012185646628495306
2013-04-13 03:41:15	0.024819810525514185
2013-04-13 03:41:30	0.010704933665692806
2013-04-13 03:41:45	0.017753022955730557
2013-04-13 03:42:00	0.013806316448608413
2013-04-13 03:42:15	0.012891182152088732
2013-04-13 03:42:30	0.011537480051629245
2013-04-13 03:42:45	0.01725562321371399
2013-04-13 03:43:00	0.009816985490033403
2013-04-13 03:43:15	0.012468220695154741
2013-04-13 03:43:30	0.007992638362338766
2013-04-13 03:43:45	0.02099359390558675
2013-04-13 03:44:00	0.009089322527870536
2013-04-13 03:44:15	-0.00257516757119447
2013-04-13 03:44:30	0.008140314370393753
2013-04-13 03:44:45	0.013537719118176028
2013-04-13 03:45:00	0.009230908995959908
2013-04-13 03:45:15	0.0022623158001806587
2013-04-13 03:45:30	0.010165509855141863
2013-04-13 03:45:45	0.00493910678778775
2013-04-13 03:46:00	0.013266292779007927
2013-04-13 03:46:15	0.013739766407525167
2013-04-13 03:46:30	0.014887992874719203
2013-04-13 03:46:45	0.02209027810022235
2013-04-13 03:47:00	0.0058542408514767885
2013-04-13 03:47:15	0.0020673888502642512
2013-04-13 03:47:30	0.007374917448032647
2013-04-13 03:47:45	0.012642051849979907
2013-04-13 03:48:00	0.0075759343162644655
2013-04-13 03:48:15	0.013334472867427394
2013-04-13 03:48:30	0.0061711207672487944
2013-04-13 03:48:45	0.010295349173247814
2013-04-13 03:49:00	0.009772562829311937
2013-04-13 03:49:15	-0.004629777919035405
2013-04-13 03:49:30	0.004215304070385173
2013-04-13 03:49:45	0.00962162675568834
2013-04-13 03:50:00	0.007979860616615042
2013-04-13 03:50:15	0.002913312113378197
2013-04-13 03:50:30	0.011628985666902736
2013-04-13 03:50:45	0.013357967371121049
2013-04-13 03:51:00	0.011948694387683645
2013-04-13 03:51:15	0.01841662809601985
2013-04-13 03:51:30	0.010679977160179988
2013-04-13 03:51:45	0.025737773306900635
2013-04-13 03:52:00	0.014020541828358546
2013-04-13 03:52:15	0.008182507677702233
2013-04-13 03:52:30	0.011551887466339394
2013-04-13 03:52:45	0.006677269440842792
2013-04-13 03:53:00	0.019496075401548296
2013-04-13 03:53:15	0.01671440142672509
2013-04-13 03:53:30	0.012532540800748393
2013-04-13 03:53:45	0.024260488949948922
2013-04-13 03:54:00	0.015032240888103843
2013-04-13 03:54:15	0.009445566072827205
2013-04-13 03:54:30	0.012263344309758395
2013-04-13 03:54:45	0.016402579902205616
2013-04-13 03:55:00	0.011291609203908592
2013-04-13 03:55:15	0.00955104871536605
2013-04-13 03:55:30	0.012099630373995751
2013-04-13 03:55:45	0.004029294446809217
2013-04-13 03:56:00	0.010305297968443483
2013-04-13 03:56:15	0.006169490545289591
2013-04-13 03:56:30	0.01024483743822202
2013-04-13 03:56:45	0.009253635944332927
2013-04-13 03:57:00	0.009959003247786313
2013-04-13 03:57:15	0.01678780818474479
2013-04-13 03:57:30	0.013403420394752175
2013-04-13 03:57:45	0.013597148907138035
2013-04-13 03:58:00	0.00964881232357584
2013-04-13 03:58:15	0.013268522190628573
2013-04-13 03:58:30	0.012953273137100041
2013-04-13 03:58:45	0.014691772201331332
2013-04-13 03:59:00	0.01384464994771406
2013-04-13 03:59:15	0.02715862524928525
2013-04-13 03:59:30	0.02112077284255065
2013-04-13 03:59:45	0.01729961537057534
2013-04-13 04:00:00	0.019425234640948474
2013-04-13 04:00:15	0.01313096351805143
2013-04-13 04:00:30	0.01568889440386556
2013-04-13 04:00:45	0.019562362285796553
2013-04-13 04:01:00	0.019726076716324314
2013-04-13 04:01:15	0.02158086936105974
2013-04-13 04:01:30	0.018084909301251173
2013-04-13 04:01:45	0.02976500685326755
2013-04-13 04:02:00	0.018971827172208577
2013-04-13 04:02:15	0.01312873384449631
