time	la01x
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	0.0011310685658827424
2013-04-13 02:48:45	-0.0008755772141739726
2013-04-13 02:49:00	-0.0015758000081405044
2013-04-13 02:49:15	0.003067295649088919
2013-04-13 02:49:30	-0.007638386217877269
2013-04-13 02:49:45	-0.011744313931558281
2013-04-13 02:50:00	-0.006122095393948257
2013-04-13 02:50:15	-0.003073643194511533
2013-04-13 02:50:30	-0.0029516511131078005
2013-04-13 02:50:45	-0.008871613827068359
2013-04-13 02:51:00	-0.004625045519787818
2013-04-13 02:51:15	-0.0006282174726948142
2013-04-13 02:51:30	0.0005623605684377253
2013-04-13 02:51:45	0.007527302717790008
2013-04-13 02:52:00	0.004910093441139907
2013-04-13 02:52:15	-0.0009807091555558145
2013-04-13 02:52:30	-0.0006581706111319363
2013-04-13 02:52:45	0.0011925619328394532
2013-04-13 02:53:00	-0.0012859913986176252
2013-04-13 02:53:15	0.006139749370049685
2013-04-13 02:53:30	0.0029314165003597736
2013-04-13 02:53:45	0.008209079038351774
2013-04-13 02:54:00	0.009111038176342845
2013-04-13 02:54:15	0.005254850373603404
2013-04-13 02:54:30	0.0013760479632765055
2013-04-13 02:54:45	0.006603324960451573
2013-04-13 02:55:00	0.003534045594278723
2013-04-13 02:55:15	0.004838087654206902
2013-04-13 02:55:30	0.00485812162514776
2013-04-13 02:55:45	-3.5110919270664454e-05
2013-04-13 02:56:00	0.005073148291558027
2013-04-13 02:56:15	-0.001911431783810258
2013-04-13 02:56:30	-0.0012296560453251004
2013-04-13 02:56:45	0.001525019877590239
2013-04-13 02:57:00	0.0006545999203808606
2013-04-13 02:57:15	0.007277165947016329
2013-04-13 02:57:30	-8.549453923478723e-05
2013-04-13 02:57:45	0.0060842076782137156
2013-04-13 02:58:00	0.0029730723472312093
2013-04-13 02:58:15	0.003194445976987481
2013-04-13 02:58:30	0.008394151402171701
2013-04-13 02:58:45	0.01276826683897525
2013-04-13 02:59:00	0.005864023696631193
2013-04-13 02:59:15	-0.001370296347886324
2013-04-13 02:59:30	0.004958493809681386
2013-04-13 02:59:45	0.003779421851504594
2013-04-13 03:00:00	-0.0011532866628840566
2013-04-13 03:00:15	0.005019589967560023
2013-04-13 03:00:30	0.0003134137368761003
2013-04-13 03:00:45	-0.0014135389355942607
2013-04-13 03:01:00	-0.002942922350484878
2013-04-13 03:01:15	0.0003401926369406283
2013-04-13 03:01:30	-0.0010374417761340737
2013-04-13 03:01:45	-0.0006617417675442994
2013-04-13 03:02:00	-4.264939343556762e-05
2013-04-13 03:02:15	0.0007769890944473445
2013-04-13 03:02:30	0.006053064251318574
2013-04-13 03:02:45	0.0032743862248025835
2013-04-13 03:03:00	0.0012649634154513478
2013-04-13 03:03:15	-0.0072462226380594075
2013-04-13 03:03:30	-0.000449492537882179
2013-04-13 03:03:45	0.005210614239331335
2013-04-13 03:04:00	0.012503650097642094
2013-04-13 03:04:15	-0.0069976732484065
