time	gz15x
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	0.008448691485682502
2013-04-13 02:48:45	0.003831145615549758
2013-04-13 02:49:00	0.005842546786880121
2013-04-13 02:49:15	0.00798066589049995
2013-04-13 02:49:30	0.007662115473067388
2013-04-13 02:49:45	-0.004819265712285414
2013-04-13 02:50:00	0.004364461463410407
2013-04-13 02:50:15	0.012900206696940586
2013-04-13 02:50:30	0.0017350309353787452
2013-04-13 02:50:45	0.003420686232857406
2013-04-13 02:51:00	-0.0004512947634793818
2013-04-13 02:51:15	0.005431093595689163
2013-04-13 02:51:30	0.0012992983392905444
2013-04-13 02:51:45	0.009401826479006559
2013-04-13 02:52:00	0.008613727986812592
2013-04-13 02:52:15	0.0020726526563521475
2013-04-13 02:52:30	0.0030452112259808928
2013-04-13 02:52:45	-6.915268022567034e-05
2013-04-13 02:53:00	0.011604883708059788
2013-04-13 02:53:15	0.003969211131334305
2013-04-13 02:53:30	0.004953821480739862
2013-04-13 02:53:45	0.012297563080210239
2013-04-13 02:54:00	-0.000283917790511623
2013-04-13 02:54:15	-0.0030142650357447565
2013-04-13 02:54:30	0.0028088582621421665
2013-04-13 02:54:45	0.007076378853525966
2013-04-13 02:55:00	0.007664279197342694
2013-04-13 02:55:15	0.007208128925412893
2013-04-13 02:55:30	0.004996177973225713
2013-04-13 02:55:45	0.00010811182437464595
2013-04-13 02:56:00	0.008322967332787812
2013-04-13 02:56:15	0.00891905723256059
2013-04-13 02:56:30	0.0022475771547760814
2013-04-13 02:56:45	0.012178392556961626
2013-04-13 02:57:00	0.005487488931976259
2013-04-13 02:57:15	0.011269601847743616
2013-04-13 02:57:30	0.013213548925705254
2013-04-13 02:57:45	0.011268431931966916
2013-04-13 02:58:00	0.010181206918787211
2013-04-13 02:58:15	0.012704160413704813
2013-04-13 02:58:30	0.010961933643557131
2013-04-13 02:58:45	0.012575278582517058
2013-04-13 02:59:00	0.00722386670531705
2013-04-13 02:59:15	-0.00014146239846013486
2013-04-13 02:59:30	0.0066143790318164974
2013-04-13 02:59:45	0.002101787948049605
2013-04-13 03:00:00	0.008728571381652728
2013-04-13 03:00:15	0.009727748925797641
2013-04-13 03:00:30	0.007196077174739912
2013-04-13 03:00:45	0.0023276113788597286
2013-04-13 03:01:00	0.0034966819803230464
2013-04-13 03:01:15	0.002791774953948334
2013-04-13 03:01:30	0.0032418992777820677
2013-04-13 03:01:45	0.0036088323104195297
2013-04-13 03:02:00	-0.0004636984667740762
2013-04-13 03:02:15	0.0009842579602263868
2013-04-13 03:02:30	0.0024720547953620553
2013-04-13 03:02:45	0.00447257372434251
2013-04-13 03:03:00	0.0045017093361821026
2013-04-13 03:03:15	-0.002662251761648804
2013-04-13 03:03:30	-0.0005894229689147323
2013-04-13 03:03:45	0.011335885588778183
2013-04-13 03:04:00	0.008403818996157497
2013-04-13 03:04:15	-0.0013289624475874007
2013-04-13 03:04:30	0.011613425362156704
2013-04-13 03:04:45	0.006048418435966596
2013-04-13 03:05:00	0.015789741330081597
2013-04-13 03:05:15	0.0218157542985864
2013-04-13 03:05:30	0.006738757365383208
2013-04-13 03:05:45	0.006443139922339469
2013-04-13 03:06:00	0.010542113741394132
2013-04-13 03:06:15	0.010002772556617856
2013-04-13 03:06:30	0.016075646330136806
2013-04-13 03:06:45	0.016665534727508202
2013-04-13 03:07:00	0.014102740358794108
2013-04-13 03:07:15	0.011943033838178962
2013-04-13 03:07:30	0.012014349340461195
2013-04-13 03:07:45	0.018802835751557723
2013-04-13 03:08:00	0.010683223517844453
2013-04-13 03:08:15	0.006485497287940234
2013-04-13 03:08:30	0.013425974728306755
2013-04-13 03:08:45	0.011117610614746809
2013-04-13 03:09:00	0.008810416329652071
2013-04-13 03:09:15	0.01190202246652916
2013-04-13 03:09:30	0.008613727986812592
2013-04-13 03:09:45	0.010725404717959464
2013-04-13 03:10:00	0.012074431462679058
2013-04-13 03:10:15	0.014987251488491893
2013-04-13 03:10:30	0.009706979210022837
2013-04-13 03:10:45	0.005650361999869347
2013-04-13 03:11:00	0.01312298557604663
2013-04-13 03:11:15	0.00879971098038368
2013-04-13 03:11:30	0.012318156339460984
2013-04-13 03:11:45	0.011311958951409906
2013-04-13 03:12:00	0.01063501727185212
2013-04-13 03:12:15	0.017564789130119607
2013-04-13 03:12:30	0.008343560592038557
2013-04-13 03:12:45	0.010967959358822554
2013-04-13 03:13:00	0.008348416478838772
2013-04-13 03:13:15	0.02006381526007317
2013-04-13 03:13:30	0.004962714883731678
2013-04-13 03:13:45	0.01530966378049925
2013-04-13 03:14:00	0.016861404437804595
2013-04-13 03:14:15	0.014326223492389545
2013-04-13 03:14:30	0.005497200938407332
2013-04-13 03:14:45	-0.0006155134178698063
2013-04-13 03:15:00	0.009252174902940169
2013-04-13 03:15:15	0.017973903013626114
2013-04-13 03:15:30	0.011275803408352658
2013-04-13 03:15:45	0.012878267094492912
2013-04-13 03:16:00	0.011118780443212017
2013-04-13 03:16:15	0.0021725753613281995
2013-04-13 03:16:30	0.006017119070747867
2013-04-13 03:16:45	0.010860488342586905
2013-04-13 03:17:00	0.00984457929735072
2013-04-13 03:17:15	0.012616289255674928
2013-04-13 03:17:30	0.00843880369211547
2013-04-13 03:17:45	0.008036885759793222
2013-04-13 03:18:00	0.01430913945659995
2013-04-13 03:18:15	0.025394106254680082
2013-04-13 03:18:30	0.010861834103707224
2013-04-13 03:18:45	0.012417085061315447
2013-04-13 03:19:00	0.021766025602119043
2013-04-13 03:19:15	0.01191038844990544
2013-04-13 03:19:30	0.01171955035533756
2013-04-13 03:19:45	0.02014800105825998
2013-04-13 03:20:00	0.019058435515034944
2013-04-13 03:20:15	0.020443793619051576
2013-04-13 03:20:30	0.012683918757829815
2013-04-13 03:20:45	0.010405860288301483
2013-04-13 03:21:00	0.017686651612166315
2013-04-13 03:21:15	0.014678412990178913
2013-04-13 03:21:30	0.01650652301032096
2013-04-13 03:21:45	0.019447308324743062
2013-04-13 03:22:00	0.020863788900896907
2013-04-13 03:22:15	0.019448477833066136
2013-04-13 03:22:30	0.022106515447376296
2013-04-13 03:22:45	0.01348506286740303
2013-04-13 03:23:00	0.016476218355819583
2013-04-13 03:23:15	0.024243816209491342
2013-04-13 03:23:30	0.013401871256064624
2013-04-13 03:23:45	0.00011665382771752775
2013-04-13 03:24:00	0.013692632521269843
2013-04-13 03:24:15	0.016254433168796822
2013-04-13 03:24:30	0.007829492387827486
2013-04-13 03:24:45	0.014670046686660498
2013-04-13 03:25:00	0.013014521275181323
2013-04-13 03:25:15	0.004822599526960403
2013-04-13 03:25:30	0.007714825769653544
2013-04-13 03:25:45	0.015659513213904575
2013-04-13 03:26:00	0.010116092627868056
2013-04-13 03:26:15	-0.0014325707452371716
2013-04-13 03:26:30	0.006205441139172763
2013-04-13 03:26:45	0.013912254216847941
2013-04-13 03:27:00	0.006137811637017876
2013-04-13 03:27:15	0.02462712934357114
2013-04-13 03:27:30	0.011290371417999268
2013-04-13 03:27:45	0.010141366248717532
2013-04-13 03:28:00	0.012600551475770772
2013-04-13 03:28:15	0.007217841019155458
2013-04-13 03:28:30	0.0184238510846626
2013-04-13 03:28:45	0.01179923175368458
2013-04-13 03:29:00	0.0169794044631999
2013-04-13 03:29:15	0.023754845751682296
2013-04-13 03:29:30	0.00612576023559086
2013-04-13 03:29:45	0.004815403604879975
2013-04-13 03:30:00	0.013483892806107178
2013-04-13 03:30:15	0.009922915196511894
2013-04-13 03:30:30	0.011729262012522668
2013-04-13 03:30:45	0.02071764794527553
2013-04-13 03:31:00	0.015964665566571057
2013-04-13 03:31:15	0.013481552741723135
2013-04-13 03:31:30	0.009034893912030384
2013-04-13 03:31:45	0.014376769890077412
2013-04-13 03:32:00	0.016086527932202443
2013-04-13 03:32:15	0.004846878524404019
2013-04-13 03:32:30	0.013237652310635895
2013-04-13 03:32:45	0.017560927371960133
2013-04-13 03:33:00	0.016745392320444807
2013-04-13 03:33:15	0.007284125022124499
2013-04-13 03:33:30	0.010819653805810958
2013-04-13 03:33:45	0.015662028774386272
2013-04-13 03:34:00	0.016233663714956492
2013-04-13 03:34:15	0.015491608035517856
2013-04-13 03:34:30	0.020079201145563275
2013-04-13 03:34:45	0.024477301427396014
2013-04-13 03:35:00	0.018294617329956964
2013-04-13 03:35:15	0.010576922650216147
2013-04-13 03:35:30	0.011892135284142569
2013-04-13 03:35:45	0.01850604865467176
2013-04-13 03:36:00	0.014665014983620495
2013-04-13 03:36:15	0.01916456053731963
2013-04-13 03:36:30	0.015031772054499015
