time	gz18x
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	-0.0025792344531510025
2013-04-13 02:48:45	-0.006622985296417028
2013-04-13 02:49:00	-0.00382825278211385
2013-04-13 02:49:15	0.0012706523411907256
2013-04-13 02:49:30	-0.004473342967685312
2013-04-13 02:49:45	-0.013356388197280467
2013-04-13 02:50:00	-0.002514613384846598
2013-04-13 02:50:15	0.0006692518072668463
2013-04-13 02:50:30	-0.00288351604831405
2013-04-13 02:50:45	-0.007602279132697731
2013-04-13 02:51:00	-0.002647788845933974
2013-04-13 02:51:15	-0.006852531427284703
2013-04-13 02:51:30	-0.009203202003845945
2013-04-13 02:51:45	-0.0038310611562337726
2013-04-13 02:52:00	-0.011144230811623856
2013-04-13 02:52:15	-0.0057251694379374385
2013-04-13 02:52:30	-0.005196679470827803
2013-04-13 02:52:45	-0.006031980214174837
2013-04-13 02:53:00	-0.009213738900143653
2013-04-13 02:53:15	-0.005477922968566418
2013-04-13 02:53:30	-0.005617280723527074
2013-04-13 02:53:45	0.0016825431084726006
2013-04-13 02:54:00	0.003365085955010727
2013-04-13 02:54:15	0.0009316706855315715
2013-04-13 02:54:30	-0.0020709738600999117
2013-04-13 02:54:45	0.0017471646424382925
2013-04-13 02:55:00	-0.0006995967705734074
2013-04-13 02:55:15	0.0015406565507873893
2013-04-13 02:55:30	0.0008028501470107585
2013-04-13 02:55:45	-0.004678725963458419
2013-04-13 02:56:00	-0.00041118855006061494
2013-04-13 02:56:15	-0.0009017490083351731
2013-04-13 02:56:30	0.002675604133401066
2013-04-13 02:56:45	-0.0014973893703427166
2013-04-13 02:57:00	0.0008815194596536458
2013-04-13 02:57:15	0.0036914239753969014
2013-04-13 02:57:30	0.0005144423630554229
2013-04-13 02:57:45	0.007519254577346146
2013-04-13 02:58:00	-0.0035895748005714267
2013-04-13 02:58:15	-0.004134641319978982
2013-04-13 02:58:30	-0.006464802660048008
2013-04-13 02:58:45	-0.001678890170296654
2013-04-13 02:59:00	-0.0034044207131955773
2013-04-13 02:59:15	-0.01272281800629571
2013-04-13 02:59:30	-0.006918556755408645
2013-04-13 02:59:45	-0.0068918657780159265
2013-04-13 03:00:00	-0.009357732051284984
2013-04-13 03:00:15	-0.006673838855931535
2013-04-13 03:00:30	-0.004097835510037839
2013-04-13 03:00:45	-0.006608515453990549
2013-04-13 03:01:00	-0.009043334808666259
2013-04-13 03:01:15	-0.005741745757404715
2013-04-13 03:01:30	-0.005807491659652442
2013-04-13 03:01:45	-0.0031712220516055822
2013-04-13 03:02:00	-0.0015103126352187246
2013-04-13 03:02:15	-0.002806251577567309
2013-04-13 03:02:30	-0.004578280611895025
2013-04-13 03:02:45	0.0017197711858898401
2013-04-13 03:03:00	-0.005002112680813298
2013-04-13 03:03:15	-0.010115767800016329
2013-04-13 03:03:30	-0.007525014429120347
2013-04-13 03:03:45	-0.000730220548575744
2013-04-13 03:04:00	-0.003846233885269612
2013-04-13 03:04:15	-0.008698593825101852
2013-04-13 03:04:30	-0.0027553981635719538
2013-04-13 03:04:45	0.005630625906633213
2013-04-13 03:05:00	0.0016984175308607519
2013-04-13 03:05:15	0.0044977847137488425
2013-04-13 03:05:30	-0.007666900608455762
2013-04-13 03:05:45	-0.00030610847170464694
2013-04-13 03:06:00	-0.0016616115754004568
2013-04-13 03:06:15	-0.0037877942668274045
2013-04-13 03:06:30	0.000936025840928778
2013-04-13 03:06:45	0.005861295998329297
2013-04-13 03:07:00	0.002781386487185955
2013-04-13 03:07:15	0.0022795876720920205
2013-04-13 03:07:30	0.00667271445854567
2013-04-13 03:07:45	0.007554656389402226
2013-04-13 03:08:00	-0.0016078069747891277
2013-04-13 03:08:15	0.0036776560300495476
2013-04-13 03:08:30	-0.0031654622580390424
2013-04-13 03:08:45	0.005802433879580349
2013-04-13 03:09:00	0.001380789850372821
2013-04-13 03:09:15	0.008207331644371152
2013-04-13 03:09:30	0.0016829654050525278
2013-04-13 03:09:45	0.007091911975294352
2013-04-13 03:10:00	0.008839076122967526
2013-04-13 03:10:15	0.0090343443735037
2013-04-13 03:10:30	0.0029878946079406887
2013-04-13 03:10:45	0.0062403140182141215
2013-04-13 03:11:00	0.00985236742417328
2013-04-13 03:11:15	0.004501859948504716
2013-04-13 03:11:30	0.007835900061763823
2013-04-13 03:11:45	0.00763262331020087
2013-04-13 03:12:00	0.00467872602166608
2013-04-13 03:12:15	0.008754927664995193
2013-04-13 03:12:30	0.004925270128296688
2013-04-13 03:12:45	0.006200277683092281
2013-04-13 03:13:00	0.005524843611055985
2013-04-13 03:13:15	0.010637796047376469
2013-04-13 03:13:30	0.0033347416610922664
2013-04-13 03:13:45	0.013388838822720572
2013-04-13 03:14:00	0.006481801305199042
2013-04-13 03:14:15	-0.0005880547105334699
2013-04-13 03:14:30	0.002266241848701611
2013-04-13 03:14:45	-0.00893432181328535
2013-04-13 03:15:00	0.0015298400248866528
2013-04-13 03:15:15	0.009501021937467158
2013-04-13 03:15:30	-0.004828478064155206
2013-04-13 03:15:45	0.004173695808276534
2013-04-13 03:16:00	-0.0035838147450704128
2013-04-13 03:16:15	-0.0070510306104552
2013-04-13 03:16:30	-0.004538946144748479
2013-04-13 03:16:45	-0.00036707703839056194
2013-04-13 03:17:00	-0.0031592806335538626
2013-04-13 03:17:15	-0.003950189537135884
2013-04-13 03:17:30	-0.0018543510232120752
2013-04-13 03:17:45	-0.009088429156690836
2013-04-13 03:18:00	-0.001244663231773302
2013-04-13 03:18:15	0.011795222701039165
2013-04-13 03:18:30	-0.003497559722745791
2013-04-13 03:18:45	0.0005418357905000448
2013-04-13 03:19:00	0.0027648105460684747
2013-04-13 03:19:15	0.002583589870482683
2013-04-13 03:19:30	0.0019269813201390207
2013-04-13 03:19:45	0.002264135953737423
2013-04-13 03:20:00	0.006295945146121085
2013-04-13 03:20:15	0.005280827666865662
2013-04-13 03:20:30	0.005783329019322991
2013-04-13 03:20:45	-0.0035737003781832755
2013-04-13 03:21:00	0.003397959051653743
2013-04-13 03:21:15	0.00385606856434606
2013-04-13 03:21:30	0.007012118439888582
2013-04-13 03:21:45	0.010569944366579875
2013-04-13 03:22:00	3.357496461831033e-05
2013-04-13 03:22:15	0.0005202024185564369
2013-04-13 03:22:30	0.00031804980244487524
2013-04-13 03:22:45	-0.0022936353052500635
2013-04-13 03:23:00	-0.0005367789417505264
2013-04-13 03:23:15	0.010276056767906994
2013-04-13 03:23:30	-0.0018131900287698954
2013-04-13 03:23:45	-0.004808248428162187
2013-04-13 03:24:00	0.0044855636660940945
2013-04-13 03:24:15	-0.0005981690192129463
2013-04-13 03:24:30	-0.0022225525171961635
2013-04-13 03:24:45	-0.003029335755854845
2013-04-13 03:25:00	0.0020550995250232518
