time	la05x
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	0.0039406660362146795
2013-04-13 02:48:45	0.0023047376016620547
2013-04-13 02:49:00	0.006099117512349039
2013-04-13 02:49:15	0.00945866625988856
2013-04-13 02:49:30	0.005436047533294186
2013-04-13 02:49:45	-0.006251142040127888
2013-04-13 02:50:00	0.003190608957083896
2013-04-13 02:50:15	0.006225267599802464
2013-04-13 02:50:30	0.007554629817605019
2013-04-13 02:50:45	0.005309192027198151
2013-04-13 02:51:00	0.007830992835806683
2013-04-13 02:51:15	0.006535760418046266
2013-04-13 02:51:30	0.005609315674519166
2013-04-13 02:51:45	0.0050443061045371
2013-04-13 02:52:00	0.005256033793557435
2013-04-13 02:52:15	0.0013390269305091351
2013-04-13 02:52:30	0.012465637235436589
2013-04-13 02:52:45	0.001640962524106726
2013-04-13 02:53:00	0.001222642429638654
2013-04-13 02:53:15	-0.00013833236880600452
2013-04-13 02:53:30	-0.00031623197719454765
2013-04-13 02:53:45	0.0035855719761457294
2013-04-13 02:54:00	0.0018713156168814749
2013-04-13 02:54:15	-0.002178989874664694
2013-04-13 02:54:30	0.00454765820177272
2013-04-13 02:54:45	0.0014799772761762142
2013-04-13 02:55:00	0.006058845901861787
2013-04-13 02:55:15	-0.0006619627238251269
2013-04-13 02:55:30	0.0024945167533587664
2013-04-13 02:55:45	-0.004870736273005605
2013-04-13 02:56:00	-0.0014921592664904892
2013-04-13 02:56:15	0.0009160755143966526
2013-04-13 02:56:30	0.0013836277939844877
2013-04-13 02:56:45	0.005263181374175474
2013-04-13 02:57:00	0.0020883791148662567
2013-04-13 02:57:15	0.007981205388205126
2013-04-13 02:57:30	0.004536885186098516
2013-04-13 02:57:45	-0.0031445994682144374
2013-04-13 02:58:00	0.011436700908234343
2013-04-13 02:58:15	0.010258658818202093
2013-04-13 02:58:30	0.004338850558269769
2013-04-13 02:58:45	0.010329436539905146
2013-04-13 02:59:00	0.004153399815550074
2013-04-13 02:59:15	-0.0019647455192171037
2013-04-13 02:59:30	0.002078713587252423
2013-04-13 02:59:45	0.001704188296571374
2013-04-13 03:00:00	0.0006390081834979355
2013-04-13 03:00:15	0.003871298278681934
2013-04-13 03:00:30	0.0011015257914550602
2013-04-13 03:00:45	0.00458178753615357
2013-04-13 03:01:00	0.005280800425680354
2013-04-13 03:01:15	0.0035665436589624733
2013-04-13 03:01:30	0.005001920537324622
2013-04-13 03:01:45	0.00955350510776043
2013-04-13 03:02:00	0.0045311466383282095
2013-04-13 03:02:15	0.005319259478710592
2013-04-13 03:02:30	0.004248642071615905
2013-04-13 03:02:45	0.0036585642665158957
2013-04-13 03:03:00	-0.001923769130371511
2013-04-13 03:03:15	-0.0010091026197187603
2013-04-13 03:03:30	0.004218841437250376
2013-04-13 03:03:45	0.007553925039246678
2013-04-13 03:04:00	0.003691284713568166
2013-04-13 03:04:15	-0.0028549467388074845
2013-04-13 03:04:30	0.00449842622037977
2013-04-13 03:04:45	0.003205007000360638
2013-04-13 03:05:00	0.005601361219305545
2013-04-13 03:05:15	0.00415631994837895
2013-04-13 03:05:30	-0.0006109180976636708
2013-04-13 03:05:45	-0.003754812671104446
2013-04-13 03:06:00	0.012725086126010865
2013-04-13 03:06:15	0.014154724718537182
2013-04-13 03:06:30	0.00265298510203138
2013-04-13 03:06:45	0.0030087840277701616
2013-04-13 03:07:00	0.004627093585440889
2013-04-13 03:07:15	0.006303595437202603
2013-04-13 03:07:30	-0.005251302005490288
2013-04-13 03:07:45	0.005300935998093337
2013-04-13 03:08:00	0.001259289332665503
2013-04-13 03:08:15	0.006561937101650983
2013-04-13 03:08:30	0.0015722991374786943
2013-04-13 03:08:45	-0.002025454567046836
2013-04-13 03:09:00	-0.00036616832949221134
2013-04-13 03:09:15	0.008399525540880859
2013-04-13 03:09:30	-0.002876492275390774
2013-04-13 03:09:45	0.008578129956731573
2013-04-13 03:10:00	0.0034770406200550497
2013-04-13 03:10:15	0.00392485992051661
2013-04-13 03:10:30	0.009819095401326194
2013-04-13 03:10:45	0.0056940868380479515
2013-04-13 03:11:00	0.003328640159452334
2013-04-13 03:11:15	0.004245420335792005
2013-04-13 03:11:30	0.005953233776381239
2013-04-13 03:11:45	0.012017414817819372
2013-04-13 03:12:00	0.013722007017349824
2013-04-13 03:12:15	0.004755761241540313
2013-04-13 03:12:30	0.01452381259878166
2013-04-13 03:12:45	0.013766608142759651
2013-04-13 03:13:00	0.0045703109935857356
2013-04-13 03:13:15	0.015394582791486755
2013-04-13 03:13:30	0.010472097899764776
2013-04-13 03:13:45	0.018243387836264446
2013-04-13 03:14:00	0.007041771663352847
2013-04-13 03:14:15	0.009572936134645715
2013-04-13 03:14:30	0.015058920194860548
2013-04-13 03:14:45	5.497015081346035e-05
2013-04-13 03:15:00	0.009236165613401681
2013-04-13 03:15:15	0.0031913143466226757
2013-04-13 03:15:30	0.0002264266659040004
2013-04-13 03:15:45	0.009558538760757074
2013-04-13 03:16:00	0.0068315546959638596
2013-04-13 03:16:15	0.0015406861784867942
2013-04-13 03:16:30	0.013621730875456706
2013-04-13 03:16:45	-0.00014588356134481728
2013-04-13 03:17:00	0.012448018620489165
2013-04-13 03:17:15	0.0012945269991178066
2013-04-13 03:17:30	0.005074510030681267
2013-04-13 03:17:45	0.0006857229163870215
2013-04-13 03:18:00	0.005450040800496936
2013-04-13 03:18:15	0.019273835321655497
2013-04-13 03:18:30	0.0026429171848576516
2013-04-13 03:18:45	0.006698558107018471
2013-04-13 03:19:00	0.00936734993592836
2013-04-13 03:19:15	0.0074177064234390855
2013-04-13 03:19:30	0.007864418119424954
2013-04-13 03:19:45	-0.0035061366215813905
2013-04-13 03:20:00	0.009102867101319134
2013-04-13 03:20:15	0.004590043536154553
2013-04-13 03:20:30	-0.0015942476165946573
2013-04-13 03:20:45	-0.00045033564674668014
2013-04-13 03:21:00	0.005142770038219169
2013-04-13 03:21:15	-0.0025900609034579247
2013-04-13 03:21:30	-0.0013002661289647222
2013-04-13 03:21:45	0.007716319465544075
2013-04-13 03:22:00	0.001477057026932016
2013-04-13 03:22:15	-0.004067521134857088
2013-04-13 03:22:30	0.0037016541755292565
2013-04-13 03:22:45	-0.00293508727918379
2013-04-13 03:23:00	0.010519215720705688
2013-04-13 03:23:15	0.009357282076962292
2013-04-13 03:23:30	0.0024240411585196853
2013-04-13 03:23:45	0.0010257151734549552
2013-04-13 03:24:00	0.004304720176151022
2013-04-13 03:24:15	0.0038917362689971924
2013-04-13 03:24:30	-0.0016043155337683856
2013-04-13 03:24:45	0.001701671542832628
2013-04-13 03:25:00	0.011951671622227877
2013-04-13 03:25:15	0.01095475151669234
2013-04-13 03:25:30	0.01170259271748364
2013-04-13 03:25:45	0.011859651625854895
2013-04-13 03:26:00	0.00787841237615794
2013-04-13 03:26:15	-0.006657984922640026
2013-04-13 03:26:30	0.0040948051027953625
2013-04-13 03:26:45	0.01480521002667956
2013-04-13 03:27:00	0.0014544048171956092
2013-04-13 03:27:15	0.025969472975702956
2013-04-13 03:27:30	0.01674226761679165
2013-04-13 03:27:45	-0.006524585682200268
2013-04-13 03:28:00	0.006534653133712709
2013-04-13 03:28:15	-0.011759778979467228
2013-04-13 03:28:30	0.0088897300302051
2013-04-13 03:28:45	-0.0168867424945347
2013-04-13 03:29:00	0.004244313022354618
2013-04-13 03:29:15	0.011414047534344718
2013-04-13 03:29:30	0.007528755231760442
2013-04-13 03:29:45	0.00623996666399762
2013-04-13 03:30:00	0.014018506102729589
2013-04-13 03:30:15	0.00840566706028767
2013-04-13 03:30:30	-0.011044959799619392
2013-04-13 03:30:45	0.013985080528073013
2013-04-13 03:31:00	0.00771098374389112
2013-04-13 03:31:15	0.01088860523304902
2013-04-13 03:31:30	0.0034964718797709793
2013-04-13 03:31:45	0.012542556185508147
2013-04-13 03:32:00	0.006872531434055418
2013-04-13 03:32:15	-0.00031160120852291584
2013-04-13 03:32:30	0.010301044705556706
2013-04-13 03:32:45	0.0005998439155519009
2013-04-13 03:33:00	0.0013854399439878762
2013-04-13 03:33:15	-0.0059143719845451415
2013-04-13 03:33:30	0.0088814748742152
2013-04-13 03:33:45	0.005105015414301306
2013-04-13 03:34:00	-0.006461359211243689
2013-04-13 03:34:15	-0.004820799658773467
2013-04-13 03:34:30	0.005134514532983303
2013-04-13 03:34:45	0.011106776597443968
2013-04-13 03:35:00	-0.00035398665932007134
2013-04-13 03:35:15	-0.003355924360221252
2013-04-13 03:35:30	0.0010497771145310253
2013-04-13 03:35:45	0.008775057212915272
2013-04-13 03:36:00	0.004788783233379945
2013-04-13 03:36:15	0.007101776951458305
2013-04-13 03:36:30	0.0009811142226681113
2013-04-13 03:36:45	0.0007974765612743795
2013-04-13 03:37:00	0.009993773157475516
2013-04-13 03:37:15	0.005639417533529922
2013-04-13 03:37:30	0.007047510734992102
2013-04-13 03:37:45	0.007468347321264446
2013-04-13 03:38:00	0.004763613658724353
2013-04-13 03:38:15	0.015437673398992047
2013-04-13 03:38:30	0.013537965773139149
2013-04-13 03:38:45	0.01109882237506099
2013-04-13 03:39:00	0.012995307828532532
2013-04-13 03:39:15	-0.0024352168547920883
2013-04-13 03:39:30	0.008931411080993712
2013-04-13 03:39:45	0.024669207516126335
2013-04-13 03:40:00	0.014286613324657083
2013-04-13 03:40:15	0.00927603431046009
2013-04-13 03:40:30	0.004217734123812988
2013-04-13 03:40:45	-0.0031072471756488085
2013-04-13 03:41:00	0.004148366075241938
2013-04-13 03:41:15	0.01181223159073852
2013-04-13 03:41:30	0.006184995960211381
2013-04-13 03:41:45	0.013852486532414332
2013-04-13 03:42:00	0.00760708304005675
2013-04-13 03:42:15	0.0059589728189166635
2013-04-13 03:42:30	0.004070037975907326
2013-04-13 03:42:45	0.011626077495748177
2013-04-13 03:43:00	0.006297857238678262
2013-04-13 03:43:15	0.008994335541501641
2013-04-13 03:43:30	0.006798129674280062
2013-04-13 03:43:45	0.016027852019760758
2013-04-13 03:44:00	0.009121894836425781
2013-04-13 03:44:15	-0.004210183600662276
2013-04-13 03:44:30	0.00833197042811662
2013-04-13 03:44:45	0.012201456323964521
2013-04-13 03:45:00	0.010857697314349934
2013-04-13 03:45:15	0.0022997033956926316
2013-04-13 03:45:30	0.004909899900667369
2013-04-13 03:45:45	-0.003172286174958572
2013-04-13 03:46:00	0.0032549429743085057
2013-04-13 03:46:15	0.01467080382280983
2013-04-13 03:46:30	0.0026220765139441937
2013-04-13 03:46:45	0.019633559917565435
2013-04-13 03:47:00	0.0028107483813073486
2013-04-13 03:47:15	-0.005361645540688187
2013-04-13 03:47:30	0.006395616015652195
2013-04-13 03:47:45	0.005631162173813209
2013-04-13 03:48:00	0.00552625537966378
2013-04-13 03:48:15	0.01274481913424097
2013-04-13 03:48:30	0.009464001224841923
2013-04-13 03:48:45	0.010975591896567494
2013-04-13 03:49:00	0.006492971908301115
2013-04-13 03:49:15	-0.0006436393305193633
2013-04-13 03:49:30	0.004940807935781777
2013-04-13 03:49:45	0.006252954655792564
2013-04-13 03:50:00	0.008642463508294895
2013-04-13 03:50:15	0.0021803991112392396
2013-04-13 03:50:30	0.006509181548608467
2013-04-13 03:50:45	0.011182990740053356
2013-04-13 03:51:00	0.002275238832226023
2013-04-13 03:51:15	0.01611584471538663
2013-04-13 03:51:30	0.00391871776082553
2013-04-13 03:51:45	0.017132196837337688
2013-04-13 03:52:00	0.0018702076631598175
2013-04-13 03:52:15	0.0027413811185397208
2013-04-13 03:52:30	0.007828072673873976
2013-04-13 03:52:45	-0.004209477920085192
2013-04-13 03:53:00	0.006570595665834844
2013-04-13 03:53:15	0.00989883262082003
2013-04-13 03:53:30	0.0011855927295982838
2013-04-13 03:53:45	0.008657967613544315
2013-04-13 03:54:00	0.0030871118651703
2013-04-13 03:54:15	-0.0014364840753842145
2013-04-13 03:54:30	0.00213690591044724
2013-04-13 03:54:45	0.009020914905704558
2013-04-13 03:55:00	0.003910462779458612
2013-04-13 03:55:15	0.002999420597916469
2013-04-13 03:55:30	0.006745273160049692
2013-04-13 03:55:45	0.0051183046598453075
2013-04-13 03:56:00	0.005768488335888833
2013-04-13 03:56:15	0.006228488957276568
2013-04-13 03:56:30	0.005735062819439918
2013-04-13 03:56:45	0.007356594665907323
2013-04-13 03:57:00	0.014495017705485225
2013-04-13 03:57:15	0.010612242302158847
2013-04-13 03:57:30	0.0068767596676480025
2013-04-13 03:57:45	0.010935320315184072
2013-04-13 03:58:00	0.007177587831392884
2013-04-13 03:58:15	0.011829447641503066
2013-04-13 03:58:30	0.00592011003755033
2013-04-13 03:58:45	0.006125696672825143
2013-04-13 03:59:00	0.011999091220786795
2013-04-13 03:59:15	0.011811124306404963
2013-04-13 03:59:30	0.008375060104299337
2013-04-13 03:59:45	0.0042809597798623145
2013-04-13 04:00:00	0.009181900240946561
2013-04-13 04:00:15	-0.004123599064769223
2013-04-13 04:00:30	0.005566828738665208
2013-04-13 04:00:45	0.004278442676877603
2013-04-13 04:01:00	0.01052596082445234
2013-04-13 04:01:15	0.008426809508819133
2013-04-13 04:01:30	-0.0004032182914670557
2013-04-13 04:01:45	0.010669428302207962
2013-04-13 04:02:00	0.00905826553935185
2013-04-13 04:02:15	-0.005996324558509514
2013-04-13 04:02:30	0.009664553916081786
2013-04-13 04:02:45	0.011099225346697494
2013-04-13 04:03:00	0.01017126950318925
2013-04-13 04:03:15	0.014239193784305826
2013-04-13 04:03:30	0.004925706627545878
2013-04-13 04:03:45	0.009029169916175306
2013-04-13 04:04:00	0.014142139232717454
2013-04-13 04:04:15	0.0063038968364708126
2013-04-13 04:04:30	0.011595873540500179
