time	GZ17X
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	0.004717853968031704
2013-04-13 02:48:45	0.0065554761968087405
2013-04-13 02:49:00	0.005759314633905888
2013-04-13 02:49:15	0.007315540540730581
2013-04-13 02:49:30	0.0057735409354791045
2013-04-13 02:49:45	-0.0019075183372478932
2013-04-13 02:50:00	0.013279859093017876
2013-04-13 02:50:15	0.012124674482038245
2013-04-13 02:50:30	0.012714682088699192
2013-04-13 02:50:45	0.008352229779120535
2013-04-13 02:51:00	0.012677348946454003
2013-04-13 02:51:15	0.009894316463032737
2013-04-13 02:51:30	0.008686909859534353
2013-04-13 02:51:45	0.012038740882417187
2013-04-13 02:52:00	0.008063102723099291
2013-04-13 02:52:15	0.0014223546313587576
2013-04-13 02:52:30	0.008921516506234184
2013-04-13 02:52:45	0.0022688405588269234
2013-04-13 02:53:00	0.004056138743180782
2013-04-13 02:53:15	0.007478440646082163
2013-04-13 02:53:30	0.0012961266620550305
2013-04-13 02:53:45	0.008122968894895166
2013-04-13 02:54:00	0.011103935597930104
2013-04-13 02:54:15	0.0032054562179837376
2013-04-13 02:54:30	0.009265651751775295
2013-04-13 02:54:45	0.010035258426796645
2013-04-13 02:55:00	0.00804715251433663
2013-04-13 02:55:15	0.012048195960232988
2013-04-13 02:55:30	0.006962437939364463
2013-04-13 02:55:45	0.003868321218760684
2013-04-13 02:56:00	0.00626338878646493
2013-04-13 02:56:15	0.00886165036354214
2013-04-13 02:56:30	0.000925837317481637
2013-04-13 02:56:45	0.0055703472753521055
2013-04-13 02:57:00	-0.000790328485891223
2013-04-13 02:57:15	0.0035667784395627677
2013-04-13 02:57:30	0.0036710477143060416
2013-04-13 02:57:45	0.009217713406542316
2013-04-13 02:58:00	0.0025330494390800595
2013-04-13 02:58:15	0.00879232885199599
2013-04-13 02:58:30	0.004268213087925687
2013-04-13 02:58:45	0.009997350280173123
2013-04-13 02:59:00	0.002489220933057368
2013-04-13 02:59:15	-0.004133853508392349
2013-04-13 02:59:30	0.0014193073729984462
2013-04-13 02:59:45	0.007202389882877469
2013-04-13 03:00:00	-0.0002275365695822984
2013-04-13 03:00:15	0.004381938080769032
2013-04-13 03:00:30	0.0025188228173647076
2013-04-13 03:00:45	0.0061769679305143654
2013-04-13 03:01:00	0.00957788628875278
2013-04-13 03:01:15	0.0013813988771289587
2013-04-13 03:01:30	0.0019608024740591645
2013-04-13 03:01:45	0.005720169661799446
2013-04-13 03:02:00	0.0061152903363108635
2013-04-13 03:02:15	0.00683802118874155
