time	GZ05X
2013-04-13 02:48:15	0.0
2013-04-13 02:48:30	0.0038612933130934834
2013-04-13 02:48:45	0.003378159861313179
2013-04-13 02:49:00	0.0025752283399924636
2013-04-13 02:49:15	0.004090183152584359
2013-04-13 02:49:30	0.004360165650723502
2013-04-13 02:49:45	-0.0042495310481172055
2013-04-13 02:50:00	0.011172213067766279
2013-04-13 02:50:15	0.01221874076873064
2013-04-13 02:50:30	-0.0006738871452398598
2013-04-13 02:50:45	0.0008372224110644311
2013-04-13 02:51:00	0.0009643438970670104
2013-04-13 02:51:15	3.0264491215348244e-06
2013-04-13 02:51:30	-0.0023463383258786052
2013-04-13 02:51:45	0.003820201149210334
2013-04-13 02:52:00	0.004438361618667841
2013-04-13 02:52:15	0.0002826940326485783
2013-04-13 02:52:30	0.004387512773973867
2013-04-13 02:52:45	0.003441721113631502
2013-04-13 02:53:00	0.0016920352936722338
2013-04-13 02:53:15	0.001269435917492956
2013-04-13 02:53:30	-0.0007091397419571877
2013-04-13 02:53:45	-0.001009353291010484
2013-04-13 02:54:00	-0.004546931333607063
2013-04-13 02:54:15	-0.00299967936007306
2013-04-13 02:54:30	0.0009907299536280334
2013-04-13 02:54:45	1.9513245206326246e-05
2013-04-13 02:55:00	-0.0012773415073752403
2013-04-13 02:55:15	-0.00030420214170590043
2013-04-13 02:55:30	-0.0013262671127449721
2013-04-13 02:55:45	0.004558610817184672
2013-04-13 02:56:00	0.0027747064305003732
2013-04-13 02:56:15	0.00382116308901459
2013-04-13 02:56:30	-0.0011062432313337922
2013-04-13 02:56:45	3.126406227238476e-05
2013-04-13 02:57:00	-0.0036501367285382003
2013-04-13 02:57:15	0.013256331789307296
2013-04-13 02:57:30	0.006901993736391887
2013-04-13 02:57:45	0.007882005156716332
2013-04-13 02:58:00	0.0038260408327914774
2013-04-13 02:58:15	0.0023755371512379497
2013-04-13 02:58:30	0.0021819700486958027
2013-04-13 02:58:45	0.007262883766088635
2013-04-13 02:59:00	0.0009457210835535079
2013-04-13 02:59:15	-0.007531975657911971
2013-04-13 02:59:30	0.0035003323573619127
2013-04-13 02:59:45	0.001409340969985351
2013-04-13 03:00:00	0.0032137920788954943
2013-04-13 03:00:15	0.005255928233964369
2013-04-13 03:00:30	0.0009642728255130351
