time	gz01x	start
2013-05-07 01:11:15	-0.0025917540478985757	2013-05-07 02:24:30
2013-05-07 01:11:30	-0.008928507013479248	2013-05-07 02:24:30
2013-05-07 01:11:45	-0.01087789167650044	2013-05-07 02:24:30
2013-05-07 01:12:00	-0.006108329485869035	2013-05-07 02:24:30
2013-05-07 01:12:15	-0.008508094964781776	2013-05-07 02:24:30
2013-05-07 01:12:30	0.0016628789016976953	2013-05-07 02:24:30
2013-05-07 01:12:45	0.0018372711492702365	2013-05-07 02:24:30
2013-05-07 01:13:00	-0.008238842914579436	2013-05-07 02:24:30
2013-05-07 01:13:15	0.001735261525027454	2013-05-07 02:24:30
2013-05-07 01:13:30	-0.006910521013196558	2013-05-07 02:24:30
2013-05-07 01:13:45	-0.008222345728427172	2013-05-07 02:24:30
2013-05-07 01:14:00	-0.006042340508429334	2013-05-07 02:24:30
2013-05-07 01:14:15	-0.00520791151211597	2013-05-07 02:24:30
2013-05-07 01:14:30	-0.008972019393695518	2013-05-07 02:24:30
2013-05-07 01:14:45	-0.00634761291439645	2013-05-07 02:24:30
2013-05-07 01:15:00	-0.009489559364737943	2013-05-07 02:24:30
2013-05-07 01:15:15	-0.012793867790605873	2013-05-07 02:24:30
2013-05-07 01:15:30	-0.006969774549361318	2013-05-07 02:24:30
2013-05-07 01:15:45	-0.007555572927230969	2013-05-07 02:24:30
2013-05-07 01:16:00	-0.008147351356456056	2013-05-07 02:24:30
2013-05-07 01:16:15	-0.007641427946509793	2013-05-07 02:24:30
2013-05-07 01:16:30	-0.00818522711051628	2013-05-07 02:24:30
2013-05-07 01:16:45	-0.00903202872723341	2013-05-07 02:24:30
2013-05-07 01:17:00	-0.0038803455245215446	2013-05-07 02:24:30
2013-05-07 01:17:15	-0.010345366958063096	2013-05-07 02:24:30
2013-05-07 01:17:30	-0.0030688071565236896	2013-05-07 02:24:30
2013-05-07 01:17:45	-0.013049647852312773	2013-05-07 02:24:30
2013-05-07 01:18:00	-0.0013924564700573683	2013-05-07 02:24:30
2013-05-07 01:18:15	0.0006788035097997636	2013-05-07 02:24:30
2013-05-07 01:18:30	-0.0027181672339793295	2013-05-07 02:24:30
2013-05-07 01:18:45	-0.016622866038233042	2013-05-07 02:24:30
2013-05-07 01:19:00	-0.009405559801962227	2013-05-07 02:24:30
2013-05-07 01:19:15	-0.004424900602316484	2013-05-07 02:24:30
2013-05-07 01:19:30	-0.0024762724351603538	2013-05-07 02:24:30
2013-05-07 01:19:45	0.00872002070536837	2013-05-07 02:24:30
2013-05-07 01:20:00	0.0016763507155701518	2013-05-07 02:24:30
2013-05-07 01:20:15	0.006618035695282742	2013-05-07 02:24:30
2013-05-07 01:20:30	-0.0012788302265107632	2013-05-07 02:24:30
2013-05-07 01:20:45	-0.001638474961509928	2013-05-07 02:24:30
2013-05-07 01:21:00	-0.00094166214694269	2013-05-07 02:24:30
2013-05-07 01:21:15	-0.00529081208514981	2013-05-07 02:24:30
2013-05-07 01:21:30	0.002516417298465967	2013-05-07 02:24:30
2013-05-07 01:21:45	-0.0002625162887852639	2013-05-07 02:24:30
2013-05-07 01:22:00	0.0008029472373891622	2013-05-07 02:24:30
2013-05-07 01:22:15	0.009814354765694588	2013-05-07 02:24:30
2013-05-07 01:22:30	0.0018218726909253746	2013-05-07 02:24:30
2013-05-07 01:22:45	-0.00368196377530694	2013-05-07 02:24:30
2013-05-07 01:23:00	0.002417775656795129	2013-05-07 02:24:30
2013-05-07 01:23:15	0.004661914746975526	2013-05-07 02:24:30
2013-05-07 01:23:30	0.0008846776618156582	2013-05-07 02:24:30
2013-05-07 01:23:45	0.0023075175704434514	2013-05-07 02:24:30
2013-05-07 01:24:00	8.24884045869112e-06	2013-05-07 02:24:30
2013-05-07 01:24:15	0.005386085977079347	2013-05-07 02:24:30
2013-05-07 01:24:30	0.001367710210615769	2013-05-07 02:24:30
2013-05-07 01:24:45	0.00487830676138401	2013-05-07 02:24:30
2013-05-07 01:25:00	0.0007504297245759517	2013-05-07 02:24:30
2013-05-07 01:25:15	0.0009653091838117689	2013-05-07 02:24:30
2013-05-07 01:25:30	0.000390028057154268	2013-05-07 02:24:30
2013-05-07 01:25:45	-0.0024878887634258717	2013-05-07 02:24:30
2013-05-07 01:26:00	-0.00284602158353664	2013-05-07 02:24:30
2013-05-07 01:26:15	-0.0030335432093124837	2013-05-07 02:24:30
2013-05-07 01:26:30	-0.0047635105438530445	2013-05-07 02:24:30
2013-05-07 01:26:45	-0.007387160410871729	2013-05-07 02:24:30
2013-05-07 01:27:00	-0.007884835358709097	2013-05-07 02:24:30
2013-05-07 01:27:15	-0.003098434070125222	2013-05-07 02:24:30
2013-05-07 01:27:30	-0.007464423368219286	2013-05-07 02:24:30
2013-05-07 01:27:45	-0.0062924837693572044	2013-05-07 02:24:30
2013-05-07 01:28:00	-0.002267372328788042	2013-05-07 02:24:30
2013-05-07 01:28:15	-0.008852413244312629	2013-05-07 02:24:30
2013-05-07 01:28:30	-0.009362803510157391	2013-05-07 02:24:30
2013-05-07 01:28:45	-0.007210912386653945	2013-05-07 02:24:30
2013-05-07 01:29:00	-0.003793734824284911	2013-05-07 02:24:30
2013-05-07 01:29:15	-0.008464996673865244	2013-05-07 02:24:30
2013-05-07 01:29:30	-0.006967162771616131	2013-05-07 02:24:30
2013-05-07 01:29:45	-0.006894780060974881	2013-05-07 02:24:30
2013-05-07 01:30:00	-0.008491255837725475	2013-05-07 02:24:30
2013-05-07 01:30:15	-0.011185018782271072	2013-05-07 02:24:30
2013-05-07 01:30:30	-0.007550692331278697	2013-05-07 02:24:30
2013-05-07 01:30:45	-0.005978206638246775	2013-05-07 02:24:30
2013-05-07 01:31:00	-0.006931142444955185	2013-05-07 02:24:30
2013-05-07 01:31:15	-0.008667503047036007	2013-05-07 02:24:30
2013-05-07 01:31:30	-0.006167240993818268	2013-05-07 02:24:30
2013-05-07 01:31:45	-0.006756407965440303	2013-05-07 02:24:30
2013-05-07 01:32:00	-0.0026712864346336573	2013-05-07 02:24:30
2013-05-07 01:32:15	-0.015280658262781799	2013-05-07 02:24:30
2013-05-07 01:32:30	-0.01020548157976009	2013-05-07 02:24:30
2013-05-07 01:32:45	-0.006226494559086859	2013-05-07 02:24:30
2013-05-07 01:33:00	-0.002849046839401126	2013-05-07 02:24:30
2013-05-07 01:33:15	-0.010624380258377641	2013-05-07 02:24:30
2013-05-07 01:33:30	-0.004665282758651301	2013-05-07 02:24:30
2013-05-07 01:33:45	-0.007291543821338564	2013-05-07 02:24:30
2013-05-07 01:34:00	-0.003061315044760704	2013-05-07 02:24:30
2013-05-07 01:34:15	-0.012551288236863911	2013-05-07 02:24:30
2013-05-07 01:34:30	-0.004412527603562921	2013-05-07 02:24:30
2013-05-07 01:34:45	0.002260636363644153	2013-05-07 02:24:30
2013-05-07 01:35:00	-0.0030635841540060937	2013-05-07 02:24:30
2013-05-07 01:35:15	-0.010621769033605233	2013-05-07 02:24:30
2013-05-07 01:35:30	-0.004730929445941001	2013-05-07 02:24:30
2013-05-07 01:35:45	-0.0053530911100097	2013-05-07 02:24:30
2013-05-07 01:36:00	0.0028047782252542675	2013-05-07 02:24:30
2013-05-07 01:36:15	0.007540175050962716	2013-05-07 02:24:30
2013-05-07 01:36:30	0.0026000027428381145	2013-05-07 02:24:30
2013-05-07 01:36:45	-0.002550924720708281	2013-05-07 02:24:30
2013-05-07 01:37:00	-0.0035169895854778588	2013-05-07 02:24:30
2013-05-07 01:37:15	-0.0034855074482038617	2013-05-07 02:24:30
2013-05-07 01:37:30	0.0020528362365439534	2013-05-07 02:24:30
2013-05-07 01:37:45	-0.003065096796490252	2013-05-07 02:24:30
2013-05-07 01:38:00	-0.0015567450609523803	2013-05-07 02:24:30
2013-05-07 01:38:15	-0.004051369905937463	2013-05-07 02:24:30
2013-05-07 01:38:30	-0.00021378026576712728	2013-05-07 02:24:30
2013-05-07 01:38:45	-0.00010689019109122455	2013-05-07 02:24:30
2013-05-07 01:39:00	-0.003786998364375904	2013-05-07 02:24:30
2013-05-07 01:39:15	0.0025677645462565124	2013-05-07 02:24:30
2013-05-07 01:39:30	-0.004678412165958434	2013-05-07 02:24:30
2013-05-07 01:39:45	0.006532865925692022	2013-05-07 02:24:30
2013-05-07 01:40:00	-0.001682743924902752	2013-05-07 02:24:30
2013-05-07 01:40:15	0.0068463870557025075	2013-05-07 02:24:30
2013-05-07 01:40:30	-0.006763557234080508	2013-05-07 02:24:30
2013-05-07 01:40:45	-0.014519025280606002	2013-05-07 02:24:30
2013-05-07 01:41:00	-0.001699241140158847	2013-05-07 02:24:30
2013-05-07 01:41:15	-0.00978582663810812	2013-05-07 02:24:30
2013-05-07 01:41:30	-0.001435968792065978	2013-05-07 02:24:30
2013-05-07 01:41:45	0.006708014698233455	2013-05-07 02:24:30
2013-05-07 01:42:00	-0.0015034708485472947	2013-05-07 02:24:30
2013-05-07 01:42:15	-0.00536504975752905	2013-05-07 02:24:30
2013-05-07 01:42:30	-0.003899868606822565	2013-05-07 02:24:30
2013-05-07 01:42:45	-0.0008771855791565031	2013-05-07 02:24:30
2013-05-07 01:43:00	-0.01012636290397495	2013-05-07 02:24:30
2013-05-07 01:43:15	-0.008126387081574649	2013-05-07 02:24:30
2013-05-07 01:43:30	-0.002231009886600077	2013-05-07 02:24:30
2013-05-07 01:43:45	-0.00043051489046774805	2013-05-07 02:24:30
2013-05-07 01:44:00	-0.00561333799851127	2013-05-07 02:24:30
2013-05-07 01:44:15	0.0047920384677127	2013-05-07 02:24:30
2013-05-07 01:44:30	-0.0046397804690059274	2013-05-07 02:24:30
2013-05-07 01:44:45	-0.014517098810756579	2013-05-07 02:24:30
2013-05-07 01:45:00	-0.004415895935380831	2013-05-07 02:24:30
2013-05-07 01:45:15	-0.010618743195664138	2013-05-07 02:24:30
2013-05-07 01:45:30	-0.0011397012858651578	2013-05-07 02:24:30
2013-05-07 01:45:45	0.006430514040403068	2013-05-07 02:24:30
2013-05-07 01:46:00	-0.0015289736038539559	2013-05-07 02:24:30
2013-05-07 01:46:15	-0.0055188212427310646	2013-05-07 02:24:30
2013-05-07 01:46:30	-0.004944296088069677	2013-05-07 02:24:30
2013-05-07 01:46:45	-0.014649905468104407	2013-05-07 02:24:30
2013-05-07 01:47:00	-0.008706134889507666	2013-05-07 02:24:30
2013-05-07 01:47:15	-0.010930408927379176	2013-05-07 02:24:30
2013-05-07 01:47:30	-0.003814355965005234	2013-05-07 02:24:30
2013-05-07 01:47:45	0.0015578438760712743	2013-05-07 02:24:30
2013-05-07 01:48:00	-0.0006559125904459506	2013-05-07 02:24:30
2013-05-07 01:48:15	0.007596060022478923	2013-05-07 02:24:30
2013-05-07 01:48:30	0.000790917023550719	2013-05-07 02:24:30
2013-05-07 01:48:45	0.002094907162245363	2013-05-07 02:24:30
2013-05-07 01:49:00	-0.002776664128759876	2013-05-07 02:24:30
2013-05-07 01:49:15	-0.012069353950209916	2013-05-07 02:24:30
2013-05-07 01:49:30	-0.006204360048286617	2013-05-07 02:24:30
2013-05-07 01:49:45	-0.004998669115593657	2013-05-07 02:24:30
2013-05-07 01:50:00	0.0012064472830388695	2013-05-07 02:24:30
2013-05-07 01:50:15	-0.0005437985819298774	2013-05-07 02:24:30
2013-05-07 01:50:30	-0.002503287512809038	2013-05-07 02:24:30
2013-05-07 01:50:45	0.012894364655949175	2013-05-07 02:24:30
2013-05-07 01:51:00	-0.0008951949130278081	2013-05-07 02:24:30
2013-05-07 01:51:15	-0.004112892551347613	2013-05-07 02:24:30
2013-05-07 01:51:30	-0.0022505329689010978	2013-05-07 02:24:30
2013-05-07 01:51:45	-0.005008430976886302	2013-05-07 02:24:30
2013-05-07 01:52:00	-0.004485667333938181	2013-05-07 02:24:30
2013-05-07 01:52:15	0.008429733599768952	2013-05-07 02:24:30
2013-05-07 01:52:30	-0.005900257674511522	2013-05-07 02:24:30
2013-05-07 01:52:45	-0.00043656566413119435	2013-05-07 02:24:30
2013-05-07 01:53:00	-0.0045621741155628115	2013-05-07 02:24:30
2013-05-07 01:53:15	-0.003627590398536995	2013-05-07 02:24:30
2013-05-07 01:53:30	-0.0025351834774482995	2013-05-07 02:24:30
2013-05-07 01:53:45	-0.0038938888756092638	2013-05-07 02:24:30
2013-05-07 01:54:00	-0.000756823254050687	2013-05-07 02:24:30
2013-05-07 01:54:15	0.0017719666939228773	2013-05-07 02:24:30
2013-05-07 01:54:30	-0.0006053215474821627	2013-05-07 02:24:30
2013-05-07 01:54:45	-0.008490156731568277	2013-05-07 02:24:30
2013-05-07 01:55:00	-0.003135966369882226	2013-05-07 02:24:30
2013-05-07 01:55:15	-0.006410305853933096	2013-05-07 02:24:30
2013-05-07 01:55:30	-0.0028520721825771034	2013-05-07 02:24:30
2013-05-07 01:55:45	0.008001073612831533	2013-05-07 02:24:30
2013-05-07 01:56:00	-0.0025426756183151156	2013-05-07 02:24:30
2013-05-07 01:56:15	-0.012138369027525187	2013-05-07 02:24:30
2013-05-07 01:56:30	-0.0042715437593869865	2013-05-07 02:24:30
2013-05-07 01:56:45	-0.002759823837550357	2013-05-07 02:24:30
2013-05-07 01:57:00	-0.006352907745167613	2013-05-07 02:24:30
2013-05-07 01:57:15	-0.009974861313821748	2013-05-07 02:24:30
2013-05-07 01:57:30	-0.009380471397889778	2013-05-07 02:24:30
2013-05-07 01:57:45	-0.004668650683015585	2013-05-07 02:24:30
2013-05-07 01:58:00	-0.008680290105985478	2013-05-07 02:24:30
2013-05-07 01:58:15	0.0003937388537451625	2013-05-07 02:24:30
2013-05-07 01:58:30	-0.002593680750578642	2013-05-07 02:24:30
2013-05-07 01:58:45	0.0006667729176115245	2013-05-07 02:24:30
2013-05-07 01:59:00	-0.004202529002213851	2013-05-07 02:24:30
2013-05-07 01:59:15	0.001117154024541378	2013-05-07 02:24:30
2013-05-07 01:59:30	0.0009664083481766284	2013-05-07 02:24:30
2013-05-07 01:59:45	-0.00340975692961365	2013-05-07 02:24:30
2013-05-07 02:00:00	-0.0005929484323132783	2013-05-07 02:24:30
2013-05-07 02:00:15	-0.013758148910710588	2013-05-07 02:24:30
2013-05-07 02:00:30	0.0004481114447116852	2013-05-07 02:24:30
2013-05-07 02:00:45	0.0036343266256153584	2013-05-07 02:24:30
2013-05-07 02:01:00	-0.004097908327821642	2013-05-07 02:24:30
2013-05-07 02:01:15	0.0010035274899564683	2013-05-07 02:24:30
2013-05-07 02:01:30	0.0016519472119398415	2013-05-07 02:24:30
2013-05-07 02:01:45	0.012911618512589484	2013-05-07 02:24:30
2013-05-07 02:02:00	0.0027530173829291016	2013-05-07 02:24:30
2013-05-07 02:02:15	0.010074945050291717	2013-05-07 02:24:30
2013-05-07 02:02:30	-0.0009394638473168015	2013-05-07 02:24:30
2013-05-07 02:02:45	-0.005532364157261327	2013-05-07 02:24:30
2013-05-07 02:03:00	-0.0012308509030845016	2013-05-07 02:24:30
2013-05-07 02:03:15	0.0032975721114780754	2013-05-07 02:24:30
2013-05-07 02:03:30	0.0024567498767282814	2013-05-07 02:24:30
2013-05-07 02:03:45	-0.027010647056158632	2013-05-07 02:24:30
2013-05-07 02:04:00	0.001597574824700132	2013-05-07 02:24:30
2013-05-07 02:04:15	0.0033522880694363266	2013-05-07 02:24:30
2013-05-07 02:04:30	-0.0020982746209483594	2013-05-07 02:24:30
2013-05-07 02:04:45	0.007239782891701907	2013-05-07 02:24:30
2013-05-07 02:05:00	0.0015836888051126152	2013-05-07 02:24:30
2013-05-07 02:05:15	-0.009606967418221757	2013-05-07 02:24:30
2013-05-07 02:05:30	-0.00433828987297602	2013-05-07 02:24:30
2013-05-07 02:05:45	-0.0026255760458298028	2013-05-07 02:24:30
2013-05-07 02:06:00	-0.006860686233267188	2013-05-07 02:24:30
2013-05-07 02:06:15	-0.0039186345238704234	2013-05-07 02:24:30
2013-05-07 02:06:30	-0.006767681828932837	2013-05-07 02:24:30
2013-05-07 02:06:45	-0.0003086402139160782	2013-05-07 02:24:30
2013-05-07 02:07:00	-0.005678228568285704	2013-05-07 02:24:30
2013-05-07 02:07:15	-0.009592739399522543	2013-05-07 02:24:30
2013-05-07 02:07:30	-0.0051104401354677975	2013-05-07 02:24:30
2013-05-07 02:07:45	0.0047477698244620115	2013-05-07 02:24:30
2013-05-07 02:08:00	-0.010520515497773886	2013-05-07 02:24:30
2013-05-07 02:08:15	-0.019419809483224526	2013-05-07 02:24:30
2013-05-07 02:08:30	-0.0023945418652147055	2013-05-07 02:24:30
2013-05-07 02:08:45	0.00011809312854893506	2013-05-07 02:24:30
2013-05-07 02:09:00	-0.0019715191156137735	2013-05-07 02:24:30
2013-05-07 02:09:15	-0.007486971851903945	2013-05-07 02:24:30
2013-05-07 02:09:30	-0.0030849619070068	2013-05-07 02:24:30
2013-05-07 02:09:45	-0.009168545861029997	2013-05-07 02:24:30
2013-05-07 02:10:00	-0.001333616703050211	2013-05-07 02:24:30
2013-05-07 02:10:15	-0.007068829901982099	2013-05-07 02:24:30
2013-05-07 02:10:30	-0.0024777854850981385	2013-05-07 02:24:30
2013-05-07 02:10:45	-0.004885799222392961	2013-05-07 02:24:30
2013-05-07 02:11:00	-0.0032619659905321896	2013-05-07 02:24:30
2013-05-07 02:11:15	0.018142420798540115	2013-05-07 02:24:30
2013-05-07 02:11:30	-0.0031303297728300095	2013-05-07 02:24:30
2013-05-07 02:11:45	-0.006538916321005672	2013-05-07 02:24:30
2013-05-07 02:12:00	-0.002953325485577807	2013-05-07 02:24:30
2013-05-07 02:12:15	-0.0027515757246874273	2013-05-07 02:24:30
2013-05-07 02:12:30	-0.0015188689285423607	2013-05-07 02:24:30
2013-05-07 02:12:45	0.0028055348666384816	2013-05-07 02:24:30
2013-05-07 02:13:00	-0.0042906529270112514	2013-05-07 02:24:30
2013-05-07 02:13:15	-0.02093194334884174	2013-05-07 02:24:30
2013-05-07 02:13:30	-0.0042501660354901105	2013-05-07 02:24:30
2013-05-07 02:13:45	0.0033107017807196826	2013-05-07 02:24:30
2013-05-07 02:14:00	-0.0023277961590792984	2013-05-07 02:24:30
2013-05-07 02:14:15	-0.0006266993586905301	2013-05-07 02:24:30
2013-05-07 02:14:30	-0.012811535532819107	2013-05-07 02:24:30
2013-05-07 02:14:45	-0.017906234657857567	2013-05-07 02:24:30
2013-05-07 02:15:00	-0.005227848218055442	2013-05-07 02:24:30
2013-05-07 02:15:15	0.005935107998084277	2013-05-07 02:24:30
2013-05-07 02:15:30	-0.0013718346308451146	2013-05-07 02:24:30
2013-05-07 02:15:45	-0.015453195141162723	2013-05-07 02:24:30
2013-05-07 02:16:00	0.002156358154024929	2013-05-07 02:24:30
2013-05-07 02:16:15	0.004255732026649639	2013-05-07 02:24:30
2013-05-07 02:16:30	-0.001414248108631	2013-05-07 02:24:30
2013-05-07 02:16:45	-0.00976225099293515	2013-05-07 02:24:30
2013-05-07 02:17:00	0.0055855667451396585	2013-05-07 02:24:30
2013-05-07 02:17:15	0.006952934229047969	2013-05-07 02:24:30
2013-05-07 02:17:30	-0.002744425815762952	2013-05-07 02:24:30
2013-05-07 02:17:45	0.00942954994388856	2013-05-07 02:24:30
2013-05-07 02:18:00	-0.0011468511365819722	2013-05-07 02:24:30
2013-05-07 02:18:15	0.0006847831828054041	2013-05-07 02:24:30
2013-05-07 02:18:30	-0.001246591767994687	2013-05-07 02:24:30
2013-05-07 02:18:45	0.001751345582306385	2013-05-07 02:24:30
2013-05-07 02:19:00	-0.0029747042572125793	2013-05-07 02:24:30
2013-05-07 02:19:15	-0.004646173416404054	2013-05-07 02:24:30
2013-05-07 02:19:30	-0.0002647847286425531	2013-05-07 02:24:30
2013-05-07 02:19:45	0.009837588149821386	2013-05-07 02:24:30
2013-05-07 02:20:00	0.0007564097468275577	2013-05-07 02:24:30
2013-05-07 02:20:15	0.0021942338498774916	2013-05-07 02:24:30
2013-05-07 02:20:30	-0.0068130496656522155	2013-05-07 02:24:30
2013-05-07 02:20:45	-0.006757920637028292	2013-05-07 02:24:30
2013-05-07 02:21:00	-0.004619914689101279	2013-05-07 02:24:30
2013-05-07 02:21:15	-0.005559378914767876	2013-05-07 02:24:30
2013-05-07 02:21:30	0.0011209353688172996	2013-05-07 02:24:30
2013-05-07 02:21:45	-0.00557958718854934	2013-05-07 02:24:30
2013-05-07 02:22:00	0.0037363365408964455	2013-05-07 02:24:30
2013-05-07 02:22:15	-0.0010943337401840836	2013-05-07 02:24:30
2013-05-07 02:22:30	0.00037463000626303256	2013-05-07 02:24:30
2013-05-07 02:22:45	0.0006881507288198918	2013-05-07 02:24:30
2013-05-07 02:23:00	-0.0014367251424118876	2013-05-07 02:24:30
2013-05-07 02:23:15	0.003233781491871923	2013-05-07 02:24:30
2013-05-07 02:23:30	-0.0016621224349364638	2013-05-07 02:24:30
2013-05-07 02:23:45	-0.005473110591992736	2013-05-07 02:24:30
2013-05-07 02:24:00	-0.004804824682651088	2013-05-07 02:24:30
2013-05-07 02:24:15	0.004917281738016754	2013-05-07 02:24:30
2013-05-07 02:24:30	-0.0005888240411877632	2013-05-07 02:24:30
2013-05-07 02:24:45	0.001925324264448136	2013-05-07 02:24:30
2013-05-07 02:25:00	-0.004399812460178509	2013-05-07 02:24:30
2013-05-07 02:25:15	-0.005981645721476525	2013-05-07 02:24:30
2013-05-07 02:25:30	-0.0027969435905106366	2013-05-07 02:24:30
2013-05-07 02:25:45	-0.006420409452402964	2013-05-07 02:24:30
2013-05-07 02:26:00	-0.0013328600907698274	2013-05-07 02:24:30
2013-05-07 02:26:15	-5.8154662838205695e-05	2013-05-07 02:24:30
2013-05-07 02:26:30	0.00047175888903439045	2013-05-07 02:24:30
2013-05-07 02:26:45	0.003075543005252257	2013-05-07 02:24:30
2013-05-07 02:27:00	-0.0038725103659089655	2013-05-07 02:24:30
2013-05-07 02:27:15	-0.019057553057791665	2013-05-07 02:24:30
2013-05-07 02:27:30	-0.0073140927124768496	2013-05-07 02:24:30
2013-05-07 02:27:45	-0.004518661822658032	2013-05-07 02:24:30
2013-05-07 02:28:00	-0.007790731848217547	2013-05-07 02:24:30
2013-05-07 02:28:15	-0.009466397284995764	2013-05-07 02:24:30
2013-05-07 02:28:30	0.0033353770850226283	2013-05-07 02:24:30
2013-05-07 02:28:45	0.008418802346568555	2013-05-07 02:24:30
2013-05-07 02:29:00	0.009494712430750951	2013-05-07 02:24:30
