time	gz12x	start
2013-05-07 01:07:45	0.001465580629883334	2013-05-07 02:24:30
2013-05-07 01:08:00	0.00789949088357389	2013-05-07 02:24:30
2013-05-07 01:08:15	0.01805741578573361	2013-05-07 02:24:30
2013-05-07 01:08:30	0.01031166422762908	2013-05-07 02:24:30
2013-05-07 01:08:45	-0.00016940568457357585	2013-05-07 02:24:30
2013-05-07 01:09:00	0.005221205996349454	2013-05-07 02:24:30
2013-05-07 01:09:15	0.010604644572595134	2013-05-07 02:24:30
2013-05-07 01:09:30	0.005868939682841301	2013-05-07 02:24:30
2013-05-07 01:09:45	0.011223200941458344	2013-05-07 02:24:30
2013-05-07 01:10:00	0.0031577525660395622	2013-05-07 02:24:30
2013-05-07 01:10:15	-0.003127589006908238	2013-05-07 02:24:30
2013-05-07 01:10:30	0.00962930463720113	2013-05-07 02:24:30
2013-05-07 01:10:45	0.002135721646482125	2013-05-07 02:24:30
2013-05-07 01:11:00	0.005054386216215789	2013-05-07 02:24:30
2013-05-07 01:11:15	0.007499615428969264	2013-05-07 02:24:30
2013-05-07 01:11:30	0.005905288649955764	2013-05-07 02:24:30
2013-05-07 01:11:45	0.004439708427526057	2013-05-07 02:24:30
2013-05-07 01:12:00	0.00842364868731238	2013-05-07 02:24:30
2013-05-07 01:12:15	0.005108125595143065	2013-05-07 02:24:30
2013-05-07 01:12:30	0.008544485259335488	2013-05-07 02:24:30
2013-05-07 01:12:45	0.015859183797147125	2013-05-07 02:24:30
2013-05-07 01:13:00	0.006643541972152889	2013-05-07 02:24:30
2013-05-07 01:13:15	0.013053168688202277	2013-05-07 02:24:30
2013-05-07 01:13:30	0.009221674525178969	2013-05-07 02:24:30
2013-05-07 01:13:45	0.008613029029220343	2013-05-07 02:24:30
2013-05-07 01:14:00	0.005130686331540346	2013-05-07 02:24:30
2013-05-07 01:14:15	0.008478680450934917	2013-05-07 02:24:30
2013-05-07 01:14:30	0.00864894752157852	2013-05-07 02:24:30
2013-05-07 01:14:45	0.010656937869498506	2013-05-07 02:24:30
2013-05-07 01:15:00	0.01308391589554958	2013-05-07 02:24:30
2013-05-07 01:15:15	0.004784981312695891	2013-05-07 02:24:30
2013-05-07 01:15:30	0.007359666255069897	2013-05-07 02:24:30
2013-05-07 01:15:45	0.0065504368976689875	2013-05-07 02:24:30
2013-05-07 01:16:00	0.006842833157861605	2013-05-07 02:24:30
2013-05-07 01:16:15	0.004390708927530795	2013-05-07 02:24:30
2013-05-07 01:16:30	0.005044906603870913	2013-05-07 02:24:30
2013-05-07 01:16:45	0.0023558491666335613	2013-05-07 02:24:30
2013-05-07 01:17:00	0.0029676636040676385	2013-05-07 02:24:30
2013-05-07 01:17:15	0.0007690005004405975	2013-05-07 02:24:30
2013-05-07 01:17:30	0.0064586248190607876	2013-05-07 02:24:30
2013-05-07 01:17:45	-0.0008326516253873706	2013-05-07 02:24:30
2013-05-07 01:18:00	0.006055303005268797	2013-05-07 02:24:30
2013-05-07 01:18:15	0.007614850648678839	2013-05-07 02:24:30
2013-05-07 01:18:30	0.0017151633510366082	2013-05-07 02:24:30
2013-05-07 01:18:45	-0.0053564167174045	2013-05-07 02:24:30
2013-05-07 01:19:00	0.003489667666144669	2013-05-07 02:24:30
2013-05-07 01:19:15	0.0007122449751477689	2013-05-07 02:24:30
2013-05-07 01:19:30	0.005662753828801215	2013-05-07 02:24:30
2013-05-07 01:19:45	0.012013469560770318	2013-05-07 02:24:30
2013-05-07 01:20:00	0.006642249267315492	2013-05-07 02:24:30
2013-05-07 01:20:15	0.00701999498414807	2013-05-07 02:24:30
2013-05-07 01:20:30	0.006238066271180287	2013-05-07 02:24:30
2013-05-07 01:20:45	0.008610443182988092	2013-05-07 02:24:30
2013-05-07 01:21:00	0.0036932678485754877	2013-05-07 02:24:30
2013-05-07 01:21:15	0.0032882225059438497	2013-05-07 02:24:30
2013-05-07 01:21:30	0.0053239441476762295	2013-05-07 02:24:30
2013-05-07 01:21:45	0.00243602687260136	2013-05-07 02:24:30
2013-05-07 01:22:00	0.0022259630204644054	2013-05-07 02:24:30
2013-05-07 01:22:15	0.012584472686285153	2013-05-07 02:24:30
2013-05-07 01:22:30	0.00507005222607404	2013-05-07 02:24:30
2013-05-07 01:22:45	0.00014425860717892647	2013-05-07 02:24:30
2013-05-07 01:23:00	0.008703117346158251	2013-05-07 02:24:30
2013-05-07 01:23:15	0.009767962095793337	2013-05-07 02:24:30
2013-05-07 01:23:30	0.007386966288322583	2013-05-07 02:24:30
2013-05-07 01:23:45	0.00924638906144537	2013-05-07 02:24:30
2013-05-07 01:24:00	0.012621683970792219	2013-05-07 02:24:30
2013-05-07 01:24:15	0.013111647334881127	2013-05-07 02:24:30
2013-05-07 01:24:30	0.011193314625415951	2013-05-07 02:24:30
2013-05-07 01:24:45	0.015132287691812962	2013-05-07 02:24:30
2013-05-07 01:25:00	0.011592327588004991	2013-05-07 02:24:30
2013-05-07 01:25:15	0.011299069738015532	2013-05-07 02:24:30
2013-05-07 01:25:30	0.008098781108856201	2013-05-07 02:24:30
2013-05-07 01:25:45	0.009300128469476476	2013-05-07 02:24:30
2013-05-07 01:26:00	0.01084847201127559	2013-05-07 02:24:30
2013-05-07 01:26:15	0.009165349241811782	2013-05-07 02:24:30
2013-05-07 01:26:30	0.009707328339572996	2013-05-07 02:24:30
2013-05-07 01:26:45	0.006368814094457775	2013-05-07 02:24:30
2013-05-07 01:27:00	0.014024476666236296	2013-05-07 02:24:30
2013-05-07 01:27:15	0.01090479688718915	2013-05-07 02:24:30
2013-05-07 01:27:30	0.012679301580647007	2013-05-07 02:24:30
2013-05-07 01:27:45	0.009793539124075323	2013-05-07 02:24:30
2013-05-07 01:28:00	0.01326855571824126	2013-05-07 02:24:30
2013-05-07 01:28:15	0.011005380656570196	2013-05-07 02:24:30
2013-05-07 01:28:30	0.008212723565520719	2013-05-07 02:24:30
2013-05-07 01:28:45	0.004702218517195433	2013-05-07 02:24:30
2013-05-07 01:29:00	0.010361956432461739	2013-05-07 02:24:30
2013-05-07 01:29:15	0.009330013999715447	2013-05-07 02:24:30
2013-05-07 01:29:30	0.012790658249286935	2013-05-07 02:24:30
2013-05-07 01:29:45	0.016825321537908167	2013-05-07 02:24:30
2013-05-07 01:30:00	0.012472685310058296	2013-05-07 02:24:30
2013-05-07 01:30:15	0.010253615939291194	2013-05-07 02:24:30
2013-05-07 01:30:30	0.008980862447060645	2013-05-07 02:24:30
2013-05-07 01:30:45	0.006758777250070125	2013-05-07 02:24:30
2013-05-07 01:31:00	0.011473214603029191	2013-05-07 02:24:30
2013-05-07 01:31:15	0.0070984486665111035	2013-05-07 02:24:30
2013-05-07 01:31:30	0.006554315739776939	2013-05-07 02:24:30
2013-05-07 01:31:45	0.010014959407271817	2013-05-07 02:24:30
2013-05-07 01:32:00	0.00921176327392459	2013-05-07 02:24:30
2013-05-07 01:32:15	-0.0022818579454906285	2013-05-07 02:24:30
2013-05-07 01:32:30	0.008616906532552093	2013-05-07 02:24:30
2013-05-07 01:32:45	0.011843634129036218	2013-05-07 02:24:30
2013-05-07 01:33:00	0.01064573397161439	2013-05-07 02:24:30
2013-05-07 01:33:15	0.004609975381754339	2013-05-07 02:24:30
2013-05-07 01:33:30	0.008215739711886272	2013-05-07 02:24:30
2013-05-07 01:33:45	0.008162862388417125	2013-05-07 02:24:30
2013-05-07 01:34:00	0.008165016799466684	2013-05-07 02:24:30
2013-05-07 01:34:15	-0.003465815680101514	2013-05-07 02:24:30
2013-05-07 01:34:30	0.0025256848603021353	2013-05-07 02:24:30
2013-05-07 01:34:45	0.008252950705355033	2013-05-07 02:24:30
2013-05-07 01:35:00	0.003663812327431515	2013-05-07 02:24:30
2013-05-07 01:35:15	-0.005084426316898316	2013-05-07 02:24:30
2013-05-07 01:35:30	0.003755624929908663	2013-05-07 02:24:30
2013-05-07 01:35:45	0.00020661629969254136	2013-05-07 02:24:30
2013-05-07 01:36:00	0.010218559415079653	2013-05-07 02:24:30
2013-05-07 01:36:15	0.007068993814755231	2013-05-07 02:24:30
2013-05-07 01:36:30	0.003493115247692913	2013-05-07 02:24:30
2013-05-07 01:36:45	0.004817453067516908	2013-05-07 02:24:30
2013-05-07 01:37:00	0.006212489388417453	2013-05-07 02:24:30
2013-05-07 01:37:15	-0.0027466751052998006	2013-05-07 02:24:30
2013-05-07 01:37:30	0.006608485186006874	2013-05-07 02:24:30
2013-05-07 01:37:45	0.007981391972862184	2013-05-07 02:24:30
2013-05-07 01:38:00	0.00844017619965598	2013-05-07 02:24:30
2013-05-07 01:38:15	0.005041889846324921	2013-05-07 02:24:30
2013-05-07 01:38:30	0.005950410180957988	2013-05-07 02:24:30
2013-05-07 01:38:45	0.008067602757364511	2013-05-07 02:24:30
2013-05-07 01:39:00	0.0049543869972694665	2013-05-07 02:24:30
2013-05-07 01:39:15	0.014402652304852381	2013-05-07 02:24:30
2013-05-07 01:39:30	0.006410487345419824	2013-05-07 02:24:30
2013-05-07 01:39:45	0.018194349511759356	2013-05-07 02:24:30
2013-05-07 01:40:00	0.004353928699856624	2013-05-07 02:24:30
2013-05-07 01:40:15	0.022119810775620863	2013-05-07 02:24:30
2013-05-07 01:40:30	0.010135796153917909	2013-05-07 02:24:30
2013-05-07 01:40:45	-0.00238056480884552	2013-05-07 02:24:30
2013-05-07 01:41:00	0.007411681872326881	2013-05-07 02:24:30
2013-05-07 01:41:15	0.0006944244669284672	2013-05-07 02:24:30
2013-05-07 01:41:30	0.007408234087051824	2013-05-07 02:24:30
2013-05-07 01:41:45	0.010383223852841184	2013-05-07 02:24:30
2013-05-07 01:42:00	0.006897865270730108	2013-05-07 02:24:30
2013-05-07 01:42:15	0.005362017167499289	2013-05-07 02:24:30
2013-05-07 01:42:30	0.007664711447432637	2013-05-07 02:24:30
2013-05-07 01:42:45	0.011698944115778431	2013-05-07 02:24:30
2013-05-07 01:43:00	0.010500613512704149	2013-05-07 02:24:30
2013-05-07 01:43:15	0.010948194074444473	2013-05-07 02:24:30
2013-05-07 01:43:30	0.013566123234340921	2013-05-07 02:24:30
2013-05-07 01:43:45	0.014689446717966348	2013-05-07 02:24:30
2013-05-07 01:44:00	0.011648221232462674	2013-05-07 02:24:30
2013-05-07 01:44:15	0.018461168510839343	2013-05-07 02:24:30
2013-05-07 01:44:30	0.009075260633835569	2013-05-07 02:24:30
2013-05-07 01:44:45	0.005875403148820624	2013-05-07 02:24:30
2013-05-07 01:45:00	0.008674524200614542	2013-05-07 02:24:30
2013-05-07 01:45:15	0.005821664031827822	2013-05-07 02:24:30
2013-05-07 01:45:30	0.015454138716449961	2013-05-07 02:24:30
2013-05-07 01:45:45	0.021002519613830373	2013-05-07 02:24:30
2013-05-07 01:46:00	0.010621450026519597	2013-05-07 02:24:30
2013-05-07 01:46:15	0.008218755945563316	2013-05-07 02:24:30
2013-05-07 01:46:30	0.009986796998418868	2013-05-07 02:24:30
2013-05-07 01:46:45	-0.007474040408851579	2013-05-07 02:24:30
2013-05-07 01:47:00	0.006014921847963706	2013-05-07 02:24:30
2013-05-07 01:47:15	-0.003004014288308099	2013-05-07 02:24:30
2013-05-07 01:47:30	0.006806913996115327	2013-05-07 02:24:30
2013-05-07 01:47:45	0.00632643117569387	2013-05-07 02:24:30
2013-05-07 01:48:00	-0.001372906583128497	2013-05-07 02:24:30
2013-05-07 01:48:15	0.010581652721157297	2013-05-07 02:24:30
2013-05-07 01:48:30	-5.2877701818943024e-05	2013-05-07 02:24:30
2013-05-07 01:48:45	0.008715182601008564	2013-05-07 02:24:30
2013-05-07 01:49:00	0.006529600155772641	2013-05-07 02:24:30
2013-05-07 01:49:15	-0.004093574156286195	2013-05-07 02:24:30
2013-05-07 01:49:30	0.006443389371270314	2013-05-07 02:24:30
2013-05-07 01:49:45	0.008968643960542977	2013-05-07 02:24:30
2013-05-07 01:50:00	0.008125220076180995	2013-05-07 02:24:30
2013-05-07 01:50:15	0.005350382562028244	2013-05-07 02:24:30
2013-05-07 01:50:30	0.008042887173360214	2013-05-07 02:24:30
2013-05-07 01:50:45	0.016732215852243826	2013-05-07 02:24:30
2013-05-07 01:51:00	0.009986365970689803	2013-05-07 02:24:30
2013-05-07 01:51:15	0.008073204051470384	2013-05-07 02:24:30
2013-05-07 01:51:30	0.008959594648331404	2013-05-07 02:24:30
2013-05-07 01:51:45	0.00782663797144778	2013-05-07 02:24:30
2013-05-07 01:52:00	0.008162862388417125	2013-05-07 02:24:30
2013-05-07 01:52:15	0.015744810923933983	2013-05-07 02:24:30
2013-05-07 01:52:30	0.0057541355199646205	2013-05-07 02:24:30
2013-05-07 01:52:45	0.00926808750955388	2013-05-07 02:24:30
2013-05-07 01:53:00	0.008216601359890774	2013-05-07 02:24:30
2013-05-07 01:53:15	0.009403575473697856	2013-05-07 02:24:30
2013-05-07 01:53:30	0.009823855245485902	2013-05-07 02:24:30
2013-05-07 01:53:45	0.007447600160958245	2013-05-07 02:24:30
2013-05-07 01:54:00	0.010253615939291194	2013-05-07 02:24:30
2013-05-07 01:54:15	0.018894807202741504	2013-05-07 02:24:30
2013-05-07 01:54:30	0.0114476372837089	2013-05-07 02:24:30
2013-05-07 01:54:45	0.009436630469281226	2013-05-07 02:24:30
2013-05-07 01:55:00	0.010644441877957433	2013-05-07 02:24:30
2013-05-07 01:55:15	-0.00034829022479243577	2013-05-07 02:24:30
2013-05-07 01:55:30	0.0032093373883981258	2013-05-07 02:24:30
2013-05-07 01:55:45	0.02212196562322788	2013-05-07 02:24:30
2013-05-07 01:56:00	0.006690387119306251	2013-05-07 02:24:30
2013-05-07 01:56:15	-0.0018512355163693428	2013-05-07 02:24:30
2013-05-07 01:56:30	0.002405278937658295	2013-05-07 02:24:30
2013-05-07 01:56:45	0.005405845295172185	2013-05-07 02:24:30
2013-05-07 01:57:00	0.0031807439809199423	2013-05-07 02:24:30
2013-05-07 01:57:15	-0.007002327940426767	2013-05-07 02:24:30
2013-05-07 01:57:30	0.0019707786850631237	2013-05-07 02:24:30
2013-05-07 01:57:45	0.004508960322709754	2013-05-07 02:24:30
2013-05-07 01:58:00	0.005924833210883662	2013-05-07 02:24:30
2013-05-07 01:58:15	0.008266462333267555	2013-05-07 02:24:30
2013-05-07 01:58:30	0.0032093373883981258	2013-05-07 02:24:30
2013-05-07 01:58:45	0.010996609227731824	2013-05-07 02:24:30
2013-05-07 01:59:00	0.008207982929889113	2013-05-07 02:24:30
2013-05-07 01:59:15	0.01127133794943802	2013-05-07 02:24:30
2013-05-07 01:59:30	0.009558328951243311	2013-05-07 02:24:30
2013-05-07 01:59:45	0.006774443289032206	2013-05-07 02:24:30
2013-05-07 02:00:00	0.005748964205849916	2013-05-07 02:24:30
2013-05-07 02:00:15	-0.002253111364552751	2013-05-07 02:24:30
2013-05-07 02:00:30	0.007123594783479348	2013-05-07 02:24:30
2013-05-07 02:00:45	0.014262702170526609	2013-05-07 02:24:30
2013-05-07 02:01:00	0.006152717163786292	2013-05-07 02:24:30
2013-05-07 02:01:15	0.0025781315052881837	2013-05-07 02:24:30
2013-05-07 02:01:30	0.00906793464673683	2013-05-07 02:24:30
2013-05-07 02:01:45	0.014959866181015968	2013-05-07 02:24:30
2013-05-07 02:02:00	0.004435830080183223	2013-05-07 02:24:30
2013-05-07 02:02:15	0.016306764649925753	2013-05-07 02:24:30
2013-05-07 02:02:30	0.008213585271732882	2013-05-07 02:24:30
2013-05-07 02:02:45	0.006721134530380368	2013-05-07 02:24:30
2013-05-07 02:03:00	0.01087620374164544	2013-05-07 02:24:30
2013-05-07 02:03:15	0.01749244553502649	2013-05-07 02:24:30
2013-05-07 02:03:30	0.009613361151423305	2013-05-07 02:24:30
2013-05-07 02:03:45	-0.01194277300965041	2013-05-07 02:24:30
2013-05-07 02:04:00	0.012073241610778496	2013-05-07 02:24:30
2013-05-07 02:04:15	0.013109492894727737	2013-05-07 02:24:30
2013-05-07 02:04:30	0.013189240038627759	2013-05-07 02:24:30
2013-05-07 02:04:45	0.008476957067614421	2013-05-07 02:24:30
2013-05-07 02:05:00	0.007696321496041492	2013-05-07 02:24:30
2013-05-07 02:05:15	0.010248014237731695	2013-05-07 02:24:30
2013-05-07 02:05:30	0.0068138087226543576	2013-05-07 02:24:30
2013-05-07 02:05:45	0.0076053708617109805	2013-05-07 02:24:30
2013-05-07 02:06:00	0.006700297904899344	2013-05-07 02:24:30
2013-05-07 02:06:15	0.007160806184401736	2013-05-07 02:24:30
2013-05-07 02:06:30	0.006108889065217227	2013-05-07 02:24:30
2013-05-07 02:06:45	0.010463249025633559	2013-05-07 02:24:30
2013-05-07 02:07:00	0.007247447851113975	2013-05-07 02:24:30
2013-05-07 02:07:15	9.929065709002316e-05	2013-05-07 02:24:30
2013-05-07 02:07:30	0.0022315647802315652	2013-05-07 02:24:30
2013-05-07 02:07:45	0.012789795931894332	2013-05-07 02:24:30
2013-05-07 02:08:00	0.00543960981303826	2013-05-07 02:24:30
2013-05-07 02:08:15	-0.006288789940299466	2013-05-07 02:24:30
2013-05-07 02:08:30	0.008122634229948744	2013-05-07 02:24:30
2013-05-07 02:08:45	0.015992238942999393	2013-05-07 02:24:30
2013-05-07 02:09:00	0.013081330514978617	2013-05-07 02:24:30
2013-05-07 02:09:15	0.004041556996526197	2013-05-07 02:24:30
2013-05-07 02:09:30	0.010390118841314688	2013-05-07 02:24:30
2013-05-07 02:09:45	0.012561481184093282	2013-05-07 02:24:30
2013-05-07 02:10:00	0.01250515627907589	2013-05-07 02:24:30
2013-05-07 02:10:15	0.007426916767144576	2013-05-07 02:24:30
2013-05-07 02:10:30	0.013845591922290623	2013-05-07 02:24:30
2013-05-07 02:10:45	0.0018091303063556552	2013-05-07 02:24:30
2013-05-07 02:11:00	0.008352672739420086	2013-05-07 02:24:30
2013-05-07 02:11:15	0.026028466410934925	2013-05-07 02:24:30
2013-05-07 02:11:30	0.0049747927114367485	2013-05-07 02:24:30
2013-05-07 02:11:45	0.004231799422996119	2013-05-07 02:24:30
2013-05-07 02:12:00	0.011040437471820042	2013-05-07 02:24:30
2013-05-07 02:12:15	0.007844458043109626	2013-05-07 02:24:30
2013-05-07 02:12:30	0.011643912352155894	2013-05-07 02:24:30
2013-05-07 02:12:45	0.01780998779577203	2013-05-07 02:24:30
2013-05-07 02:13:00	0.008333990757819265	2013-05-07 02:24:30
2013-05-07 02:13:15	-0.011603963386733085	2013-05-07 02:24:30
2013-05-07 02:13:30	0.0043833834351971745	2013-05-07 02:24:30
2013-05-07 02:13:45	0.011950959713431075	2013-05-07 02:24:30
2013-05-07 02:14:00	-0.0007711561920586973	2013-05-07 02:24:30
2013-05-07 02:14:15	0.007987855351530015	2013-05-07 02:24:30
2013-05-07 02:14:30	-0.0046892914397176355	2013-05-07 02:24:30
2013-05-07 02:14:45	-0.01783039534348063	2013-05-07 02:24:30
2013-05-07 02:15:00	0.0003162486827932298	2013-05-07 02:24:30
2013-05-07 02:15:15	0.007133936800528318	2013-05-07 02:24:30
2013-05-07 02:15:30	0.0015214741288218647	2013-05-07 02:24:30
2013-05-07 02:15:45	-0.009131155355134979	2013-05-07 02:24:30
2013-05-07 02:16:00	0.0019490800332278013	2013-05-07 02:24:30
2013-05-07 02:16:15	0.009153714607236907	2013-05-07 02:24:30
2013-05-07 02:16:30	-0.0012658594641834497	2013-05-07 02:24:30
2013-05-07 02:16:45	-0.019333618954988196	2013-05-07 02:24:30
2013-05-07 02:17:00	-0.0073839509568642825	2013-05-07 02:24:30
2013-05-07 02:17:15	0.014790891844313592	2013-05-07 02:24:30
2013-05-07 02:17:30	0.004955679090926424	2013-05-07 02:24:30
2013-05-07 02:17:45	-0.0014027927536517382	2013-05-07 02:24:30
2013-05-07 02:18:00	-0.007012669695541263	2013-05-07 02:24:30
2013-05-07 02:18:15	-0.011231972865061834	2013-05-07 02:24:30
2013-05-07 02:18:30	-2.2129708668217063e-05	2013-05-07 02:24:30
2013-05-07 02:18:45	-0.002329133538296446	2013-05-07 02:24:30
2013-05-07 02:19:00	-0.00034139613853767514	2013-05-07 02:24:30
2013-05-07 02:19:15	-0.004059809609316289	2013-05-07 02:24:30
2013-05-07 02:19:30	0.0017155943787656724	2013-05-07 02:24:30
2013-05-07 02:19:45	0.018567632097983733	2013-05-07 02:24:30
2013-05-07 02:20:00	-0.008811459003482014	2013-05-07 02:24:30
2013-05-07 02:20:15	-0.006921287946170196	2013-05-07 02:24:30
2013-05-07 02:20:30	0.004716007708339021	2013-05-07 02:24:30
2013-05-07 02:20:45	-0.004628658294677734	2013-05-07 02:24:30
2013-05-07 02:21:00	0.004718314943602309	2013-05-07 02:24:30
2013-05-07 02:21:15	0.01247828666237183	2013-05-07 02:24:30
2013-05-07 02:21:30	0.000747733167372644	2013-05-07 02:24:30
2013-05-07 02:21:45	0.005288734653731808	2013-05-07 02:24:30
2013-05-07 02:22:00	0.002182996628107503	2013-05-07 02:24:30
2013-05-07 02:22:15	0.0040774761873763055	2013-05-07 02:24:30
2013-05-07 02:22:30	0.0062761396111454815	2013-05-07 02:24:30
2013-05-07 02:22:45	0.0033202627091668546	2013-05-07 02:24:30
2013-05-07 02:23:00	0.006617965758778155	2013-05-07 02:24:30
2013-05-07 02:23:15	0.009761928842635825	2013-05-07 02:24:30
2013-05-07 02:23:30	0.007441136782290414	2013-05-07 02:24:30
2013-05-07 02:23:45	0.011617042211582884	2013-05-07 02:24:30
2013-05-07 02:24:00	0.010215111979050562	2013-05-07 02:24:30
2013-05-07 02:24:15	0.013774893479421735	2013-05-07 02:24:30
2013-05-07 02:24:30	0.007382657437119633	2013-05-07 02:24:30
2013-05-07 02:24:45	0.009924870420945808	2013-05-07 02:24:30
2013-05-07 02:25:00	0.009411053761141375	2013-05-07 02:24:30
2013-05-07 02:25:15	0.00786400234210305	2013-05-07 02:24:30
2013-05-07 02:25:30	0.010020991729106754	2013-05-07 02:24:30
2013-05-07 02:25:45	0.0025209449231624603	2013-05-07 02:24:30
2013-05-07 02:26:00	0.004490861523663625	2013-05-07 02:24:30
2013-05-07 02:26:15	0.006162627803860232	2013-05-07 02:24:30
2013-05-07 02:26:30	0.005237302801106125	2013-05-07 02:24:30
2013-05-07 02:26:45	0.007732671074336395	2013-05-07 02:24:30
2013-05-07 02:27:00	0.0021236559841781855	2013-05-07 02:24:30
2013-05-07 02:27:15	-0.01336510939290747	2013-05-07 02:24:30
2013-05-07 02:27:30	-0.0011953147477470338	2013-05-07 02:24:30
2013-05-07 02:27:45	0.005238164420006797	2013-05-07 02:24:30
2013-05-07 02:28:00	0.020893902197713032	2013-05-07 02:24:30
2013-05-07 02:28:15	0.01715265033999458	2013-05-07 02:24:30
2013-05-07 02:28:30	0.028880619385745376	2013-05-07 02:24:30
2013-05-07 02:28:45	0.04071865219157189	2013-05-07 02:24:30
2013-05-07 02:29:00	0.043221070169238374	2013-05-07 02:24:30
2013-05-07 02:29:15	0.047754468803759664	2013-05-07 02:24:30
2013-05-07 02:29:30	0.06318001469480805	2013-05-07 02:24:30
2013-05-07 02:29:45	0.07408610504353419	2013-05-07 02:24:30
2013-05-07 02:30:00	0.07494750476325862	2013-05-07 02:24:30
2013-05-07 02:30:15	0.07897527422755957	2013-05-07 02:24:30
2013-05-07 02:30:30	0.08866192106506787	2013-05-07 02:24:30
2013-05-07 02:30:45	0.08962288885959424	2013-05-07 02:24:30
2013-05-07 02:31:00	0.0993501937482506	2013-05-07 02:24:30
