time	gz16x	start
2013-05-07 01:39:45	0.012493770860601217	2013-05-07 02:24:30
2013-05-07 01:40:00	0.008273771672975272	2013-05-07 02:24:30
2013-05-07 01:40:15	0.02000843794667162	2013-05-07 02:24:30
2013-05-07 01:40:30	0.013753229461144656	2013-05-07 02:24:30
2013-05-07 01:40:45	0.005605417274637148	2013-05-07 02:24:30
2013-05-07 01:41:00	0.01686749659711495	2013-05-07 02:24:30
2013-05-07 01:41:15	0.009019140910822898	2013-05-07 02:24:30
2013-05-07 01:41:30	0.010880780697334558	2013-05-07 02:24:30
2013-05-07 01:41:45	0.017534148617414758	2013-05-07 02:24:30
2013-05-07 01:42:00	0.010640780266840011	2013-05-07 02:24:30
2013-05-07 01:42:15	0.008417612436460331	2013-05-07 02:24:30
2013-05-07 01:42:30	0.011286354449111968	2013-05-07 02:24:30
2013-05-07 01:42:45	0.015427564998390153	2013-05-07 02:24:30
2013-05-07 01:43:00	0.010810714069521055	2013-05-07 02:24:30
2013-05-07 01:43:15	0.008393481490202248	2013-05-07 02:24:30
2013-05-07 01:43:30	0.0134933867957443	2013-05-07 02:24:30
2013-05-07 01:43:45	0.010713318188209087	2013-05-07 02:24:30
2013-05-07 01:44:00	0.01062776957405731	2013-05-07 02:24:30
2013-05-07 01:44:15	0.011761340749217197	2013-05-07 02:24:30
2013-05-07 01:44:30	0.008995590847916901	2013-05-07 02:24:30
2013-05-07 01:44:45	0.0017431665328331292	2013-05-07 02:24:30
2013-05-07 01:45:00	0.008232851163484156	2013-05-07 02:24:30
2013-05-07 01:45:15	0.004828287492273375	2013-05-07 02:24:30
2013-05-07 01:45:30	0.011288825218798593	2013-05-07 02:24:30
2013-05-07 01:45:45	0.019727516395505518	2013-05-07 02:24:30
2013-05-07 01:46:00	0.008616692008217797	2013-05-07 02:24:30
2013-05-07 01:46:15	0.011460576963145286	2013-05-07 02:24:30
2013-05-07 01:46:30	0.011708645208273083	2013-05-07 02:24:30
2013-05-07 01:46:45	0.0005494857905432582	2013-05-07 02:24:30
2013-05-07 01:47:00	0.015129272418562323	2013-05-07 02:24:30
2013-05-07 01:47:15	0.009623793623177335	2013-05-07 02:24:30
2013-05-07 01:47:30	0.01543003652477637	2013-05-07 02:24:30
2013-05-07 01:47:45	0.019362282007932663	2013-05-07 02:24:30
2013-05-07 01:48:00	0.014569319086149335	2013-05-07 02:24:30
2013-05-07 01:48:15	0.026594864088110626	2013-05-07 02:24:30
2013-05-07 01:48:30	0.01748516008956358	2013-05-07 02:24:30
2013-05-07 01:48:45	0.025339040701510385	2013-05-07 02:24:30
2013-05-07 01:49:00	0.018991451273905113	2013-05-07 02:24:30
2013-05-07 01:49:15	0.012937793857418	2013-05-07 02:24:30
2013-05-07 01:49:30	0.01876882233773358	2013-05-07 02:24:30
2013-05-07 01:49:45	0.018949876772239804	2013-05-07 02:24:30
2013-05-07 01:50:00	0.016744734050007537	2013-05-07 02:24:30
2013-05-07 01:50:15	0.01569300441769883	2013-05-07 02:24:30
2013-05-07 01:50:30	0.013647184649016708	2013-05-07 02:24:30
2013-05-07 01:50:45	0.01869134104344994	2013-05-07 02:24:30
2013-05-07 01:51:00	0.012836691254051402	2013-05-07 02:24:30
2013-05-07 01:51:15	0.007921547832665965	2013-05-07 02:24:30
2013-05-07 01:51:30	0.01333588152192533	2013-05-07 02:24:30
2013-05-07 01:51:45	0.00928952285903506	2013-05-07 02:24:30
2013-05-07 01:52:00	0.01333588152192533	2013-05-07 02:24:30
2013-05-07 01:52:15	0.02467987418640405	2013-05-07 02:24:30
2013-05-07 01:52:30	0.009478063555434346	2013-05-07 02:24:30
2013-05-07 01:52:45	0.013579006888903677	2013-05-07 02:24:30
2013-05-07 01:53:00	0.014147610461805016	2013-05-07 02:24:30
2013-05-07 01:53:15	0.012144600390456617	2013-05-07 02:24:30
2013-05-07 01:53:30	0.015932351030642167	2013-05-07 02:24:30
2013-05-07 01:53:45	0.013710419414564967	2013-05-07 02:24:30
2013-05-07 01:54:00	0.017613518866710365	2013-05-07 02:24:30
2013-05-07 01:54:15	0.021196593588683754	2013-05-07 02:24:30
2013-05-07 01:54:30	0.01333588152192533	2013-05-07 02:24:30
2013-05-07 01:54:45	0.014516623574309051	2013-05-07 02:24:30
2013-05-07 01:55:00	0.0122190281690564	2013-05-07 02:24:30
2013-05-07 01:55:15	0.006183977675391361	2013-05-07 02:24:30
2013-05-07 01:55:30	0.013887185283238068	2013-05-07 02:24:30
2013-05-07 01:55:45	0.025269626989029348	2013-05-07 02:24:30
2013-05-07 01:56:00	0.008397187921218574	2013-05-07 02:24:30
2013-05-07 01:56:15	0.006562222260981798	2013-05-07 02:24:30
2013-05-07 01:56:30	0.013137455709511414	2013-05-07 02:24:30
2013-05-07 01:56:45	0.015473500359803438	2013-05-07 02:24:30
2013-05-07 01:57:00	0.012534692243207246	2013-05-07 02:24:30
2013-05-07 01:57:15	0.008152245252858847	2013-05-07 02:24:30
2013-05-07 01:57:30	0.014835994661552832	2013-05-07 02:24:30
2013-05-07 01:57:45	0.012855226785177365	2013-05-07 02:24:30
2013-05-07 01:58:00	0.013692466076463461	2013-05-07 02:24:30
2013-05-07 01:58:15	0.02006367698777467	2013-05-07 02:24:30
2013-05-07 01:58:30	0.012367229326628149	2013-05-07 02:24:30
2013-05-07 01:58:45	0.022466591733973473	2013-05-07 02:24:30
2013-05-07 01:59:00	0.014204666193109006	2013-05-07 02:24:30
2013-05-07 01:59:15	0.024614168039988726	2013-05-07 02:24:30
2013-05-07 01:59:30	0.016135138110257685	2013-05-07 02:24:30
2013-05-07 01:59:45	0.013716669724090025	2013-05-07 02:24:30
2013-05-07 02:00:00	0.01898527314187959	2013-05-07 02:24:30
2013-05-07 02:00:15	0.007826767541700974	2013-05-07 02:24:30
2013-05-07 02:00:30	0.01538853396777995	2013-05-07 02:24:30
2013-05-07 02:00:45	0.019417448987951502	2013-05-07 02:24:30
2013-05-07 02:01:00	0.015392240631626919	2013-05-07 02:24:30
2013-05-07 02:01:15	0.01104577211663127	2013-05-07 02:24:30
2013-05-07 02:01:30	0.009335458045825362	2013-05-07 02:24:30
2013-05-07 02:01:45	0.016258554416708648	2013-05-07 02:24:30
2013-05-07 02:02:00	0.010179458098718897	2013-05-07 02:24:30
2013-05-07 02:02:15	0.015805881877895445	2013-05-07 02:24:30
2013-05-07 02:02:30	0.01724021675181575	2013-05-07 02:24:30
2013-05-07 02:02:45	0.012063412257703021	2013-05-07 02:24:30
2013-05-07 02:03:00	0.013020871556364	2013-05-07 02:24:30
2013-05-07 02:03:15	0.013663320132764056	2013-05-07 02:24:30
2013-05-07 02:03:30	0.014507320505799726	2013-05-07 02:24:30
2013-05-07 02:03:45	-0.006918663915712386	2013-05-07 02:24:30
2013-05-07 02:04:00	0.011860625294502825	2013-05-07 02:24:30
2013-05-07 02:04:15	0.017905633198097348	2013-05-07 02:24:30
2013-05-07 02:04:30	0.014760330639546737	2013-05-07 02:24:30
2013-05-07 02:04:45	0.026342434692196548	2013-05-07 02:24:30
2013-05-07 02:05:00	0.01943176766508259	2013-05-07 02:24:30
2013-05-07 02:05:15	0.021458326693391427	2013-05-07 02:24:30
2013-05-07 02:05:30	0.016922735288972035	2013-05-07 02:24:30
2013-05-07 02:05:45	0.020744647074025124	2013-05-07 02:24:30
2013-05-07 02:06:00	0.01744925361708738	2013-05-07 02:24:30
2013-05-07 02:06:15	0.022229206311749294	2013-05-07 02:24:30
2013-05-07 02:06:30	0.017893858312163502	2013-05-07 02:24:30
2013-05-07 02:06:45	0.0175118348270189	2013-05-07 02:24:30
2013-05-07 02:07:00	0.018307499878574163	2013-05-07 02:24:30
2013-05-07 02:07:15	0.007078273483784869	2013-05-07 02:24:30
2013-05-07 02:07:30	0.01784239843254909	2013-05-07 02:24:30
2013-05-07 02:07:45	0.01925565511919558	2013-05-07 02:24:30
2013-05-07 02:08:00	0.01587594917509705	2013-05-07 02:24:30
2013-05-07 02:08:15	0.0009085420751944184	2013-05-07 02:24:30
2013-05-07 02:08:30	0.010281142516760156	2013-05-07 02:24:30
2013-05-07 02:08:45	0.02269983198493719	2013-05-07 02:24:30
2013-05-07 02:09:00	0.017262531036976725	2013-05-07 02:24:30
2013-05-07 02:09:15	0.013932466885307804	2013-05-07 02:24:30
2013-05-07 02:09:30	0.011799861997133121	2013-05-07 02:24:30
2013-05-07 02:09:45	0.01229410944506526	2013-05-07 02:24:30
2013-05-07 02:10:00	0.023439676209818572	2013-05-07 02:24:30
2013-05-07 02:10:15	0.020006038626888767	2013-05-07 02:24:30
2013-05-07 02:10:30	0.017274959391215816	2013-05-07 02:24:30
2013-05-07 02:10:45	0.015287431393517181	2013-05-07 02:24:30
2013-05-07 02:11:00	0.01687992489314638	2013-05-07 02:24:30
2013-05-07 02:11:15	0.03082351290504448	2013-05-07 02:24:30
2013-05-07 02:11:30	0.013818353560054675	2013-05-07 02:24:30
2013-05-07 02:11:45	0.012769095978001133	2013-05-07 02:24:30
2013-05-07 02:12:00	0.016651117737637833	2013-05-07 02:24:30
2013-05-07 02:12:15	0.018792443705024198	2013-05-07 02:24:30
2013-05-07 02:12:30	0.023079384438460693	2013-05-07 02:24:30
2013-05-07 02:12:45	0.027887829404789954	2013-05-07 02:24:30
2013-05-07 02:13:00	0.014824873302131891	2013-05-07 02:24:30
2013-05-07 02:13:15	0.004450186126632616	2013-05-07 02:24:30
2013-05-07 02:13:30	0.016269747400656343	2013-05-07 02:24:30
2013-05-07 02:13:45	0.027906363975489512	2013-05-07 02:24:30
2013-05-07 02:14:00	0.014233230613172054	2013-05-07 02:24:30
2013-05-07 02:14:15	0.015348848508438095	2013-05-07 02:24:30
2013-05-07 02:14:30	0.01572898289305158	2013-05-07 02:24:30
2013-05-07 02:14:45	0.0006586564122699201	2013-05-07 02:24:30
2013-05-07 02:15:00	0.010685479966923594	2013-05-07 02:24:30
2013-05-07 02:15:15	0.016418530663941056	2013-05-07 02:24:30
2013-05-07 02:15:30	0.013647184649016708	2013-05-07 02:24:30
2013-05-07 02:15:45	0.00025308242766186595	2013-05-07 02:24:30
2013-05-07 02:16:00	0.01033260248368606	2013-05-07 02:24:30
2013-05-07 02:16:15	0.018670844612643123	2013-05-07 02:24:30
2013-05-07 02:16:30	0.012943971989443526	2013-05-07 02:24:30
2013-05-07 02:16:45	0.0019268362375441939	2013-05-07 02:24:30
2013-05-07 02:17:00	0.014713813608977944	2013-05-07 02:24:30
2013-05-07 02:17:15	0.020444393187062815	2013-05-07 02:24:30
2013-05-07 02:17:30	0.010016356536652893	2013-05-07 02:24:30
2013-05-07 02:17:45	0.010991186340106651	2013-05-07 02:24:30
2013-05-07 02:18:00	0.010773499932838604	2013-05-07 02:24:30
2013-05-07 02:18:15	0.008740690856939182	2013-05-07 02:24:30
2013-05-07 02:18:30	0.009847658453509212	2013-05-07 02:24:30
2013-05-07 02:18:45	0.013384216086706147	2013-05-07 02:24:30
2013-05-07 02:19:00	0.013675095018697903	2013-05-07 02:24:30
2013-05-07 02:19:15	0.004362675768788904	2013-05-07 02:24:30
2013-05-07 02:19:30	0.016348464327165857	2013-05-07 02:24:30
2013-05-07 02:19:45	0.022539201541803777	2013-05-07 02:24:30
2013-05-07 02:20:00	0.01886185651528649	2013-05-07 02:24:30
2013-05-07 02:20:15	0.011605143343331292	2013-05-07 02:24:30
2013-05-07 02:20:30	0.012394558230880648	2013-05-07 02:24:30
2013-05-07 02:20:45	0.011706245655659586	2013-05-07 02:24:30
2013-05-07 02:21:00	0.02451124816434458	2013-05-07 02:24:30
2013-05-07 02:21:15	0.03165886297938414	2013-05-07 02:24:30
2013-05-07 02:21:30	0.02089154109125957	2013-05-07 02:24:30
2013-05-07 02:21:45	0.016040867689298466	2013-05-07 02:24:30
2013-05-07 02:22:00	0.01587594917509705	2013-05-07 02:24:30
2013-05-07 02:22:15	0.019162620563292876	2013-05-07 02:24:30
2013-05-07 02:22:30	0.025748974934685975	2013-05-07 02:24:30
2013-05-07 02:22:45	0.01805070968111977	2013-05-07 02:24:30
2013-05-07 02:23:00	0.020617452159058303	2013-05-07 02:24:30
2013-05-07 02:23:15	0.019257472740719095	2013-05-07 02:24:30
2013-05-07 02:23:30	0.014466399152297527	2013-05-07 02:24:30
2013-05-07 02:23:45	0.014822983706835657	2013-05-07 02:24:30
2013-05-07 02:24:00	0.014870736631564796	2013-05-07 02:24:30
2013-05-07 02:24:15	0.025046997936442494	2013-05-07 02:24:30
2013-05-07 02:24:30	0.022035651054466143	2013-05-07 02:24:30
2013-05-07 02:24:45	0.017804530856665224	2013-05-07 02:24:30
2013-05-07 02:25:00	0.011599547025980428	2013-05-07 02:24:30
2013-05-07 02:25:15	0.01426731946412474	2013-05-07 02:24:30
2013-05-07 02:25:30	0.01144887410919182	2013-05-07 02:24:30
2013-05-07 02:25:45	0.0034777552646119148	2013-05-07 02:24:30
2013-05-07 02:26:00	0.00979808802367188	2013-05-07 02:24:30
2013-05-07 02:26:15	0.014498016418656334	2013-05-07 02:24:30
2013-05-07 02:26:30	0.013394173758570105	2013-05-07 02:24:30
2013-05-07 02:26:45	0.015931115834973752	2013-05-07 02:24:30
2013-05-07 02:27:00	0.011234312289161608	2013-05-07 02:24:30
2013-05-07 02:27:15	0.0007362083997577429	2013-05-07 02:24:30
2013-05-07 02:27:30	0.011138806614326313	2013-05-07 02:24:30
2013-05-07 02:27:45	0.016669724136590958	2013-05-07 02:24:30
2013-05-07 02:28:00	0.018375749263213947	2013-05-07 02:24:30
2013-05-07 02:28:15	0.01925579970702529	2013-05-07 02:24:30
2013-05-07 02:28:30	0.042985557462088764	2013-05-07 02:24:30
2013-05-07 02:28:45	0.047560906707076356	2013-05-07 02:24:30
2013-05-07 02:29:00	0.05193099778261967	2013-05-07 02:24:30
2013-05-07 02:29:15	0.04524172414676286	2013-05-07 02:24:30
2013-05-07 02:29:30	0.05456722615053877	2013-05-07 02:24:30
2013-05-07 02:29:45	0.06353054635110311	2013-05-07 02:24:30
2013-05-07 02:30:00	0.06790310936048627	2013-05-07 02:24:30
2013-05-07 02:30:15	0.07656566513469443	2013-05-07 02:24:30
2013-05-07 02:30:30	0.08072424755664542	2013-05-07 02:24:30
2013-05-07 02:30:45	0.08336047703051008	2013-05-07 02:24:30
2013-05-07 02:31:00	0.08824952720897272	2013-05-07 02:24:30
2013-05-07 02:31:15	0.09180163909331895	2013-05-07 02:24:30
2013-05-07 02:31:30	0.09872102929512039	2013-05-07 02:24:30
2013-05-07 02:31:45	0.10364300606306642	2013-05-07 02:24:30
