time	gz18x	start
2013-05-07 01:00:15	-0.0063556628592778	2013-05-07 02:24:30
2013-05-07 01:00:30	-0.009100463154027238	2013-05-07 02:24:30
2013-05-07 01:00:45	-0.018109713186277077	2013-05-07 02:24:30
2013-05-07 01:01:00	-0.012805305334040895	2013-05-07 02:24:30
2013-05-07 01:01:15	-0.0029811449348926544	2013-05-07 02:24:30
2013-05-07 01:01:30	-0.008253112580860034	2013-05-07 02:24:30
2013-05-07 01:01:45	-0.004615466546965763	2013-05-07 02:24:30
2013-05-07 01:02:00	0.00024396536173298955	2013-05-07 02:24:30
2013-05-07 01:02:15	-0.00933311105472967	2013-05-07 02:24:30
2013-05-07 01:02:30	-0.004841877263970673	2013-05-07 02:24:30
2013-05-07 01:02:45	0.0025830463564489037	2013-05-07 02:24:30
2013-05-07 01:03:00	-0.0014981922577135265	2013-05-07 02:24:30
2013-05-07 01:03:15	0.003611667052609846	2013-05-07 02:24:30
2013-05-07 01:03:30	-0.0024392968916799873	2013-05-07 02:24:30
2013-05-07 01:03:45	-0.00010725701577030122	2013-05-07 02:24:30
2013-05-07 01:04:00	-0.00046587426913902164	2013-05-07 02:24:30
2013-05-07 01:04:15	-0.005346204823581502	2013-05-07 02:24:30
2013-05-07 01:04:30	-0.002076178468996659	2013-05-07 02:24:30
2013-05-07 01:04:45	-0.0016128444112837315	2013-05-07 02:24:30
2013-05-07 01:05:00	-0.000329519942170009	2013-05-07 02:24:30
2013-05-07 01:05:15	0.004244150622980669	2013-05-07 02:24:30
2013-05-07 01:05:30	-0.009088567167054862	2013-05-07 02:24:30
2013-05-07 01:05:45	-0.0031053780985530466	2013-05-07 02:24:30
2013-05-07 01:06:00	-0.001033700566040352	2013-05-07 02:24:30
2013-05-07 01:06:15	-0.007640370167791843	2013-05-07 02:24:30
2013-05-07 01:06:30	0.012139224039856344	2013-05-07 02:24:30
2013-05-07 01:06:45	0.002200991177232936	2013-05-07 02:24:30
2013-05-07 01:07:00	0.00444377851090394	2013-05-07 02:24:30
2013-05-07 01:07:15	0.00046195194590836763	2013-05-07 02:24:30
2013-05-07 01:07:30	0.00900590608944185	2013-05-07 02:24:30
2013-05-07 01:07:45	0.003711079538334161	2013-05-07 02:24:30
2013-05-07 01:08:00	0.0061548778030555695	2013-05-07 02:24:30
2013-05-07 01:08:15	0.013150066020898521	2013-05-07 02:24:30
2013-05-07 01:08:30	0.008755703398492187	2013-05-07 02:24:30
2013-05-07 01:08:45	0.005220235441811383	2013-05-07 02:24:30
2013-05-07 01:09:00	0.00833808895549737	2013-05-07 02:24:30
2013-05-07 01:09:15	0.0048449964669998735	2013-05-07 02:24:30
2013-05-07 01:09:30	0.006755145121132955	2013-05-07 02:24:30
2013-05-07 01:09:45	0.007409105630358681	2013-05-07 02:24:30
2013-05-07 01:10:00	0.0012344865244813263	2013-05-07 02:24:30
2013-05-07 01:10:15	-0.011021350743249059	2013-05-07 02:24:30
2013-05-07 01:10:30	-0.0004797315050382167	2013-05-07 02:24:30
2013-05-07 01:10:45	-0.002731521148234606	2013-05-07 02:24:30
2013-05-07 01:11:00	-0.0018118936277460307	2013-05-07 02:24:30
2013-05-07 01:11:15	-0.002309405244886875	2013-05-07 02:24:30
2013-05-07 01:11:30	0.000266824645223096	2013-05-07 02:24:30
2013-05-07 01:11:45	-0.005173712328542024	2013-05-07 02:24:30
2013-05-07 01:12:00	-0.00760989062837325	2013-05-07 02:24:30
2013-05-07 01:12:15	-0.007192275486886501	2013-05-07 02:24:30
2013-05-07 01:12:30	-0.0018771291943266988	2013-05-07 02:24:30
2013-05-07 01:12:45	0.0026338454335927963	2013-05-07 02:24:30
2013-05-07 01:13:00	-0.010822301410371438	2013-05-07 02:24:30
2013-05-07 01:13:15	-0.003094639629125595	2013-05-07 02:24:30
2013-05-07 01:13:30	-0.00814919883850962	2013-05-07 02:24:30
2013-05-07 01:13:45	-0.004348063463112339	2013-05-07 02:24:30
2013-05-07 01:14:00	0.00047973188338801265	2013-05-07 02:24:30
2013-05-07 01:14:15	0.00023126578889787197	2013-05-07 02:24:30
2013-05-07 01:14:30	0.005628848273772746	2013-05-07 02:24:30
2013-05-07 01:14:45	0.001416334940586239	2013-05-07 02:24:30
2013-05-07 01:15:00	0.0036009286995977163	2013-05-07 02:24:30
2013-05-07 01:15:15	-2.3438187781721354e-05	2013-05-07 02:24:30
2013-05-07 01:15:30	0.00023010800941847265	2013-05-07 02:24:30
2013-05-07 01:15:45	0.0008543922449462116	2013-05-07 02:24:30
2013-05-07 01:16:00	0.001028042082907632	2013-05-07 02:24:30
2013-05-07 01:16:15	0.0001462895015720278	2013-05-07 02:24:30
2013-05-07 01:16:30	0.001697820844128728	2013-05-07 02:24:30
2013-05-07 01:16:45	0.0017935359210241586	2013-05-07 02:24:30
2013-05-07 01:17:00	0.0008411142625845969	2013-05-07 02:24:30
2013-05-07 01:17:15	-0.0029803410288877785	2013-05-07 02:24:30
2013-05-07 01:17:30	0.0015368713065981865	2013-05-07 02:24:30
2013-05-07 01:17:45	-0.0005012083274777979	2013-05-07 02:24:30
2013-05-07 01:18:00	0.003031141241081059	2013-05-07 02:24:30
2013-05-07 01:18:15	0.004955726064508781	2013-05-07 02:24:30
2013-05-07 01:18:30	0.0006090445094741881	2013-05-07 02:24:30
2013-05-07 01:18:45	-0.005498956190422177	2013-05-07 02:24:30
2013-05-07 01:19:00	0.0010026429081335664	2013-05-07 02:24:30
2013-05-07 01:19:15	-0.003428436000831425	2013-05-07 02:24:30
2013-05-07 01:19:30	0.0017441191303078085	2013-05-07 02:24:30
2013-05-07 01:19:45	0.00961263626231812	2013-05-07 02:24:30
2013-05-07 01:20:00	-0.0008174499380402267	2013-05-07 02:24:30
2013-05-07 01:20:15	0.006938151171198115	2013-05-07 02:24:30
2013-05-07 01:20:30	0.002640886843437329	2013-05-07 02:24:30
2013-05-07 01:20:45	0.0033804019331000745	2013-05-07 02:24:30
2013-05-07 01:21:00	-0.0012370260374154896	2013-05-07 02:24:30
2013-05-07 01:21:15	-0.00011973161599598825	2013-05-07 02:24:30
2013-05-07 01:21:30	0.0005963451985735446	2013-05-07 02:24:30
2013-05-07 01:21:45	-0.0013465982920024544	2013-05-07 02:24:30
2013-05-07 01:22:00	1.408252865076065e-05	2013-05-07 02:24:30
2013-05-07 01:22:15	0.009106926125241444	2013-05-07 02:24:30
2013-05-07 01:22:30	-0.001958761422429234	2013-05-07 02:24:30
2013-05-07 01:22:45	-0.0036794422776438296	2013-05-07 02:24:30
2013-05-07 01:23:00	0.00041841884376481175	2013-05-07 02:24:30
2013-05-07 01:23:15	0.002818234177539125	2013-05-07 02:24:30
2013-05-07 01:23:30	0.000440474774222821	2013-05-07 02:24:30
2013-05-07 01:23:45	0.0002928030153270811	2013-05-07 02:24:30
2013-05-07 01:24:00	0.001104016148019582	2013-05-07 02:24:30
2013-05-07 01:24:15	0.0005912648630328476	2013-05-07 02:24:30
2013-05-07 01:24:30	-0.002636964141856879	2013-05-07 02:24:30
2013-05-07 01:24:45	0.0019804641196969897	2013-05-07 02:24:30
2013-05-07 01:25:00	-0.0009549616079311818	2013-05-07 02:24:30
2013-05-07 01:25:15	0.0037017235881648958	2013-05-07 02:24:30
2013-05-07 01:25:30	-7.597374496981502e-05	2013-05-07 02:24:30
2013-05-07 01:25:45	-0.00017734724679030478	2013-05-07 02:24:30
2013-05-07 01:26:00	-0.0005861848185304552	2013-05-07 02:24:30
2013-05-07 01:26:15	0.002919028833275661	2013-05-07 02:24:30
2013-05-07 01:26:30	0.0024887138861231506	2013-05-07 02:24:30
2013-05-07 01:26:45	-0.00565932723111473	2013-05-07 02:24:30
2013-05-07 01:27:00	0.0006977188459131867	2013-05-07 02:24:30
2013-05-07 01:27:15	0.004059182858327404	2013-05-07 02:24:30
2013-05-07 01:27:30	0.005912648543016985	2013-05-07 02:24:30
2013-05-07 01:27:45	0.0032307691872119904	2013-05-07 02:24:30
2013-05-07 01:28:00	0.008817241759970784	2013-05-07 02:24:30
2013-05-07 01:28:15	0.002985068131238222	2013-05-07 02:24:30
2013-05-07 01:28:30	0.005980070389341563	2013-05-07 02:24:30
2013-05-07 01:28:45	0.003821455204160884	2013-05-07 02:24:30
2013-05-07 01:29:00	0.007380587398074567	2013-05-07 02:24:30
2013-05-07 01:29:15	0.004017965053208172	2013-05-07 02:24:30
2013-05-07 01:29:30	0.00782360162702389	2013-05-07 02:24:30
2013-05-07 01:29:45	0.008993431372800842	2013-05-07 02:24:30
2013-05-07 01:30:00	0.005246792657999322	2013-05-07 02:24:30
2013-05-07 01:30:15	0.005860113364178687	2013-05-07 02:24:30
2013-05-07 01:30:30	0.006634030811255798	2013-05-07 02:24:30
2013-05-07 01:30:45	0.006268372584600002	2013-05-07 02:24:30
2013-05-07 01:31:00	0.006340648978948593	2013-05-07 02:24:30
2013-05-07 01:31:15	0.007458521751686931	2013-05-07 02:24:30
2013-05-07 01:31:30	0.00867407163605094	2013-05-07 02:24:30
2013-05-07 01:31:45	0.007592336478410289	2013-05-07 02:24:30
2013-05-07 01:32:00	0.00995797454379499	2013-05-07 02:24:30
2013-05-07 01:32:15	0.0009924829355441034	2013-05-07 02:24:30
2013-05-07 01:32:30	0.008220318384701386	2013-05-07 02:24:30
2013-05-07 01:32:45	0.010945956135401502	2013-05-07 02:24:30
2013-05-07 01:33:00	0.006374825461534783	2013-05-07 02:24:30
2013-05-07 01:33:15	0.0025336297985631973	2013-05-07 02:24:30
2013-05-07 01:33:30	0.004337904101703316	2013-05-07 02:24:30
2013-05-07 01:33:45	0.006874073238577694	2013-05-07 02:24:30
2013-05-07 01:34:00	0.00855999841587618	2013-05-07 02:24:30
2013-05-07 01:34:15	-0.0009476953709963709	2013-05-07 02:24:30
2013-05-07 01:34:30	0.006380484235705808	2013-05-07 02:24:30
2013-05-07 01:34:45	0.01582374665304087	2013-05-07 02:24:30
2013-05-07 01:35:00	0.0034602983796503395	2013-05-07 02:24:30
2013-05-07 01:35:15	-0.005785296612884849	2013-05-07 02:24:30
2013-05-07 01:35:30	0.0038937317149247974	2013-05-07 02:24:30
2013-05-07 01:35:45	0.0018505726766306907	2013-05-07 02:24:30
2013-05-07 01:36:00	0.007009849330643192	2013-05-07 02:24:30
2013-05-07 01:36:15	0.011375692411093041	2013-05-07 02:24:30
2013-05-07 01:36:30	0.006247473822440952	2013-05-07 02:24:30
2013-05-07 01:36:45	0.006424242543289438	2013-05-07 02:24:30
2013-05-07 01:37:00	0.0010243450524285436	2013-05-07 02:24:30
2013-05-07 01:37:15	0.0017582013679202646	2013-05-07 02:24:30
2013-05-07 01:37:30	0.002720783289987594	2013-05-07 02:24:30
2013-05-07 01:37:45	0.009897240379359573	2013-05-07 02:24:30
2013-05-07 01:38:00	1.6622390830889344e-05	2013-05-07 02:24:30
2013-05-07 01:38:15	0.0028696120716631413	2013-05-07 02:24:30
2013-05-07 01:38:30	0.00042661745101213455	2013-05-07 02:24:30
2013-05-07 01:38:45	0.0014329573314171284	2013-05-07 02:24:30
2013-05-07 01:39:00	0.001941786176757887	2013-05-07 02:24:30
2013-05-07 01:39:15	0.007367887010332197	2013-05-07 02:24:30
2013-05-07 01:39:30	0.004251191363437101	2013-05-07 02:24:30
2013-05-07 01:39:45	0.01740010009962134	2013-05-07 02:24:30
2013-05-07 01:40:00	0.005526317487237975	2013-05-07 02:24:30
2013-05-07 01:40:15	0.010530302213737741	2013-05-07 02:24:30
2013-05-07 01:40:30	0.0035345360229257494	2013-05-07 02:24:30
2013-05-07 01:40:45	-0.005672959698131308	2013-05-07 02:24:30
2013-05-07 01:41:00	0.005853297305293381	2013-05-07 02:24:30
2013-05-07 01:41:15	-0.002195910841692239	2013-05-07 02:24:30
2013-05-07 01:41:30	0.0034964365186169744	2013-05-07 02:24:30
2013-05-07 01:41:45	0.007227257068734616	2013-05-07 02:24:30
2013-05-07 01:42:00	0.004352565243607387	2013-05-07 02:24:30
2013-05-07 01:42:15	0.0038562110858038068	2013-05-07 02:24:30
2013-05-07 01:42:30	0.0016427454829681665	2013-05-07 02:24:30
2013-05-07 01:42:45	0.0021015784004703164	2013-05-07 02:24:30
2013-05-07 01:43:00	0.001948248769622296	2013-05-07 02:24:30
2013-05-07 01:43:15	-0.002293940167874098	2013-05-07 02:24:30
2013-05-07 01:43:30	0.004064841632498428	2013-05-07 02:24:30
2013-05-07 01:43:45	0.004239649046212435	2013-05-07 02:24:30
2013-05-07 01:44:00	0.0010526382247917354	2013-05-07 02:24:30
2013-05-07 01:44:15	0.008883055648766458	2013-05-07 02:24:30
2013-05-07 01:44:30	0.0018689310236368328	2013-05-07 02:24:30
2013-05-07 01:44:45	-0.0019937424804084003	2013-05-07 02:24:30
2013-05-07 01:45:00	0.004860814718995243	2013-05-07 02:24:30
2013-05-07 01:45:15	0.0035216110991314054	2013-05-07 02:24:30
2013-05-07 01:45:30	0.004878594627371058	2013-05-07 02:24:30
2013-05-07 01:45:45	0.013969476887723431	2013-05-07 02:24:30
2013-05-07 01:46:00	0.007430003548506647	2013-05-07 02:24:30
2013-05-07 01:46:15	0.006462116492912173	2013-05-07 02:24:30
2013-05-07 01:46:30	0.00551419603289105	2013-05-07 02:24:30
2013-05-07 01:46:45	-0.005832173395901918	2013-05-07 02:24:30
2013-05-07 01:47:00	0.0065129161812365055	2013-05-07 02:24:30
2013-05-07 01:47:15	-0.0005602067976724356	2013-05-07 02:24:30
2013-05-07 01:47:30	0.004488115257117897	2013-05-07 02:24:30
2013-05-07 01:47:45	0.009673370223026723	2013-05-07 02:24:30
2013-05-07 01:48:00	0.004324046749388799	2013-05-07 02:24:30
2013-05-07 01:48:15	0.013924561033491045	2013-05-07 02:24:30
2013-05-07 01:48:30	0.007928093546070158	2013-05-07 02:24:30
2013-05-07 01:48:45	0.008469138032523915	2013-05-07 02:24:30
2013-05-07 01:49:00	0.005236633151071146	2013-05-07 02:24:30
2013-05-07 01:49:15	-0.00048712585703469813	2013-05-07 02:24:30
2013-05-07 01:49:30	0.004647329042199999	2013-05-07 02:24:30
2013-05-07 01:49:45	0.006162497709738091	2013-05-07 02:24:30
2013-05-07 01:50:00	0.0063381091167684644	2013-05-07 02:24:30
2013-05-07 01:50:15	0.008972533396445215	2013-05-07 02:24:30
2013-05-07 01:50:30	0.0033722033258527517	2013-05-07 02:24:30
2013-05-07 01:50:45	0.010374432342359796	2013-05-07 02:24:30
2013-05-07 01:51:00	-0.002746536396443844	2013-05-07 02:24:30
2013-05-07 01:51:15	-0.00022364506730809808	2013-05-07 02:24:30
2013-05-07 01:51:30	0.0025533705193083733	2013-05-07 02:24:30
2013-05-07 01:51:45	0.001011420477880165	2013-05-07 02:24:30
2013-05-07 01:52:00	0.005042085103923455	2013-05-07 02:24:30
2013-05-07 01:52:15	0.015507505187997594	2013-05-07 02:24:30
2013-05-07 01:52:30	0.007484500441933051	2013-05-07 02:24:30
2013-05-07 01:52:45	0.007216517900815234	2013-05-07 02:24:30
2013-05-07 01:53:00	0.005239172984147444	2013-05-07 02:24:30
2013-05-07 01:53:15	0.004190232197288424	2013-05-07 02:24:30
2013-05-07 01:53:30	0.006647309521213174	2013-05-07 02:24:30
2013-05-07 01:53:45	-0.00325732579221949	2013-05-07 02:24:30
2013-05-07 01:54:00	0.003991986683104187	2013-05-07 02:24:30
2013-05-07 01:54:15	0.01060685483389534	2013-05-07 02:24:30
2013-05-07 01:54:30	0.0037790797650814056	2013-05-07 02:24:30
2013-05-07 01:54:45	0.008350210264325142	2013-05-07 02:24:30
2013-05-07 01:55:00	0.012589280144311488	2013-05-07 02:24:30
2013-05-07 01:55:15	0.007239956670673564	2013-05-07 02:24:30
2013-05-07 01:55:30	0.011687432328471914	2013-05-07 02:24:30
2013-05-07 01:55:45	0.021133234113221988	2013-05-07 02:24:30
2013-05-07 01:56:00	0.014017736160894856	2013-05-07 02:24:30
2013-05-07 01:56:15	0.0035876503970939666	2013-05-07 02:24:30
2013-05-07 01:56:30	0.012215423164889216	2013-05-07 02:24:30
2013-05-07 01:56:45	0.01644179373397492	2013-05-07 02:24:30
2013-05-07 01:57:00	0.01252266249503009	2013-05-07 02:24:30
2013-05-07 01:57:15	0.001350520906271413	2013-05-07 02:24:30
2013-05-07 01:57:30	0.004925471352180466	2013-05-07 02:24:30
2013-05-07 01:57:45	0.011193618178367615	2013-05-07 02:24:30
2013-05-07 01:58:00	0.0042873295897152275	2013-05-07 02:24:30
2013-05-07 01:58:15	0.009041690704179928	2013-05-07 02:24:30
2013-05-07 01:58:30	0.008433224953478202	2013-05-07 02:24:30
2013-05-07 01:58:45	0.01022849656874314	2013-05-07 02:24:30
2013-05-07 01:59:00	0.008163860125932842	2013-05-07 02:24:30
2013-05-07 01:59:15	0.012725634762318805	2013-05-07 02:24:30
2013-05-07 01:59:30	0.00960755636333488	2013-05-07 02:24:30
2013-05-07 01:59:45	0.005779863509815186	2013-05-07 02:24:30
2013-05-07 02:00:00	0.0062963119125925004	2013-05-07 02:24:30
2013-05-07 02:00:15	-0.010114776581758633	2013-05-07 02:24:30
2013-05-07 02:00:30	0.002433638524962589	2013-05-07 02:24:30
2013-05-07 02:00:45	0.005616148351691663	2013-05-07 02:24:30
2013-05-07 02:01:00	0.0023266067437361926	2013-05-07 02:24:30
2013-05-07 02:01:15	0.00033794419141486287	2013-05-07 02:24:30
2013-05-07 02:01:30	0.003319668030599132	2013-05-07 02:24:30
2013-05-07 02:01:45	0.007141123292967677	2013-05-07 02:24:30
2013-05-07 02:02:00	0.0014583572919946164	2013-05-07 02:24:30
2013-05-07 02:02:15	0.011486068164231256	2013-05-07 02:24:30
2013-05-07 02:02:30	-0.001953681407030672	2013-05-07 02:24:30
2013-05-07 02:02:45	-0.006766815873561427	2013-05-07 02:24:30
2013-05-07 02:03:00	-0.002208964084275067	2013-05-07 02:24:30
2013-05-07 02:03:15	0.00830957043217495	2013-05-07 02:24:30
2013-05-07 02:03:30	0.0026149082113988698	2013-05-07 02:24:30
2013-05-07 02:03:45	-0.013858297432307154	2013-05-07 02:24:30
2013-05-07 02:04:00	0.01074771030107513	2013-05-07 02:24:30
2013-05-07 02:04:15	0.015264343848684803	2013-05-07 02:24:30
2013-05-07 02:04:30	-0.00015448726480826735	2013-05-07 02:24:30
2013-05-07 02:04:45	0.012255258858203888	2013-05-07 02:24:30
2013-05-07 02:05:00	0.008098625025013462	2013-05-07 02:24:30
2013-05-07 02:05:15	0.0006115846917964518	2013-05-07 02:24:30
2013-05-07 02:05:30	-0.0009061234595719725	2013-05-07 02:24:30
2013-05-07 02:05:45	0.0054599252180196345	2013-05-07 02:24:30
2013-05-07 02:06:00	0.0051055835210718215	2013-05-07 02:24:30
2013-05-07 02:06:15	0.0119302402890753	2013-05-07 02:24:30
2013-05-07 02:06:30	0.006310169119387865	2013-05-07 02:24:30
2013-05-07 02:06:45	0.006992647802690044	2013-05-07 02:24:30
2013-05-07 02:07:00	0.0039964879979379475	2013-05-07 02:24:30
2013-05-07 02:07:15	-0.00178880913881585	2013-05-07 02:24:30
2013-05-07 02:07:30	0.0022441700857598335	2013-05-07 02:24:30
2013-05-07 02:07:45	0.007792543270625174	2013-05-07 02:24:30
2013-05-07 02:08:00	0.0035876503970939666	2013-05-07 02:24:30
2013-05-07 02:08:15	-0.008471678040223196	2013-05-07 02:24:30
2013-05-07 02:08:30	0.008826823061099276	2013-05-07 02:24:30
2013-05-07 02:08:45	0.011091087653767318	2013-05-07 02:24:30
2013-05-07 02:09:00	0.013013936608331278	2013-05-07 02:24:30
2013-05-07 02:09:15	0.0015585734217893332	2013-05-07 02:24:30
2013-05-07 02:09:30	0.006705150124616921	2013-05-07 02:24:30
2013-05-07 02:09:45	0.010099409439135343	2013-05-07 02:24:30
2013-05-07 02:10:00	0.013241504377219826	2013-05-07 02:24:30
2013-05-07 02:10:15	0.003933792613679543	2013-05-07 02:24:30
2013-05-07 02:10:30	0.005513617565156892	2013-05-07 02:24:30
2013-05-07 02:10:45	0.00046391296200454235	2013-05-07 02:24:30
2013-05-07 02:11:00	0.006475041707744822	2013-05-07 02:24:30
2013-05-07 02:11:15	0.030193283455446362	2013-05-07 02:24:30
2013-05-07 02:11:30	0.009710890939459205	2013-05-07 02:24:30
2013-05-07 02:11:45	0.005816580320242792	2013-05-07 02:24:30
2013-05-07 02:12:00	0.015749734098790213	2013-05-07 02:24:30
2013-05-07 02:12:15	0.0014354973973240703	2013-05-07 02:24:30
2013-05-07 02:12:30	0.008788723236648366	2013-05-07 02:24:30
2013-05-07 02:12:45	0.011737427819753066	2013-05-07 02:24:30
2013-05-07 02:13:00	0.0021218982292339206	2013-05-07 02:24:30
2013-05-07 02:13:15	-0.016651710349833593	2013-05-07 02:24:30
2013-05-07 02:13:30	-0.003153412282699719	2013-05-07 02:24:30
2013-05-07 02:13:45	0.010384945489931852	2013-05-07 02:24:30
2013-05-07 02:14:00	-0.0036509237543214113	2013-05-07 02:24:30
2013-05-07 02:14:15	0.0015405678714159876	2013-05-07 02:24:30
2013-05-07 02:14:30	0.003388022247236222	2013-05-07 02:24:30
2013-05-07 02:14:45	-0.006996923533733934	2013-05-07 02:24:30
2013-05-07 02:15:00	0.0030432620842475444	2013-05-07 02:24:30
2013-05-07 02:15:15	0.007596612209454179	2013-05-07 02:24:30
2013-05-07 02:15:30	0.007533917261753231	2013-05-07 02:24:30
2013-05-07 02:15:45	-0.007251627714140341	2013-05-07 02:24:30
2013-05-07 02:16:00	0.001539410906843841	2013-05-07 02:24:30
2013-05-07 02:16:15	0.012151924660429358	2013-05-07 02:24:30
2013-05-07 02:16:30	0.007657571753952652	2013-05-07 02:24:30
2013-05-07 02:16:45	-0.007295963878277689	2013-05-07 02:24:30
2013-05-07 02:17:00	0.005571232759393752	2013-05-07 02:24:30
2013-05-07 02:17:15	0.014635558443842456	2013-05-07 02:24:30
2013-05-07 02:17:30	0.0024508397036697716	2013-05-07 02:24:30
2013-05-07 02:17:45	0.0031288170721381903	2013-05-07 02:24:30
2013-05-07 02:18:00	0.0027004631410818547	2013-05-07 02:24:30
2013-05-07 02:18:15	0.0021947534987702966	2013-05-07 02:24:30
2013-05-07 02:18:30	0.004704365768702701	2013-05-07 02:24:30
2013-05-07 02:18:45	0.008198615920264274	2013-05-07 02:24:30
2013-05-07 02:19:00	0.003698604501551017	2013-05-07 02:24:30
2013-05-07 02:19:15	-0.002053093950962648	2013-05-07 02:24:30
2013-05-07 02:19:30	0.0014456571661867201	2013-05-07 02:24:30
2013-05-07 02:19:45	0.016224964027060196	2013-05-07 02:24:30
2013-05-07 02:20:00	-0.004067156667588279	2013-05-07 02:24:30
2013-05-07 02:20:15	-0.008787694008788094	2013-05-07 02:24:30
2013-05-07 02:20:30	0.003954690997488797	2013-05-07 02:24:30
2013-05-07 02:20:45	0.0006711612513754517	2013-05-07 02:24:30
2013-05-07 02:21:00	-0.002991079876665026	2013-05-07 02:24:30
2013-05-07 02:21:15	0.011722412891685963	2013-05-07 02:24:30
2013-05-07 02:21:30	0.007442124653607607	2013-05-07 02:24:30
2013-05-07 02:21:45	0.007544077001512051	2013-05-07 02:24:30
2013-05-07 02:22:00	0.005667751742294058	2013-05-07 02:24:30
2013-05-07 02:22:15	0.0007809584785718471	2013-05-07 02:24:30
2013-05-07 02:22:30	0.003381206130143255	2013-05-07 02:24:30
2013-05-07 02:22:45	0.0019527501135598868	2013-05-07 02:24:30
2013-05-07 02:23:00	0.012016373686492443	2013-05-07 02:24:30
2013-05-07 02:23:15	0.012461928301490843	2013-05-07 02:24:30
2013-05-07 02:23:30	0.009562640800140798	2013-05-07 02:24:30
2013-05-07 02:23:45	0.01003671353100799	2013-05-07 02:24:30
2013-05-07 02:24:00	0.007260276353918016	2013-05-07 02:24:30
2013-05-07 02:24:15	0.010616435873089358	2013-05-07 02:24:30
2013-05-07 02:24:30	0.010600038833217695	2013-05-07 02:24:30
2013-05-07 02:24:45	0.009643694502301514	2013-05-07 02:24:30
2013-05-07 02:25:00	-0.00023750236141495407	2013-05-07 02:24:30
2013-05-07 02:25:15	-0.0009035835682880133	2013-05-07 02:24:30
2013-05-07 02:25:30	0.0019671857298817486	2013-05-07 02:24:30
2013-05-07 02:25:45	-0.0012198250624351203	2013-05-07 02:24:30
2013-05-07 02:26:00	-0.001658338529523462	2013-05-07 02:24:30
2013-05-07 02:26:15	0.0010001026967074722	2013-05-07 02:24:30
2013-05-07 02:26:30	0.004557851963909343	2013-05-07 02:24:30
2013-05-07 02:26:45	-0.0018472280644346029	2013-05-07 02:24:30
2013-05-07 02:27:00	-0.0008485082653351128	2013-05-07 02:24:30
2013-05-07 02:27:15	-0.016875580622581765	2013-05-07 02:24:30
2013-05-07 02:27:30	-0.0029106049332767725	2013-05-07 02:24:30
2013-05-07 02:27:45	0.00848910422064364	2013-05-07 02:24:30
2013-05-07 02:28:00	0.018320531613426283	2013-05-07 02:24:30
2013-05-07 02:28:15	0.02127788629150018	2013-05-07 02:24:30
2013-05-07 02:28:30	0.039697957661701366	2013-05-07 02:24:30
2013-05-07 02:28:45	0.04494925256585702	2013-05-07 02:24:30
2013-05-07 02:29:00	0.05118148762267083	2013-05-07 02:24:30
2013-05-07 02:29:15	0.054030428727855906	2013-05-07 02:24:30
2013-05-07 02:29:30	0.06774185784161091	2013-05-07 02:24:30
2013-05-07 02:29:45	0.07563693233532831	2013-05-07 02:24:30
2013-05-07 02:30:00	0.08231552789220586	2013-05-07 02:24:30
2013-05-07 02:30:15	0.0870544224162586	2013-05-07 02:24:30
