time	gz04x	start
2013-04-28 02:53:00	0.0012627934629563242	2013-04-28 04:23:45
2013-04-28 02:53:15	-0.008279303059680387	2013-04-28 04:23:45
2013-04-28 02:53:30	-0.002735488465987146	2013-04-28 04:23:45
2013-04-28 02:53:45	0.0010139702062588185	2013-04-28 04:23:45
2013-04-28 02:54:00	-0.003394744620891288	2013-04-28 04:23:45
2013-04-28 02:54:15	-0.011364142410457134	2013-04-28 04:23:45
2013-04-28 02:54:30	-0.008727287204237655	2013-04-28 04:23:45
2013-04-28 02:54:45	-0.0010603515547700226	2013-04-28 04:23:45
2013-04-28 02:55:00	-0.004610649397363886	2013-04-28 04:23:45
2013-04-28 02:55:15	0.0008629159710835665	2013-04-28 04:23:45
2013-04-28 02:55:30	-0.005984187562717125	2013-04-28 04:23:45
2013-04-28 02:55:45	0.0012513753026723862	2013-04-28 04:23:45
2013-04-28 02:56:00	-0.0003280721139162779	2013-04-28 04:23:45
2013-04-28 02:56:15	-0.01341977357515134	2013-04-28 04:23:45
2013-04-28 02:56:30	-0.001433756697224453	2013-04-28 04:23:45
2013-04-28 02:56:45	0.0004798189038410783	2013-04-28 04:23:45
2013-04-28 02:57:00	-1.8860824638977647e-05	2013-04-28 04:23:45
2013-04-28 02:57:15	0.0045639287563972175	2013-04-28 04:23:45
2013-04-28 02:57:30	-0.00033482114668004215	2013-04-28 04:23:45
2013-04-28 02:57:45	-0.004901169479126111	2013-04-28 04:23:45
2013-04-28 02:58:00	0.0022250356851145625	2013-04-28 04:23:45
2013-04-28 02:58:15	-0.0021933709795121104	2013-04-28 04:23:45
2013-04-28 02:58:30	0.00355254698661156	2013-04-28 04:23:45
2013-04-28 02:58:45	0.008635572419734672	2013-04-28 04:23:45
2013-04-28 02:59:00	0.005376318818889558	2013-04-28 04:23:45
2013-04-28 02:59:15	0.005950271093752235	2013-04-28 04:23:45
2013-04-28 02:59:30	0.007756738807074726	2013-04-28 04:23:45
2013-04-28 02:59:45	0.007464831694960594	2013-04-28 04:23:45
2013-04-28 03:00:00	0.004697508702520281	2013-04-28 04:23:45
2013-04-28 03:00:15	0.001905962562886998	2013-04-28 04:23:45
2013-04-28 03:00:30	0.006323676236206666	2013-04-28 04:23:45
2013-04-28 03:00:45	0.008747703192057088	2013-04-28 04:23:45
2013-04-28 03:01:00	0.004461320204427466	2013-04-28 04:23:45
2013-04-28 03:01:15	-0.006106518907472491	2013-04-28 04:23:45
2013-04-28 03:01:30	0.0019134052854496986	2013-04-28 04:23:45
2013-04-28 03:01:45	-0.012486946856370196	2013-04-28 04:23:45
2013-04-28 03:02:00	-0.002286980365170166	2013-04-28 04:23:45
2013-04-28 03:02:15	-0.0009541071194689721	2013-04-28 04:23:45
2013-04-28 03:02:30	-0.004032197495689616	2013-04-28 04:23:45
2013-04-28 03:02:45	-0.0009503008332103491	2013-04-28 04:23:45
2013-04-28 03:03:00	-0.0003280721139162779	2013-04-28 04:23:45
2013-04-28 03:03:15	-0.00042376157944090664	2013-04-28 04:23:45
2013-04-28 03:03:30	-0.0027967391652055085	2013-04-28 04:23:45
2013-04-28 03:03:45	-0.005265405896352604	2013-04-28 04:23:45
2013-04-28 03:04:00	0.00034554500598460436	2013-04-28 04:23:45
2013-04-28 03:04:15	-0.0010724630556069314	2013-04-28 04:23:45
2013-04-28 03:04:30	-0.0031149490096140653	2013-04-28 04:23:45
2013-04-28 03:04:45	-0.007940675946883857	2013-04-28 04:23:45
2013-04-28 03:05:00	-0.007153202168410644	2013-04-28 04:23:45
2013-04-28 03:05:15	-0.005404179188190028	2013-04-28 04:23:45
2013-04-28 03:05:30	-0.007919565890915692	2013-04-28 04:23:45
2013-04-28 03:05:45	-0.012586102966452017	2013-04-28 04:23:45
2013-04-28 03:06:00	-0.01132122881244868	2013-04-28 04:23:45
2013-04-28 03:06:15	-0.004477932117879391	2013-04-28 04:23:45
2013-04-28 03:06:30	-0.007839624100597575	2013-04-28 04:23:45
2013-04-28 03:06:45	-0.012147117027780041	2013-04-28 04:23:45
2013-04-28 03:07:00	-0.007580939127365127	2013-04-28 04:23:45
2013-04-28 03:07:15	-0.009831584757193923	2013-04-28 04:23:45
2013-04-28 03:07:30	-0.0029649280186276883	2013-04-28 04:23:45
2013-04-28 03:07:45	0.004521877417573705	2013-04-28 04:23:45
2013-04-28 03:08:00	-0.0016849989478942007	2013-04-28 04:23:45
2013-04-28 03:08:15	-0.0035283249453641474	2013-04-28 04:23:45
2013-04-28 03:08:30	-0.0018909088103100657	2013-04-28 04:23:45
2013-04-28 03:08:45	-0.00992588757071644	2013-04-28 04:23:45
2013-04-28 03:09:00	-0.0060618792194873095	2013-04-28 04:23:45
2013-04-28 03:09:15	-0.01270237864810042	2013-04-28 04:23:45
2013-04-28 03:09:30	-0.007298893673578277	2013-04-28 04:23:45
2013-04-28 03:09:45	-0.006573887047125027	2013-04-28 04:23:45
2013-04-28 03:10:00	-0.005116078013088554	2013-04-28 04:23:45
2013-04-28 03:10:15	-0.013772591482847929	2013-04-28 04:23:45
2013-04-28 03:10:30	-0.0017106088635046035	2013-04-28 04:23:45
2013-04-28 03:10:45	-0.0051832146709784865	2013-04-28 04:23:45
2013-04-28 03:11:00	-0.0027884339506272227	2013-04-28 04:23:45
2013-04-28 03:11:15	-0.0029799823241773993	2013-04-28 04:23:45
2013-04-28 03:11:30	0.0034537449246272445	2013-04-28 04:23:45
2013-04-28 03:11:45	0.008039646985707805	2013-04-28 04:23:45
2013-04-28 03:12:00	-0.0037350977363530546	2013-04-28 04:23:45
2013-04-28 03:12:15	-0.00298915064195171	2013-04-28 04:23:45
2013-04-28 03:12:30	-0.006042325345333666	2013-04-28 04:23:45
2013-04-28 03:12:45	-0.004151416243985295	2013-04-28 04:23:45
2013-04-28 03:13:00	0.0018893518135882914	2013-04-28 04:23:45
2013-04-28 03:13:15	0.003998974716523662	2013-04-28 04:23:45
2013-04-28 03:13:30	0.0029227067134343088	2013-04-28 04:23:45
2013-04-28 03:13:45	-0.001642085175262764	2013-04-28 04:23:45
2013-04-28 03:14:00	0.0010279915877617896	2013-04-28 04:23:45
2013-04-28 03:14:15	0.004034446377772838	2013-04-28 04:23:45
2013-04-28 03:14:30	0.006683413055725396	2013-04-28 04:23:45
2013-04-28 03:14:45	0.010417817218694836	2013-04-28 04:23:45
2013-04-28 03:15:00	0.007702406728640199	2013-04-28 04:23:45
2013-04-28 03:15:15	0.01668785492074676	2013-04-28 04:23:45
2013-04-28 03:15:30	0.010204295220319182	2013-04-28 04:23:45
2013-04-28 03:15:45	0.002270893135573715	2013-04-28 04:23:45
2013-04-28 03:16:00	0.006994180759647861	2013-04-28 04:23:45
2013-04-28 03:16:15	0.005939022405073047	2013-04-28 04:23:45
2013-04-28 03:16:30	0.003602379496442154	2013-04-28 04:23:45
2013-04-28 03:16:45	0.003091757942456752	2013-04-28 04:23:45
2013-04-28 03:17:00	0.003069091500947252	2013-04-28 04:23:45
2013-04-28 03:17:15	0.004640927043510601	2013-04-28 04:23:45
2013-04-28 03:17:30	0.007294393464690074	2013-04-28 04:23:45
2013-04-28 03:17:45	0.009536039811791852	2013-04-28 04:23:45
2013-04-28 03:18:00	0.008366162481252104	2013-04-28 04:23:45
2013-04-28 03:18:15	0.009419070702278987	2013-04-28 04:23:45
2013-04-28 03:18:30	0.010112242336617783	2013-04-28 04:23:45
2013-04-28 03:18:45	0.016552718821913004	2013-04-28 04:23:45
2013-04-28 03:19:00	0.006669052439974621	2013-04-28 04:23:45
2013-04-28 03:19:15	0.009600927296560258	2013-04-28 04:23:45
2013-04-28 03:19:30	0.006729439715854824	2013-04-28 04:23:45
2013-04-28 03:19:45	0.0034786611213348806	2013-04-28 04:23:45
2013-04-28 03:20:00	0.006715078721754253	2013-04-28 04:23:45
2013-04-28 03:20:15	0.009273379779187962	2013-04-28 04:23:45
2013-04-28 03:20:30	0.009723782626679167	2013-04-28 04:23:45
2013-04-28 03:20:45	0.011106319114333019	2013-04-28 04:23:45
2013-04-28 03:21:00	0.007049205974908546	2013-04-28 04:23:45
2013-04-28 03:21:15	-0.0007142820104490966	2013-04-28 04:23:45
2013-04-28 03:21:30	0.0021684541134163737	2013-04-28 04:23:45
2013-04-28 03:21:45	-0.00014102336717769504	2013-04-28 04:23:45
2013-04-28 03:22:00	-0.0040443089383188635	2013-04-28 04:23:45
2013-04-28 03:22:15	-0.007764351787045598	2013-04-28 04:23:45
2013-04-28 03:22:30	-0.006517475267173722	2013-04-28 04:23:45
2013-04-28 03:22:45	0.0008146395557560027	2013-04-28 04:23:45
2013-04-28 03:23:00	-0.004086529341293499	2013-04-28 04:23:45
2013-04-28 03:23:15	-0.0033556369016878307	2013-04-28 04:23:45
2013-04-28 03:23:30	-0.003340582246892154	2013-04-28 04:23:45
2013-04-28 03:23:45	-0.003325528319692239	2013-04-28 04:23:45
2013-04-28 03:24:00	-0.003922147065168247	2013-04-28 04:23:45
2013-04-28 03:24:15	-0.0020938755478709936	2013-04-28 04:23:45
2013-04-28 03:24:30	-0.0029559291142504662	2013-04-28 04:23:45
2013-04-28 03:24:45	0.005443455767817795	2013-04-28 04:23:45
2013-04-28 03:25:00	-0.005830359412357211	2013-04-28 04:23:45
2013-04-28 03:25:15	-0.008439355820883065	2013-04-28 04:23:45
2013-04-28 03:25:30	-0.0013735384563915431	2013-04-28 04:23:45
2013-04-28 03:25:45	0.0009471878001932055	2013-04-28 04:23:45
2013-04-28 03:26:00	3.010858199559152e-05	2013-04-28 04:23:45
2013-04-28 03:26:15	0.002715933747822419	2013-04-28 04:23:45
2013-04-28 03:26:30	-7.474940503016114e-05	2013-04-28 04:23:45
2013-04-28 03:26:45	0.00497263518627733	2013-04-28 04:23:45
2013-04-28 03:27:00	0.0035411289427429438	2013-04-28 04:23:45
2013-04-28 03:27:15	-0.0022553153103217483	2013-04-28 04:23:45
2013-04-28 03:27:30	0.007488884992199019	2013-04-28 04:23:45
2013-04-28 03:27:45	0.006171235698275268	2013-04-28 04:23:45
2013-04-28 03:28:00	0.00558742112480104	2013-04-28 04:23:45
2013-04-28 03:28:15	0.00819641727139242	2013-04-28 04:23:45
2013-04-28 03:28:30	0.006452587549574673	2013-04-28 04:23:45
2013-04-28 03:28:45	0.010721666272729635	2013-04-28 04:23:45
2013-04-28 03:29:00	0.007040901109576225	2013-04-28 04:23:45
2013-04-28 03:29:15	0.008799092000117525	2013-04-28 04:23:45
2013-04-28 03:29:30	0.006491864653071389	2013-04-28 04:23:45
2013-04-28 03:29:45	0.009398823924129829	2013-04-28 04:23:45
2013-04-28 03:30:00	0.006082294974476099	2013-04-28 04:23:45
2013-04-28 03:30:15	0.008091559779131785	2013-04-28 04:23:45
2013-04-28 03:30:30	0.0028865414205938578	2013-04-28 04:23:45
2013-04-28 03:30:45	0.004827283002668992	2013-04-28 04:23:45
2013-04-28 03:31:00	0.005183213972486556	2013-04-28 04:23:45
2013-04-28 03:31:15	-0.007258229132276028	2013-04-28 04:23:45
2013-04-28 03:31:30	0.0019980157376267016	2013-04-28 04:23:45
2013-04-28 03:31:45	0.0054699281172361225	2013-04-28 04:23:45
2013-04-28 03:32:00	-5.6581979151815176e-05	2013-04-28 04:23:45
2013-04-28 03:32:15	-0.001766497502103448	2013-04-28 04:23:45
2013-04-28 03:32:30	-0.0023653657699469477	2013-04-28 04:23:45
2013-04-28 03:32:45	0.007534742180723697	2013-04-28 04:23:45
2013-04-28 03:33:00	0.001525808940641582	2013-04-28 04:23:45
2013-04-28 03:33:15	-0.004397297016112134	2013-04-28 04:23:45
2013-04-28 03:33:30	-0.00048656866420060396	2013-04-28 04:23:45
2013-04-28 03:33:45	2.560930442996323e-05	2013-04-28 04:23:45
2013-04-28 03:34:00	-0.0011314639123156667	2013-04-28 04:23:45
2013-04-28 03:34:15	0.0018599362228997052	2013-04-28 04:23:45
2013-04-28 03:34:30	-0.003932702064048499	2013-04-28 04:23:45
2013-04-28 03:34:45	-0.009911696164635941	2013-04-28 04:23:45
2013-04-28 03:35:00	-0.0004239316040184349	2013-04-28 04:23:45
2013-04-28 03:35:15	0.004692146118031815	2013-04-28 04:23:45
2013-04-28 03:35:30	0.0031036997388582677	2013-04-28 04:23:45
2013-04-28 03:35:45	0.00411283181165345	2013-04-28 04:23:45
2013-04-28 03:36:00	0.002820098423399031	2013-04-28 04:23:45
2013-04-28 03:36:15	-0.00378562361584045	2013-04-28 04:23:45
2013-04-28 03:36:30	0.0009541064209770411	2013-04-28 04:23:45
2013-04-28 03:36:45	0.009787113784113899	2013-04-28 04:23:45
2013-04-28 03:37:00	0.002080900565488264	2013-04-28 04:23:45
2013-04-28 03:37:15	0.0034724358120001853	2013-04-28 04:23:45
2013-04-28 03:37:30	0.003225861903047189	2013-04-28 04:23:45
2013-04-28 03:37:45	-0.0023511741310358047	2013-04-28 04:23:45
2013-04-28 03:38:00	0.004226688470225781	2013-04-28 04:23:45
2013-04-28 03:38:15	0.00654533357010223	2013-04-28 04:23:45
2013-04-28 03:38:30	0.008292107144370675	2013-04-28 04:23:45
2013-04-28 03:38:45	0.007325889193452895	2013-04-28 04:23:45
2013-04-28 03:39:00	0.010090962750837207	2013-04-28 04:23:45
2013-04-28 03:39:15	0.007302529440494254	2013-04-28 04:23:45
2013-04-28 03:39:30	0.00908927369164303	2013-04-28 04:23:45
2013-04-28 03:39:45	0.00655346954590641	2013-04-28 04:23:45
2013-04-28 03:40:00	0.006859738263301551	2013-04-28 04:23:45
2013-04-28 03:40:15	0.00792475781054236	2013-04-28 04:23:45
2013-04-28 03:40:30	0.004664117732318118	2013-04-28 04:23:45
2013-04-28 03:40:45	0.009354708541650325	2013-04-28 04:23:45
2013-04-28 03:41:00	0.007292667811270803	2013-04-28 04:23:45
2013-04-28 03:41:15	0.00816683258744888	2013-04-28 04:23:45
2013-04-28 03:41:30	0.007677321060327813	2013-04-28 04:23:45
2013-04-28 03:41:45	0.002227115648565814	2013-04-28 04:23:45
2013-04-28 03:42:00	0.005928991886321455	2013-04-28 04:23:45
2013-04-28 03:42:15	0.009860999591182917	2013-04-28 04:23:45
2013-04-28 03:42:30	0.004186717269476503	2013-04-28 04:23:45
2013-04-28 03:42:45	-0.005325269768945873	2013-04-28 04:23:45
2013-04-28 03:43:00	0.005808385729324073	2013-04-28 04:23:45
2013-04-28 03:43:15	0.007810207695001736	2013-04-28 04:23:45
2013-04-28 03:43:30	0.0018334635242354125	2013-04-28 04:23:45
2013-04-28 03:43:45	0.005605588230537251	2013-04-28 04:23:45
2013-04-28 03:44:00	0.006819767324486747	2013-04-28 04:23:45
2013-04-28 03:44:15	0.004575176950311288	2013-04-28 04:23:45
2013-04-28 03:44:30	0.0032786376832518727	2013-04-28 04:23:45
2013-04-28 03:44:45	0.002265006711240858	2013-04-28 04:23:45
2013-04-28 03:45:00	0.007473830657545477	2013-04-28 04:23:45
2013-04-28 03:45:15	0.007978396548423916	2013-04-28 04:23:45
2013-04-28 03:45:30	0.006051323056453839	2013-04-28 04:23:45
2013-04-28 03:45:45	0.007399944239296019	2013-04-28 04:23:45
2013-04-28 03:46:00	0.008226526551879942	2013-04-28 04:23:45
2013-04-28 03:46:15	0.006421615253202617	2013-04-28 04:23:45
2013-04-28 03:46:30	0.009997522982303053	2013-04-28 04:23:45
2013-04-28 03:46:45	0.012482800550060347	2013-04-28 04:23:45
2013-04-28 03:47:00	0.007633713656105101	2013-04-28 04:23:45
2013-04-28 03:47:15	0.006414866395061836	2013-04-28 04:23:45
2013-04-28 03:47:30	0.00990927597740665	2013-04-28 04:23:45
2013-04-28 03:47:45	0.007085371296852827	2013-04-28 04:23:45
2013-04-28 03:48:00	0.009570649126544595	2013-04-28 04:23:45
2013-04-28 03:48:15	0.015464338968740776	2013-04-28 04:23:45
2013-04-28 03:48:30	0.010723915707785636	2013-04-28 04:23:45
2013-04-28 03:48:45	0.007875788665842265	2013-04-28 04:23:45
2013-04-28 03:49:00	0.011463807430118322	2013-04-28 04:23:45
2013-04-28 03:49:15	0.007115480024367571	2013-04-28 04:23:45
2013-04-28 03:49:30	0.010304484458174556	2013-04-28 04:23:45
2013-04-28 03:49:45	0.009871554851997644	2013-04-28 04:23:45
2013-04-28 03:50:00	0.00813827948877588	2013-04-28 04:23:45
2013-04-28 03:50:15	0.00042981645674444735	2013-04-28 04:23:45
2013-04-28 03:50:30	0.006848489720141515	2013-04-28 04:23:45
2013-04-28 03:50:45	0.01388264136039652	2013-04-28 04:23:45
2013-04-28 03:51:00	0.008237775269662961	2013-04-28 04:23:45
2013-04-28 03:51:15	0.009315600182162598	2013-04-28 04:23:45
2013-04-28 03:51:30	0.007668322621611878	2013-04-28 04:23:45
2013-04-28 03:51:45	0.00890378066105768	2013-04-28 04:23:45
2013-04-28 03:52:00	0.006604858441278338	2013-04-28 04:23:45
2013-04-28 03:52:15	0.004012472985778004	2013-04-28 04:23:45
2013-04-28 03:52:30	0.008649594528833404	2013-04-28 04:23:45
2013-04-28 03:52:45	0.008998083067126572	2013-04-28 04:23:45
2013-04-28 03:53:00	0.008010755060240626	2013-04-28 04:23:45
2013-04-28 03:53:15	0.008182749821571633	2013-04-28 04:23:45
2013-04-28 03:53:30	0.00994769053068012	2013-04-28 04:23:45
2013-04-28 03:53:45	0.010627193842083216	2013-04-28 04:23:45
2013-04-28 03:54:00	0.00902144325664267	2013-04-28 04:23:45
2013-04-28 03:54:15	0.012124450207920745	2013-04-28 04:23:45
2013-04-28 03:54:30	0.008796673006145284	2013-04-28 04:23:45
2013-04-28 03:54:45	0.018851471453672275	2013-04-28 04:23:45
2013-04-28 03:55:00	0.01252035252400674	2013-04-28 04:23:45
2013-04-28 03:55:15	0.0073251957655884326	2013-04-28 04:23:45
2013-04-28 03:55:30	0.011827181180706248	2013-04-28 04:23:45
2013-04-28 03:55:45	0.009597645432222635	2013-04-28 04:23:45
2013-04-28 03:56:00	0.011715573957189918	2013-04-28 04:23:45
2013-04-28 03:56:15	0.011536661098944023	2013-04-28 04:23:45
2013-04-28 03:56:30	0.01215455963392742	2013-04-28 04:23:45
2013-04-28 03:56:45	0.014433233649469912	2013-04-28 04:23:45
2013-04-28 03:57:00	0.011591161892283708	2013-04-28 04:23:45
2013-04-28 03:57:15	0.007139533583540469	2013-04-28 04:23:45
2013-04-28 03:57:30	0.011967510188696906	2013-04-28 04:23:45
2013-04-28 03:57:45	0.011030014662537724	2013-04-28 04:23:45
2013-04-28 03:58:00	0.013692479958990589	2013-04-28 04:23:45
2013-04-28 03:58:15	0.012342302448814735	2013-04-28 04:23:45
2013-04-28 03:58:30	0.010646054666722193	2013-04-28 04:23:45
2013-04-28 03:58:45	0.008517571113770828	2013-04-28 04:23:45
2013-04-28 03:59:00	0.009910662600304931	2013-04-28 04:23:45
2013-04-28 03:59:15	0.009288434375775978	2013-04-28 04:23:45
2013-04-28 03:59:30	0.011812126525910571	2013-04-28 04:23:45
2013-04-28 03:59:45	0.012916423875140026	2013-04-28 04:23:45
2013-04-28 04:00:00	0.010901796747930348	2013-04-28 04:23:45
2013-04-28 04:00:15	0.004244686104357243	2013-04-28 04:23:45
2013-04-28 04:00:30	0.009796805825317279	2013-04-28 04:23:45
2013-04-28 04:00:45	0.014799027179833502	2013-04-28 04:23:45
2013-04-28 04:01:00	0.006052709883078933	2013-04-28 04:23:45
2013-04-28 04:01:15	0.01071319164475426	2013-04-28 04:23:45
2013-04-28 04:01:30	0.00964522807043977	2013-04-28 04:23:45
2013-04-28 04:01:45	0.0048753895971458405	2013-04-28 04:23:45
2013-04-28 04:02:00	0.010592585458653048	2013-04-28 04:23:45
2013-04-28 04:02:15	0.010745719308033586	2013-04-28 04:23:45
2013-04-28 04:02:30	0.010233541630441323	2013-04-28 04:23:45
2013-04-28 04:02:45	0.01447026152163744	2013-04-28 04:23:45
2013-04-28 04:03:00	0.013429295242531225	2013-04-28 04:23:45
2013-04-28 04:03:15	0.01951228379039094	2013-04-28 04:23:45
2013-04-28 04:03:30	0.011193703830940649	2013-04-28 04:23:45
2013-04-28 04:03:45	0.008267021854408085	2013-04-28 04:23:45
2013-04-28 04:04:00	0.012920923240017146	2013-04-28 04:23:45
2013-04-28 04:04:15	0.007915759255411103	2013-04-28 04:23:45
2013-04-28 04:04:30	0.011969760002102703	2013-04-28 04:23:45
2013-04-28 04:04:45	0.009409039979800582	2013-04-28 04:23:45
2013-04-28 04:05:00	0.011469693708932027	2013-04-28 04:23:45
2013-04-28 04:05:15	0.014936243562260643	2013-04-28 04:23:45
2013-04-28 04:05:30	0.0124208569759503	2013-04-28 04:23:45
2013-04-28 04:05:45	0.014025050913915038	2013-04-28 04:23:45
2013-04-28 04:06:00	0.01241255144122988	2013-04-28 04:23:45
2013-04-28 04:06:15	0.020089348749024794	2013-04-28 04:23:45
2013-04-28 04:06:30	0.015740328817628324	2013-04-28 04:23:45
2013-04-28 04:06:45	0.007536298857303336	2013-04-28 04:23:45
2013-04-28 04:07:00	0.01155499747255817	2013-04-28 04:23:45
2013-04-28 04:07:15	0.014608171652071178	2013-04-28 04:23:45
2013-04-28 04:07:30	0.012359775719232857	2013-04-28 04:23:45
2013-04-28 04:07:45	0.020848794345511124	2013-04-28 04:23:45
2013-04-28 04:08:00	0.012748928449582309	2013-04-28 04:23:45
2013-04-28 04:08:15	0.007292836991837248	2013-04-28 04:23:45
2013-04-28 04:08:30	0.011128123238449916	2013-04-28 04:23:45
2013-04-28 04:08:45	0.014373540034284815	2013-04-28 04:23:45
2013-04-28 04:09:00	0.012076174083631486	2013-04-28 04:23:45
2013-04-28 04:09:15	0.007184003567090258	2013-04-28 04:23:45
2013-04-28 04:09:30	0.00965422741137445	2013-04-28 04:23:45
2013-04-28 04:09:45	0.005214016477111727	2013-04-28 04:23:45
2013-04-28 04:10:00	0.005635528708808124	2013-04-28 04:23:45
2013-04-28 04:10:15	0.012463770515751094	2013-04-28 04:23:45
2013-04-28 04:10:30	0.00874303438467905	2013-04-28 04:23:45
2013-04-28 04:10:45	0.014689500589156523	2013-04-28 04:23:45
2013-04-28 04:11:00	0.008652537915622815	2013-04-28 04:23:45
2013-04-28 04:11:15	0.012938058469444513	2013-04-28 04:23:45
2013-04-28 04:11:30	0.006543608324136585	2013-04-28 04:23:45
2013-04-28 04:11:45	0.013734700420172885	2013-04-28 04:23:45
2013-04-28 04:12:00	0.01018665250740014	2013-04-28 04:23:45
2013-04-28 04:12:15	0.006497581722214818	2013-04-28 04:23:45
2013-04-28 04:12:30	0.011262227490078658	2013-04-28 04:23:45
2013-04-28 04:12:45	0.00705647942959331	2013-04-28 04:23:45
2013-04-28 04:13:00	0.013367351173656061	2013-04-28 04:23:45
2013-04-28 04:13:15	0.01805811101803556	2013-04-28 04:23:45
2013-04-28 04:13:30	0.015024490567157045	2013-04-28 04:23:45
2013-04-28 04:13:45	0.008458739670459181	2013-04-28 04:23:45
2013-04-28 04:14:00	0.015570583374937996	2013-04-28 04:23:45
2013-04-28 04:14:15	0.01642519436427392	2013-04-28 04:23:45
2013-04-28 04:14:30	0.0135415953991469	2013-04-28 04:23:45
2013-04-28 04:14:45	0.0056016128801275045	2013-04-28 04:23:45
2013-04-28 04:15:00	0.014577893656678498	2013-04-28 04:23:45
2013-04-28 04:15:15	0.017173222062410787	2013-04-28 04:23:45
2013-04-28 04:15:30	0.017925224849022925	2013-04-28 04:23:45
2013-04-28 04:15:45	0.01140999945346266	2013-04-28 04:23:45
2013-04-28 04:16:00	0.014076964260311797	2013-04-28 04:23:45
2013-04-28 04:16:15	0.010462642181664705	2013-04-28 04:23:45
2013-04-28 04:16:30	0.010798325936775655	2013-04-28 04:23:45
2013-04-28 04:16:45	0.012656706356210634	2013-04-28 04:23:45
2013-04-28 04:17:00	0.014252765045966953	2013-04-28 04:23:45
2013-04-28 04:17:15	0.016799817152787	2013-04-28 04:23:45
2013-04-28 04:17:30	0.012852060928707942	2013-04-28 04:23:45
2013-04-28 04:17:45	0.017166473175166175	2013-04-28 04:23:45
2013-04-28 04:18:00	0.015849516697926447	2013-04-28 04:23:45
2013-04-28 04:18:15	0.015052349801408127	2013-04-28 04:23:45
2013-04-28 04:18:30	0.021501132374396548	2013-04-28 04:23:45
2013-04-28 04:18:45	0.019884995825123042	2013-04-28 04:23:45
2013-04-28 04:19:00	0.020862292672973126	2013-04-28 04:23:45
2013-04-28 04:19:15	0.022294492810033262	2013-04-28 04:23:45
