time	gz15x	start
2013-04-28 02:49:30	0.0011656424903776497	2013-04-28 04:23:45
2013-04-28 02:49:45	0.0006395303353201598	2013-04-28 04:23:45
2013-04-28 02:50:00	0.00017981446580961347	2013-04-28 04:23:45
2013-04-28 02:50:15	0.0004428586398717016	2013-04-28 04:23:45
2013-04-28 02:50:30	0.0022190467279870063	2013-04-28 04:23:45
2013-04-28 02:50:45	0.005047421873314306	2013-04-28 04:23:45
2013-04-28 02:51:00	0.0008096752571873367	2013-04-28 04:23:45
2013-04-28 02:51:15	0.0020838812924921513	2013-04-28 04:23:45
2013-04-28 02:51:30	-0.003774382348638028	2013-04-28 04:23:45
2013-04-28 02:51:45	-0.0006624443049076945	2013-04-28 04:23:45
2013-04-28 02:52:00	-0.0026521976687945426	2013-04-28 04:23:45
2013-04-28 02:52:15	-0.003855227550957352	2013-04-28 04:23:45
2013-04-28 02:52:30	-0.005089613317977637	2013-04-28 04:23:45
2013-04-28 02:52:45	-0.000754126813262701	2013-04-28 04:23:45
2013-04-28 02:53:00	-0.0022117594198789448	2013-04-28 04:23:45
2013-04-28 02:53:15	-0.011381078220438212	2013-04-28 04:23:45
2013-04-28 02:53:30	-0.003752647142391652	2013-04-28 04:23:45
2013-04-28 02:53:45	0.0008591651858296245	2013-04-28 04:23:45
2013-04-28 02:54:00	-0.003601816511945799	2013-04-28 04:23:45
2013-04-28 02:54:15	-0.007117983885109425	2013-04-28 04:23:45
2013-04-28 02:54:30	-0.002303466899320483	2013-04-28 04:23:45
2013-04-28 02:54:45	0.005350298946723342	2013-04-28 04:23:45
2013-04-28 02:55:00	-0.0014262405456975102	2013-04-28 04:23:45
2013-04-28 02:55:15	0.0009556765726301819	2013-04-28 04:23:45
2013-04-28 02:55:30	0.0006298852968029678	2013-04-28 04:23:45
2013-04-28 02:55:45	0.010410965362098068	2013-04-28 04:23:45
2013-04-28 02:56:00	0.0018727236019913107	2013-04-28 04:23:45
2013-04-28 02:56:15	-0.012424862303305417	2013-04-28 04:23:45
2013-04-28 02:56:30	0.0029707775393035263	2013-04-28 04:23:45
2013-04-28 02:56:45	-0.00014116073725745082	2013-04-28 04:23:45
2013-04-28 02:57:00	0.0007433024002239108	2013-04-28 04:23:45
2013-04-28 02:57:15	0.00611167453462258	2013-04-28 04:23:45
2013-04-28 02:57:30	0.005321327393176034	2013-04-28 04:23:45
2013-04-28 02:57:45	-0.004177394788712263	2013-04-28 04:23:45
2013-04-28 02:58:00	-0.003014185669599101	2013-04-28 04:23:45
2013-04-28 02:58:15	-0.006962337181903422	2013-04-28 04:23:45
2013-04-28 02:58:30	-0.0017954777285922319	2013-04-28 04:23:45
2013-04-28 02:58:45	0.007299039891222492	2013-04-28 04:23:45
2013-04-28 02:59:00	0.005262203922029585	2013-04-28 04:23:45
2013-04-28 02:59:15	0.003469134127954021	2013-04-28 04:23:45
2013-04-28 02:59:30	0.005158431478776038	2013-04-28 04:23:45
2013-04-28 02:59:45	0.0026811824354808778	2013-04-28 04:23:45
2013-04-28 03:00:00	0.008480335120111704	2013-04-28 04:23:45
2013-04-28 03:00:15	0.004541828006040305	2013-04-28 04:23:45
2013-04-28 03:00:30	0.01242606615414843	2013-04-28 04:23:45
2013-04-28 03:00:45	0.013724415854085237	2013-04-28 04:23:45
2013-04-28 03:01:00	0.010299956338712946	2013-04-28 04:23:45
2013-04-28 03:01:15	0.0014407519774977118	2013-04-28 04:23:45
2013-04-28 03:01:30	0.007693599734921008	2013-04-28 04:23:45
2013-04-28 03:01:45	-0.005428711767308414	2013-04-28 04:23:45
2013-04-28 03:02:00	0.011448692064732313	2013-04-28 04:23:45
2013-04-28 03:02:15	0.008061644795816392	2013-04-28 04:23:45
2013-04-28 03:02:30	0.005989816796500236	2013-04-28 04:23:45
2013-04-28 03:02:45	0.008748219814151525	2013-04-28 04:23:45
2013-04-28 03:03:00	0.0043029273801948875	2013-04-28 04:23:45
2013-04-28 03:03:15	0.005566297768382356	2013-04-28 04:23:45
2013-04-28 03:03:30	0.0018594663706608117	2013-04-28 04:23:45
2013-04-28 03:03:45	-6.634771125391126e-05	2013-04-28 04:23:45
2013-04-28 03:04:00	0.003432937926845625	2013-04-28 04:23:45
2013-04-28 03:04:15	-9.409038466401398e-05	2013-04-28 04:23:45
2013-04-28 03:04:30	0.005993441096507013	2013-04-28 04:23:45
2013-04-28 03:04:45	0.0021852586360182613	2013-04-28 04:23:45
2013-04-28 03:05:00	0.0037152841687202454	2013-04-28 04:23:45
2013-04-28 03:05:15	0.010519554576603696	2013-04-28 04:23:45
2013-04-28 03:05:30	0.00630112225189805	2013-04-28 04:23:45
2013-04-28 03:05:45	0.0008663895132485777	2013-04-28 04:23:45
2013-04-28 03:06:00	0.0011053029738832265	2013-04-28 04:23:45
2013-04-28 03:06:15	0.007960267685120925	2013-04-28 04:23:45
2013-04-28 03:06:30	-0.0007336201088037342	2013-04-28 04:23:45
2013-04-28 03:06:45	-0.0005984800809528679	2013-04-28 04:23:45
2013-04-28 03:07:00	0.00010378553997725248	2013-04-28 04:23:45
2013-04-28 03:07:15	-0.007227801543194801	2013-04-28 04:23:45
2013-04-28 03:07:30	-0.0027776926872320473	2013-04-28 04:23:45
2013-04-28 03:07:45	0.002821163652697578	2013-04-28 04:23:45
2013-04-28 03:08:00	-0.004094140749657527	2013-04-28 04:23:45
2013-04-28 03:08:15	0.0007276247488334775	2013-04-28 04:23:45
2013-04-28 03:08:30	-0.0005538425466511399	2013-04-28 04:23:45
2013-04-28 03:08:45	-0.006442282465286553	2013-04-28 04:23:45
2013-04-28 03:09:00	-0.0003294035268481821	2013-04-28 04:23:45
2013-04-28 03:09:15	-0.0025617069914005697	2013-04-28 04:23:45
2013-04-28 03:09:30	0.002435020520351827	2013-04-28 04:23:45
2013-04-28 03:09:45	0.0017013995093293488	2013-04-28 04:23:45
2013-04-28 03:10:00	0.004956918739480898	2013-04-28 04:23:45
2013-04-28 03:10:15	-0.002251593308756128	2013-04-28 04:23:45
2013-04-28 03:10:30	0.001615712943021208	2013-04-28 04:23:45
2013-04-28 03:10:45	0.002938193327281624	2013-04-28 04:23:45
2013-04-28 03:11:00	0.005796745070256293	2013-04-28 04:23:45
2013-04-28 03:11:15	0.0037514801369979978	2013-04-28 04:23:45
2013-04-28 03:11:30	0.006508667720481753	2013-04-28 04:23:45
2013-04-28 03:11:45	0.014550984546076506	2013-04-28 04:23:45
2013-04-28 03:12:00	0.0033013975189533085	2013-04-28 04:23:45
2013-04-28 03:12:15	0.0052609872072935104	2013-04-28 04:23:45
2013-04-28 03:12:30	0.002345733402762562	2013-04-28 04:23:45
2013-04-28 03:12:45	0.001934267464093864	2013-04-28 04:23:45
2013-04-28 03:13:00	0.007893895643064752	2013-04-28 04:23:45
2013-04-28 03:13:15	0.010158758464967832	2013-04-28 04:23:45
2013-04-28 03:13:30	0.009216376027325168	2013-04-28 04:23:45
2013-04-28 03:13:45	0.005355103261535987	2013-04-28 04:23:45
2013-04-28 03:14:00	0.008862828835844994	2013-04-28 04:23:45
2013-04-28 03:14:15	0.0105726451438386	2013-04-28 04:23:45
2013-04-28 03:14:30	0.00634938376606442	2013-04-28 04:23:45
2013-04-28 03:14:45	0.00793613726273179	2013-04-28 04:23:45
2013-04-28 03:15:00	0.00586793347611092	2013-04-28 04:23:45
2013-04-28 03:15:15	0.0122740319930017	2013-04-28 04:23:45
2013-04-28 03:15:30	0.00533459652797319	2013-04-28 04:23:45
2013-04-28 03:15:45	0.0009339415410067886	2013-04-28 04:23:45
2013-04-28 03:16:00	0.0038914495380595326	2013-04-28 04:23:45
2013-04-28 03:16:15	-0.0009037650597747415	2013-04-28 04:23:45
2013-04-28 03:16:30	0.0031529875996056944	2013-04-28 04:23:45
2013-04-28 03:16:45	0.0037514927389565855	2013-04-28 04:23:45
2013-04-28 03:17:00	0.006951513496460393	2013-04-28 04:23:45
2013-04-28 03:17:15	0.0035741112078540027	2013-04-28 04:23:45
2013-04-28 03:17:30	0.0033086466137319803	2013-04-28 04:23:45
2013-04-28 03:17:45	0.008607034309534356	2013-04-28 04:23:45
2013-04-28 03:18:00	0.004114684270462021	2013-04-28 04:23:45
2013-04-28 03:18:15	0.006467642117058858	2013-04-28 04:23:45
2013-04-28 03:18:30	-0.00019907960086129606	2013-04-28 04:23:45
2013-04-28 03:18:45	0.00844292200054042	2013-04-28 04:23:45
2013-04-28 03:19:00	-0.00023286763462238014	2013-04-28 04:23:45
2013-04-28 03:19:15	0.0010630736942403018	2013-04-28 04:23:45
2013-04-28 03:19:30	0.0008663895132485777	2013-04-28 04:23:45
2013-04-28 03:19:45	0.0019089450070168823	2013-04-28 04:23:45
2013-04-28 03:20:00	0.012333154765656218	2013-04-28 04:23:45
2013-04-28 03:20:15	0.011603121878579259	2013-04-28 04:23:45
2013-04-28 03:20:30	0.008598580985562876	2013-04-28 04:23:45
2013-04-28 03:20:45	0.01381129416404292	2013-04-28 04:23:45
2013-04-28 03:21:00	0.010649878589902073	2013-04-28 04:23:45
2013-04-28 03:21:15	0.0036187483929097652	2013-04-28 04:23:45
2013-04-28 03:21:30	0.009070374304428697	2013-04-28 04:23:45
2013-04-28 03:21:45	0.008858012646669522	2013-04-28 04:23:45
2013-04-28 03:22:00	0.00806041550822556	2013-04-28 04:23:45
2013-04-28 03:22:15	0.004859166365349665	2013-04-28 04:23:45
2013-04-28 03:22:30	0.006822393566835672	2013-04-28 04:23:45
2013-04-28 03:22:45	0.016065308853285387	2013-04-28 04:23:45
2013-04-28 03:23:00	0.009952429361874238	2013-04-28 04:23:45
2013-04-28 03:23:15	0.00559643647284247	2013-04-28 04:23:45
2013-04-28 03:23:30	0.006816360662924126	2013-04-28 04:23:45
2013-04-28 03:23:45	0.0046516334696207196	2013-04-28 04:23:45
2013-04-28 03:24:00	0.007083029224304482	2013-04-28 04:23:45
2013-04-28 03:24:15	0.008545478718588129	2013-04-28 04:23:45
2013-04-28 03:24:30	0.004676980635849759	2013-04-28 04:23:45
2013-04-28 03:24:45	0.011285783519269899	2013-04-28 04:23:45
2013-04-28 03:25:00	0.0043089481187053025	2013-04-28 04:23:45
2013-04-28 03:25:15	0.0003813148650806397	2013-04-28 04:23:45
2013-04-28 03:25:30	0.006941855855984613	2013-04-28 04:23:45
2013-04-28 03:25:45	0.01119165593991056	2013-04-28 04:23:45
2013-04-28 03:26:00	0.00664380777743645	2013-04-28 04:23:45
2013-04-28 03:26:15	0.00989330661832355	2013-04-28 04:23:45
2013-04-28 03:26:30	0.004020556953037158	2013-04-28 04:23:45
2013-04-28 03:26:45	0.009946396749000996	2013-04-28 04:23:45
2013-04-28 03:27:00	0.008333117351867259	2013-04-28 04:23:45
2013-04-28 03:27:15	-0.0007613880443386734	2013-04-28 04:23:45
2013-04-28 03:27:30	0.010966012574499473	2013-04-28 04:23:45
2013-04-28 03:27:45	0.010754855262348428	2013-04-28 04:23:45
2013-04-28 03:28:00	0.009366002370370552	2013-04-28 04:23:45
2013-04-28 03:28:15	0.01195185276446864	2013-04-28 04:23:45
2013-04-28 03:28:30	0.011358176125213504	2013-04-28 04:23:45
2013-04-28 03:28:45	0.016181146551389247	2013-04-28 04:23:45
2013-04-28 03:29:00	0.009405823308043182	2013-04-28 04:23:45
2013-04-28 03:29:15	0.011715347587596625	2013-04-28 04:23:45
2013-04-28 03:29:30	0.007493291224818677	2013-04-28 04:23:45
2013-04-28 03:29:45	0.00971957403817214	2013-04-28 04:23:45
2013-04-28 03:30:00	0.00676689509418793	2013-04-28 04:23:45
2013-04-28 03:30:15	0.008546695054974407	2013-04-28 04:23:45
2013-04-28 03:30:30	0.004861599503783509	2013-04-28 04:23:45
2013-04-28 03:30:45	0.009343088022433221	2013-04-28 04:23:45
2013-04-28 03:31:00	0.007949406426632777	2013-04-28 04:23:45
2013-04-28 03:31:15	-0.0038757469155825675	2013-04-28 04:23:45
2013-04-28 03:31:30	0.009223625325830653	2013-04-28 04:23:45
2013-04-28 03:31:45	0.01364599060616456	2013-04-28 04:23:45
2013-04-28 03:32:00	0.009108990983804688	2013-04-28 04:23:45
2013-04-28 03:32:15	0.006315596023341641	2013-04-28 04:23:45
2013-04-28 03:32:30	0.00832345974049531	2013-04-28 04:23:45
2013-04-28 03:32:45	0.01099013164639473	2013-04-28 04:23:45
2013-04-28 03:33:00	0.00853583385469392	2013-04-28 04:23:45
2013-04-28 03:33:15	0.007417273620376363	2013-04-28 04:23:45
2013-04-28 03:33:30	0.010508693434530869	2013-04-28 04:23:45
2013-04-28 03:33:45	0.006307154806563631	2013-04-28 04:23:45
2013-04-28 03:34:00	0.007035958842607215	2013-04-28 04:23:45
2013-04-28 03:34:15	0.006920133397215977	2013-04-28 04:23:45
2013-04-28 03:34:30	0.0027330686280038208	2013-04-28 04:23:45
2013-04-28 03:34:45	-0.0007058771443553269	2013-04-28 04:23:45
2013-04-28 03:35:00	0.007928887906018645	2013-04-28 04:23:45
2013-04-28 03:35:15	0.009355140733532608	2013-04-28 04:23:45
2013-04-28 03:35:30	0.007691179140238091	2013-04-28 04:23:45
2013-04-28 03:35:45	0.007887862680945545	2013-04-28 04:23:45
2013-04-28 03:36:00	0.007593438902404159	2013-04-28 04:23:45
2013-04-28 03:36:15	0.0038890288560651243	2013-04-28 04:23:45
2013-04-28 03:36:30	0.008015766448806971	2013-04-28 04:23:45
2013-04-28 03:36:45	0.0163802387251053	2013-04-28 04:23:45
2013-04-28 03:37:00	0.00924654002301395	2013-04-28 04:23:45
2013-04-28 03:37:15	0.010197375173447654	2013-04-28 04:23:45
2013-04-28 03:37:30	0.011944603495066985	2013-04-28 04:23:45
2013-04-28 03:37:45	0.006025988201145083	2013-04-28 04:23:45
2013-04-28 03:38:00	0.01132559246616438	2013-04-28 04:23:45
2013-04-28 03:38:15	0.012392277858452871	2013-04-28 04:23:45
2013-04-28 03:38:30	0.01122905663214624	2013-04-28 04:23:45
2013-04-28 03:38:45	0.011857724923174828	2013-04-28 04:23:45
2013-04-28 03:39:00	0.011899954231921583	2013-04-28 04:23:45
2013-04-28 03:39:15	0.011417299567256123	2013-04-28 04:23:45
2013-04-28 03:39:30	0.01301610583323054	2013-04-28 04:23:45
2013-04-28 03:39:45	0.010886371310334653	2013-04-28 04:23:45
2013-04-28 03:40:00	0.013936777628259733	2013-04-28 04:23:45
2013-04-28 03:40:15	0.01124233813607134	2013-04-28 04:23:45
2013-04-28 03:40:30	0.014268602302763611	2013-04-28 04:23:45
2013-04-28 03:40:45	0.015632107388228178	2013-04-28 04:23:45
2013-04-28 03:41:00	0.014129837189102545	2013-04-28 04:23:45
2013-04-28 03:41:15	0.01802730659255758	2013-04-28 04:23:45
2013-04-28 03:41:30	0.013311733258888125	2013-04-28 04:23:45
2013-04-28 03:41:45	0.011809450981672853	2013-04-28 04:23:45
2013-04-28 03:42:00	0.014226372994016856	2013-04-28 04:23:45
2013-04-28 03:42:15	0.01576727256178856	2013-04-28 04:23:45
2013-04-28 03:42:30	0.01111926365410909	2013-04-28 04:23:45
2013-04-28 03:42:45	0.007355717709288001	2013-04-28 04:23:45
2013-04-28 03:43:00	0.015966364386258647	2013-04-28 04:23:45
2013-04-28 03:43:15	0.022493117139674723	2013-04-28 04:23:45
2013-04-28 03:43:30	0.013335876719793305	2013-04-28 04:23:45
2013-04-28 03:43:45	0.016325956501532346	2013-04-28 04:23:45
2013-04-28 03:44:00	0.013685799553059042	2013-04-28 04:23:45
2013-04-28 03:44:15	0.011588648485485464	2013-04-28 04:23:45
2013-04-28 03:44:30	0.014173294854117557	2013-04-28 04:23:45
2013-04-28 03:44:45	0.011325604689773172	2013-04-28 04:23:45
2013-04-28 03:45:00	0.012485189392464235	2013-04-28 04:23:45
2013-04-28 03:45:15	0.014666798088001087	2013-04-28 04:23:45
2013-04-28 03:45:30	0.011510210431879386	2013-04-28 04:23:45
2013-04-28 03:45:45	0.010678838531021029	2013-04-28 04:23:45
2013-04-28 03:46:00	0.013339489349164069	2013-04-28 04:23:45
2013-04-28 03:46:15	0.013462564296787605	2013-04-28 04:23:45
2013-04-28 03:46:30	0.013082478340948	2013-04-28 04:23:45
2013-04-28 03:46:45	0.014981740561779588	2013-04-28 04:23:45
2013-04-28 03:47:00	0.012105091067496687	2013-04-28 04:23:45
2013-04-28 03:47:15	0.008657692233100533	2013-04-28 04:23:45
2013-04-28 03:47:30	0.008891788282198831	2013-04-28 04:23:45
2013-04-28 03:47:45	0.008650455449242145	2013-04-28 04:23:45
2013-04-28 03:48:00	0.009065545367775485	2013-04-28 04:23:45
2013-04-28 03:48:15	0.01788492954801768	2013-04-28 04:23:45
2013-04-28 03:48:30	0.010992564377374947	2013-04-28 04:23:45
2013-04-28 03:48:45	0.005542129598325118	2013-04-28 04:23:45
2013-04-28 03:49:00	0.005352694424800575	2013-04-28 04:23:45
2013-04-28 03:49:15	0.006270933750784025	2013-04-28 04:23:45
2013-04-28 03:49:30	0.010564191499724984	2013-04-28 04:23:45
2013-04-28 03:49:45	0.015347340697189793	2013-04-28 04:23:45
2013-04-28 03:50:00	0.01351806236198172	2013-04-28 04:23:45
2013-04-28 03:50:15	0.008914703415939584	2013-04-28 04:23:45
2013-04-28 03:50:30	0.015477664768695831	2013-04-28 04:23:45
2013-04-28 03:50:45	0.02130698147811927	2013-04-28 04:23:45
2013-04-28 03:51:00	0.01428791624493897	2013-04-28 04:23:45
2013-04-28 03:51:15	0.015891551767708734	2013-04-28 04:23:45
2013-04-28 03:51:30	0.016117194638354704	2013-04-28 04:23:45
2013-04-28 03:51:45	0.017683417012449354	2013-04-28 04:23:45
2013-04-28 03:52:00	0.01859081952716224	2013-04-28 04:23:45
2013-04-28 03:52:15	0.015955503447912633	2013-04-28 04:23:45
2013-04-28 03:52:30	0.021098231605719775	2013-04-28 04:23:45
2013-04-28 03:52:45	0.021169420622754842	2013-04-28 04:23:45
2013-04-28 03:53:00	0.02146021940279752	2013-04-28 04:23:45
2013-04-28 03:53:15	0.019265329116024077	2013-04-28 04:23:45
2013-04-28 03:53:30	0.022514827898703516	2013-04-28 04:23:45
2013-04-28 03:53:45	0.020672268292400986	2013-04-28 04:23:45
2013-04-28 03:54:00	0.01916396478191018	2013-04-28 04:23:45
2013-04-28 03:54:15	0.024529928516130894	2013-04-28 04:23:45
2013-04-28 03:54:30	0.017466214339947328	2013-04-28 04:23:45
2013-04-28 03:54:45	0.021306969225406647	2013-04-28 04:23:45
2013-04-28 03:55:00	0.01559591109980829	2013-04-28 04:23:45
2013-04-28 03:55:15	0.011636922688921914	2013-04-28 04:23:45
2013-04-28 03:55:30	0.01592171483207494	2013-04-28 04:23:45
2013-04-28 03:55:45	0.014268602302763611	2013-04-28 04:23:45
2013-04-28 03:56:00	0.013515654776711017	2013-04-28 04:23:45
2013-04-28 03:56:15	0.01499378151493147	2013-04-28 04:23:45
2013-04-28 03:56:30	0.015846889466047287	2013-04-28 04:23:45
2013-04-28 03:56:45	0.016967870091320947	2013-04-28 04:23:45
2013-04-28 03:57:00	0.015966352046234533	2013-04-28 04:23:45
2013-04-28 03:57:15	0.014000717317685485	2013-04-28 04:23:45
2013-04-28 03:57:30	0.011072193330619484	2013-04-28 04:23:45
2013-04-28 03:57:45	0.012552753352792934	2013-04-28 04:23:45
2013-04-28 03:58:00	0.013823347631841898	2013-04-28 04:23:45
2013-04-28 03:58:15	0.014800722507061437	2013-04-28 04:23:45
2013-04-28 03:58:30	0.016100288252346218	2013-04-28 04:23:45
2013-04-28 03:58:45	0.016488827735884115	2013-04-28 04:23:45
2013-04-28 03:59:00	0.01888040197081864	2013-04-28 04:23:45
2013-04-28 03:59:15	0.016999237530399114	2013-04-28 04:23:45
2013-04-28 03:59:30	0.017214019928360358	2013-04-28 04:23:45
2013-04-28 03:59:45	0.015389570267871022	2013-04-28 04:23:45
2013-04-28 04:00:00	0.0168484068417456	2013-04-28 04:23:45
2013-04-28 04:00:15	0.009139130299445242	2013-04-28 04:23:45
2013-04-28 04:00:30	0.01574674143921584	2013-04-28 04:23:45
2013-04-28 04:00:45	0.018647522025275975	2013-04-28 04:23:45
2013-04-28 04:01:00	0.014975695929024369	2013-04-28 04:23:45
2013-04-28 04:01:15	0.020818269695155323	2013-04-28 04:23:45
2013-04-28 04:01:30	0.018465311732143164	2013-04-28 04:23:45
2013-04-28 04:01:45	0.013841445819707587	2013-04-28 04:23:45
2013-04-28 04:02:00	0.018754907097900286	2013-04-28 04:23:45
2013-04-28 04:02:15	0.016679478663718328	2013-04-28 04:23:45
2013-04-28 04:02:30	0.018900908791692927	2013-04-28 04:23:45
2013-04-28 04:02:45	0.01911570315132849	2013-04-28 04:23:45
2013-04-28 04:03:00	0.017456557048717514	2013-04-28 04:23:45
2013-04-28 04:03:15	0.023675604490563273	2013-04-28 04:23:45
2013-04-28 04:03:30	0.017969375476241112	2013-04-28 04:23:45
2013-04-28 04:03:45	0.015868587826844305	2013-04-28 04:23:45
2013-04-28 04:04:00	0.01599048313801177	2013-04-28 04:23:45
2013-04-28 04:04:15	0.01796938746701926	2013-04-28 04:23:45
2013-04-28 04:04:30	0.017046295426553115	2013-04-28 04:23:45
2013-04-28 04:04:45	0.01804780086968094	2013-04-28 04:23:45
2013-04-28 04:05:00	0.016526228369912133	2013-04-28 04:23:45
2013-04-28 04:05:15	0.01839170273160562	2013-04-28 04:23:45
2013-04-28 04:05:30	0.01741190778557211	2013-04-28 04:23:45
2013-04-28 04:05:45	0.017718384857289493	2013-04-28 04:23:45
2013-04-28 04:06:00	0.015626074804458767	2013-04-28 04:23:45
2013-04-28 04:06:15	0.022951629041926935	2013-04-28 04:23:45
2013-04-28 04:06:30	0.0130329996754881	2013-04-28 04:23:45
2013-04-28 04:06:45	0.009800383064430207	2013-04-28 04:23:45
2013-04-28 04:07:00	0.024303069047164172	2013-04-28 04:23:45
2013-04-28 04:07:15	0.02048645750619471	2013-04-28 04:23:45
2013-04-28 04:07:30	0.018716302409302443	2013-04-28 04:23:45
2013-04-28 04:07:45	0.025504895544145256	2013-04-28 04:23:45
2013-04-28 04:08:00	0.019396844931179658	2013-04-28 04:23:45
2013-04-28 04:08:15	0.01716334934462793	2013-04-28 04:23:45
2013-04-28 04:08:30	0.019446322869043797	2013-04-28 04:23:45
2013-04-28 04:08:45	0.022495513199828565	2013-04-28 04:23:45
2013-04-28 04:09:00	0.016621559829218313	2013-04-28 04:23:45
2013-04-28 04:09:15	0.017159712821012363	2013-04-28 04:23:45
2013-04-28 04:09:30	0.018659587251022458	2013-04-28 04:23:45
2013-04-28 04:09:45	0.016286123194731772	2013-04-28 04:23:45
2013-04-28 04:10:00	0.02177755831507966	2013-04-28 04:23:45
2013-04-28 04:10:15	0.0259211900702212	2013-04-28 04:23:45
2013-04-28 04:10:30	0.02084844559431076	2013-04-28 04:23:45
2013-04-28 04:10:45	0.026917866693111137	2013-04-28 04:23:45
2013-04-28 04:11:00	0.022852684691315517	2013-04-28 04:23:45
2013-04-28 04:11:15	0.028180020075524226	2013-04-28 04:23:45
2013-04-28 04:11:30	0.026065987505717203	2013-04-28 04:23:45
2013-04-28 04:11:45	0.02863372751744464	2013-04-28 04:23:45
2013-04-28 04:12:00	0.023464446945581585	2013-04-28 04:23:45
2013-04-28 04:12:15	0.022835766460048035	2013-04-28 04:23:45
2013-04-28 04:12:30	0.025869279634207487	2013-04-28 04:23:45
2013-04-28 04:12:45	0.019040865707211196	2013-04-28 04:23:45
2013-04-28 04:13:00	0.02321345658856444	2013-04-28 04:23:45
2013-04-28 04:13:15	0.0270095739106182	2013-04-28 04:23:45
2013-04-28 04:13:30	0.0227597615448758	2013-04-28 04:23:45
2013-04-28 04:13:45	0.01670239321538247	2013-04-28 04:23:45
2013-04-28 04:14:00	0.022528085304656997	2013-04-28 04:23:45
2013-04-28 04:14:15	0.026419534347951412	2013-04-28 04:23:45
2013-04-28 04:14:30	0.021041492669610307	2013-04-28 04:23:45
2013-04-28 04:14:45	0.013455315202008933	2013-04-28 04:23:45
2013-04-28 04:15:00	0.022108178440248594	2013-04-28 04:23:45
2013-04-28 04:15:15	0.022954037151066586	2013-04-28 04:23:45
2013-04-28 04:15:30	0.021379361918661743	2013-04-28 04:23:45
2013-04-28 04:15:45	0.020998059393605217	2013-04-28 04:23:45
2013-04-28 04:16:00	0.02101736154872924	2013-04-28 04:23:45
2013-04-28 04:16:15	0.021595348021946847	2013-04-28 04:23:45
2013-04-28 04:16:30	0.022858717304188758	2013-04-28 04:23:45
2013-04-28 04:16:45	0.024698845256352797	2013-04-28 04:23:45
2013-04-28 04:17:00	0.028301890939474106	2013-04-28 04:23:45
2013-04-28 04:17:15	0.028485305287176743	2013-04-28 04:23:45
2013-04-28 04:17:30	0.03048711275914684	2013-04-28 04:23:45
2013-04-28 04:17:45	0.0283658429980278	2013-04-28 04:23:45
2013-04-28 04:18:00	0.025267174176406115	2013-04-28 04:23:45
2013-04-28 04:18:15	0.019598345214035362	2013-04-28 04:23:45
2013-04-28 04:18:30	0.024760376778431237	2013-04-28 04:23:45
2013-04-28 04:18:45	0.02349703121581115	2013-04-28 04:23:45
2013-04-28 04:19:00	0.027234001259785146	2013-04-28 04:23:45
2013-04-28 04:19:15	0.028097957954742014	2013-04-28 04:23:45
2013-04-28 04:19:30	0.02716884552501142	2013-04-28 04:23:45
2013-04-28 04:19:45	0.02153502087458037	2013-04-28 04:23:45
2013-04-28 04:20:00	0.024265656422358006	2013-04-28 04:23:45
