time	gz14x	start
2013-04-28 03:02:15	-0.00019224805873818696	2013-04-28 04:23:45
2013-04-28 03:02:30	-0.0020061322138644755	2013-04-28 04:23:45
2013-04-28 03:02:45	9.286502609029412e-05	2013-04-28 04:23:45
2013-04-28 03:03:00	-0.0004976382188033313	2013-04-28 04:23:45
2013-04-28 03:03:15	0.001443762332201004	2013-04-28 04:23:45
2013-04-28 03:03:30	-0.0025733551010489464	2013-04-28 04:23:45
2013-04-28 03:03:45	-0.012217701616464183	2013-04-28 04:23:45
2013-04-28 03:04:00	-0.004650509566999972	2013-04-28 04:23:45
2013-04-28 03:04:15	-0.001582775847055018	2013-04-28 04:23:45
2013-04-28 03:04:30	-0.005204128276091069	2013-04-28 04:23:45
2013-04-28 03:04:45	-0.006885261711431667	2013-04-28 04:23:45
2013-04-28 03:05:00	-0.0035215575189795345	2013-04-28 04:23:45
2013-04-28 03:05:15	-0.00403254316188395	2013-04-28 04:23:45
2013-04-28 03:05:30	-0.005469888128573075	2013-04-28 04:23:45
2013-04-28 03:05:45	-0.007534747623139992	2013-04-28 04:23:45
2013-04-28 03:06:00	-0.0015965079073794186	2013-04-28 04:23:45
2013-04-28 03:06:15	0.0036799512163270265	2013-04-28 04:23:45
2013-04-28 03:06:30	-0.004394298099214211	2013-04-28 04:23:45
2013-04-28 03:06:45	-0.010562723327893764	2013-04-28 04:23:45
2013-04-28 03:07:00	-0.009578945551766083	2013-04-28 04:23:45
2013-04-28 03:07:15	-0.016731019597500563	2013-04-28 04:23:45
2013-04-28 03:07:30	-0.00874452615971677	2013-04-28 04:23:45
2013-04-28 03:07:45	-0.00317366243689321	2013-04-28 04:23:45
2013-04-28 03:08:00	-0.00705240762908943	2013-04-28 04:23:45
2013-04-28 03:08:15	-0.0065099026542156935	2013-04-28 04:23:45
2013-04-28 03:08:30	-0.004572429839754477	2013-04-28 04:23:45
2013-04-28 03:08:45	-0.010623015812598169	2013-04-28 04:23:45
2013-04-28 03:09:00	-0.005102639785036445	2013-04-28 04:23:45
2013-04-28 03:09:15	-0.011569652589969337	2013-04-28 04:23:45
2013-04-28 03:09:30	-0.009206204500515014	2013-04-28 04:23:45
2013-04-28 03:09:45	-0.009431152750039473	2013-04-28 04:23:45
2013-04-28 03:10:00	-0.006772915774490684	2013-04-28 04:23:45
2013-04-28 03:10:15	-0.014927863696357235	2013-04-28 04:23:45
2013-04-28 03:10:30	-0.005401355971116573	2013-04-28 04:23:45
2013-04-28 03:10:45	-0.004062625637743622	2013-04-28 04:23:45
2013-04-28 03:11:00	-0.002073227457003668	2013-04-28 04:23:45
2013-04-28 03:11:15	-0.0069879310904070735	2013-04-28 04:23:45
2013-04-28 03:11:30	0.0013165032723918557	2013-04-28 04:23:45
2013-04-28 03:11:45	0.009952354565029964	2013-04-28 04:23:45
2013-04-28 03:12:00	-0.005791756673716009	2013-04-28 04:23:45
2013-04-28 03:12:15	-0.006357541831675917	2013-04-28 04:23:45
2013-04-28 03:12:30	-0.004977871052687988	2013-04-28 04:23:45
2013-04-28 03:12:45	-0.006707002059556544	2013-04-28 04:23:45
2013-04-28 03:13:00	-0.0029719948361162096	2013-04-28 04:23:45
2013-04-28 03:13:15	-0.005343553842976689	2013-04-28 04:23:45
2013-04-28 03:13:30	-0.0020662970782723278	2013-04-28 04:23:45
2013-04-28 03:13:45	-0.006602767301956192	2013-04-28 04:23:45
2013-04-28 03:14:00	0.0011535414378158748	2013-04-28 04:23:45
2013-04-28 03:14:15	-0.0030156811117194593	2013-04-28 04:23:45
2013-04-28 03:14:30	-0.0022827498614788055	2013-04-28 04:23:45
2013-04-28 03:14:45	-0.002199305425165221	2013-04-28 04:23:45
2013-04-28 03:15:00	-0.003147379931760952	2013-04-28 04:23:45
2013-04-28 03:15:15	0.0015041832521092147	2013-04-28 04:23:45
2013-04-28 03:15:30	-0.002011497097555548	2013-04-28 04:23:45
2013-04-28 03:15:45	-0.006634158664382994	2013-04-28 04:23:45
2013-04-28 03:16:00	0.0006944812776055187	2013-04-28 04:23:45
2013-04-28 03:16:15	-0.00456275322358124	2013-04-28 04:23:45
2013-04-28 03:16:30	-0.0026144232251681387	2013-04-28 04:23:45
2013-04-28 03:16:45	-0.0036941959988325834	2013-04-28 04:23:45
2013-04-28 03:17:00	-0.005612316192127764	2013-04-28 04:23:45
2013-04-28 03:17:15	-0.004340808023698628	2013-04-28 04:23:45
2013-04-28 03:17:30	-0.003781824663747102	2013-04-28 04:23:45
2013-04-28 03:17:45	-0.002645942528033629	2013-04-28 04:23:45
2013-04-28 03:18:00	-0.005372582731069997	2013-04-28 04:23:45
2013-04-28 03:18:15	-0.0026131141639780253	2013-04-28 04:23:45
2013-04-28 03:18:30	-0.004603949113516137	2013-04-28 04:23:45
2013-04-28 03:18:45	0.0058133430138695985	2013-04-28 04:23:45
2013-04-28 03:19:00	0.0008438390505034477	2013-04-28 04:23:45
2013-04-28 03:19:15	0.0028127035475336015	2013-04-28 04:23:45
2013-04-28 03:19:30	6.147334352135658e-05	2013-04-28 04:23:45
2013-04-28 03:19:45	-0.0016773342795204371	2013-04-28 04:23:45
2013-04-28 03:20:00	0.004014370817458257	2013-04-28 04:23:45
2013-04-28 03:20:15	0.004673533170716837	2013-04-28 04:23:45
2013-04-28 03:20:30	0.0056119312648661435	2013-04-28 04:23:45
2013-04-28 03:20:45	0.008265857002697885	2013-04-28 04:23:45
2013-04-28 03:21:00	0.005447531642857939	2013-04-28 04:23:45
2013-04-28 03:21:15	-0.0020965075527783483	2013-04-28 04:23:45
2013-04-28 03:21:30	0.0010219704709015787	2013-04-28 04:23:45
2013-04-28 03:21:45	-0.000366066989954561	2013-04-28 04:23:45
2013-04-28 03:22:00	0.0008685572538524866	2013-04-28 04:23:45
2013-04-28 03:22:15	-0.0031870100647211075	2013-04-28 04:23:45
2013-04-28 03:22:30	-0.003320018178783357	2013-04-28 04:23:45
2013-04-28 03:22:45	0.006084595661377534	2013-04-28 04:23:45
2013-04-28 03:23:00	-0.0020540028635878116	2013-04-28 04:23:45
2013-04-28 03:23:15	-0.005575303977821022	2013-04-28 04:23:45
2013-04-28 03:23:30	-0.0037338270049076527	2013-04-28 04:23:45
2013-04-28 03:23:45	-0.006972761970246211	2013-04-28 04:23:45
2013-04-28 03:24:00	-0.007990805228473619	2013-04-28 04:23:45
2013-04-28 03:24:15	-0.00676311127608642	2013-04-28 04:23:45
2013-04-28 03:24:30	-0.005817783385282382	2013-04-28 04:23:45
2013-04-28 03:24:45	-0.0001947380369529128	2013-04-28 04:23:45
2013-04-28 03:25:00	-0.006816601671744138	2013-04-28 04:23:45
2013-04-28 03:25:15	-0.011869678302900866	2013-04-28 04:23:45
2013-04-28 03:25:30	-0.00586708978516981	2013-04-28 04:23:45
2013-04-28 03:25:45	-0.001652488426771015	2013-04-28 04:23:45
2013-04-28 03:26:00	-0.008122375817038119	2013-04-28 04:23:45
2013-04-28 03:26:15	-0.0053313872194848955	2013-04-28 04:23:45
2013-04-28 03:26:30	-0.007820912986062467	2013-04-28 04:23:45
2013-04-28 03:26:45	-0.008070194366155192	2013-04-28 04:23:45
2013-04-28 03:27:00	-0.0074263289861846715	2013-04-28 04:23:45
2013-04-28 03:27:15	-0.014999142062151805	2013-04-28 04:23:45
2013-04-28 03:27:30	-0.005289010499836877	2013-04-28 04:23:45
2013-04-28 03:27:45	-0.002569299627793953	2013-04-28 04:23:45
2013-04-28 03:28:00	-0.003405027760891244	2013-04-28 04:23:45
2013-04-28 03:28:15	0.0027304395916871727	2013-04-28 04:23:45
2013-04-28 03:28:30	-0.0014799782657064497	2013-04-28 04:23:45
2013-04-28 03:28:45	0.004623970249667764	2013-04-28 04:23:45
2013-04-28 03:29:00	0.0006382438587024808	2013-04-28 04:23:45
2013-04-28 03:29:15	0.001575461239553988	2013-04-28 04:23:45
2013-04-28 03:29:30	0.0014645525079686195	2013-04-28 04:23:45
2013-04-28 03:29:45	0.007171042670961469	2013-04-28 04:23:45
2013-04-28 03:30:00	0.0014768469554837793	2013-04-28 04:23:45
2013-04-28 03:30:15	0.002412754955003038	2013-04-28 04:23:45
2013-04-28 03:30:30	0.0076562575122807175	2013-04-28 04:23:45
2013-04-28 03:30:45	0.005917577771469951	2013-04-28 04:23:45
2013-04-28 03:31:00	0.007538418401964009	2013-04-28 04:23:45
2013-04-28 03:31:15	-0.007049276755424216	2013-04-28 04:23:45
2013-04-28 03:31:30	0.0019961996003985405	2013-04-28 04:23:45
2013-04-28 03:31:45	0.0029168102773837745	2013-04-28 04:23:45
2013-04-28 03:32:00	-0.001668967044679448	2013-04-28 04:23:45
2013-04-28 03:32:15	-0.0021949934016447514	2013-04-28 04:23:45
2013-04-28 03:32:30	-0.00173187765176408	2013-04-28 04:23:45
2013-04-28 03:32:45	0.0032694017863832414	2013-04-28 04:23:45
2013-04-28 03:33:00	0.0009535668359603733	2013-04-28 04:23:45
2013-04-28 03:33:15	-0.004118734446819872	2013-04-28 04:23:45
2013-04-28 03:33:30	0.00032330540125258267	2013-04-28 04:23:45
2013-04-28 03:33:45	-0.0007084697426762432	2013-04-28 04:23:45
2013-04-28 03:34:00	-0.00044676539255306125	2013-04-28 04:23:45
2013-04-28 03:34:15	0.002925049775512889	2013-04-28 04:23:45
2013-04-28 03:34:30	-0.003095326159382239	2013-04-28 04:23:45
2013-04-28 03:34:45	-0.013072655128780752	2013-04-28 04:23:45
2013-04-28 03:35:00	-0.004298302985262126	2013-04-28 04:23:45
2013-04-28 03:35:15	-0.0021868824842385948	2013-04-28 04:23:45
2013-04-28 03:35:30	-0.004994349379558116	2013-04-28 04:23:45
2013-04-28 03:35:45	0.0008247424266301095	2013-04-28 04:23:45
2013-04-28 03:36:00	-0.0009467653289902955	2013-04-28 04:23:45
2013-04-28 03:36:15	-0.006742449448211119	2013-04-28 04:23:45
2013-04-28 03:36:30	-0.002996584080392495	2013-04-28 04:23:45
2013-04-28 03:36:45	0.0013386028294917196	2013-04-28 04:23:45
2013-04-28 03:37:00	-0.0018729964504018426	2013-04-28 04:23:45
2013-04-28 03:37:15	-0.002290860953507945	2013-04-28 04:23:45
2013-04-28 03:37:30	-0.0007783106120768934	2013-04-28 04:23:45
2013-04-28 03:37:45	-0.004625535861123353	2013-04-28 04:23:45
2013-04-28 03:38:00	0.001227565633598715	2013-04-28 04:23:45
2013-04-28 03:38:15	0.0026922464894596487	2013-04-28 04:23:45
2013-04-28 03:38:30	-0.0006316991057246923	2013-04-28 04:23:45
2013-04-28 03:38:45	0.002530593454139307	2013-04-28 04:23:45
2013-04-28 03:39:00	0.0003671198501251638	2013-04-28 04:23:45
2013-04-28 03:39:15	-0.00426259936648421	2013-04-28 04:23:45
2013-04-28 03:39:30	-4.183704731985927e-06	2013-04-28 04:23:45
2013-04-28 03:39:45	-0.002575845632236451	2013-04-28 04:23:45
2013-04-28 03:40:00	-0.0013127044367138296	2013-04-28 04:23:45
2013-04-28 03:40:15	-0.0018826731538865715	2013-04-28 04:23:45
2013-04-28 03:40:30	-0.0047229688498191535	2013-04-28 04:23:45
2013-04-28 03:40:45	-0.0022402447066269815	2013-04-28 04:23:45
2013-04-28 03:41:00	0.001771507813828066	2013-04-28 04:23:45
2013-04-28 03:41:15	-1.2826058082282543e-07	2013-04-28 04:23:45
2013-04-28 03:41:30	0.0021853165235370398	2013-04-28 04:23:45
2013-04-28 03:41:45	-0.0031375748512800783	2013-04-28 04:23:45
2013-04-28 03:42:00	0.0013481508067343384	2013-04-28 04:23:45
2013-04-28 03:42:15	0.0011823144450318068	2013-04-28 04:23:45
2013-04-28 03:42:30	-0.000539886939805001	2013-04-28 04:23:45
2013-04-28 03:42:45	-0.004400715930387378	2013-04-28 04:23:45
2013-04-28 03:43:00	-0.0008276176522485912	2013-04-28 04:23:45
2013-04-28 03:43:15	0.007648018217878416	2013-04-28 04:23:45
2013-04-28 03:43:30	0.0016235868097282946	2013-04-28 04:23:45
2013-04-28 03:43:45	0.004033467354020104	2013-04-28 04:23:45
2013-04-28 03:44:00	0.00048770473222248256	2013-04-28 04:23:45
2013-04-28 03:44:15	0.00604365547769703	2013-04-28 04:23:45
2013-04-28 03:44:30	0.0019359071156941354	2013-04-28 04:23:45
2013-04-28 03:44:45	0.004655617871321738	2013-04-28 04:23:45
2013-04-28 03:45:00	0.0018796699005179107	2013-04-28 04:23:45
2013-04-28 03:45:15	0.004369324422441423	2013-04-28 04:23:45
2013-04-28 03:45:30	0.0029334166611079127	2013-04-28 04:23:45
2013-04-28 03:45:45	0.0012741264654323459	2013-04-28 04:23:45
2013-04-28 03:46:00	0.0024922722077462822	2013-04-28 04:23:45
2013-04-28 03:46:15	0.0022716357198078185	2013-04-28 04:23:45
2013-04-28 03:46:30	0.005882002500584349	2013-04-28 04:23:45
2013-04-28 03:46:45	0.010792523389682174	2013-04-28 04:23:45
2013-04-28 03:47:00	0.004981798294465989	2013-04-28 04:23:45
2013-04-28 03:47:15	0.002286804956384003	2013-04-28 04:23:45
2013-04-28 03:47:30	0.005531233240617439	2013-04-28 04:23:45
2013-04-28 03:47:45	-7.808001828379929e-05	2013-04-28 04:23:45
2013-04-28 03:48:00	0.005661494535161182	2013-04-28 04:23:45
2013-04-28 03:48:15	0.012997192912735045	2013-04-28 04:23:45
2013-04-28 03:48:30	0.004657055105781183	2013-04-28 04:23:45
2013-04-28 03:48:45	-0.0006027974013704807	2013-04-28 04:23:45
2013-04-28 03:49:00	0.005728589021600783	2013-04-28 04:23:45
2013-04-28 03:49:15	0.00471747643314302	2013-04-28 04:23:45
2013-04-28 03:49:30	0.0027895514213014394	2013-04-28 04:23:45
2013-04-28 03:49:45	0.0050146267167292535	2013-04-28 04:23:45
2013-04-28 03:50:00	0.0021072364470455796	2013-04-28 04:23:45
2013-04-28 03:50:15	-0.00529830259620212	2013-04-28 04:23:45
2013-04-28 03:50:30	0.004811906081158668	2013-04-28 04:23:45
2013-04-28 03:50:45	0.011246090492932126	2013-04-28 04:23:45
2013-04-28 03:51:00	0.0052202218503225595	2013-04-28 04:23:45
2013-04-28 03:51:15	0.007649455190403387	2013-04-28 04:23:45
2013-04-28 03:51:30	0.007660312840016559	2013-04-28 04:23:45
2013-04-28 03:51:45	0.00900990134687163	2013-04-28 04:23:45
2013-04-28 03:52:00	0.005786007299320772	2013-04-28 04:23:45
2013-04-28 03:52:15	0.0035088783188257366	2013-04-28 04:23:45
2013-04-28 03:52:30	0.006199816183652729	2013-04-28 04:23:45
2013-04-28 03:52:45	0.008868910284945741	2013-04-28 04:23:45
2013-04-28 03:53:00	0.009159387234831229	2013-04-28 04:23:45
2013-04-28 03:53:15	0.009393627726240084	2013-04-28 04:23:45
2013-04-28 03:53:30	0.011246090492932126	2013-04-28 04:23:45
2013-04-28 03:53:45	0.011202404566574842	2013-04-28 04:23:45
2013-04-28 03:54:00	0.007841319020371884	2013-04-28 04:23:45
2013-04-28 03:54:15	0.007260364247485995	2013-04-28 04:23:45
2013-04-28 03:54:30	0.0038994070200715214	2013-04-28 04:23:45
2013-04-28 03:54:45	0.014760590100195259	2013-04-28 04:23:45
2013-04-28 03:55:00	0.009928021492669359	2013-04-28 04:23:45
2013-04-28 03:55:15	0.002309829607838765	2013-04-28 04:23:45
2013-04-28 03:55:30	0.010228047147393227	2013-04-28 04:23:45
2013-04-28 03:55:45	0.005840806901687756	2013-04-28 04:23:45
2013-04-28 03:56:00	0.007347992388531566	2013-04-28 04:23:45
2013-04-28 03:56:15	0.009318422031356022	2013-04-28 04:23:45
2013-04-28 03:56:30	0.006994476920226589	2013-04-28 04:23:45
2013-04-28 03:56:45	0.00763428580830805	2013-04-28 04:23:45
2013-04-28 03:57:00	0.005100946204038337	2013-04-28 04:23:45
2013-04-28 03:57:15	0.0041227894253097475	2013-04-28 04:23:45
2013-04-28 03:57:30	0.006033979123458266	2013-04-28 04:23:45
2013-04-28 03:57:45	0.00786172432708554	2013-04-28 04:23:45
2013-04-28 03:58:00	0.007719296321738511	2013-04-28 04:23:45
2013-04-28 03:58:15	0.0075454768957570195	2013-04-28 04:23:45
2013-04-28 03:58:30	0.006023121677571908	2013-04-28 04:23:45
2013-04-28 03:58:45	0.007443988375598565	2013-04-28 04:23:45
2013-04-28 03:59:00	0.007971451996127144	2013-04-28 04:23:45
2013-04-28 03:59:15	0.010870731202885509	2013-04-28 04:23:45
2013-04-28 03:59:30	0.008223607757827267	2013-04-28 04:23:45
2013-04-28 03:59:45	0.008230409701354802	2013-04-28 04:23:45
2013-04-28 04:00:00	0.010763878148281947	2013-04-28 04:23:45
2013-04-28 04:00:15	0.0023718154698144644	2013-04-28 04:23:45
2013-04-28 04:00:30	0.006616370868869126	2013-04-28 04:23:45
2013-04-28 04:00:45	0.01134195807389915	2013-04-28 04:23:45
2013-04-28 04:01:00	0.00577920550131239	2013-04-28 04:23:45
2013-04-28 04:01:15	0.013800092798192054	2013-04-28 04:23:45
2013-04-28 04:01:30	0.011372168228263035	2013-04-28 04:23:45
2013-04-28 04:01:45	0.0047926814295351505	2013-04-28 04:23:45
2013-04-28 04:02:00	0.010022579634096473	2013-04-28 04:23:45
2013-04-28 04:02:15	0.0070314886688720435	2013-04-28 04:23:45
2013-04-28 04:02:30	0.008635979320388287	2013-04-28 04:23:45
2013-04-28 04:02:45	0.01367663245764561	2013-04-28 04:23:45
2013-04-28 04:03:00	0.01069809272303246	2013-04-28 04:23:45
2013-04-28 04:03:15	0.015742930147098377	2013-04-28 04:23:45
2013-04-28 04:03:30	0.009988442616304383	2013-04-28 04:23:45
2013-04-28 04:03:45	0.006748198182322085	2013-04-28 04:23:45
2013-04-28 04:04:00	0.010347323201131076	2013-04-28 04:23:45
2013-04-28 04:04:15	0.00751932171988301	2013-04-28 04:23:45
2013-04-28 04:04:30	0.009762313187820837	2013-04-28 04:23:45
2013-04-28 04:04:45	0.006437058909796178	2013-04-28 04:23:45
2013-04-28 04:05:00	0.013200041837990284	2013-04-28 04:23:45
2013-04-28 04:05:15	0.010019961860962212	2013-04-28 04:23:45
2013-04-28 04:05:30	0.008938879298511893	2013-04-28 04:23:45
2013-04-28 04:05:45	0.010013160208472982	2013-04-28 04:23:45
2013-04-28 04:06:00	0.01093246167874895	2013-04-28 04:23:45
2013-04-28 04:06:15	0.016185512446099892	2013-04-28 04:23:45
2013-04-28 04:06:30	0.01073641428956762	2013-04-28 04:23:45
2013-04-28 04:06:45	-0.00026575999800115824	2013-04-28 04:23:45
2013-04-28 04:07:00	0.010000737151131034	2013-04-28 04:23:45
2013-04-28 04:07:15	0.010515778121771291	2013-04-28 04:23:45
2013-04-28 04:07:30	0.009123812633333728	2013-04-28 04:23:45
2013-04-28 04:07:45	0.015911513502942398	2013-04-28 04:23:45
2013-04-28 04:08:00	0.007653510896489024	2013-04-28 04:23:45
2013-04-28 04:08:15	0.002483904827386141	2013-04-28 04:23:45
2013-04-28 04:08:30	0.008072812488535419	2013-04-28 04:23:45
2013-04-28 04:08:45	0.01276831715949811	2013-04-28 04:23:45
2013-04-28 04:09:00	0.00977460780995898	2013-04-28 04:23:45
2013-04-28 04:09:15	0.0037351357750594616	2013-04-28 04:23:45
2013-04-28 04:09:30	0.008807308680843562	2013-04-28 04:23:45
2013-04-28 04:09:45	0.0020277195144444704	2013-04-28 04:23:45
2013-04-28 04:10:00	0.007086416822858155	2013-04-28 04:23:45
2013-04-28 04:10:15	0.013954943977296352	2013-04-28 04:23:45
2013-04-28 04:10:30	0.013959127885755152	2013-04-28 04:23:45
2013-04-28 04:10:45	0.0199301959364675	2013-04-28 04:23:45
2013-04-28 04:11:00	0.011973656917689368	2013-04-28 04:23:45
2013-04-28 04:11:15	0.015366262174211442	2013-04-28 04:23:45
2013-04-28 04:11:30	0.013184872223064303	2013-04-28 04:23:45
2013-04-28 04:11:45	0.014890595019096509	2013-04-28 04:23:45
2013-04-28 04:12:00	0.012154533935245126	2013-04-28 04:23:45
2013-04-28 04:12:15	0.010413236770546064	2013-04-28 04:23:45
2013-04-28 04:12:30	0.009310183260822669	2013-04-28 04:23:45
2013-04-28 04:12:45	0.010726994136348367	2013-04-28 04:23:45
2013-04-28 04:13:00	0.016237565083429217	2013-04-28 04:23:45
2013-04-28 04:13:15	0.01688417696277611	2013-04-28 04:23:45
2013-04-28 04:13:30	0.01585396728478372	2013-04-28 04:23:45
2013-04-28 04:13:45	0.01127904755412601	2013-04-28 04:23:45
2013-04-28 04:14:00	0.016081405483419076	2013-04-28 04:23:45
2013-04-28 04:14:15	0.017226707364898175	2013-04-28 04:23:45
2013-04-28 04:14:30	0.014781252219108865	2013-04-28 04:23:45
2013-04-28 04:14:45	0.005946479184785858	2013-04-28 04:23:45
2013-04-28 04:15:00	0.014505816070595756	2013-04-28 04:23:45
2013-04-28 04:15:15	0.014352402242366225	2013-04-28 04:23:45
2013-04-28 04:15:30	0.012550683750305325	2013-04-28 04:23:45
2013-04-28 04:15:45	0.010770936554763466	2013-04-28 04:23:45
2013-04-28 04:16:00	0.011738235654775053	2013-04-28 04:23:45
2013-04-28 04:16:15	0.012642496527405456	2013-04-28 04:23:45
2013-04-28 04:16:30	0.014008562924573198	2013-04-28 04:23:45
2013-04-28 04:16:45	0.01320710068102926	2013-04-28 04:23:45
2013-04-28 04:17:00	0.015255482168868184	2013-04-28 04:23:45
2013-04-28 04:17:15	0.01336051378166303	2013-04-28 04:23:45
2013-04-28 04:17:30	0.01256441613077186	2013-04-28 04:23:45
2013-04-28 04:17:45	0.01763253367971629	2013-04-28 04:23:45
2013-04-28 04:18:00	0.013108229788485914	2013-04-28 04:23:45
2013-04-28 04:18:15	0.014955328282667324	2013-04-28 04:23:45
2013-04-28 04:18:30	0.015163541364017874	2013-04-28 04:23:45
