time	GZ03X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	0.00042860954999923706
2013-03-12 09:46:45	-0.00828812233521603
2013-03-12 09:47:00	-0.0027543285104911774
2013-03-12 09:47:15	-0.0018874526431318372
2013-03-12 09:47:30	0.0011034073249902576
2013-03-12 09:47:45	-0.003921057708794251
2013-03-12 09:48:00	-0.0022443598427344114
2013-03-12 09:48:15	0.0018958318105433136
2013-03-12 09:48:30	-0.005294192407745868
2013-03-12 09:48:45	0.0022093727020546794
2013-03-12 09:49:00	0.0014461152022704482
2013-03-12 09:49:15	0.005597436451353133
2013-03-12 09:49:30	-0.003632141393609345
2013-03-12 09:49:45	-0.005168827221496031
2013-03-12 09:50:00	-0.0031556893954984844
2013-03-12 09:50:15	-0.0014805901446379721
2013-03-12 09:50:30	-0.004229609738104045
2013-03-12 09:50:45	0.0013011135451961309
2013-03-12 09:51:00	0.0003029243089258671
2013-03-12 09:51:15	0.00242530825198628
2013-03-12 09:51:30	-0.0015289454895537347
2013-03-12 09:51:45	0.0085051454952918
2013-03-12 09:52:00	-0.0029315668216440827
2013-03-12 09:52:15	0.0009351875924039632
2013-03-12 09:52:30	0.0017732164997141808
2013-03-12 09:52:45	0.01233256293926388
2013-03-12 09:53:00	-0.0075119443936273456
2013-03-12 09:53:15	-0.01040999501128681
2013-03-12 09:53:30	0.0006704488478135318
2013-03-12 09:53:45	0.0009187493415083736
2013-03-12 09:54:00	0.01009773334953934
2013-03-12 09:54:15	-0.0031985439418349415
2013-03-12 09:54:30	0.0009103701158892363
2013-03-12 09:54:45	0.0017483995179645717
2013-03-12 09:55:00	0.011302967817755416
2013-03-12 09:55:15	-0.0022422488837037235
2013-03-12 09:55:30	0.0027174225833732635
2013-03-12 09:55:45	0.009230537427356467
2013-03-12 09:56:00	0.0066397600749041885
2013-03-12 09:56:15	0.006584177084732801
2013-03-12 09:56:30	0.019087709952145815
2013-03-12 09:56:45	0.012439571466529742
2013-03-12 09:57:00	0.016580722731305286
2013-03-12 09:57:15	0.009582456812495366
2013-03-12 09:57:30	0.020905892219161615
2013-03-12 09:57:45	0.01108255542931147
2013-03-12 09:58:00	0.014205368293914944
2013-03-12 09:58:15	0.003613146021962166
2013-03-12 09:58:30	0.011208880256162956
2013-03-12 09:58:45	0.009142910712398589
2013-03-12 09:59:00	0.007020845543593168
2013-03-12 09:59:15	0.006561791029525921
2013-03-12 09:59:30	0.007939914590679109
2013-03-12 09:59:45	0.013520912558306009
2013-03-12 10:00:00	0.004742329358123243
2013-03-12 10:00:15	0.012641307956073433
2013-03-12 10:00:30	0.010230519372271374
2013-03-12 10:00:45	0.014735485048731789
2013-03-12 10:01:00	0.014114351681200787
2013-03-12 10:01:15	0.009709101490443572
2013-03-12 10:01:30	0.012543829856440425
2013-03-12 10:01:45	0.004206265031825751
2013-03-12 10:02:00	0.009417626803042367
2013-03-12 10:02:15	0.010765944054583088
2013-03-12 10:02:30	0.014613509498303756
2013-03-12 10:02:45	0.011364052013959736
2013-03-12 10:03:00	0.009730527875944972
2013-03-12 10:03:15	0.008327907184138894
2013-03-12 10:03:30	0.017325942812021822
2013-03-12 10:03:45	0.017591960058780387
2013-03-12 10:04:00	0.015990354208042845
2013-03-12 10:04:15	0.013325956970220432
2013-03-12 10:04:30	0.015881746163358912
2013-03-12 10:04:45	0.02409669614280574
2013-03-12 10:05:00	0.013910504232626408
2013-03-12 10:05:15	0.015300077153369784
2013-03-12 10:05:30	0.012278131791390479
2013-03-12 10:05:45	0.017542006477015093
2013-03-12 10:06:00	0.012873169936938211
2013-03-12 10:06:15	0.023313930141739547
2013-03-12 10:06:30	0.018772058188915253
2013-03-12 10:06:45	0.013470638397848234
