time	GZ17X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	0.011298972152872011
2013-03-12 09:46:45	0.003820116282440722
2013-03-12 09:47:00	0.0017432614113204181
2013-03-12 09:47:15	0.0026144969451706856
2013-03-12 09:47:30	0.0022796113044023514
2013-03-12 09:47:45	0.00758605616283603
2013-03-12 09:48:00	-0.0013503929076250643
2013-03-12 09:48:15	0.002221127215307206
2013-03-12 09:48:30	-1.602142583578825e-05
2013-03-12 09:48:45	0.0035593064385466278
2013-03-12 09:49:00	-0.0009587467066012323
2013-03-12 09:49:15	0.004382617160445079
2013-03-12 09:49:30	-0.0012868782796431333
2013-03-12 09:49:45	0.006372821982949972
2013-03-12 09:50:00	0.006303415691945702
2013-03-12 09:50:15	-0.007076218782458454
2013-03-12 09:50:30	0.002878683590097353
2013-03-12 09:50:45	-0.004412936425069347
2013-03-12 09:51:00	0.005937419889960438
2013-03-12 09:51:15	0.0009785050933714956
2013-03-12 09:51:30	0.006012286525219679
2013-03-12 09:51:45	0.005984121031360701
2013-03-12 09:52:00	0.01230183511506766
2013-03-12 09:52:15	0.004567268333630636
2013-03-12 09:52:30	0.011739835084881634
2013-03-12 09:52:45	0.0144422042358201
2013-03-12 09:53:00	0.0008384011453017592
2013-03-12 09:53:15	-0.0028232143085915595
2013-03-12 09:53:30	0.0014062919653952122
2013-03-12 09:53:45	0.0027356339269317687
2013-03-12 09:54:00	0.01427062795846723
2013-03-12 09:54:15	0.0025446603540331125
2013-03-12 09:54:30	0.01041300903307274
2013-03-12 09:54:45	0.0031744127336423844
2013-03-12 09:55:00	0.003183680062647909
2013-03-12 09:55:15	0.006769137136870995
2013-03-12 09:55:30	0.010959057370200753
2013-03-12 09:55:45	0.007230620336486027
2013-03-12 09:56:00	0.008142234524711967
2013-03-12 09:56:15	0.010956972953863442
2013-03-12 09:56:30	0.00655330516747199
2013-03-12 09:56:45	-0.0001800527679733932
2013-03-12 09:57:00	0.009035312192281708
2013-03-12 09:57:15	0.006333304365398362
2013-03-12 09:57:30	0.008013913582544774
2013-03-12 09:57:45	-0.0006352131895255297
2013-03-12 09:58:00	0.010524947982048616
2013-03-12 09:58:15	-0.0004542999085970223
2013-03-12 09:58:30	0.007270568690728396
2013-03-12 09:58:45	0.006087653542635962
2013-03-12 09:59:00	0.0040814274398144335
2013-03-12 09:59:15	0.007084194105118513
2013-03-12 09:59:30	0.010171165078645572
2013-03-12 09:59:45	0.009580930374795571
2013-03-12 10:00:00	0.010241002164548263
2013-03-12 10:00:15	0.01351470866939053
2013-03-12 10:00:30	0.007960889546666294
2013-03-12 10:00:45	0.017959978547878563
2013-03-12 10:01:00	0.00911858573090285
2013-03-12 10:01:15	0.009833334304857999
2013-03-12 10:01:30	0.007393429346848279
2013-03-12 10:01:45	0.0014433643373195082
2013-03-12 10:02:00	0.009035312192281708
2013-03-12 10:02:15	0.009183823043713346
2013-03-12 10:02:30	0.01295436205691658
2013-03-12 10:02:45	0.01367119513452053
2013-03-12 10:03:00	0.012579528469359502
2013-03-12 10:03:15	0.0015232608711812645
2013-03-12 10:03:30	0.016363504342734814
2013-03-12 10:03:45	0.01708285161294043
2013-03-12 10:04:00	0.020726792921777815
2013-03-12 10:04:15	0.01230233590467833
2013-03-12 10:04:30	0.014715298428200185
2013-03-12 10:04:45	0.028943463345058262
2013-03-12 10:05:00	0.012428933958290145
2013-03-12 10:05:15	0.013382219010964036
2013-03-12 10:05:30	0.014324513613246381
2013-03-12 10:05:45	0.021397355187218636
2013-03-12 10:06:00	0.015134318469790742
2013-03-12 10:06:15	0.018670127843506634
2013-03-12 10:06:30	0.02255634346511215
2013-03-12 10:06:45	0.019595679739722982
2013-03-12 10:07:00	0.0305942544946447
2013-03-12 10:07:15	0.022441528912167996
2013-03-12 10:07:30	0.0285539714677725
2013-03-12 10:07:45	0.02081099816132337
