time	LA13X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	0.0006085001514293253
2013-03-12 09:46:45	0.0013591423630714417
2013-03-12 09:47:00	-0.0004668111796490848
2013-03-12 09:47:15	-0.0008363287197425961
2013-03-12 09:47:30	0.0012672997545450926
2013-03-12 09:47:45	-0.002161891257856041
2013-03-12 09:48:00	0.004700360004790127
2013-03-12 09:48:15	0.005624661804176867
2013-03-12 09:48:30	-0.003063543001189828
2013-03-12 09:48:45	0.01191210449906066
2013-03-12 09:49:00	-0.0007670230697840452
2013-03-12 09:49:15	0.002515366766601801
2013-03-12 09:49:30	0.006414559669792652
2013-03-12 09:49:45	-0.004619672836270183
2013-03-12 09:50:00	0.0026279109297320247
2013-03-12 09:50:15	0.005909848609007895
2013-03-12 09:50:30	0.010340949695091695
2013-03-12 09:50:45	0.008981242834124714
2013-03-12 09:51:00	0.008707437256816775
2013-03-12 09:51:15	-0.004372838127892464
2013-03-12 09:51:30	0.005937158246524632
2013-03-12 09:51:45	-0.00219239282887429
2013-03-12 09:52:00	-0.0011942380224354565
2013-03-12 09:52:15	-0.002269210701342672
2013-03-12 09:52:30	0.007597981486469507
2013-03-12 09:52:45	0.005143617046996951
2013-03-12 09:53:00	-0.0018648707191459835
2013-03-12 09:53:15	0.0004583947593346238
2013-03-12 09:53:30	0.0031400222796946764
2013-03-12 09:53:45	-0.0029937855433672667
2013-03-12 09:54:00	0.001221548009198159
2013-03-12 09:54:15	0.00045873329509049654
2013-03-12 09:54:30	0.004619446932338178
2013-03-12 09:54:45	0.0009977020090445876
2013-03-12 09:55:00	0.0019495395827107131
2013-03-12 09:55:15	-0.003436816215980798
2013-03-12 09:55:30	0.006538033310789615
2013-03-12 09:55:45	0.010259698028676212
2013-03-12 09:56:00	0.008098484424408525
2013-03-12 09:56:15	0.002014750672969967
2013-03-12 09:56:30	0.006538259680382907
2013-03-12 09:56:45	-0.0029052472091279924
2013-03-12 09:57:00	0.007890341687016189
2013-03-12 09:57:15	0.005085692449938506
2013-03-12 09:57:30	0.00879984482889995
2013-03-12 09:57:45	0.004746224905829877
2013-03-12 09:58:00	-0.00011562276631593704
2013-03-12 09:58:15	-0.0015644331579096615
2013-03-12 09:58:30	0.00935076066525653
2013-03-12 09:58:45	0.001768368063494563
2013-03-12 09:59:00	0.008160390774719417
