time	GZ04X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	-0.0019936218741349876
2013-03-12 09:46:45	0.0024511304509360343
2013-03-12 09:47:00	0.0018026283651124686
2013-03-12 09:47:15	0.0013789089862257242
2013-03-12 09:47:30	-0.0013763195893261582
2013-03-12 09:47:45	0.0030612906557507813
2013-03-12 09:48:00	0.0014526459272019565
2013-03-12 09:48:15	0.0029370715492404997
2013-03-12 09:48:30	0.0018346320139244199
2013-03-12 09:48:45	0.00930867184069939
2013-03-12 09:49:00	0.011912855465197936
2013-03-12 09:49:15	0.007461140368832275
2013-03-12 09:49:30	0.0059097170305904
2013-03-12 09:49:45	0.003004649217473343
2013-03-12 09:50:00	0.00947404492762871
2013-03-12 09:50:15	-0.0027983459585811943
2013-03-12 09:50:30	0.0055245621188078076
2013-03-12 09:50:45	0.010171242960495874
2013-03-12 09:51:00	0.0047422891948372126
2013-03-12 09:51:15	0.012308366422075778
2013-03-12 09:51:30	0.007939716713735834
2013-03-12 09:51:45	0.01319834336754866
2013-03-12 09:52:00	0.005570268345763907
2013-03-12 09:52:15	0.0058280353841837496
2013-03-12 09:52:30	0.006310985831078142
2013-03-12 09:52:45	0.01993403022061102
2013-03-12 09:53:00	0.003088518074946478
2013-03-12 09:53:15	-0.0007458950858563185
2013-03-12 09:53:30	0.00848984273034148
2013-03-12 09:53:45	0.007802776643075049
2013-03-12 09:54:00	0.009126427205046639
2013-03-12 09:54:15	-0.0016503787192050368
2013-03-12 09:54:30	0.007274119590874761
2013-03-12 09:54:45	0.006816209061071277
2013-03-12 09:55:00	0.01231412446941249
2013-03-12 09:55:15	0.003959034627769142
2013-03-12 09:55:30	0.002076509117614478
2013-03-12 09:55:45	0.009775732381967828
2013-03-12 09:56:00	0.0033892241772264242
2013-03-12 09:56:15	0.004595216800225899
2013-03-12 09:56:30	0.011101168493041769
2013-03-12 09:56:45	0.001126498042140156
2013-03-12 09:57:00	0.00811660522595048
2013-03-12 09:57:15	0.0034242183319292963
2013-03-12 09:57:30	0.005131640529725701
2013-03-12 09:57:45	0.01092012898880057
2013-03-12 09:58:00	0.013986374367959797
2013-03-12 09:58:15	-0.003971130412537605
2013-03-12 09:58:30	0.013556896738009527
2013-03-12 09:58:45	0.010903033806243911
2013-03-12 09:59:00	0.013612734503112733
