time	LA12X
2013-03-12 10:13:15	-0.0017436427879147232
2013-03-12 10:13:30	0.004786068748217076
2013-03-12 10:13:45	0.007462070498149842
2013-03-12 10:14:00	0.003650538739748299
2013-03-12 10:14:15	0.01079670013859868
2013-03-12 10:14:30	0.0019327562768012285
2013-03-12 10:14:45	0.005743132089264691
2013-03-12 10:15:00	0.005234345560893416
2013-03-12 10:15:15	0.0024708692799322307
2013-03-12 10:15:30	0.002535547304432839
2013-03-12 10:15:45	-0.00033564213663339615
2013-03-12 10:16:00	0.004328652692493051
2013-03-12 10:16:15	0.014375329192262143
2013-03-12 10:16:30	0.00757696368964389
2013-03-12 10:16:45	0.009274558979086578
2013-03-12 10:17:00	0.004711849440354854
2013-03-12 10:17:15	0.006283855356741697
2013-03-12 10:17:30	0.0013600444654002786
2013-03-12 10:17:45	0.004072553012520075
2013-03-12 10:18:00	0.005863750178832561
2013-03-12 10:18:15	-0.004626283363904804
2013-03-12 10:18:30	-0.0014491286710835993
2013-03-12 10:18:45	0.0034678529482334852
2013-03-12 10:19:00	0.00881448166910559
2013-03-12 10:19:15	0.016488512919750065
2013-03-12 10:19:30	0.008451069530565292
2013-03-12 10:19:45	0.0040120420744642615
2013-03-12 10:20:00	0.007815186574589461
2013-03-12 10:20:15	-0.0017832135781645775
2013-03-12 10:20:30	0.0061655472964048386
2013-03-12 10:20:45	0.004118600743822753
2013-03-12 10:21:00	0.006098560173995793
2013-03-12 10:21:15	0.0025819455622695386
2013-03-12 10:21:30	0.007801477564498782
2013-03-12 10:21:45	0.008823218697216362
2013-03-12 10:22:00	0.0006598347681574523
2013-03-12 10:22:15	-0.0031467247172258794
2013-03-12 10:22:30	0.002188856014981866
2013-03-12 10:22:45	0.00011489278404042125
2013-03-12 10:23:00	0.0038054034812375903
2013-03-12 10:23:15	0.006920541869476438
2013-03-12 10:23:30	0.0044694579555653036
2013-03-12 10:23:45	-0.0027669420815072954
2013-03-12 10:24:00	0.0015720053343102336
2013-03-12 10:24:15	-0.005135070590768009
2013-03-12 10:24:30	0.003700001339893788
2013-03-12 10:24:45	0.006636270671151578
2013-03-12 10:25:00	0.0015464956522919238
2013-03-12 10:25:15	-0.0022022147313691676
2013-03-12 10:25:30	-1.2203236110508442e-05
2013-03-12 10:25:45	0.006167054176330566
2013-03-12 10:26:00	0.0029385287780314684
2013-03-12 10:26:15	0.002962883678264916
2013-03-12 10:26:30	0.0034092508140020072
2013-03-12 10:26:45	0.004169568419456482
2013-03-12 10:27:00	0.0031790107605047524
2013-03-12 10:27:15	0.015954215894453228
2013-03-12 10:27:30	0.01203728117980063
2013-03-12 10:27:45	0.005876303592231125
2013-03-12 10:28:00	0.010134955577086657
2013-03-12 10:28:15	0.013922886224463582
2013-03-12 10:28:30	0.008099056314677
2013-03-12 10:28:45	0.007498927298001945
2013-03-12 10:29:00	0.009403563453815877
2013-03-12 10:29:15	0.008209379680920392
2013-03-12 10:29:30	0.007120300433598459
2013-03-12 10:29:45	0.013079611351713538
2013-03-12 10:30:00	0.004667710047215223
2013-03-12 10:30:15	0.012318892288021743
2013-03-12 10:30:30	0.008001637703273445
2013-03-12 10:30:45	-0.002216677472461015
2013-03-12 10:31:00	0.0035888737766072154
2013-03-12 10:31:15	0.010778069728985429
2013-03-12 10:31:30	0.006355413643177599
2013-03-12 10:31:45	0.005285716149955988
2013-03-12 10:32:00	0.009816437144763768
2013-03-12 10:32:15	0.009057274844963104
2013-03-12 10:32:30	0.012896925618406385
2013-03-12 10:32:45	0.010521969699766487
2013-03-12 10:33:00	0.016424939269199967
2013-03-12 10:33:15	0.01008358591934666
2013-03-12 10:33:30	0.013368804415222257
2013-03-12 10:33:45	0.014493689232040197
2013-03-12 10:34:00	0.0077443820191547275
2013-03-12 10:34:15	-0.0009064975311048329
2013-03-12 10:34:30	0.008549994556233287
2013-03-12 10:34:45	0.002764228847809136
2013-03-12 10:35:00	0.009587353211827576
2013-03-12 10:35:15	0.014401592605281621
2013-03-12 10:35:30	0.006374042422976345
2013-03-12 10:35:45	0.014747880573850125
2013-03-12 10:36:00	0.009548535919748247
2013-03-12 10:36:15	0.00579410046339035
2013-03-12 10:36:30	0.008279029570985585
2013-03-12 10:36:45	0.0108659464167431
2013-03-12 10:37:00	0.014185815409291536
2013-03-12 10:37:15	0.0016362806200049818
2013-03-12 10:37:30	0.006522078183479607
2013-03-12 10:37:45	0.015899781428743154
2013-03-12 10:38:00	0.01074266730574891
2013-03-12 10:38:15	0.004658167890738696
2013-03-12 10:38:30	0.006548341771122068
2013-03-12 10:38:45	0.017365280946251005
2013-03-12 10:39:00	0.009774959355127066
2013-03-12 10:39:15	0.007428524550050497
2013-03-12 10:39:30	0.006911001051776111
2013-03-12 10:39:45	0.00914173771161586
2013-03-12 10:40:00	0.012455880641937256
2013-03-12 10:40:15	0.007618791947606951
2013-03-12 10:40:30	0.008221583033446223
2013-03-12 10:40:45	0.007611962908413261
2013-03-12 10:41:00	0.012609993515070528
2013-03-12 10:41:15	0.011321856814902276
2013-03-12 10:41:30	0.014906562864780426
2013-03-12 10:41:45	0.0194837340968661
2013-03-12 10:42:00	0.012819292896892875
2013-03-12 10:42:15	0.008384834509342909
2013-03-12 10:42:30	0.011604220722801983
2013-03-12 10:42:45	0.0004809657111763954
2013-03-12 10:43:00	0.01948067039484158
2013-03-12 10:43:15	0.029772854410111904
2013-03-12 10:43:30	0.015036320313811302
2013-03-12 10:43:45	0.017533050617203116
2013-03-12 10:44:00	0.017663209582678974
2013-03-12 10:44:15	-0.0031676648068241775
2013-03-12 10:44:30	0.019648492627311498
2013-03-12 10:44:45	0.020357789646368474
2013-03-12 10:45:00	0.014640167937614024
2013-03-12 10:45:15	0.022699303983245045
2013-03-12 10:45:30	0.015508198936004192
2013-03-12 10:45:45	0.022312289918772876
2013-03-12 10:46:00	0.012998512480407953
2013-03-12 10:46:15	0.02406316524138674
2013-03-12 10:46:30	0.01853083830792457
2013-03-12 10:46:45	0.01299509801901877
2013-03-12 10:47:00	0.015103307901881635
2013-03-12 10:47:15	0.02661889878800139
2013-03-12 10:47:30	0.022081297996919602
2013-03-12 10:47:45	0.017189826059620827
2013-03-12 10:48:00	0.01986577542265877
2013-03-12 10:48:15	0.025962075975257903
2013-03-12 10:48:30	0.024074563814792782
2013-03-12 10:48:45	0.019587579823564738
2013-03-12 10:49:00	0.023451234970707446
2013-03-12 10:49:15	0.02797131083207205
2013-03-12 10:49:30	0.03019290853990242
2013-03-12 10:49:45	0.02541673183441162
2013-03-12 10:50:00	0.02812351449392736
2013-03-12 10:50:15	0.024022037512622774
2013-03-12 10:50:30	0.026892474037595093
2013-03-12 10:50:45	0.027195375703740865
2013-03-12 10:51:00	0.022726669965777546
2013-03-12 10:51:15	0.03207585122436285
2013-03-12 10:51:30	0.02812617679592222
2013-03-12 10:51:45	0.03336243063677102
2013-03-12 10:52:00	0.029721030150540173
2013-03-12 10:52:15	0.027231531566940248
2013-03-12 10:52:30	0.031883273273706436
2013-03-12 10:52:45	0.036754207336343825
2013-03-12 10:53:00	0.034339278179686517
2013-03-12 10:53:15	0.03637517837341875
2013-03-12 10:53:30	0.03478223126148805
2013-03-12 10:53:45	0.031130939547438174
2013-03-12 10:54:00	0.03626254410482943
2013-03-12 10:54:15	0.04824428813299164
2013-03-12 10:54:30	0.038261534937191755
2013-03-12 10:54:45	0.03374527581036091
2013-03-12 10:55:00	0.03396522061666474
2013-03-12 10:55:15	0.0380815114476718
2013-03-12 10:55:30	0.04237290460150689
2013-03-12 10:55:45	0.03426355356350541
2013-03-12 10:56:00	0.03692393616074696
2013-03-12 10:56:15	0.0343944649794139
2013-03-12 10:56:30	0.03421866032294929
2013-03-12 10:56:45	0.033201840007677674
2013-03-12 10:57:00	0.038553791237063706
2013-03-12 10:57:15	0.042133174079936
2013-03-12 10:57:30	0.035845853097271174
2013-03-12 10:57:45	0.043345986341591924
2013-03-12 10:58:00	0.04137436317978427
2013-03-12 10:58:15	0.03708678588736802
2013-03-12 10:58:30	0.03760014323052019
2013-03-12 10:58:45	0.03077626577578485
2013-03-12 10:59:00	0.03560381254646927
2013-03-12 10:59:15	0.0380819127894938
2013-03-12 10:59:30	0.03400629706447944
2013-03-12 10:59:45	0.03349369380157441
2013-03-12 11:00:00	0.040056147263385355
2013-03-12 11:00:15	0.03981792408740148
2013-03-12 11:00:30	0.042671990289818496
2013-03-12 11:00:45	0.04098503990098834
2013-03-12 11:01:00	0.03827941155759618
2013-03-12 11:01:15	0.03790419886354357
2013-03-12 11:01:30	0.03979397093644366
2013-03-12 11:01:45	0.04606798442546278
2013-03-12 11:02:00	0.04287596663925797
2013-03-12 11:02:15	0.05035857466282323
2013-03-12 11:02:30	0.040990764391608536
2013-03-12 11:02:45	0.05111813923576847
2013-03-12 11:03:00	0.042442152509465814
2013-03-12 11:03:15	0.03399906598497182
2013-03-12 11:03:30	0.03811234363820404
2013-03-12 11:03:45	0.04246424708981067
2013-03-12 11:04:00	0.03816486964933574
2013-03-12 11:04:15	0.04693295212928206
2013-03-12 11:04:30	0.05040728411404416
2013-03-12 11:04:45	0.03771086916094646
2013-03-12 11:05:00	0.04304835759103298
2013-03-12 11:05:15	0.03960330202244222
2013-03-12 11:05:30	0.04428321460727602
2013-03-12 11:05:45	0.04503820952959359
2013-03-12 11:06:00	0.045806511654518545
2013-03-12 11:06:15	0.05723457573913038
2013-03-12 11:06:30	0.05095714726485312
2013-03-12 11:06:45	0.04214683279860765
2013-03-12 11:07:00	0.05164821771904826
2013-03-12 11:07:15	0.05360306875081733
2013-03-12 11:07:30	0.05250786163378507
2013-03-12 11:07:45	0.05404486716724932
2013-03-12 11:08:00	0.05163375491974875
2013-03-12 11:08:15	0.05042516050161794
2013-03-12 11:08:30	0.0542758604278788
2013-03-12 11:08:45	0.06084895908134058
2013-03-12 11:09:00	0.056889794126618654
2013-03-12 11:09:15	0.0636733477585949
2013-03-12 11:09:30	0.0521775430534035
2013-03-12 11:09:45	0.054203549574594945
2013-03-12 11:10:00	0.047523892018944025
2013-03-12 11:10:15	0.047924613987561315
2013-03-12 11:10:30	0.05016142764361575
2013-03-12 11:10:45	0.04677231254754588
2013-03-12 11:11:00	0.052506707375869155
2013-03-12 11:11:15	0.04900495713809505
2013-03-12 11:11:30	0.04635486792540178
2013-03-12 11:11:45	0.05077144951792434
2013-03-12 11:12:00	0.052013136562891304
2013-03-12 11:12:15	0.05136736005079001
2013-03-12 11:12:30	0.055399589240550995
2013-03-12 11:12:45	0.05871297948760912
2013-03-12 11:13:00	0.05462631752016023
2013-03-12 11:13:15	0.05367076053516939
2013-03-12 11:13:30	0.05277727032080293
2013-03-12 11:13:45	0.050230323045980185
2013-03-12 11:14:00	0.052430981828365475
2013-03-12 11:14:15	0.06058447336545214
2013-03-12 11:14:30	0.053031462826766074
2013-03-12 11:14:45	0.05802115594269708
2013-03-12 11:15:00	0.05262506508734077
2013-03-12 11:15:15	0.04184543783776462
2013-03-12 11:15:30	0.05223157472210005
2013-03-12 11:15:45	0.05065002746414393
2013-03-12 11:16:00	0.0565613834769465
2013-03-12 11:16:15	0.05181372934021056
2013-03-12 11:16:30	0.055953269242309034
2013-03-12 11:16:45	0.0605342568596825
2013-03-12 11:17:00	0.05620213988004252
2013-03-12 11:17:15	0.0572231276310049
2013-03-12 11:17:30	0.055507654207758605
2013-03-12 11:17:45	0.05119496973929927
2013-03-12 11:18:00	0.05121932446490973
2013-03-12 11:18:15	0.05367648525862023
2013-03-12 11:18:30	0.053102618374396116
2013-03-12 11:18:45	0.04996578802820295
2013-03-12 11:19:00	0.0550970402546227
2013-03-12 11:19:15	0.05469671922037378
2013-03-12 11:19:30	0.04954949807142839
2013-03-12 11:19:45	0.044644316483754665
2013-03-12 11:20:00	0.05235942406579852
2013-03-12 11:20:15	0.054667795717250556
2013-03-12 11:20:30	0.051880315120797604
2013-03-12 11:20:45	0.05697234976105392
2013-03-12 11:21:00	0.05442957114428282
2013-03-12 11:21:15	0.05393183173146099
2013-03-12 11:21:30	0.05649705737596378
2013-03-12 11:21:45	0.057748283667024225
2013-03-12 11:22:00	0.0550608845660463
2013-03-12 11:22:15	0.05597913119709119
2013-03-12 11:22:30	0.05788868822855875
2013-03-12 11:22:45	0.05295192066114396
2013-03-12 11:23:00	0.05748038220917806
2013-03-12 11:23:15	0.056443778332322836
2013-03-12 11:23:30	0.059609885327517986
2013-03-12 11:23:45	0.06215231114765629
2013-03-12 11:24:00	0.06157387589337304
2013-03-12 11:24:15	0.05742328747874126
2013-03-12 11:24:30	0.0683391506318003
2013-03-12 11:24:45	0.05450072686653584
2013-03-12 11:25:00	0.06336507457308471
2013-03-12 11:25:15	0.06392447790130973
2013-03-12 11:25:30	0.06043985247379169
2013-03-12 11:25:45	0.06013770285062492
2013-03-12 11:26:00	0.060149503930006176
2013-03-12 11:26:15	0.060946730663999915
2013-03-12 11:26:30	0.0596251004608348
2013-03-12 11:26:45	0.061795328569132835
2013-03-12 11:27:00	0.05902271153172478
2013-03-12 11:27:15	0.05872930062469095
2013-03-12 11:27:30	0.06128388055367395
2013-03-12 11:27:45	0.06401466543320566
2013-03-12 11:28:00	0.06514828762738034
2013-03-12 11:28:15	0.05747732048621401
2013-03-12 11:28:30	0.06260550976730883
2013-03-12 11:28:45	0.07257038593525067
2013-03-12 11:29:00	0.06625338742742315
2013-03-12 11:29:15	0.05698565731290728
2013-03-12 11:29:30	0.06411740783369169
2013-03-12 11:29:45	0.06483167718397453
2013-03-12 11:30:00	0.06438872334547341
2013-03-12 11:30:15	0.06387802900280803
2013-03-12 11:30:30	0.06637857563327998
2013-03-12 11:30:45	0.06848487770184875
2013-03-12 11:31:00	0.06566962861688808
2013-03-12 11:31:15	0.06751450663432479
2013-03-12 11:31:30	0.06257924693636596
2013-03-12 11:31:45	0.05354250920936465
2013-03-12 11:32:00	0.06358045001979917
2013-03-12 11:32:15	0.06676217343192548
2013-03-12 11:32:30	0.05889446032233536
2013-03-12 11:32:45	0.0673721949569881
2013-03-12 11:33:00	0.05928604333894327
2013-03-12 11:33:15	0.06922124233096838
2013-03-12 11:33:30	0.05886362848104909
2013-03-12 11:33:45	0.06066130439285189
2013-03-12 11:34:00	0.060815817734692246
2013-03-12 11:34:15	0.06910479126963764
2013-03-12 11:34:30	0.06316566723398864
2013-03-12 11:34:45	0.06087708135601133
2013-03-12 11:35:00	0.06431832141242921
2013-03-12 11:35:15	0.06504173023859039
2013-03-12 11:35:30	0.06453028216492385
2013-03-12 11:35:45	0.06776337698101997
2013-03-12 11:36:00	0.07312672777334228
2013-03-12 11:36:15	0.06703158258460462
2013-03-12 11:36:30	0.06423877947963774
2013-03-12 11:36:45	0.06950245151529089
2013-03-12 11:37:00	0.0732926408527419
2013-03-12 11:37:15	0.06870823790086433
2013-03-12 11:37:30	0.07059801026480272
2013-03-12 11:37:45	0.06699999677948654
2013-03-12 11:38:00	0.06749773566843942
2013-03-12 11:38:15	0.0684567071730271
2013-03-12 11:38:30	0.0731978834955953
2013-03-12 11:38:45	0.07215063250623643
2013-03-12 11:39:00	0.06868046923773363
2013-03-12 11:39:15	0.06811041868058965
2013-03-12 11:39:30	0.07021405943669379
2013-03-12 11:39:45	0.06346706300973892
2013-03-12 11:40:00	0.06792396766832098
2013-03-12 11:40:15	0.08109718252671883
2013-03-12 11:40:30	0.07279033213853836
2013-03-12 11:40:45	0.06423270294908434
2013-03-12 11:41:00	0.06855071050813422
2013-03-12 11:41:15	0.06983352394308895
2013-03-12 11:41:30	0.07092225283849984
2013-03-12 11:41:45	0.07150601194007322
2013-03-12 11:42:00	0.06837756687309593
2013-03-12 11:42:15	0.05572910641785711
2013-03-12 11:42:30	0.0722849604790099
2013-03-12 11:42:45	0.07116007577860728
2013-03-12 11:43:00	0.07192877901252359
2013-03-12 11:43:15	0.0704233591677621
2013-03-12 11:43:30	0.07030957040842623
2013-03-12 11:43:45	0.06497780524659902
2013-03-12 11:44:00	0.07146528700832278
2013-03-12 11:44:15	0.06362192891538143
2013-03-12 11:44:30	0.06828090152703226
2013-03-12 11:44:45	0.058871613058727235
2013-03-12 11:45:00	0.06391759926918894
2013-03-12 11:45:15	0.07290904253022745
2013-03-12 11:45:30	0.07041040423791856
2013-03-12 11:45:45	0.077072937740013
2013-03-12 11:46:00	0.06349367770599201
2013-03-12 11:46:15	0.06875885569024831
2013-03-12 11:46:30	0.06736265536164865
2013-03-12 11:46:45	0.07258635538164526
2013-03-12 11:47:00	0.070207582146395
2013-03-12 11:47:15	0.0578540398273617
2013-03-12 11:47:30	0.06657873606309295
2013-03-12 11:47:45	0.07027798442868516
2013-03-12 11:48:00	0.0702391680679284
2013-03-12 11:48:15	0.07802693865960464
2013-03-12 11:48:30	0.06727663613855839
2013-03-12 11:48:45	0.07661326136440039
2013-03-12 11:49:00	0.07036551053170115
2013-03-12 11:49:15	0.07165440026437864
2013-03-12 11:49:30	0.060870603600051254
2013-03-12 11:49:45	0.07205853704363108
2013-03-12 11:50:00	0.06771160470088944
2013-03-12 11:50:15	0.07595071505056694
2013-03-12 11:50:30	0.06806512468028814
2013-03-12 11:50:45	0.06587395741371438
2013-03-12 11:51:00	0.06812829559203237
2013-03-12 11:51:15	0.05180152726825327
2013-03-12 11:51:30	0.06479436747031286
2013-03-12 11:51:45	0.0725661696633324
2013-03-12 11:52:00	0.06923565623583272
2013-03-12 11:52:15	0.06955799070419744
2013-03-12 11:52:30	0.0691519461106509
2013-03-12 11:52:45	0.07391290774103254
2013-03-12 11:53:00	0.06707798351999372
2013-03-12 11:53:15	0.07559794915141538
2013-03-12 11:53:30	0.06992787966737524
2013-03-12 11:53:45	0.0632098070345819
2013-03-12 11:54:00	0.07064862770494074
2013-03-12 11:54:15	0.06407020497135818
2013-03-12 11:54:30	0.0744091392843984
2013-03-12 11:54:45	0.07393575424794108
2013-03-12 11:55:00	0.06860092730494216
2013-03-12 11:55:15	0.06726066704140976
2013-03-12 11:55:30	0.07263772626174614
2013-03-12 11:55:45	0.07112582825357094
2013-03-12 11:56:00	0.07099416281562299
2013-03-12 11:56:15	0.07062618131749332
2013-03-12 11:56:30	0.06847458478296176
2013-03-12 11:56:45	0.0665361033170484
2013-03-12 11:57:00	0.06926648807711899
2013-03-12 11:57:15	0.07102991727879271
2013-03-12 11:57:30	0.0675281670410186
2013-03-12 11:57:45	0.06210963043849915
2013-03-12 11:58:00	0.06926191813545302
2013-03-12 11:58:15	0.06570804433431476
2013-03-12 11:58:30	0.06618143001105636
2013-03-12 11:58:45	0.07796452176989987
2013-03-12 11:59:00	0.06884065846679732
2013-03-12 11:59:15	0.07722438906785101
2013-03-12 11:59:30	0.06947046413552016
2013-03-12 11:59:45	0.07892198476474732
2013-03-12 12:00:00	0.07481859961990267
2013-03-12 12:00:15	0.07032553991302848
2013-03-12 12:00:30	0.07685183762805536
2013-03-12 12:00:45	0.08177414297824726
