time	GZ13X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	-0.005243496416369453
2013-03-12 09:46:45	-0.005239537043962628
2013-03-12 09:47:00	-0.005921119300182909
2013-03-12 09:47:15	-0.004848519165534526
2013-03-12 09:47:30	-0.008635900827357545
2013-03-12 09:47:45	-0.00411915552103892
2013-03-12 09:48:00	-0.008980484824860469
2013-03-12 09:48:15	-0.0021376133954618126
2013-03-12 09:48:30	-0.005926343088503927
2013-03-12 09:48:45	-0.004872958816122264
2013-03-12 09:49:00	-0.005150628770934418
2013-03-12 09:49:15	0.0013102419616188854
2013-03-12 09:49:30	-0.002572702564066276
2013-03-12 09:49:45	-0.0046329538454301655
2013-03-12 09:50:00	-0.004953015566570684
2013-03-12 09:50:15	-0.004199378628982231
2013-03-12 09:50:30	-0.0006944756314624101
2013-03-12 09:50:45	-0.0005795313627459109
2013-03-12 09:51:00	0.0011657995637506247
2013-03-12 09:51:15	-0.008758681011386216
2013-03-12 09:51:30	-0.0035859753552358598
2013-03-12 09:51:45	-0.0009797325765248388
2013-03-12 09:52:00	-0.005322288459865376
2013-03-12 09:52:15	0.0018524392799008638
2013-03-12 09:52:30	-0.007488301635021344
2013-03-12 09:52:45	0.006078869948396459
2013-03-12 09:53:00	0.003207850764738396
2013-03-12 09:53:15	-0.003440185362705961
2013-03-12 09:53:30	-0.002145532314898446
2013-03-12 09:53:45	-0.001321788178756833
2013-03-12 09:54:00	0.002009858231758699
2013-03-12 09:54:15	-0.003055572626180947
2013-03-12 09:54:30	0.004440647840965539
2013-03-12 09:54:45	0.004631606774637476
2013-03-12 09:55:00	0.0018691263685468584
2013-03-12 09:55:15	0.009402680763741955
2013-03-12 09:55:30	0.0020886508573312312
2013-03-12 09:55:45	0.00638342575985007
2013-03-12 09:56:00	0.004414777358761057
2013-03-12 09:56:15	0.010006983182393014
2013-03-12 09:56:30	0.010414772026706487
2013-03-12 09:56:45	0.004897564911516383
2013-03-12 09:57:00	0.005301642639096826
2013-03-12 09:57:15	0.016159173217602074
2013-03-12 09:57:30	0.0070184910437092185
2013-03-12 09:57:45	0.007196639198809862
2013-03-12 09:58:00	0.008566291915485635
2013-03-12 09:58:15	0.006940963299712166
2013-03-12 09:58:30	0.011774059676099569
2013-03-12 09:58:45	-0.002383008017204702
2013-03-12 09:59:00	0.0007616387156303972
2013-03-12 09:59:15	0.006194913003128022
2013-03-12 09:59:30	-0.000235030020121485
2013-03-12 09:59:45	0.0035950758610852063
2013-03-12 10:00:00	0.008553315041353926
2013-03-12 10:00:15	0.008020134875550866
2013-03-12 10:00:30	0.007585128827486187
2013-03-12 10:00:45	0.010320639674318954
2013-03-12 10:01:00	0.008755986258620396
2013-03-12 10:01:15	0.01284682538243942
2013-03-12 10:01:30	0.012799044430721551
2013-03-12 10:01:45	0.004169465566519648
2013-03-12 10:02:00	0.013954313442809507
2013-03-12 10:02:15	0.007614792266394943
2013-03-12 10:02:30	0.007667632075026631
2013-03-12 10:02:45	0.014841095980955288
2013-03-12 10:03:00	0.01807481676223688
2013-03-12 10:03:15	0.005754599842475727
2013-03-12 10:03:30	0.009321276826085523
2013-03-12 10:03:45	0.01777666583075188
2013-03-12 10:04:00	0.013849651324562728
2013-03-12 10:04:15	0.00991884246468544
2013-03-12 10:04:30	0.013520572072593495
2013-03-12 10:04:45	0.032033172028604895
2013-03-12 10:05:00	0.01652440443285741
2013-03-12 10:05:15	0.013587652385467663
2013-03-12 10:05:30	0.02167376855504699
2013-03-12 10:05:45	0.02483518549706787
2013-03-12 10:06:00	0.018298051465535536
2013-03-12 10:06:15	0.026057617680635303
2013-03-12 10:06:30	0.02495265891775489
2013-03-12 10:06:45	0.021103089180542156
2013-03-12 10:07:00	0.0259930660831742
2013-03-12 10:07:15	0.029500415083020926
2013-03-12 10:07:30	0.02243524228106253
2013-03-12 10:07:45	0.020914659078698605
2013-03-12 10:08:00	0.026262817904353142
2013-03-12 10:08:15	0.025001539586810395
2013-03-12 10:08:30	0.029137548117432743
2013-03-12 10:08:45	0.02092106456984766
2013-03-12 10:09:00	0.028156468062661588
2013-03-12 10:09:15	0.028286835266044363
2013-03-12 10:09:30	0.029941744258394465
2013-03-12 10:09:45	0.03177227274863981
2013-03-12 10:10:00	0.03357162460451946
2013-03-12 10:10:15	0.03321675807819702
2013-03-12 10:10:30	0.029065243958029896
2013-03-12 10:10:45	0.03449851798359305
2013-03-12 10:11:00	0.0322200900700409
2013-03-12 10:11:15	0.031271120824385434
2013-03-12 10:11:30	0.032464054122101516
2013-03-12 10:11:45	0.03370721556711942
2013-03-12 10:12:00	0.03829491799115203
2013-03-12 10:12:15	0.040089211746817455
2013-03-12 10:12:30	0.03852211206685752
2013-03-12 10:12:45	0.04252000048290938
2013-03-12 10:13:00	0.038114240393042564
2013-03-12 10:13:15	0.03938571846811101
2013-03-12 10:13:30	0.03474627647665329
2013-03-12 10:13:45	0.03875975252594799
2013-03-12 10:14:00	0.04040295060258359
2013-03-12 10:14:15	0.0426140510244295
2013-03-12 10:14:30	0.038679613819113
2013-03-12 10:14:45	0.04762023675721139
2013-03-12 10:15:00	0.044913290825206786
2013-03-12 10:15:15	0.034637984877917916
2013-03-12 10:15:30	0.04083660975447856
2013-03-12 10:15:45	0.04290730823413469
2013-03-12 10:16:00	0.04561804883996956
2013-03-12 10:16:15	0.0586468989495188
2013-03-12 10:16:30	0.048367634444730356
2013-03-12 10:16:45	0.04896267180447467
2013-03-12 10:17:00	0.0537311346270144
2013-03-12 10:17:15	0.04789622998214327
2013-03-12 10:17:30	0.050941519817570224
2013-03-12 10:17:45	0.052002656244440004
2013-03-12 10:18:00	0.05828276721877046
2013-03-12 10:18:15	0.04805373167619109
2013-03-12 10:18:30	0.04930852208053693
2013-03-12 10:18:45	0.053431472420925274
2013-03-12 10:19:00	0.06105030683102086
2013-03-12 10:19:15	0.06164930303930305
2013-03-12 10:19:30	0.05587650171946734
2013-03-12 10:19:45	0.06136143390904181
2013-03-12 10:20:00	0.054220245918259025
2013-03-12 10:20:15	0.057308093120809644
2013-03-12 10:20:30	0.059005642746342346
2013-03-12 10:20:45	0.06276462599635124
2013-03-12 10:21:00	0.05536910943919793
2013-03-12 10:21:15	0.060114396474091336
2013-03-12 10:21:30	0.0577276763797272
2013-03-12 10:21:45	0.06370947216055356
2013-03-12 10:22:00	0.06973533675773069
2013-03-12 10:22:15	0.058515020384220406
2013-03-12 10:22:30	0.055929341877344996
2013-03-12 10:22:45	0.07163421000586823
2013-03-12 10:23:00	0.05901584308594465
2013-03-12 10:23:15	0.07542824491974898
2013-03-12 10:23:30	0.06854644467239268
2013-03-12 10:23:45	0.06615046123624779
2013-03-12 10:24:00	0.07135148244560696
2013-03-12 10:24:15	0.05391678918385878
2013-03-12 10:24:30	0.07271464652149007
2013-03-12 10:24:45	0.07040924788452685
2013-03-12 10:25:00	0.06434192648157477
2013-03-12 10:25:15	0.0669328283984214
2013-03-12 10:25:30	0.0600975442212075
2013-03-12 10:25:45	0.06612206177669577
2013-03-12 10:26:00	0.06931693642400205
2013-03-12 10:26:15	0.0733717055991292
2013-03-12 10:26:30	0.07004882954061031
2013-03-12 10:26:45	0.07053161694784649
2013-03-12 10:27:00	0.06980486560496502
2013-03-12 10:27:15	0.07445340714184567
2013-03-12 10:27:30	0.07387118178303353
2013-03-12 10:27:45	0.06951320191728882
2013-03-12 10:28:00	0.07116676442092285
2013-03-12 10:28:15	0.07316120056202635
2013-03-12 10:28:30	0.08007907087448984
2013-03-12 10:28:45	0.07037276838673279
2013-03-12 10:29:00	0.08219477417878807
2013-03-12 10:29:15	0.08139429046423174
2013-03-12 10:29:30	0.07956139626912773
2013-03-12 10:29:45	0.08258081637904979
2013-03-12 10:30:00	0.08046503079822287
2013-03-12 10:30:15	0.08481011688127182
2013-03-12 10:30:30	0.0736078355112113
2013-03-12 10:30:45	0.07848230635863729
2013-03-12 10:31:00	0.07844472606666386
2013-03-12 10:31:15	0.07918824744410813
2013-03-12 10:31:30	0.07755659642862156
2013-03-12 10:31:45	0.07423135396675207
2013-03-12 10:32:00	0.08476098932442255
2013-03-12 10:32:15	0.07881526282289997
2013-03-12 10:32:30	0.079295357078081
2013-03-12 10:32:45	0.08127816359046847
2013-03-12 10:33:00	0.08249680139124393
2013-03-12 10:33:15	0.08392973960144445
2013-03-12 10:33:30	0.08797651104396209
2013-03-12 10:33:45	0.08653724833857268
2013-03-12 10:34:00	0.08570836516446434
2013-03-12 10:34:15	0.0751592667947989
2013-03-12 10:34:30	0.08860382455168292
2013-03-12 10:34:45	0.07926561121712439
2013-03-12 10:35:00	0.08058099410845898
2013-03-12 10:35:15	0.08552776917349547
2013-03-12 10:35:30	0.08864772875676863
2013-03-12 10:35:45	0.09277598490007222
2013-03-12 10:36:00	0.0900393738411367
2013-03-12 10:36:15	0.08368814166169614
2013-03-12 10:36:30	0.08585431979736313
2013-03-12 10:36:45	0.08850185596384108
2013-03-12 10:37:00	0.08816628778004088
2013-03-12 10:37:15	0.08012795267859474
2013-03-12 10:37:30	0.08422266802517697
2013-03-12 10:37:45	0.0946207529050298
2013-03-12 10:38:00	0.09183366785873659
2013-03-12 10:38:15	0.08403280942002311
2013-03-12 10:38:30	0.08664435724494979
2013-03-12 10:38:45	0.09483505267417058
2013-03-12 10:39:00	0.09171105327550322
2013-03-12 10:39:15	0.0899269602377899
2013-03-12 10:39:30	0.08980055095162243
2013-03-12 10:39:45	0.08867494500009343
2013-03-12 10:40:00	0.09579793430748396
2013-03-12 10:40:15	0.09409650883753784
2013-03-12 10:40:30	0.08247219686745666
2013-03-12 10:40:45	0.0890828164992854
2013-03-12 10:41:00	0.08704961757757701
2013-03-12 10:41:15	0.09045887476531789
2013-03-12 10:41:30	0.09233449038583785
2013-03-12 10:41:45	0.09629883847082965
2013-03-12 10:42:00	0.09183232171926647
2013-03-12 10:42:15	0.08715799238416366
2013-03-12 10:42:30	0.09626125849899836
2013-03-12 10:42:45	0.0846523699874524
2013-03-12 10:43:00	0.09628064028220251
2013-03-12 10:43:15	0.10942586284363642
2013-03-12 10:43:30	0.10305769802653231
2013-03-12 10:43:45	0.1119284663873259
2013-03-12 10:44:00	0.11611866197199561
2013-03-12 10:44:15	0.10498994955560192
2013-03-12 10:44:30	0.12377348614973016
2013-03-12 10:44:45	0.13344457568018697
2013-03-12 10:45:00	0.13231129717314616
2013-03-12 10:45:15	0.14541245289728977
2013-03-12 10:45:30	0.1417940380051732
2013-03-12 10:45:45	0.15848251688294113
2013-03-12 10:46:00	0.14828061638399959
2013-03-12 10:46:15	0.16096994231338613
2013-03-12 10:46:30	0.1626028590835631
2013-03-12 10:46:45	0.15884766963426955
2013-03-12 10:47:00	0.16512904726550914
2013-03-12 10:47:15	0.1733751948340796
2013-03-12 10:47:30	0.16766172272036783
2013-03-12 10:47:45	0.1697672238224186
2013-03-12 10:48:00	0.17770335017121397
2013-03-12 10:48:15	0.18054596698493697
2013-03-12 10:48:30	0.18100162074551918
2013-03-12 10:48:45	0.18384913806221448
2013-03-12 10:49:00	0.1837795258325059
2013-03-12 10:49:15	0.1916835374722723
2013-03-12 10:49:30	0.19477517990162596
2013-03-12 10:49:45	0.1933590936823748
2013-03-12 10:50:00	0.1995604151452426
2013-03-12 10:50:15	0.19731552837765776
2013-03-12 10:50:30	0.20016067568212748
2013-03-12 10:50:45	0.20279397402191535
2013-03-12 10:51:00	0.20663175018853508
2013-03-12 10:51:15	0.2083705914847087
2013-03-12 10:51:30	0.21361796747078188
2013-03-12 10:51:45	0.2224165162188001
2013-03-12 10:52:00	0.2240094855951611
2013-03-12 10:52:15	0.21896090390509926
2013-03-12 10:52:30	0.2270262139791157
2013-03-12 10:52:45	0.2347649723815266
2013-03-12 10:53:00	0.22556108157732524
2013-03-12 10:53:15	0.22738369629951194
2013-03-12 10:53:30	0.23501668925746344
2013-03-12 10:53:45	0.23067539930343628
2013-03-12 10:54:00	0.22827965751639567
2013-03-12 10:54:15	0.23632566607557237
2013-03-12 10:54:30	0.23311267359531485
2013-03-12 10:54:45	0.2339581644628197
2013-03-12 10:55:00	0.23161779643851332
2013-03-12 10:55:15	0.231349149660673
2013-03-12 10:55:30	0.23283635411644354
2013-03-12 10:55:45	0.23502562835346907
2013-03-12 10:56:00	0.2379753539862577
2013-03-12 10:56:15	0.24080365148256533
2013-03-12 10:56:30	0.24185181327629834
2013-03-12 10:56:45	0.24004968639928848
2013-03-12 10:57:00	0.2461555271584075
2013-03-12 10:57:15	0.24418957042507827
2013-03-12 10:57:30	0.24360093867289834
2013-03-12 10:57:45	0.2550472642760724
2013-03-12 10:58:00	0.24930270310142078
2013-03-12 10:58:15	0.250625839427812
2013-03-12 10:58:30	0.25353806887869723
2013-03-12 10:58:45	0.2469184307847172
2013-03-12 10:59:00	0.25284999966970645
2013-03-12 10:59:15	0.2611012901761569
2013-03-12 10:59:30	0.254786291916389
2013-03-12 10:59:45	0.2549127037927974
2013-03-12 11:00:00	0.2662789740716107
2013-03-12 11:00:15	0.2706472389982082
2013-03-12 11:00:30	0.2682397883909289
2013-03-12 11:00:45	0.26808094276930206
2013-03-12 11:01:00	0.27016445170738734
2013-03-12 11:01:15	0.2702380992413964
2013-03-12 11:01:30	0.2724789517815225
2013-03-12 11:01:45	0.2662584058998618
2013-03-12 11:02:00	0.2717018876574002
2013-03-12 11:02:15	0.2791812561044935
2013-03-12 11:02:30	0.26902333888574503
2013-03-12 11:02:45	0.2797982870833948
2013-03-12 11:03:00	0.28765064317849465
2013-03-12 11:03:15	0.28094066548510455
2013-03-12 11:03:30	0.28702585957944393
2013-03-12 11:03:45	0.28609271746245213
