time	GZ12X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	0.00462474231608212
2013-03-12 09:46:45	-0.0016649879107717425
2013-03-12 09:47:00	-0.004874573729466647
2013-03-12 09:47:15	0.0028161523514427245
2013-03-12 09:47:30	-0.0020449029107112437
2013-03-12 09:47:45	-0.006548425706569105
2013-03-12 09:48:00	-0.002328536647837609
2013-03-12 09:48:15	0.005528715380933136
2013-03-12 09:48:30	-0.003735927661182359
2013-03-12 09:48:45	0.007288800057722256
2013-03-12 09:49:00	-0.003448182891588658
2013-03-12 09:49:15	0.0027598825690802187
2013-03-12 09:49:30	0.0007593730988446623
2013-03-12 09:49:45	0.006142845202703029
2013-03-12 09:50:00	0.001329838007222861
2013-03-12 09:50:15	0.0015476093103643507
2013-03-12 09:50:30	-0.0007010902336332947
2013-03-12 09:50:45	0.006180388096254319
2013-03-12 09:51:00	-0.002428472100291401
2013-03-12 09:51:15	0.005293129623169079
2013-03-12 09:51:30	0.0041332005930598825
2013-03-12 09:51:45	0.004842056689085439
2013-03-12 09:52:00	0.00030647270614281297
2013-03-12 09:52:15	0.0071362489252351224
2013-03-12 09:52:30	0.0056703039444983006
2013-03-12 09:52:45	0.0059790603700093925
2013-03-12 09:53:00	0.0037827910273335874
2013-03-12 09:53:15	-0.003222646424546838
2013-03-12 09:53:30	0.0011518927058205009
2013-03-12 09:53:45	0.0012481740850489587
2013-03-12 09:54:00	0.005840940779307857
2013-03-12 09:54:15	0.009846070955973119
2013-03-12 09:54:30	0.006587524141650647
2013-03-12 09:54:45	0.003934428765205666
2013-03-12 09:55:00	0.005071247374871746
2013-03-12 09:55:15	-0.005784669978311285
2013-03-12 09:55:30	0.004870191711233929
2013-03-12 09:55:45	0.02087719296105206
2013-03-12 09:56:00	0.004787157027749345
2013-03-12 09:56:15	0.005739363608881831
2013-03-12 09:56:30	0.010309020173735917
2013-03-12 09:56:45	0.007315836439374834
2013-03-12 09:57:00	0.011689189908793196
2013-03-12 09:57:15	0.013870200957171619
2013-03-12 09:57:30	0.015187248965958133
2013-03-12 09:57:45	0.005183787056012079
