time	GZ15X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	-0.002484979428118095
2013-03-12 09:46:45	-0.005691198603017256
2013-03-12 09:47:00	-0.0004830422403756529
2013-03-12 09:47:15	-0.0014146208995953202
2013-03-12 09:47:30	-0.006427699030609801
2013-03-12 09:47:45	-0.0048967245675157756
2013-03-12 09:48:00	-0.0034651681780815125
2013-03-12 09:48:15	0.0011402405798435211
2013-03-12 09:48:30	0.006736298993928358
2013-03-12 09:48:45	-0.0006196835602167994
2013-03-12 09:49:00	0.002651561953825876
2013-03-12 09:49:15	0.006055519566871226
2013-03-12 09:49:30	0.003186452406225726
2013-03-12 09:49:45	0.005529876914806664
2013-03-12 09:50:00	0.007962372968904674
2013-03-12 09:50:15	0.0016576742636971176
2013-03-12 09:50:30	0.004186350968666375
2013-03-12 09:50:45	0.0028865225322078913
2013-03-12 09:51:00	0.00200135909835808
2013-03-12 09:51:15	0.001038105139741674
2013-03-12 09:51:30	0.005677963199559599
2013-03-12 09:51:45	0.008653557422803715
2013-03-12 09:52:00	0.011310610570944846
2013-03-12 09:52:15	0.018857221119105816
2013-03-12 09:52:30	0.006694220443023369
2013-03-12 09:52:45	0.022107080760179088
2013-03-12 09:53:00	0.0035345297364983708
2013-03-12 09:53:15	0.004719622811535373
2013-03-12 09:53:30	0.004610899690305814
2013-03-12 09:53:45	0.004098956240341067
2013-03-12 09:54:00	0.013527277624234557
2013-03-12 09:54:15	0.018343658855883405
2013-03-12 09:54:30	0.010179618577240035
2013-03-12 09:54:45	0.012402297550579533
2013-03-12 09:55:00	0.009474793158005923
2013-03-12 09:55:15	0.007176742190495133
2013-03-12 09:55:30	0.016670089855324477
2013-03-12 09:55:45	0.010837451234692708
2013-03-12 09:56:00	0.010091645934153348
2013-03-12 09:56:15	0.01185532659292221
2013-03-12 09:56:30	0.01761311269365251
2013-03-12 09:56:45	0.010286145872669294
2013-03-12 09:57:00	0.01666899150586687
2013-03-12 09:57:15	0.02617603781982325
2013-03-12 09:57:30	0.012586971162818372
2013-03-12 09:57:45	0.01199688171618618
2013-03-12 09:58:00	0.007992430153535679
2013-03-12 09:58:15	0.004360100690973923
2013-03-12 09:58:30	0.01623242101049982
2013-03-12 09:58:45	0.0078061369131319225
2013-03-12 09:59:00	0.013581956998677924
2013-03-12 09:59:15	0.014422267588088289
2013-03-12 09:59:30	0.012440561753464863
2013-03-12 09:59:45	0.013854026328772306
2013-03-12 10:00:00	0.01565383284469135
2013-03-12 10:00:15	0.014982879773015156
2013-03-12 10:00:30	0.01884415789390914
2013-03-12 10:00:45	0.01988226323737763
2013-03-12 10:01:00	0.020805113163078204
2013-03-12 10:01:15	0.013834373879944906
2013-03-12 10:01:30	0.01576856808969751
2013-03-12 10:01:45	0.011935727699892595
2013-03-12 10:02:00	0.016644426272250712
2013-03-12 10:02:15	0.01574452279601246
2013-03-12 10:02:30	0.01799344294704497
2013-03-12 10:02:45	0.025700162659632042
2013-03-12 10:03:00	0.01884745227289386
2013-03-12 10:03:15	0.0137863413838204
2013-03-12 10:03:30	0.018430014024488628
2013-03-12 10:03:45	0.02509475511033088
2013-03-12 10:04:00	0.024677316716406494
2013-03-12 10:04:15	0.02052651284611784
2013-03-12 10:04:30	0.01991070105577819
2013-03-12 10:04:45	0.03313966764835641
2013-03-12 10:05:00	0.026224128319881856
2013-03-12 10:05:15	0.016375073639210314
2013-03-12 10:05:30	0.02340534803806804
2013-03-12 10:05:45	0.027946886228164658
2013-03-12 10:06:00	0.03426794274128042
2013-03-12 10:06:15	0.02646180588635616
2013-03-12 10:06:30	0.029492599540390074
2013-03-12 10:06:45	0.020979499182431027
2013-03-12 10:07:00	0.03043076762696728
2013-03-12 10:07:15	0.026136213273275644
2013-03-12 10:07:30	0.035129640076775104
2013-03-12 10:07:45	0.02582426174194552
2013-03-12 10:08:00	0.03107715619262308
2013-03-12 10:08:15	0.031301712908316404
2013-03-12 10:08:30	0.033158337901113555
2013-03-12 10:08:45	0.020274674199754372
2013-03-12 10:09:00	0.03351346688577905
2013-03-12 10:09:15	0.032926671497989446
2013-03-12 10:09:30	0.032928290049312636
2013-03-12 10:09:45	0.029493178037228063
2013-03-12 10:10:00	0.032273231830913574
2013-03-12 10:10:15	0.03830031261895783
2013-03-12 10:10:30	0.02916319266660139
2013-03-12 10:10:45	0.032410335377790034
2013-03-12 10:11:00	0.03443030611379072
2013-03-12 10:11:15	0.03099848941201344
2013-03-12 10:11:30	0.03483843896538019
2013-03-12 10:11:45	0.03590989552321844
2013-03-12 10:12:00	0.03714527562260628
2013-03-12 10:12:15	0.036926730506820604
2013-03-12 10:12:30	0.0376228274544701
2013-03-12 10:12:45	0.042657176847569644
2013-03-12 10:13:00	0.046804743353277445
2013-03-12 10:13:15	0.03540396349853836
2013-03-12 10:13:30	0.039502919651567936
2013-03-12 10:13:45	0.044323636597255245
2013-03-12 10:14:00	0.04411329925642349
2013-03-12 10:14:15	0.04653712626895867
2013-03-12 10:14:30	0.046170435642125085
2013-03-12 10:14:45	0.050135004887124524
2013-03-12 10:15:00	0.04704849037807435
2013-03-12 10:15:15	0.040660152822965756
2013-03-12 10:15:30	0.04568635288160294
2013-03-12 10:15:45	0.03995041488087736
2013-03-12 10:16:00	0.048460337304277346
2013-03-12 10:16:15	0.054987974785035476
2013-03-12 10:16:30	0.052109081618255004
2013-03-12 10:16:45	0.05731064893188886
2013-03-12 10:17:00	0.05422794946935028
2013-03-12 10:17:15	0.05169551639119163
2013-03-12 10:17:30	0.05370618079905398
2013-03-12 10:17:45	0.058265174069674686
2013-03-12 10:18:00	0.05714620597427711
2013-03-12 10:18:15	0.052605245873564854
2013-03-12 10:18:30	0.060331617831252515
2013-03-12 10:18:45	0.05598845300846733
2013-03-12 10:19:00	0.06064252927899361
2013-03-12 10:19:15	0.06919499128707685
2013-03-12 10:19:30	0.05566170343081467
