time	GZ18X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	0.0025338341656606644
2013-03-12 09:46:45	0.0023049111769068986
2013-03-12 09:47:00	-0.006427207757951692
2013-03-12 09:47:15	-0.0034462974581401795
2013-03-12 09:47:30	-0.0005124400486238301
2013-03-12 09:47:45	-0.0041961400711443275
2013-03-12 09:48:00	0.0006735602801200002
2013-03-12 09:48:15	0.004965307714883238
2013-03-12 09:48:30	-0.0014753332070540637
2013-03-12 09:48:45	0.007210670853964984
2013-03-12 09:49:00	0.0031209810404106975
2013-03-12 09:49:15	0.006954807322472334
2013-03-12 09:49:30	0.004608884366462007
2013-03-12 09:49:45	0.005698415159713477
2013-03-12 09:50:00	-3.1030853278934956e-05
2013-03-12 09:50:15	-0.0030353549227584153
2013-03-12 09:50:30	0.006576546293217689
2013-03-12 09:50:45	0.001604485500138253
2013-03-12 09:51:00	0.0018829744949471205
2013-03-12 09:51:15	7.887234096415341e-05
2013-03-12 09:51:30	0.009828328969888389
2013-03-12 09:51:45	0.015921664831694216
2013-03-12 09:52:00	-0.0005979905545245856
2013-03-12 09:52:15	0.0018301061645615846
2013-03-12 09:52:30	0.004212950909277424
2013-03-12 09:52:45	0.004417746153194457
2013-03-12 09:53:00	0.006761080148862675
2013-03-12 09:53:15	-0.003611582622397691
2013-03-12 09:53:30	0.004363076790468767
2013-03-12 09:53:45	0.004711170040536672
2013-03-12 09:54:00	-0.0017965609149541706
2013-03-12 09:54:15	0.00720384216401726
2013-03-12 09:54:30	0.0059524780663196
2013-03-12 09:54:45	0.0015600218321196735
2013-03-12 09:55:00	0.0067274604516569525
2013-03-12 09:55:15	-0.003737506573088467
2013-03-12 09:55:30	0.010261897958116606
2013-03-12 09:55:45	0.01639388140756637
2013-03-12 09:56:00	0.001846053113695234
2013-03-12 09:56:15	0.0024759373627603054
2013-03-12 09:56:30	0.009435772051801905
2013-03-12 09:56:45	0.003962977993069217
2013-03-12 09:57:00	0.01701370984665118
2013-03-12 09:57:15	0.009945699042873457
2013-03-12 09:57:30	0.017237604915862903
2013-03-12 09:57:45	0.01107207644963637
2013-03-12 09:58:00	0.015063645783811808
2013-03-12 09:58:15	-0.002507042052457109
2013-03-12 09:58:30	0.009475133585510775
2013-03-12 09:58:45	0.012822522374335676
2013-03-12 09:59:00	0.008471153065329418
2013-03-12 09:59:15	0.006455650844145566
2013-03-12 09:59:30	0.011660011252388358
2013-03-12 09:59:45	0.01604327411041595
2013-03-12 10:00:00	0.012310007645282894
2013-03-12 10:00:15	0.018615606531966478
2013-03-12 10:00:30	0.015479616879019886
2013-03-12 10:00:45	0.01940071940771304
2013-03-12 10:01:00	0.014354027080116794
2013-03-12 10:01:15	0.01503591740038246
2013-03-12 10:01:30	0.01727782905800268
2013-03-12 10:01:45	0.011715319415088743
2013-03-12 10:02:00	0.015885531873209402
2013-03-12 10:02:15	0.019574334408389404
2013-03-12 10:02:30	0.018722994369454682
2013-03-12 10:02:45	0.024339949421118945
2013-03-12 10:03:00	0.016687380411894992
2013-03-12 10:03:15	0.014296130335424095
2013-03-12 10:03:30	0.028594849369255826
2013-03-12 10:03:45	0.021282830799464136
