time	GZ05X
2013-03-12 11:16:00	0.2507308196509257
2013-03-12 11:16:15	0.2507062875374686
2013-03-12 11:16:30	0.255633752560243
2013-03-12 11:16:45	0.25820350376307033
2013-03-12 11:17:00	0.2561627439863514
2013-03-12 11:17:15	0.2540178115305025
2013-03-12 11:17:30	0.2569961105764378
2013-03-12 11:17:45	0.24633678150712512
2013-03-12 11:18:00	0.24962858128128573
2013-03-12 11:18:15	0.2514442343672272
2013-03-12 11:18:30	0.2544863946386613
2013-03-12 11:18:45	0.2506804011645727
2013-03-12 11:19:00	0.25630722800269723
2013-03-12 11:19:15	0.25831334831309505
2013-03-12 11:19:30	0.2583085400983691
2013-03-12 11:19:45	0.25282496088766493
2013-03-12 11:20:00	0.2596805145149119
2013-03-12 11:20:15	0.2615557114186231
2013-03-12 11:20:30	0.254147871164605
2013-03-12 11:20:45	0.26401722597074695
2013-03-12 11:21:00	0.25613513035932556
2013-03-12 11:21:15	0.25808035183581524
2013-03-12 11:21:30	0.2575548143940978
2013-03-12 11:21:45	0.24947657986194827
2013-03-12 11:22:00	0.25884406664408743
2013-03-12 11:22:15	0.25617581387632526
2013-03-12 11:22:30	0.255776019039331
2013-03-12 11:22:45	0.2494130906125065
2013-03-12 11:23:00	0.2552724237611983
2013-03-12 11:23:15	0.2530696736648679
2013-03-12 11:23:30	0.25812325318111107
2013-03-12 11:23:45	0.26573647701297887
2013-03-12 11:24:00	0.2622300502844155
2013-03-12 11:24:15	0.25476747352513485
2013-03-12 11:24:30	0.26023576434818096
2013-03-12 11:24:45	0.25760252444888465
2013-03-12 11:25:00	0.2609456065983977
2013-03-12 11:25:15	0.26652731420472264
2013-03-12 11:25:30	0.2626276279333979
2013-03-12 11:25:45	0.2647217688790988
2013-03-12 11:26:00	0.26433331734733656
2013-03-12 11:26:15	0.26399306653183885
2013-03-12 11:26:30	0.26232941483613104
2013-03-12 11:26:45	0.2647313857160043
2013-03-12 11:27:00	0.2649897779338062
2013-03-12 11:27:15	0.26053792203310877
2013-03-12 11:27:30	0.2648636631492991
2013-03-12 11:27:45	0.2641318796086125
2013-03-12 11:28:00	0.26283128376235254
2013-03-12 11:28:15	0.24962673542904668
2013-03-12 11:28:30	0.2633064022520557
2013-03-12 11:28:45	0.27117493672994897
2013-03-12 11:29:00	0.266261896234937
2013-03-12 11:29:15	0.25766909489175305
2013-03-12 11:29:30	0.26833939511561766
2013-03-12 11:29:45	0.26932032700278796
2013-03-12 11:30:00	0.26839980264776386
2013-03-12 11:30:15	0.2636339555901941
2013-03-12 11:30:30	0.267491603794042
2013-03-12 11:30:45	0.26394708329462446
2013-03-12 11:31:00	0.26832583372015506
2013-03-12 11:31:15	0.27041430288227275
2013-03-12 11:31:30	0.26411042842664756
2013-03-12 11:31:45	0.25880942700314336
2013-03-12 11:32:00	0.2628987178322859
2013-03-12 11:32:15	0.2712931617279537
2013-03-12 11:32:30	0.2615428955468815
2013-03-12 11:32:45	0.2702290165179875
2013-03-12 11:33:00	0.2607362788694445
2013-03-12 11:33:15	0.2636265565233771
2013-03-12 11:33:30	0.2615389500570018
2013-03-12 11:33:45	0.26073270666529424
2013-03-12 11:34:00	0.2615481945395004
2013-03-12 11:34:15	0.2615674272819888
2013-03-12 11:34:30	0.2626933346618898
2013-03-12 11:34:45	0.258740266202949
2013-03-12 11:35:00	0.27103871444705874
2013-03-12 11:35:15	0.26035485335160047
2013-03-12 11:35:30	0.2628233942668885
2013-03-12 11:35:45	0.26271392186754383
2013-03-12 11:36:00	0.2661738749302458
2013-03-12 11:36:15	0.26736019033705816
2013-03-12 11:36:30	0.26391947010415606
2013-03-12 11:36:45	0.26726255219546147
2013-03-12 11:37:00	0.2676163642317988
2013-03-12 11:37:15	0.26305281862732954
2013-03-12 11:37:30	0.2667028660653159
2013-03-12 11:37:45	0.2680871652555652
2013-03-12 11:38:00	0.2615358694747556
2013-03-12 11:38:15	0.2650549939426128
2013-03-12 11:38:30	0.27173807652434334
2013-03-12 11:38:45	0.27643119139247574
2013-03-12 11:39:00	0.27208486243034713
2013-03-12 11:39:15	0.27137761129415594
2013-03-12 11:39:30	0.27667294070124626
2013-03-12 11:39:45	0.25546942636719905
2013-03-12 11:40:00	0.2714083062601276
2013-03-12 11:40:15	0.2861547081847675
2013-03-12 11:40:30	0.2671596150903497
2013-03-12 11:40:45	0.27196404690039344
2013-03-12 11:41:00	0.2701593653182499
2013-03-12 11:41:15	0.2736105647054501
2013-03-12 11:41:30	0.2712392894027289
2013-03-12 11:41:45	0.27351687228656374
2013-03-12 11:42:00	0.274824493622873
2013-03-12 11:42:15	0.2599799632735085
2013-03-12 11:42:30	0.2725946210557595
2013-03-12 11:42:45	0.2741330213320907
2013-03-12 11:43:00	0.26598513437784277
2013-03-12 11:43:15	0.2712217830703594
2013-03-12 11:43:30	0.2744413409382105
2013-03-12 11:43:45	0.2665312592871487
2013-03-12 11:44:00	0.2735896046506241
2013-03-12 11:44:15	0.26988531186361797
2013-03-12 11:44:30	0.27534916703007184
2013-03-12 11:44:45	0.26511194751947187
2013-03-12 11:45:00	0.274540333164623
2013-03-12 11:45:15	0.27618820549105294
2013-03-12 11:45:30	0.2729870170878712
2013-03-12 11:45:45	0.2828208697028458
2013-03-12 11:46:00	0.275217753049219
2013-03-12 11:46:15	0.26651585288345814
2013-03-12 11:46:30	0.27153836557408795
2013-03-12 11:46:45	0.28340595110785216
2013-03-12 11:47:00	0.27294978735153563
2013-03-12 11:47:15	0.2692808795836754
2013-03-12 11:47:30	0.26634030099376105
2013-03-12 11:47:45	0.26999996532686055
2013-03-12 11:48:00	0.2712046495289542
2013-03-12 11:48:15	0.2732838759548031
2013-03-12 11:48:30	0.26695115107577294
2013-03-12 11:48:45	0.27709024198702537
2013-03-12 11:49:00	0.2682723338366486
2013-03-12 11:49:15	0.27818853585631587
2013-03-12 11:49:30	0.2725192974903621
2013-03-12 11:49:45	0.276204357331153
2013-03-12 11:50:00	0.26870676886755973
2013-03-12 11:50:15	0.2792566259158775
2013-03-12 11:50:30	0.27182560751680285
2013-03-12 11:50:45	0.27055386165739037
2013-03-12 11:51:00	0.2690969475370366
2013-03-12 11:51:15	0.25680244306568056
2013-03-12 11:51:30	0.2694704832683783
2013-03-12 11:51:45	0.26824126605060883
2013-03-12 11:52:00	0.27342268844950013
2013-03-12 11:52:15	0.2700831779802684
2013-03-12 11:52:30	0.27166139884502627
2013-03-12 11:52:45	0.2751314592314884
2013-03-12 11:53:00	0.27283107151743025
2013-03-12 11:53:15	0.2837942853802815
2013-03-12 11:53:30	0.27301105853985064
2013-03-12 11:53:45	0.2674600456666667
2013-03-12 11:54:00	0.27399199045612477
2013-03-12 11:54:15	0.27165745440288447
2013-03-12 11:54:30	0.27732015756191686
2013-03-12 11:54:45	0.27551941998535767
2013-03-12 11:55:00	0.27837382204597816
2013-03-12 11:55:15	0.2753605107718613
2013-03-12 11:55:30	0.278093115251977
2013-03-12 11:55:45	0.2772636938316282
2013-03-12 11:56:00	0.27440805605147034
2013-03-12 11:56:15	0.2771161283017136
2013-03-12 11:56:30	0.2717835688381456
2013-03-12 11:56:45	0.26635558920679614
2013-03-12 11:57:00	0.2722188669431489
2013-03-12 11:57:15	0.27758113970048726
2013-03-12 11:57:30	0.2764359994616825
2013-03-12 11:57:45	0.2686822362302337
2013-03-12 11:58:00	0.27051317764562555
2013-03-12 11:58:15	0.26939824150758795
2013-03-12 11:58:30	0.26933734279009514
2013-03-12 11:58:45	0.27877879902371205
2013-03-12 11:59:00	0.2692992489610333
2013-03-12 11:59:15	0.2791006797924638
2013-03-12 11:59:30	0.2721794192621019
2013-03-12 11:59:45	0.27279470482608303
2013-03-12 12:00:00	0.27321114303776994
2013-03-12 12:00:15	0.2682048997376114
2013-03-12 12:00:30	0.2722753302077763
2013-03-12 12:00:45	0.278937334951479
