time	GZ14X
2013-03-12 09:46:15	0.0
2013-03-12 09:46:30	-0.0039662667259108275
2013-03-12 09:46:45	-0.004537134460406378
2013-03-12 09:47:00	0.0008374294848181307
2013-03-12 09:47:15	-0.0025812913081608713
2013-03-12 09:47:30	0.007093663181876764
2013-03-12 09:47:45	0.012278044741833583
2013-03-12 09:48:00	0.004340621846495196
2013-03-12 09:48:15	0.010676519479602575
2013-03-12 09:48:30	0.0028541834908537567
2013-03-12 09:48:45	0.0012242071679793298
2013-03-12 09:49:00	0.004218882619170472
2013-03-12 09:49:15	-0.0005206179630476981
2013-03-12 09:49:30	0.004740702745039016
2013-03-12 09:49:45	0.004214634915115312
2013-03-12 09:50:00	0.004473260429222137
2013-03-12 09:50:15	-0.0038502983516082168
2013-03-12 09:50:30	0.00019747612532228231
2013-03-12 09:50:45	0.009734581195516512
2013-03-12 09:51:00	0.004931206145556644
2013-03-12 09:51:15	-0.003977487038355321
2013-03-12 09:51:30	-0.006319227279163897
2013-03-12 09:51:45	0.006804421980632469
2013-03-12 09:52:00	0.0021975594863761216
2013-03-12 09:52:15	-0.00023867032723501325
2013-03-12 09:52:30	-0.0037134115991648287
2013-03-12 09:52:45	0.0016772629460319877
2013-03-12 09:53:00	-0.0026376328605692834
2013-03-12 09:53:15	0.00463531308923848
2013-03-12 09:53:30	0.004521427355939522
2013-03-12 09:53:45	0.0033393779885955155
2013-03-12 09:54:00	0.003204895561793819
2013-03-12 09:54:15	0.005166509450646117
2013-03-12 09:54:30	0.0084798404132016
2013-03-12 09:54:45	0.007993443461600691
2013-03-12 09:55:00	0.013735390588408336
2013-03-12 09:55:15	0.001560331613291055
2013-03-12 09:55:30	0.01168169011361897
2013-03-12 09:55:45	0.01804964424809441
2013-03-12 09:56:00	0.008383827662328258
2013-03-12 09:56:15	0.015596183569869027
2013-03-12 09:56:30	0.014056128275115043
2013-03-12 09:56:45	0.007479156542103738
2013-03-12 09:57:00	0.001777202676748857
2013-03-12 09:57:15	0.016404199181124568
2013-03-12 09:57:30	0.002949233748950064
2013-03-12 09:57:45	0.006397928053047508
2013-03-12 09:58:00	0.016233091067988425
2013-03-12 09:58:15	0.007132692611776292
2013-03-12 09:58:30	0.011428192810853943
2013-03-12 09:58:45	0.014766928885364905
2013-03-12 09:59:00	0.01629335997859016
2013-03-12 09:59:15	0.013440699083730578
2013-03-12 09:59:30	0.013698443857720122
2013-03-12 09:59:45	0.01625553163466975
2013-03-12 10:00:00	0.015504418552154675
2013-03-12 10:00:15	0.01365845202235505
2013-03-12 10:00:30	0.015843909786781296
2013-03-12 10:00:45	0.01658564669196494
2013-03-12 10:01:00	0.014679411542601883
2013-03-12 10:01:15	0.011428192810853943
2013-03-12 10:01:30	0.01283801335375756
2013-03-12 10:01:45	0.009223339729942381
2013-03-12 10:02:00	0.01579726574709639
2013-03-12 10:02:15	0.017331871145870537
2013-03-12 10:02:30	0.019403764134040102
2013-03-12 10:02:45	0.017686509992927313
2013-03-12 10:03:00	0.016555031354073435
2013-03-12 10:03:15	0.017163487384095788
2013-03-12 10:03:30	0.021992909838445485
2013-03-12 10:03:45	0.02082993442309089
2013-03-12 10:04:00	0.026224775123409927
2013-03-12 10:04:15	0.022010140353813767
2013-03-12 10:04:30	0.022175238089403138
2013-03-12 10:04:45	0.035323089599842206
